Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	pLoF;missense	0.5	0.8776963	-0.000337315	0.00219192	9839	650	9189	16	281
PALB2	missense;synonymous	0.01	0.6391565	0.000834954	0.00178075	10147	585	9562	48	411
PALB2	missense;synonymous	0.5	0.4922068	-0.000856946	0.00124773	24372	1550	22822	50	411
PALB2	pLoF;missense;synonymous;other	0.01	0.1413757	0.00258644	0.00175866	10425	626	9799	51	527
PALB2	pLoF;missense;synonymous;other	0.5	0.9777243	3.46371e-05	0.00124049	24650	1591	23059	53	527
PALB2	Cauchy		7.38955e-10							
DCTN5	pLoF	0.01	0.8205569	0.0105654	0.0465788	16	1	15	0	10
DCTN5	pLoF	0.5	0.8205569	0.0105654	0.0465788	16	1	15	0	10
DCTN5	missense	0.01	0.6193577	0.00656144	0.0132084	177	12	165	3	68
DCTN5	missense	0.5	0.6193577	0.00656144	0.0132084	177	12	165	3	68
DCTN5	synonymous	0.01	0.1315047	0.0121723	0.0080708	417	36	381	5	41
DCTN5	synonymous	0.5	0.5536035	0.00379145	0.00640049	91525	5675	85850	7	41
DCTN5	pLoF;missense	0.01	0.5894857	0.00686693	0.0127264	193	13	180	3	78
DCTN5	pLoF;missense	0.5	0.5894857	0.00686693	0.0127264	193	13	180	3	78
DCTN5	missense;synonymous	0.01	0.1211995	0.0107072	0.00690897	594	48	546	8	109
DCTN5	missense;synonymous	0.5	0.4531105	0.00432998	0.00577146	91702	5687	86015	10	109
DCTN5	pLoF;missense;synonymous;other	0.01	0.130561	0.0103028	0.00681449	618	49	569	8	126
DCTN5	pLoF;missense;synonymous;other	0.5	0.4659714	0.00416728	0.00571604	91726	5688	86038	10	126
DCTN5	Cauchy		0.431162							
GAS8	pLoF	0.01	0.04299498	0.0295087	0.0145811	143	14	129	2	38
GAS8	pLoF	0.5	0.04299498	0.0295087	0.0145811	143	14	129	2	38
GAS8	missense	0.01	0.9918067	2.10513e-05	0.00205	8519	529	7990	39	201
GAS8	missense	0.5	0.5202706	-0.00113101	0.00175916	27758	1647	26111	41	201
GAS8	synonymous	0.01	0.1928331	0.00486827	0.00373837	3074	158	2916	21	120
GAS8	synonymous	0.5	0.7692352	-0.000787992	0.00268595	241950	15656	226294	25	120
GAS8	pLoF;missense	0.01	0.7744094	0.000582722	0.00203314	8660	543	8117	41	239
GAS8	pLoF;missense	0.5	0.6881097	-0.00070209	0.00174901	27899	1661	26238	43	239
GAS8	missense;synonymous	0.01	0.5484288	0.00101132	0.0016852	11589	687	10902	60	321
GAS8	missense;synonymous	0.5	0.5463651	-0.000770998	0.00127815	269704	17303	252401	66	321
GAS8	pLoF;missense;synonymous;other	0.01	0.4679726	0.00121088	0.00166838	11875	706	11169	66	378
GAS8	pLoF;missense;synonymous;other	0.5	0.6173995	-0.000634906	0.00127098	269990	17322	252668	72	378
GAS8	Cauchy		0.863729							
PRDM7	pLoF	0.01	0.02937382	0.0102967	0.00472664	1731	109	1622	6	33
PRDM7	pLoF	0.5	0.02937382	0.0102967	0.00472664	1731	109	1622	6	33
PRDM7	missense	0.01	0.4451387	0.00302504	0.00396184	1721	93	1628	13	70
PRDM7	missense	0.5	0.08927296	0.00429496	0.00252757	35483	2364	33119	15	70
PRDM7	synonymous	0.01	0.7365981	0.00113134	0.00336346	3352	188	3164	16	78
PRDM7	synonymous	0.5	0.7365981	0.00113134	0.00336346	3352	188	3164	16	78
PRDM7	pLoF;missense	0.01	0.04640916	0.00608194	0.00305372	3452	202	3250	19	103
PRDM7	pLoF;missense	0.5	0.01088678	0.00573028	0.00225042	37214	2473	34741	21	103
PRDM7	missense;synonymous	0.01	0.4788648	0.00171151	0.00241694	5072	281	4791	29	148
PRDM7	missense;synonymous	0.5	0.1296381	0.00297307	0.00196174	38834	2552	36282	31	148
PRDM7	pLoF;missense;synonymous;other	0.01	0.09829251	0.00320375	0.00193792	6995	404	6591	36	191
PRDM7	pLoF;missense;synonymous;other	0.5	0.0247342	0.00378346	0.00168489	40757	2675	38082	38	191
PRDM7	Cauchy		0.0487014							
UBFD1	missense	0.01	0.5405306	-0.0147385	0.0240822	70	2	68	3	18
UBFD1	missense	0.5	0.5405306	-0.0147385	0.0240822	70	2	68	3	18
UBFD1	synonymous	0.01	0.00702177	-0.0273738	0.0101542	637	15	622	4	31
UBFD1	synonymous	0.5	0.00702177	-0.0273738	0.0101542	637	15	622	4	31
UBFD1	pLoF;missense	0.01	0.4993084	-0.0159443	0.0236009	72	2	70	3	20
UBFD1	pLoF;missense	0.5	0.4993084	-0.0159443	0.0236009	72	2	70	3	20
UBFD1	missense;synonymous	0.01	0.005908197	-0.0263633	0.00957679	707	17	690	7	49
UBFD1	missense;synonymous	0.5	0.005908197	-0.0263633	0.00957679	707	17	690	7	49
UBFD1	pLoF;missense;synonymous;other	0.01	0.01098465	-0.0154019	0.00605614	1082	33	1049	9	69
UBFD1	pLoF;missense;synonymous;other	0.5	0.01098465	-0.0154019	0.00605614	1082	33	1049	9	69
UBFD1	Cauchy		0.0124243							
DBNDD1	pLoF	0.01	0.1098677	0.060129	0.0376091	19	3	16	0	8
DBNDD1	pLoF	0.5	0.1098677	0.060129	0.0376091	19	3	16	0	8
DBNDD1	missense	0.01	0.6338448	-0.00278076	0.00583798	854	51	803	10	47
DBNDD1	missense	0.5	0.6338448	-0.00278076	0.00583798	854	51	803	10	47
DBNDD1	synonymous	0.01	0.1886246	0.00963174	0.00732642	701	40	661	12	50
DBNDD1	synonymous	0.5	0.4840024	-0.00317523	0.00453682	20135	1142	18993	13	50
DBNDD1	pLoF;missense	0.01	0.8199668	-0.00131369	0.00577222	873	54	819	10	55
DBNDD1	pLoF;missense	0.5	0.8199668	-0.00131369	0.00577222	873	54	819	10	55
DBNDD1	missense;synonymous	0.01	0.6561715	0.0020322	0.00456465	1555	91	1464	22	97
DBNDD1	missense;synonymous	0.5	0.3988654	-0.00301364	0.00357215	20989	1193	19796	23	97
DBNDD1	pLoF;missense;synonymous;other	0.01	0.5047696	0.00301169	0.00451525	1583	95	1488	22	108
DBNDD1	pLoF;missense;synonymous;other	0.5	0.5094229	-0.00234026	0.00354726	21017	1197	19820	23	108
DBNDD1	Cauchy		0.426958							
PLK1	pLoF	0.01	0.3291099	-0.0447668	0.045872	16	0	16	0	10
PLK1	pLoF	0.5	0.3291099	-0.0447668	0.045872	16	0	16	0	10
PLK1	missense	0.01	0.4379233	-0.00211897	0.00273167	4599	291	4308	29	159
PLK1	missense	0.5	0.4379233	-0.00211897	0.00273167	4599	291	4308	29	159
PLK1	synonymous	0.01	0.1360196	0.00491676	0.00329811	4140	225	3915	26	140
PLK1	synonymous	0.5	0.3843537	0.00207521	0.00238557	17424	855	16569	27	140
PLK1	pLoF;missense	0.01	0.4106238	-0.00224476	0.00272821	4614	291	4323	29	169
PLK1	pLoF;missense	0.5	0.4106238	-0.00224476	0.00272821	4614	291	4323	29	169
PLK1	missense;synonymous	0.01	0.7258703	0.000740604	0.00211224	8739	516	8223	55	299
PLK1	missense;synonymous	0.5	0.8873509	0.000255177	0.00180137	22023	1146	20877	56	299
PLK1	pLoF;missense;synonymous;other	0.01	0.7896067	0.000562709	0.00210893	8766	516	8250	55	315
PLK1	pLoF;missense;synonymous;other	0.5	0.9438313	0.000126755	0.00179909	22050	1146	20904	56	315
PLK1	Cauchy		0.641611							
ATP1B2	pLoF	0.01	0.5674988	0.0315974	0.0552654	10	1	9	0	9
ATP1B2	pLoF	0.5	0.5674988	0.0315974	0.0552654	10	1	9	0	9
ATP1B2	missense	0.01	0.9398746	-0.000286563	0.00379918	3178	155	3023	16	121
ATP1B2	missense	0.5	0.9398746	-0.000286563	0.00379918	3178	155	3023	16	121
ATP1B2	synonymous	0.01	0.3315141	0.00479361	0.00493643	1917	97	1820	7	65
ATP1B2	synonymous	0.5	0.5864455	-0.00147654	0.00271425	72995	4764	68231	9	65
ATP1B2	pLoF;missense	0.01	0.9704094	-0.000140637	0.00379128	3188	156	3032	16	130
ATP1B2	pLoF;missense	0.5	0.9704094	-0.000140637	0.00379128	3188	156	3032	16	130
ATP1B2	missense;synonymous	0.01	0.5817889	0.00167027	0.00303259	5093	252	4841	23	186
ATP1B2	missense;synonymous	0.5	0.6320356	-0.001064	0.00222192	76171	4919	71252	25	186
ATP1B2	pLoF;missense;synonymous;other	0.01	0.3633282	0.00271944	0.00299155	5185	263	4922	25	220
ATP1B2	pLoF;missense;synonymous;other	0.5	0.8369864	-0.000453893	0.00220604	76263	4930	71333	27	220
ATP1B2	Cauchy		0.892183							
TP53	pLoF	0.01	9.225068e-05	0.0786977	0.0201267	23	8	15	0	15
TP53	pLoF	0.5	9.225068e-05	0.0786977	0.0201267	23	8	15	0	15
TP53	missense	0.01	0.07375238	0.0151376	0.00846553	363	35	328	3	107
TP53	missense	0.5	0.07375238	0.0151376	0.00846553	363	35	328	3	107
TP53	synonymous	0.01	0.0608719	-0.0144038	0.00768441	552	21	531	16	80
TP53	synonymous	0.5	0.6372411	-0.00112731	0.0023906	9651	624	9027	18	80
TP53	pLoF;missense	0.01	0.005052394	0.0197198	0.00703357	384	42	342	3	122
TP53	pLoF;missense	0.5	0.005052394	0.0197198	0.00703357	384	42	342	3	122
TP53	missense;synonymous	0.01	0.8352394	-0.00119442	0.00574279	914	56	858	19	187
TP53	missense;synonymous	0.5	0.9807915	5.54561e-05	0.00230332	10013	659	9354	21	187
TP53	pLoF;missense;synonymous;other	0.01	0.6001896	0.00292856	0.0055875	957	65	892	19	213
TP53	pLoF;missense;synonymous;other	0.5	0.7474024	0.000738407	0.00229272	10056	668	9388	21	213
TP53	Cauchy		0.000544078							
WRAP53	pLoF	0.01	0.7909139	-0.00254762	0.00960915	337	19	318	3	34
WRAP53	pLoF	0.5	0.7909139	-0.00254762	0.00960915	337	19	318	3	34
WRAP53	missense	0.01	0.2236918	0.00767488	0.00630759	748	56	692	11	149
WRAP53	missense	0.5	0.2236918	0.00767488	0.00630759	748	56	692	11	149
WRAP53	synonymous	0.01	0.2549915	0.0018398	0.00161626	8782	465	8317	25	129
WRAP53	synonymous	0.5	0.4930489	0.000948873	0.00138427	62449	3261	59188	27	129
WRAP53	pLoF;missense	0.01	0.3575383	0.00488252	0.0053067	1083	75	1008	14	183
WRAP53	pLoF;missense	0.5	0.3575383	0.00488252	0.0053067	1083	75	1008	14	183
WRAP53	missense;synonymous	0.01	0.1698421	0.00215034	0.00156649	9514	519	8995	36	278
WRAP53	missense;synonymous	0.5	0.3669326	0.00122008	0.00135228	63181	3315	59866	38	278
WRAP53	pLoF;missense;synonymous;other	0.01	0.1551896	0.00217345	0.00152905	10148	555	9593	42	324
WRAP53	pLoF;missense;synonymous;other	0.5	0.338634	0.00127075	0.00132803	63815	3351	60464	44	324
WRAP53	Cauchy		0.346177							
RNF135	pLoF	0.01	0.4219298	0.00915631	0.0114015	209	17	192	3	38
RNF135	pLoF	0.5	0.4219298	0.00915631	0.0114015	209	17	192	3	38
RNF135	missense	0.01	0.9166576	-0.000417299	0.00398776	2088	146	1942	5	80
RNF135	missense	0.5	0.9166576	-0.000417299	0.00398776	2088	146	1942	5	80
RNF135	synonymous	0.01	0.7685521	-0.00109751	0.0037296	2484	126	2358	18	104
RNF135	synonymous	0.5	0.734986	-0.00126733	0.00374394	50936	2298	48638	19	104
RNF135	pLoF;missense	0.01	0.87068	0.000613915	0.00377109	2297	163	2134	8	118
RNF135	pLoF;missense	0.5	0.87068	0.000613915	0.00377109	2297	163	2134	8	118
RNF135	missense;synonymous	0.01	0.7726707	-0.000788983	0.00273115	4572	272	4300	23	184
RNF135	missense;synonymous	0.5	0.7481762	-0.000878797	0.0027373	53024	2444	50580	24	184
RNF135	pLoF;missense;synonymous;other	0.01	0.9326146	-0.000224582	0.00265603	4793	290	4503	26	230
RNF135	pLoF;missense;synonymous;other	0.5	0.9081416	-0.00030713	0.00266183	53245	2462	50783	27	230
RNF135	Cauchy		0.851397							
NF1	pLoF	0.01	1.347949e-05	0.0499241	0.0114711	122	20	102	0	85
NF1	pLoF	0.5	1.347949e-05	0.0499241	0.0114711	122	20	102	0	85
NF1	missense	0.01	0.5693894	0.00157265	0.00276412	4163	281	3882	38	724
NF1	missense	0.5	0.5693894	0.00157265	0.00276412	4163	281	3882	38	724
NF1	synonymous	0.01	0.9227384	-0.000156701	0.00161572	15569	844	14725	65	540
NF1	synonymous	0.5	0.4411746	-0.00093672	0.00121619	300633	16920	283713	71	540
NF1	pLoF;missense	0.01	0.201998	0.00348855	0.00273423	4283	300	3983	38	809
NF1	pLoF;missense	0.5	0.201998	0.00348855	0.00273423	4283	300	3983	38	809
NF1	missense;synonymous	0.01	0.8556042	0.000251095	0.00137985	19721	1124	18597	103	1264
NF1	missense;synonymous	0.5	0.625309	-0.000540276	0.00110635	304785	17200	287585	109	1264
NF1	pLoF;missense;synonymous;other	0.01	0.8051974	0.000322035	0.00130576	20920	1187	19733	107	1404
NF1	pLoF;missense;synonymous;other	0.5	0.6855073	-0.000426619	0.00105349	305984	17263	288721	113	1404
NF1	Cauchy		8.08874e-05							
OMG	pLoF	0.01	0.2397935	-0.0439433	0.0373826	23	0	23	0	17
OMG	pLoF	0.5	0.2397935	-0.0439433	0.0373826	23	0	23	0	17
OMG	missense	0.01	0.6856417	-0.00359892	0.00889112	398	21	377	7	76
OMG	missense	0.5	0.8878881	0.000923629	0.00655163	29318	2059	27259	8	76
OMG	synonymous	0.01	0.5198166	-0.00403647	0.00627143	1023	44	979	5	112
OMG	synonymous	0.5	0.5198166	-0.00403647	0.00627143	1023	44	979	5	112
OMG	pLoF;missense	0.01	0.5311482	-0.00544232	0.00869027	420	21	399	7	93
OMG	pLoF;missense	0.5	0.9740816	-0.000210271	0.00647194	29340	2059	27281	8	93
OMG	missense;synonymous	0.01	0.4731107	-0.00369794	0.00515445	1417	65	1352	12	188
OMG	missense;synonymous	0.5	0.7423263	-0.00149833	0.00455731	30337	2103	28234	13	188
OMG	pLoF;missense;synonymous;other	0.01	0.4191849	-0.00411486	0.00509368	1449	66	1383	12	208
OMG	pLoF;missense;synonymous;other	0.5	0.6793881	-0.00186578	0.00451436	30369	2104	28265	13	208
OMG	Cauchy		0.784867							
EVI2B	pLoF	0.01	0.216775	0.0307151	0.0248676	44	5	39	1	19
EVI2B	pLoF	0.5	0.216775	0.0307151	0.0248676	44	5	39	1	19
EVI2B	missense	0.01	0.3043146	-0.00644492	0.00627411	1134	44	1090	4	41
EVI2B	missense	0.5	0.3043146	-0.00644492	0.00627411	1134	44	1090	4	41
EVI2B	synonymous	0.01	0.8281423	-0.00129861	0.00598206	859	51	808	15	75
EVI2B	synonymous	0.5	0.8281423	-0.00129861	0.00598206	859	51	808	15	75
EVI2B	pLoF;missense	0.01	0.4867717	-0.0042339	0.00608798	1178	49	1129	5	60
EVI2B	pLoF;missense	0.5	0.4867717	-0.0042339	0.00608798	1178	49	1129	5	60
EVI2B	missense;synonymous	0.01	0.3854857	-0.00376328	0.00433641	1993	95	1898	19	116
EVI2B	missense;synonymous	0.5	0.3854857	-0.00376328	0.00433641	1993	95	1898	19	116
EVI2B	pLoF;missense;synonymous;other	0.01	0.5228241	-0.00273319	0.00427731	2039	100	1939	20	138
EVI2B	pLoF;missense;synonymous;other	0.5	0.5228241	-0.00273319	0.00427731	2039	100	1939	20	138
EVI2B	Cauchy		0.467364							
RAB11FIP4	pLoF	0.01	0.7166388	-0.00809811	0.0223116	50	3	47	1	24
RAB11FIP4	pLoF	0.5	0.7166388	-0.00809811	0.0223116	50	3	47	1	24
RAB11FIP4	missense	0.01	0.3378773	-0.00437685	0.00456698	1427	84	1343	12	222
RAB11FIP4	missense	0.5	0.3378773	-0.00437685	0.00456698	1427	84	1343	12	222
RAB11FIP4	synonymous	0.01	0.1388491	0.00388317	0.0026236	5085	299	4786	37	161
RAB11FIP4	synonymous	0.5	0.121437	0.00309011	0.0019952	85720	5481	80239	41	161
RAB11FIP4	pLoF;missense	0.01	0.2655618	-0.00499159	0.00448343	1476	86	1390	13	246
RAB11FIP4	pLoF;missense	0.5	0.2655618	-0.00499159	0.00448343	1476	86	1390	13	246
RAB11FIP4	missense;synonymous	0.01	0.3932401	0.0019408	0.00227325	6509	383	6126	49	383
RAB11FIP4	missense;synonymous	0.5	0.2828064	0.00196293	0.00182762	87144	5565	81579	53	383
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.6822921	0.00089516	0.00218685	6888	409	6479	52	431
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.4764367	0.00126979	0.0017833	87523	5591	81932	56	431
RAB11FIP4	Cauchy		0.341174							
RND2	pLoF	0.01	0.4239453	-0.0184766	0.0231075	60	2	58	1	19
RND2	pLoF	0.5	0.4239453	-0.0184766	0.0231075	60	2	58	1	19
RND2	missense	0.01	0.1627336	-0.0086596	0.00620344	793	38	755	19	106
RND2	missense	0.5	0.1627336	-0.0086596	0.00620344	793	38	755	19	106
RND2	synonymous	0.01	0.9660636	0.000283911	0.00667306	879	43	836	5	52
RND2	synonymous	0.5	0.9660636	0.000283911	0.00667306	879	43	836	5	52
RND2	pLoF;missense	0.01	0.1199276	-0.00933709	0.00600426	853	40	813	20	125
RND2	pLoF;missense	0.5	0.1199276	-0.00933709	0.00600426	853	40	813	20	125
RND2	missense;synonymous	0.01	0.3198533	-0.00453211	0.00455598	1672	81	1591	24	158
RND2	missense;synonymous	0.5	0.3198533	-0.00453211	0.00455598	1672	81	1591	24	158
RND2	pLoF;missense;synonymous;other	0.01	0.2448732	-0.00511325	0.00439701	1796	86	1710	26	197
RND2	pLoF;missense;synonymous;other	0.5	0.2448732	-0.00511325	0.00439701	1796	86	1710	26	197
RND2	Cauchy		0.65274							
BRCA1	pLoF	0.01	2.072872e-42	0.0701979	0.00514343	570	122	448	6	148
BRCA1	pLoF	0.5	2.072872e-42	0.0701979	0.00514343	570	122	448	6	148
BRCA1	missense	0.01	0.04059661	0.00759353	0.00370845	2578	160	2418	30	196
BRCA1	missense	0.5	0.04059661	0.00759353	0.00370845	2578	160	2418	30	196
BRCA1	synonymous	0.01	0.9084948	-0.000249502	0.00217076	6824	339	6485	46	327
BRCA1	synonymous	0.5	0.9077418	-0.000251578	0.00217088	299849	19390	280459	49	327
BRCA1	pLoF;missense	0.01	1.34169e-17	0.0245671	0.0028767	3146	281	2865	36	344
BRCA1	pLoF;missense	0.5	1.34169e-17	0.0245671	0.0028767	3146	281	2865	36	344
BRCA1	missense;synonymous	0.01	0.3490746	0.00177737	0.00189812	9399	499	8900	76	523
BRCA1	missense;synonymous	0.5	0.349472	0.00177601	0.00189823	302424	19550	282874	79	523
BRCA1	pLoF;missense;synonymous;other	0.01	2.367115e-09	0.0098291	0.00164631	10427	688	9739	85	703
BRCA1	pLoF;missense;synonymous;other	0.5	2.372989e-09	0.00982901	0.00164641	303452	19739	283713	88	703
BRCA1	Cauchy		1.24372e-41							
NBR1	pLoF	0.01	0.8882682	0.00117679	0.00837597	385	28	357	2	52
NBR1	pLoF	0.5	0.8882682	0.00117679	0.00837597	385	28	357	2	52
NBR1	missense	0.01	0.280799	-0.00385353	0.00357296	2393	140	2253	22	256
NBR1	missense	0.5	0.004186746	-0.00852138	0.00297562	5910	257	5653	23	256
NBR1	synonymous	0.01	0.8597067	-0.000441639	0.0024987	5224	326	4898	21	181
NBR1	synonymous	0.5	0.8320812	-0.000467994	0.00220717	8589	475	8114	22	181
NBR1	pLoF;missense	0.01	0.3452346	-0.0031107	0.00329568	2778	168	2610	24	308
NBR1	pLoF;missense	0.5	0.007371046	-0.00750908	0.00280232	6295	285	6010	25	308
NBR1	missense;synonymous	0.01	0.4489878	-0.00155947	0.00205979	7615	466	7149	43	437
NBR1	missense;synonymous	0.5	0.04908178	-0.00346488	0.00176071	14497	732	13765	45	437
NBR1	pLoF;missense;synonymous;other	0.01	0.5280249	-0.00125578	0.00199006	8115	501	7614	49	515
NBR1	pLoF;missense;synonymous;other	0.5	0.06704309	-0.00314283	0.00171609	14997	767	14230	51	515
NBR1	Cauchy		0.0310979							
PRAC1	pLoF	0.01	0.5541029	-0.0420637	0.0710988	11	0	11	0	5
PRAC1	pLoF	0.5	0.5541029	-0.0420637	0.0710988	11	0	11	0	5
PRAC1	synonymous	0.01	0.1660391	0.0491291	0.0354712	26	3	23	0	11
PRAC1	synonymous	0.5	0.1660391	0.0491291	0.0354712	26	3	23	0	11
PRAC1	pLoF;missense	0.01	0.4283402	-0.0431474	0.0544766	14	0	14	0	8
PRAC1	pLoF;missense	0.5	0.4283402	-0.0431474	0.0544766	14	0	14	0	8
PRAC1	missense;synonymous	0.01	0.2826133	0.0351702	0.0327326	29	3	26	0	14
PRAC1	missense;synonymous	0.5	0.2826133	0.0351702	0.0327326	29	3	26	0	14
PRAC1	pLoF;missense;synonymous;other	0.01	0.26786	0.0304651	0.0274955	43	4	39	0	20
PRAC1	pLoF;missense;synonymous;other	0.5	0.26786	0.0304651	0.0274955	43	4	39	0	20
PRAC1	Cauchy		0.305407							
HOXB13	pLoF	0.01	0.8239592	-0.0046727	0.0210051	44	4	40	0	23
HOXB13	pLoF	0.5	0.8239592	-0.0046727	0.0210051	44	4	40	0	23
HOXB13	missense	0.01	0.01021891	0.015675	0.00610319	793	68	725	8	151
HOXB13	missense	0.5	0.01021891	0.015675	0.00610319	793	68	725	8	151
HOXB13	synonymous	0.01	0.2135488	-0.00468307	0.00376493	2555	126	2429	11	83
HOXB13	synonymous	0.5	0.3507444	-0.00338038	0.00362256	92607	5709	86898	13	83
HOXB13	pLoF;missense	0.01	0.01575446	0.0141859	0.00587516	837	72	765	8	174
HOXB13	pLoF;missense	0.5	0.01575446	0.0141859	0.00587516	837	72	765	8	174
HOXB13	missense;synonymous	0.01	0.7606261	0.00097993	0.00321648	3346	194	3152	19	234
HOXB13	missense;synonymous	0.5	0.6002332	0.0016396	0.00312862	93398	5777	87621	21	234
HOXB13	pLoF;missense;synonymous;other	0.01	0.6551282	0.00139448	0.0031221	3569	208	3361	21	264
HOXB13	pLoF;missense;synonymous;other	0.5	0.5112899	0.00199873	0.003043	93621	5791	87830	23	264
HOXB13	Cauchy		0.0383118							
TTLL6	pLoF	0.01	0.9188895	-0.000427313	0.00419623	1788	108	1680	13	62
TTLL6	pLoF	0.5	0.9188895	-0.000427313	0.00419623	1788	108	1680	13	62
TTLL6	missense	0.01	0.1637331	0.0053438	0.00383722	2280	144	2136	27	176
TTLL6	missense	0.5	0.275361	0.00314818	0.00288612	16181	978	15203	28	176
TTLL6	synonymous	0.01	0.3610018	0.0025671	0.00281031	5387	298	5089	29	184
TTLL6	synonymous	0.5	0.4204261	0.00188058	0.00233414	43161	2773	40388	31	184
TTLL6	pLoF;missense	0.01	0.3353019	0.00274517	0.0028492	4068	252	3816	40	238
TTLL6	pLoF;missense	0.5	0.4004564	0.00200167	0.00238066	17969	1086	16883	41	238
TTLL6	missense;synonymous	0.01	0.1140675	0.00356957	0.00225898	7658	442	7216	56	360
TTLL6	missense;synonymous	0.5	0.1805704	0.00244047	0.00182261	59333	3751	55582	59	360
TTLL6	pLoF;missense;synonymous;other	0.01	0.1787734	0.00268499	0.00199696	9530	555	8975	70	444
TTLL6	pLoF;missense;synonymous;other	0.5	0.2362769	0.00197991	0.00167174	61205	3864	57341	73	444
TTLL6	Cauchy		0.410229							
APPBP2	pLoF	0.01	0.6865597	-0.0414239	0.102654	7	0	7	0	5
APPBP2	pLoF	0.5	0.6865597	-0.0414239	0.102654	7	0	7	0	5
APPBP2	missense	0.01	0.37163	0.00720555	0.00806509	494	33	461	10	133
APPBP2	missense	0.5	0.37163	0.00720555	0.00806509	494	33	461	10	133
APPBP2	synonymous	0.01	0.3034836	-0.00411145	0.00399561	1610	116	1494	11	109
APPBP2	synonymous	0.5	0.2449464	-0.00375487	0.00322941	15745	728	15017	12	109
APPBP2	pLoF;missense	0.01	0.3897584	0.00691818	0.00804388	501	33	468	10	138
APPBP2	pLoF;missense	0.5	0.3897584	0.00691818	0.00804388	501	33	468	10	138
APPBP2	missense;synonymous	0.01	0.6029743	-0.00187254	0.00360014	2104	149	1955	21	242
APPBP2	missense;synonymous	0.5	0.456695	-0.002243	0.00301357	16239	761	15478	22	242
APPBP2	pLoF;missense;synonymous;other	0.01	0.8648079	-0.000587726	0.00345199	2327	166	2161	24	294
APPBP2	pLoF;missense;synonymous;other	0.5	0.656744	-0.00130082	0.00292705	16462	778	15684	25	294
APPBP2	Cauchy		0.525321							
PPM1D	pLoF	0.01	4.920206e-06	0.0363584	0.0079591	148	40	108	3	62
PPM1D	pLoF	0.5	4.920206e-06	0.0363584	0.0079591	148	40	108	3	62
PPM1D	missense	0.01	0.3917783	0.00551409	0.0064387	718	49	669	7	156
PPM1D	missense	0.5	0.3917783	0.00551409	0.0064387	718	49	669	7	156
PPM1D	synonymous	0.01	0.3591284	-0.00278046	0.00303204	4365	240	4125	10	137
PPM1D	synonymous	0.5	0.4437602	-0.00201163	0.00262663	16351	773	15578	11	137
PPM1D	pLoF;missense	0.01	0.000797071	0.0159242	0.00474809	866	89	777	10	218
PPM1D	pLoF;missense	0.5	0.000797071	0.0159242	0.00474809	866	89	777	10	218
PPM1D	missense;synonymous	0.01	0.6414977	-0.00128362	0.00275689	5083	289	4794	17	293
PPM1D	missense;synonymous	0.5	0.6996032	-0.000942207	0.00244186	17069	822	16247	18	293
PPM1D	pLoF;missense;synonymous;other	0.01	0.4189264	0.00212127	0.00262441	5392	337	5055	24	375
PPM1D	pLoF;missense;synonymous;other	0.5	0.4543989	0.00175519	0.00234619	17378	870	16508	25	375
PPM1D	Cauchy		2.934e-05							
BCAS3	pLoF	0.01	0.2793088	-0.0228883	0.0211562	66	2	64	1	31
BCAS3	pLoF	0.5	0.2793088	-0.0228883	0.0211562	66	2	64	1	31
BCAS3	missense	0.01	0.7227754	0.00148817	0.00419495	1747	114	1633	33	334
BCAS3	missense	0.5	0.2532387	0.00294608	0.00257859	7905	586	7319	34	334
BCAS3	synonymous	0.01	0.6847438	0.000884352	0.00217822	7910	489	7421	25	179
BCAS3	synonymous	0.5	0.6938249	0.00081292	0.00206498	31376	1533	29843	26	179
BCAS3	pLoF;missense	0.01	0.8894852	0.000573197	0.00412504	1813	116	1697	34	365
BCAS3	pLoF;missense	0.5	0.3148278	0.00257603	0.00256284	7971	588	7383	35	365
BCAS3	missense;synonymous	0.01	0.597609	0.0010278	0.00194718	9656	603	9053	58	513
BCAS3	missense;synonymous	0.5	0.3007609	0.0016894	0.00163259	39280	2119	37161	60	513
BCAS3	pLoF;missense;synonymous;other	0.01	0.5209552	0.00121107	0.00188678	10395	642	9753	63	590
BCAS3	pLoF;missense;synonymous;other	0.5	0.7015413	0.000578751	0.00151015	55542	3264	52278	66	590
BCAS3	Cauchy		0.553934							
METTL23	pLoF	0.01	0.3587186	-0.0125329	0.0136552	159	7	152	3	29
METTL23	pLoF	0.5	0.3587186	-0.0125329	0.0136552	159	7	152	3	29
METTL23	missense	0.01	0.2477691	-0.00563462	0.00487515	1301	74	1227	9	82
METTL23	missense	0.5	0.2477691	-0.00563462	0.00487515	1301	74	1227	9	82
METTL23	synonymous	0.01	0.8686542	0.00151106	0.00913758	371	23	348	5	51
METTL23	synonymous	0.5	0.8686542	0.00151106	0.00913758	371	23	348	5	51
METTL23	pLoF;missense	0.01	0.1631756	-0.00640382	0.00459229	1460	81	1379	12	111
METTL23	pLoF;missense	0.5	0.1631756	-0.00640382	0.00459229	1460	81	1379	12	111
METTL23	missense;synonymous	0.01	0.3495123	-0.00403152	0.00430932	1671	97	1574	14	133
METTL23	missense;synonymous	0.5	0.3495123	-0.00403152	0.00430932	1671	97	1574	14	133
