Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	missense;synonymous	0.5	0.1495025	-0.00529522	0.00367394	37470	134	37336	73	483
PALB2	pLoF;missense;synonymous;other	0.01	0.6261113	0.00258017	0.00529584	16275	62	16213	76	619
PALB2	pLoF;missense;synonymous;other	0.5	0.1903204	-0.00478183	0.00365127	37878	137	37741	78	619
PALB2	Cauchy		0.192511							
DCTN5	pLoF	0.01	0.7224107	-0.0404556	0.113883	33	0	33	0	16
DCTN5	pLoF	0.5	0.7224107	-0.0404556	0.113883	33	0	33	0	16
DCTN5	missense	0.01	0.3030577	-0.0406125	0.0394335	277	0	277	6	87
DCTN5	missense	0.5	0.3030577	-0.0406125	0.0394335	277	0	277	6	87
DCTN5	synonymous	0.01	0.2266726	-0.0278426	0.0230299	642	1	641	8	44
DCTN5	synonymous	0.5	0.08338393	-0.0325194	0.0187824	140380	552	139828	10	44
DCTN5	pLoF;missense	0.01	0.2759079	-0.0406734	0.0373302	310	0	310	6	103
DCTN5	pLoF;missense	0.5	0.2759079	-0.0406734	0.0373302	310	0	310	6	103
DCTN5	missense;synonymous	0.01	0.1178647	-0.0311703	0.0199324	919	1	918	14	131
DCTN5	missense;synonymous	0.5	0.0429499	-0.0340993	0.0168458	140657	552	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.1041516	-0.0316554	0.0194796	966	1	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.03820567	-0.0343675	0.0165815	140704	552	140152	16	157
DCTN5	Cauchy		0.130927							
GAS8	pLoF	0.01	0.8109075	0.0108837	0.0454899	209	1	208	3	49
GAS8	pLoF	0.5	0.8109075	0.0108837	0.0454899	209	1	208	3	49
GAS8	missense	0.01	0.2162665	-0.00756284	0.00611624	13324	45	13279	57	237
GAS8	missense	0.5	0.1985517	-0.00670293	0.00521349	42428	161	42267	59	237
GAS8	synonymous	0.01	0.3753173	0.0104326	0.0117676	4785	16	4769	29	141
GAS8	synonymous	0.5	0.8116441	0.00191686	0.0080437	369749	1637	368112	33	141
GAS8	pLoF;missense	0.01	0.2309505	-0.00726635	0.00606584	13529	46	13483	60	286
GAS8	pLoF;missense	0.5	0.2100372	-0.00649448	0.00518123	42633	162	42471	62	286
GAS8	missense;synonymous	0.01	0.5054788	-0.00341836	0.0051335	18103	61	18042	86	378
GAS8	missense;synonymous	0.5	0.4044559	-0.00316118	0.00379179	412171	1798	410373	92	378
GAS8	pLoF;missense;synonymous;other	0.01	0.4654429	-0.00370691	0.00507856	18552	62	18490	93	452
GAS8	pLoF;missense;synonymous;other	0.5	0.3780923	-0.00332183	0.00376874	412620	1799	410821	99	452
GAS8	Cauchy		0.452287							
PRDM7	pLoF	0.01	0.4341428	-0.0116774	0.0149303	2782	6	2776	6	44
PRDM7	pLoF	0.5	0.4341428	-0.0116774	0.0149303	2782	6	2776	6	44
PRDM7	missense	0.01	0.7010121	0.00483171	0.0125841	2700	9	2691	16	93
PRDM7	missense	0.5	0.7206507	0.00270787	0.00757258	54574	240	54334	18	93
PRDM7	synonymous	0.01	0.08350298	-0.0181123	0.0104652	5379	10	5369	18	88
PRDM7	synonymous	0.5	0.08350298	-0.0181123	0.0104652	5379	10	5369	18	88
PRDM7	pLoF;missense	0.01	0.8335775	-0.00203687	0.00969403	5482	15	5467	22	137
PRDM7	pLoF;missense	0.5	0.9730203	-0.000230411	0.00681276	57356	246	57110	24	137
PRDM7	missense;synonymous	0.01	0.3071825	-0.0077538	0.00759319	8079	19	8060	34	181
PRDM7	missense;synonymous	0.5	0.4819119	-0.00419907	0.00597112	59953	250	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.2048153	-0.00776062	0.0061206	11179	25	11154	42	235
PRDM7	pLoF;missense;synonymous;other	0.5	0.3230719	-0.00512715	0.00518855	63053	256	62797	44	235
PRDM7	Cauchy		0.614083							
UBFD1	missense	0.01	0.5077683	-0.0405365	0.0612041	116	0	116	3	25
UBFD1	missense	0.5	0.5077683	-0.0405365	0.0612041	116	0	116	3	25
UBFD1	synonymous	0.01	0.7980139	0.00658987	0.0257499	1018	3	1015	5	30
UBFD1	synonymous	0.5	0.7980139	0.00658987	0.0257499	1018	3	1015	5	30
UBFD1	pLoF;missense	0.01	0.5022419	-0.0405331	0.06041	119	0	119	3	27
UBFD1	pLoF;missense	0.5	0.5022419	-0.0405331	0.06041	119	0	119	3	27
UBFD1	missense;synonymous	0.01	0.9837974	-0.000482314	0.0237495	1134	3	1131	8	55
UBFD1	missense;synonymous	0.5	0.9837974	-0.000482314	0.0237495	1134	3	1131	8	55
UBFD1	pLoF;missense;synonymous;other	0.01	0.7374593	-0.00638459	0.019046	1745	4	1741	10	81
UBFD1	pLoF;missense;synonymous;other	0.5	0.7374593	-0.00638459	0.019046	1745	4	1741	10	81
UBFD1	Cauchy		0.928686							
DBNDD1	pLoF	0.01	0.7291582	-0.0406315	0.117349	25	0	25	0	11
DBNDD1	pLoF	0.5	0.7291582	-0.0406315	0.117349	25	0	25	0	11
DBNDD1	missense	0.01	0.6564762	-0.00805976	0.0181206	1235	4	1231	12	54
DBNDD1	missense	0.5	0.6564762	-0.00805976	0.0181206	1235	4	1231	12	54
DBNDD1	synonymous	0.01	0.5038668	-0.0150183	0.0224685	1075	2	1073	19	58
DBNDD1	synonymous	0.5	0.385845	-0.0115726	0.0133451	30534	116	30418	20	58
DBNDD1	pLoF;missense	0.01	0.6224002	-0.00882333	0.0179172	1260	4	1256	12	65
DBNDD1	pLoF;missense	0.5	0.6224002	-0.00882333	0.0179172	1260	4	1256	12	65
DBNDD1	missense;synonymous	0.01	0.4423765	-0.0108398	0.0141108	2310	6	2304	31	112
DBNDD1	missense;synonymous	0.5	0.3368914	-0.0102845	0.0107094	31769	120	31649	32	112
DBNDD1	pLoF;missense;synonymous;other	0.01	0.4075486	-0.0115283	0.0139194	2351	6	2345	31	127
DBNDD1	pLoF;missense;synonymous;other	0.5	0.3141381	-0.0106954	0.0106255	31810	120	31690	32	127
DBNDD1	Cauchy		0.54131							
PLK1	pLoF	0.01	0.7450849	-0.0404112	0.124294	23	0	23	0	11
PLK1	pLoF	0.5	0.7450849	-0.0404112	0.124294	23	0	23	0	11
PLK1	missense	0.01	0.1917173	0.0103029	0.00789181	7060	40	7020	34	206
PLK1	missense	0.5	0.1917173	0.0103029	0.00789181	7060	40	7020	34	206
PLK1	synonymous	0.01	0.9861617	0.000184142	0.0106167	6546	18	6528	30	160
PLK1	synonymous	0.5	0.7957289	0.002015	0.00778357	27948	81	27867	31	160
PLK1	pLoF;missense	0.01	0.1989111	0.0101219	0.00787907	7082	40	7042	34	217
PLK1	pLoF;missense	0.5	0.1989111	0.0101219	0.00787907	7082	40	7042	34	217
PLK1	missense;synonymous	0.01	0.288559	0.00673626	0.00634725	13606	58	13548	64	366
PLK1	missense;synonymous	0.5	0.2697461	0.00612602	0.0055507	35008	121	34887	65	366
PLK1	pLoF;missense;synonymous;other	0.01	0.3034115	0.00651752	0.00633294	13648	58	13590	64	385
PLK1	pLoF;missense;synonymous;other	0.5	0.2821339	0.00595873	0.00554023	35050	121	34929	65	385
PLK1	Cauchy		0.807744							
ATP1B2	pLoF	0.01	0.8360801	-0.0402734	0.194642	13	0	13	0	9
ATP1B2	pLoF	0.5	0.8360801	-0.0402734	0.194642	13	0	13	0	9
ATP1B2	missense	0.01	0.8847928	0.00172512	0.0119059	5174	16	5158	24	134
ATP1B2	missense	0.5	0.8847928	0.00172512	0.0119059	5174	16	5158	24	134
ATP1B2	synonymous	0.01	0.04022911	-0.0328628	0.0160198	2984	2	2982	11	76
ATP1B2	synonymous	0.5	0.8659491	-0.00134555	0.007971	111324	520	110804	13	76
ATP1B2	pLoF;missense	0.01	0.8946114	0.00157455	0.011886	5187	16	5171	24	143
ATP1B2	pLoF;missense	0.5	0.8946114	0.00157455	0.011886	5187	16	5171	24	143
ATP1B2	missense;synonymous	0.01	0.2797385	-0.0104377	0.00965647	8155	18	8137	35	210
ATP1B2	missense;synonymous	0.5	0.9592199	-0.000340864	0.00666629	116495	536	115959	37	210
ATP1B2	pLoF;missense;synonymous;other	0.01	0.2413203	-0.0111745	0.00953709	8286	18	8268	38	250
ATP1B2	pLoF;missense;synonymous;other	0.5	0.9019486	-0.000816442	0.00662696	116626	536	116090	40	250
ATP1B2	Cauchy		0.812982							
TP53	pLoF	0.01	0.7530067	-0.0405624	0.128902	19	0	19	0	9
TP53	pLoF	0.5	0.7530067	-0.0405624	0.128902	19	0	19	0	9
TP53	missense	0.01	0.693388	-0.009853	0.024991	525	2	523	8	134
TP53	missense	0.5	0.693388	-0.009853	0.024991	525	2	523	8	134
TP53	synonymous	0.01	0.6622407	0.0098123	0.0224629	862	4	858	21	92
TP53	synonymous	0.5	0.9483187	0.00044575	0.00687691	14663	67	14596	23	92
TP53	pLoF;missense	0.01	0.6577979	-0.0108943	0.0245946	543	2	541	8	143
TP53	pLoF;missense	0.5	0.6577979	-0.0108943	0.0245946	543	2	541	8	143
TP53	missense;synonymous	0.01	0.9474023	0.00110786	0.0167935	1386	6	1380	29	226
TP53	missense;synonymous	0.5	0.9677585	-0.000268156	0.00663427	15187	69	15118	31	226
TP53	pLoF;missense;synonymous;other	0.01	0.9627338	-0.000767849	0.016434	1439	6	1433	30	247
TP53	pLoF;missense;synonymous;other	0.5	0.9322479	-0.000561873	0.00660895	15240	69	15171	32	247
TP53	Cauchy		0.90753							
WRAP53	pLoF	0.01	0.600895	0.0143135	0.0273622	534	3	531	3	54
WRAP53	pLoF	0.5	0.600895	0.0143135	0.0273622	534	3	531	3	54
WRAP53	missense	0.01	0.339431	0.0174723	0.01829	1152	7	1145	25	166
WRAP53	missense	0.5	0.339431	0.0174723	0.01829	1152	7	1145	25	166
WRAP53	synonymous	0.01	0.9860504	-8.8898e-05	0.00508449	13988	41	13947	37	140
WRAP53	synonymous	0.5	0.7607316	-0.00133659	0.00438918	97870	311	97559	39	140
WRAP53	pLoF;missense	0.01	0.2712102	0.0168192	0.0152863	1683	10	1673	28	220
WRAP53	pLoF;missense	0.5	0.2712102	0.0168192	0.0152863	1683	10	1673	28	220
WRAP53	missense;synonymous	0.01	0.8062621	0.0012005	0.00489497	15128	48	15080	62	306
WRAP53	missense;synonymous	0.5	0.9461425	-0.000288113	0.00426507	99010	318	98692	64	306
WRAP53	pLoF;missense;synonymous;other	0.01	0.7724702	0.00137942	0.00477066	16132	52	16080	68	377
WRAP53	pLoF;missense;synonymous;other	0.5	0.9822026	-9.33277e-05	0.00418369	100014	322	99692	70	377
WRAP53	Cauchy		0.921995							
RNF135	pLoF	0.01	0.249784	-0.0406285	0.0353023	308	0	308	5	48
RNF135	pLoF	0.5	0.249784	-0.0406285	0.0353023	308	0	308	5	48
RNF135	missense	0.01	0.2001473	-0.0150663	0.0117602	3070	10	3060	8	95
RNF135	missense	0.5	0.2001473	-0.0150663	0.0117602	3070	10	3060	8	95
RNF135	synonymous	0.01	0.9062268	0.00141879	0.0120442	3802	12	3790	24	124
RNF135	synonymous	0.5	0.9236349	0.00115818	0.0120825	82045	209	81836	25	124
RNF135	pLoF;missense	0.01	0.1138962	-0.0176543	0.0111671	3378	10	3368	13	143
RNF135	pLoF;missense	0.5	0.1138962	-0.0176543	0.0111671	3378	10	3368	13	143
RNF135	missense;synonymous	0.01	0.4020892	-0.00706825	0.00843571	6872	22	6850	32	219
RNF135	missense;synonymous	0.5	0.3925825	-0.00722444	0.0084502	85115	219	84896	33	219
RNF135	pLoF;missense;synonymous;other	0.01	0.2727808	-0.00899209	0.00819936	7197	22	7175	37	275
RNF135	pLoF;missense;synonymous;other	0.5	0.2654292	-0.0091462	0.00821281	85440	219	85221	38	275
RNF135	Cauchy		0.37073							
NF1	pLoF	0.01	0.4096111	-0.0407576	0.0494285	160	0	160	0	109
NF1	pLoF	0.5	0.4096111	-0.0407576	0.0494285	160	0	160	0	109
NF1	missense	0.01	0.09065989	0.0139567	0.00824897	6265	35	6230	60	902
NF1	missense	0.5	0.09065989	0.0139567	0.00824897	6265	35	6230	60	902
NF1	synonymous	0.01	0.3225893	-0.00484187	0.00489497	24743	73	24670	87	643
NF1	synonymous	0.5	0.4513899	-0.00279771	0.00371493	466494	1753	464741	93	643
NF1	pLoF;missense	0.01	0.120847	0.0126737	0.00817008	6423	35	6388	60	1011
NF1	pLoF;missense	0.5	0.120847	0.0126737	0.00817008	6423	35	6388	60	1011
NF1	missense;synonymous	0.01	0.9991556	-4.40012e-06	0.00415758	30996	108	30888	147	1545
NF1	missense;synonymous	0.5	0.99758	-1.01951e-05	0.00336142	472747	1788	470959	153	1545
NF1	pLoF;missense;synonymous;other	0.01	0.9750218	0.000123281	0.00393734	32926	114	32812	154	1726
NF1	pLoF;missense;synonymous;other	0.5	0.9813328	7.49493e-05	0.00320323	474677	1794	472883	160	1726
NF1	Cauchy		0.992726							
OMG	pLoF	0.01	0.04317902	0.266295	0.131701	35	1	34	0	21
OMG	pLoF	0.5	0.04317902	0.266295	0.131701	35	1	34	0	21
OMG	missense	0.01	0.1012753	-0.0403131	0.0246006	656	0	656	7	115
OMG	missense	0.5	0.772399	-0.00526312	0.0181965	44117	230	43887	8	115
OMG	synonymous	0.01	0.7208948	-0.00675413	0.0189052	1646	4	1642	11	131
OMG	synonymous	0.5	0.7208948	-0.00675413	0.0189052	1646	4	1642	11	131
OMG	pLoF;missense	0.01	0.2785631	-0.0260848	0.0240734	690	1	689	7	136
OMG	pLoF;missense	0.5	0.9182483	0.00184618	0.0179869	44151	231	43920	8	136
OMG	missense;synonymous	0.01	0.2001414	-0.0192877	0.015055	2298	4	2294	18	246
OMG	missense;synonymous	0.5	0.6504387	-0.00597266	0.0131802	45759	234	45525	19	246
OMG	pLoF;missense;synonymous;other	0.01	0.333248	-0.0144024	0.0148847	2348	5	2343	18	271
OMG	pLoF;missense;synonymous;other	0.5	0.8518866	-0.00243976	0.013067	45809	235	45574	19	271
OMG	Cauchy		0.258847							
EVI2B	pLoF	0.01	0.01586585	0.214715	0.0890199	70	2	68	1	24
EVI2B	pLoF	0.5	0.01586585	0.214715	0.0890199	70	2	68	1	24
EVI2B	missense	0.01	0.177064	-0.0261062	0.01934	1870	2	1868	6	53
EVI2B	missense	0.5	0.177064	-0.0261062	0.01934	1870	2	1868	6	53
EVI2B	synonymous	0.01	0.6571292	-0.00808456	0.0182134	1352	4	1348	19	89
EVI2B	synonymous	0.5	0.6571292	-0.00808456	0.0182134	1352	4	1348	19	89
EVI2B	pLoF;missense	0.01	0.6023437	-0.00973314	0.0186805	1940	4	1936	7	77
EVI2B	pLoF;missense	0.5	0.6023437	-0.00973314	0.0186805	1940	4	1936	7	77
EVI2B	missense;synonymous	0.01	0.2113527	-0.0166013	0.0132826	3222	6	3216	25	142
EVI2B	missense;synonymous	0.5	0.2113527	-0.0166013	0.0132826	3222	6	3216	25	142
EVI2B	pLoF;missense;synonymous;other	0.01	0.49473	-0.00889721	0.0130304	3294	8	3286	26	169
EVI2B	pLoF;missense;synonymous;other	0.5	0.49473	-0.00889721	0.0130304	3294	8	3286	26	169
EVI2B	Cauchy		0.0844664							
RAB11FIP4	pLoF	0.01	0.5723851	-0.0404137	0.0715867	73	0	73	1	32
RAB11FIP4	pLoF	0.5	0.5723851	-0.0404137	0.0715867	73	0	73	1	32
RAB11FIP4	missense	0.01	0.7635795	0.00410258	0.0136396	2196	10	2186	23	261
RAB11FIP4	missense	0.5	0.7635795	0.00410258	0.0136396	2196	10	2186	23	261
RAB11FIP4	synonymous	0.01	0.1977396	0.0101979	0.00791754	8061	34	8027	50	185
RAB11FIP4	synonymous	0.5	0.4882764	0.00424007	0.00611797	131348	567	130781	54	185
RAB11FIP4	pLoF;missense	0.01	0.8462183	0.00260282	0.0134203	2268	10	2258	24	293
RAB11FIP4	pLoF;missense	0.5	0.8462183	0.00260282	0.0134203	2268	10	2258	24	293
RAB11FIP4	missense;synonymous	0.01	0.2037648	0.0087007	0.0068461	10253	44	10209	73	446
RAB11FIP4	missense;synonymous	0.5	0.4470296	0.00424376	0.00558112	133540	577	132963	77	446
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.2299075	0.00790011	0.00658015	10860	47	10813	77	506
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.469278	0.00393563	0.00543855	134147	580	133567	81	506
RAB11FIP4	Cauchy		0.559698							
RND2	pLoF	0.01	0.5199847	-0.0380588	0.0591555	109	0	109	5	17
RND2	pLoF	0.5	0.5199847	-0.0380588	0.0591555	109	0	109	5	17
RND2	missense	0.01	0.3368251	-0.0170134	0.0177139	1246	3	1243	24	124
RND2	missense	0.5	0.3368251	-0.0170134	0.0177139	1246	3	1243	24	124
RND2	synonymous	0.01	0.6166866	-0.0104762	0.0209294	1471	3	1468	6	64
RND2	synonymous	0.5	0.6166866	-0.0104762	0.0209294	1471	3	1468	6	64
RND2	pLoF;missense	0.01	0.2689158	-0.0187785	0.0169854	1355	3	1352	29	141
RND2	pLoF;missense	0.5	0.2689158	-0.0187785	0.0169854	1355	3	1352	29	141
RND2	missense;synonymous	0.01	0.2923946	-0.0142388	0.0135236	2716	6	2710	30	188
RND2	missense;synonymous	0.5	0.2923946	-0.0142388	0.0135236	2716	6	2710	30	188
RND2	pLoF;missense;synonymous;other	0.01	0.2066607	-0.0163682	0.0129618	2912	6	2906	38	224
RND2	pLoF;missense;synonymous;other	0.5	0.2066607	-0.0163682	0.0129618	2912	6	2906	38	224
RND2	Cauchy		0.348833							
BRCA1	pLoF	0.01	0.9203488	0.00242014	0.0242027	809	3	806	10	158
BRCA1	pLoF	0.5	0.9203488	0.00242014	0.0242027	809	3	806	10	158
BRCA1	missense	0.01	0.9606414	0.00056675	0.0114846	4044	13	4031	40	263
BRCA1	missense	0.5	0.9606414	0.00056675	0.0114846	4044	13	4031	40	263
BRCA1	synonymous	0.01	0.9558436	0.000373908	0.00675289	10717	31	10686	55	387
BRCA1	synonymous	0.5	0.9557729	0.000374524	0.00675318	458567	2002	456565	58	387
BRCA1	pLoF;missense	0.01	0.9434009	0.0007407	0.010433	4853	16	4837	50	421
BRCA1	pLoF;missense	0.5	0.9434009	0.0007407	0.010433	4853	16	4837	50	421
BRCA1	missense;synonymous	0.01	0.9443033	0.000410512	0.00587602	14757	44	14713	95	650
BRCA1	missense;synonymous	0.5	0.9442409	0.000410992	0.0058763	462607	2015	460592	98	650
BRCA1	pLoF;missense;synonymous;other	0.01	0.5933849	0.00296396	0.00555114	16244	54	16190	108	848
BRCA1	pLoF;missense;synonymous;other	0.5	0.5933173	0.00296465	0.00555142	464094	2025	462069	111	848
BRCA1	Cauchy		0.938437							
NBR1	pLoF	0.01	0.3378842	-0.0247078	0.0257815	552	1	551	3	72
NBR1	pLoF	0.5	0.3378842	-0.0247078	0.0257815	552	1	551	3	72
NBR1	missense	0.01	0.329336	-0.0102255	0.0104828	3683	12	3671	34	309
NBR1	missense	0.5	0.2778877	-0.0091615	0.00844318	9407	25	9382	35	309
NBR1	synonymous	0.01	0.8763494	0.00118427	0.00761107	7936	32	7904	29	211
NBR1	synonymous	0.5	0.9846565	0.000130483	0.00678489	13492	45	13447	30	211
NBR1	pLoF;missense	0.01	0.2034025	-0.0123826	0.00973536	4234	13	4221	37	381
NBR1	pLoF;missense	0.5	0.1822843	-0.0107091	0.00802926	9958	26	9932	38	381
NBR1	missense;synonymous	0.01	0.6460113	-0.00284428	0.00619249	11616	44	11572	63	520
NBR1	missense;synonymous	0.5	0.4945225	-0.00366753	0.00536869	22896	70	22826	65	520
NBR1	pLoF;missense;synonymous;other	0.01	0.4458829	-0.00455696	0.00597794	12362	45	12317	72	623
NBR1	pLoF;missense;synonymous;other	0.5	0.3452174	-0.0049336	0.00522679	23642	71	23571	74	623
NBR1	Cauchy		0.808696							
PRAC1	pLoF	0.01	0.8542114	-0.0402726	0.219173	14	0	14	0	7
PRAC1	pLoF	0.5	0.8542114	-0.0402726	0.219173	14	0	14	0	7
PRAC1	synonymous	0.01	0.04027314	0.28365	0.138303	44	1	43	1	13
PRAC1	synonymous	0.5	0.04027314	0.28365	0.138303	44	1	43	1	13
PRAC1	pLoF;missense	0.01	0.8036488	-0.0403792	0.162408	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.8036488	-0.0403792	0.162408	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.05153129	0.224965	0.115543	48	1	47	1	17
PRAC1	missense;synonymous	0.5	0.05153129	0.224965	0.115543	48	1	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.06897274	0.164814	0.0906267	64	1	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.06897274	0.164814	0.0906267	64	1	63	1	25
PRAC1	Cauchy		0.101856							
HOXB13	pLoF	0.01	0.1925237	0.0966893	0.0741966	63	1	62	0	27
HOXB13	pLoF	0.5	0.1925237	0.0966893	0.0741966	63	1	62	0	27
HOXB13	missense	0.01	0.9955555	0.000102321	0.0183689	1177	5	1172	12	193
HOXB13	missense	0.5	0.9955555	0.000102321	0.0183689	1177	5	1172	12	193
HOXB13	synonymous	0.01	0.6468016	-0.00542602	0.0118418	4160	11	4149	13	94
HOXB13	synonymous	0.5	0.5713305	-0.00643308	0.011364	142924	549	142375	15	94
HOXB13	pLoF;missense	0.01	0.7546539	0.005586	0.0178747	1240	6	1234	12	220
HOXB13	pLoF;missense	0.5	0.7546539	0.005586	0.0178747	1240	6	1234	12	220
HOXB13	missense;synonymous	0.01	0.7046232	-0.00378648	0.00998843	5335	16	5319	25	287
HOXB13	missense;synonymous	0.5	0.6339222	-0.00462128	0.00970421	144099	554	143545	27	287
HOXB13	pLoF;missense;synonymous;other	0.01	0.7167642	-0.00353007	0.00973043	5659	17	5642	27	324
HOXB13	pLoF;missense;synonymous;other	0.5	0.6466765	-0.00434088	0.00946996	144423	555	143868	29	324
HOXB13	Cauchy		0.973829							
TTLL6	pLoF	0.01	0.2575413	0.0144842	0.0127927	2804	14	2790	18	82
TTLL6	pLoF	0.5	0.2575413	0.0144842	0.0127927	2804	14	2790	18	82
TTLL6	missense	0.01	0.5985381	-0.00624447	0.0118602	3447	10	3437	36	209
TTLL6	missense	0.5	0.7907437	-0.00233241	0.00879012	24967	96	24871	37	209
TTLL6	synonymous	0.01	0.7816897	0.00244331	0.00881686	8569	27	8542	41	219
TTLL6	synonymous	0.5	0.9399596	-0.000554843	0.00736642	66387	272	66115	43	219
TTLL6	pLoF;missense	0.01	0.7058893	0.00329834	0.00874005	6249	24	6225	54	291
TTLL6	pLoF;missense	0.5	0.6779087	0.00300587	0.00723751	27769	110	27659	55	291
TTLL6	missense;synonymous	0.01	0.9315427	-0.000604785	0.00704024	12006	37	11969	77	428
TTLL6	missense;synonymous	0.5	0.821823	-0.00127903	0.0056795	91344	368	90976	80	428
TTLL6	pLoF;missense;synonymous;other	0.01	0.601896	0.00322293	0.00617804	14943	52	14891	96	540
TTLL6	pLoF;missense;synonymous;other	0.5	0.7678554	0.00152888	0.00517947	94281	383	93898	99	540
TTLL6	Cauchy		0.787004							
APPBP2	pLoF	0.01	0.7393732	-0.0410573	0.123413	18	0	18	0	11
APPBP2	pLoF	0.5	0.7393732	-0.0410573	0.123413	18	0	18	0	11
APPBP2	missense	0.01	0.9259869	0.00223777	0.0240892	754	3	751	17	171
APPBP2	missense	0.5	0.9259869	0.00223777	0.0240892	754	3	751	17	171
APPBP2	synonymous	0.01	0.1566547	0.0168618	0.0119046	2528	17	2511	15	126
APPBP2	synonymous	0.5	0.2593429	0.0113236	0.0100391	25415	73	25342	16	126
APPBP2	pLoF;missense	0.01	0.9747045	0.000751246	0.0236922	770	3	767	17	182
APPBP2	pLoF;missense	0.5	0.9747045	0.000751246	0.0236922	770	3	767	17	182
APPBP2	missense;synonymous	0.01	0.1873169	0.0141192	0.0107081	3282	20	3262	32	297
APPBP2	missense;synonymous	0.5	0.2784854	0.0100803	0.00930149	26169	76	26093	33	297
APPBP2	pLoF;missense;synonymous;other	0.01	0.3961883	0.00861783	0.0101572	3639	20	3619	36	363
APPBP2	pLoF;missense;synonymous;other	0.5	0.4918563	0.00614334	0.00893759	26526	76	26450	37	363
APPBP2	Cauchy		0.878607							
PPM1D	pLoF	0.01	0.3178749	0.025705	0.025735	235	4	231	3	83
PPM1D	pLoF	0.5	0.3178749	0.025705	0.025735	235	4	231	3	83
PPM1D	missense	0.01	0.715173	-0.00675059	0.0184989	1125	4	1121	15	196
PPM1D	missense	0.5	0.715173	-0.00675059	0.0184989	1125	4	1121	15	196
PPM1D	synonymous	0.01	0.9723426	0.000318213	0.00917823	6797	25	6772	11	177
PPM1D	synonymous	0.5	0.6482372	-0.00370721	0.00812606	26020	66	25954	12	177
PPM1D	pLoF;missense	0.01	0.7812425	0.00420282	0.0151344	1359	8	1351	18	279
PPM1D	pLoF;missense	0.5	0.7812425	0.00420282	0.0151344	1359	8	1351	18	279
PPM1D	missense;synonymous	0.01	0.8900831	-0.00113988	0.00824811	7922	29	7893	26	373
PPM1D	missense;synonymous	0.5	0.5672383	-0.00426902	0.00746171	27145	70	27075	27	373
PPM1D	pLoF;missense;synonymous;other	0.01	0.8766721	0.00120459	0.00776208	8419	34	8385	33	485
PPM1D	pLoF;missense;synonymous;other	0.5	0.7769795	-0.00200958	0.00709455	27642	75	27567	34	485
PPM1D	Cauchy		0.83711							
BCAS3	pLoF	0.01	0.5354056	-0.0405154	0.0653711	103	0	103	1	49
BCAS3	pLoF	0.5	0.5354056	-0.0405154	0.0653711	103	0	103	1	49
BCAS3	missense	0.01	0.6841006	-0.00495999	0.0121905	2699	10	2689	43	414
BCAS3	missense	0.5	0.8801089	-0.00112391	0.00745143	11983	58	11925	44	414
BCAS3	synonymous	0.01	0.1770221	0.00868048	0.00643008	12345	59	12286	34	201
BCAS3	synonymous	0.5	0.2245536	0.00750003	0.00617536	50333	150	50183	35	201
BCAS3	pLoF;missense	0.01	0.6100631	-0.00612546	0.0120111	2802	10	2792	44	463
BCAS3	pLoF;missense	0.5	0.8279276	-0.0016111	0.00741214	12086	58	12028	45	463
BCAS3	missense;synonymous	0.01	0.3056324	0.00586243	0.00572263	15042	69	14973	77	615
BCAS3	missense;synonymous	0.5	0.3895254	0.00413944	0.00481062	62314	208	62106	79	615
BCAS3	pLoF;missense;synonymous;other	0.01	0.5171179	0.00359039	0.00554248	16212	70	16142	84	726
BCAS3	pLoF;missense;synonymous;other	0.5	0.871251	0.000718605	0.00443393	87312	324	86988	87	726
BCAS3	Cauchy		0.601844							
METTL23	pLoF	0.01	0.3417825	-0.0405139	0.0426171	230	0	230	3	35
METTL23	pLoF	0.5	0.3417825	-0.0405139	0.0426171	230	0	230	3	35
METTL23	missense	0.01	0.1066947	-0.0231128	0.014327	1949	4	1945	12	92
METTL23	missense	0.5	0.1066947	-0.0231128	0.014327	1949	4	1945	12	92
METTL23	synonymous	0.01	0.48988	0.0196312	0.0284304	600	3	597	7	58
METTL23	synonymous	0.5	0.48988	0.0196312	0.0284304	600	3	597	7	58
METTL23	pLoF;missense	0.01	0.06684765	-0.0249015	0.0135874	2179	4	2175	15	127
METTL23	pLoF;missense	0.5	0.06684765	-0.0249015	0.0135874	2179	4	2175	15	127
METTL23	missense;synonymous	0.01	0.2580096	-0.0144695	0.0127923	2548	7	2541	19	150
METTL23	missense;synonymous	0.5	0.2580096	-0.0144695	0.0127923	2548	7	2541	19	150
METTL23	pLoF;missense;synonymous;other	0.01	0.1603813	-0.0170663	0.0121573	2826	7	2819	22	200
METTL23	pLoF;missense;synonymous;other	0.5	0.1603813	-0.0170663	0.0121573	2826	7	2819	22	200
METTL23	Cauchy		0.160156							
