Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	missense;synonymous	0.01	0.4240191	-0.00502302	0.00628296	15845	37	15808	71	485
PALB2	missense;synonymous	0.5	0.2657206	-0.00517994	0.00465415	37422	86	37336	73	485
PALB2	pLoF;missense;synonymous;other	0.01	0.6192745	-0.00308216	0.00620303	16253	40	16213	76	622
PALB2	pLoF;missense;synonymous;other	0.5	0.3749523	-0.00410006	0.00462116	37830	89	37741	78	622
PALB2	Cauchy		0.503543							
DCTN5	pLoF	0.01	0.7992265	-0.0401989	0.158047	33	0	33	0	16
DCTN5	pLoF	0.5	0.7992265	-0.0401989	0.158047	33	0	33	0	16
DCTN5	missense	0.01	0.01164158	0.152468	0.0604352	280	3	277	6	87
DCTN5	missense	0.5	0.01164158	0.152468	0.0604352	280	3	277	6	87
DCTN5	synonymous	0.01	0.1950958	-0.0406463	0.0313713	641	0	641	8	44
DCTN5	synonymous	0.5	0.1085986	-0.0395457	0.0246464	140173	345	139828	10	44
DCTN5	pLoF;missense	0.01	0.01535724	0.134848	0.0556339	313	3	310	6	103
DCTN5	pLoF;missense	0.5	0.01535724	0.134848	0.0556339	313	3	310	6	103
DCTN5	missense;synonymous	0.01	0.6350131	0.0127008	0.0267564	921	3	918	14	131
DCTN5	missense;synonymous	0.5	0.8928547	-0.00299352	0.0222248	140453	348	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.6916301	0.0103886	0.0261912	968	3	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.8496815	-0.00414911	0.0218922	140500	348	140152	16	157
DCTN5	Cauchy		0.0414514							
GAS8	pLoF	0.01	0.506027	-0.0403522	0.0606767	208	0	208	3	49
GAS8	pLoF	0.5	0.506027	-0.0403522	0.0606767	208	0	208	3	49
GAS8	missense	0.01	0.1658674	0.010332	0.0074567	13322	43	13279	57	235
GAS8	missense	0.5	0.5703045	0.00372932	0.00657029	42362	95	42267	59	235
GAS8	synonymous	0.01	0.2970554	0.0128083	0.012283	4785	16	4769	30	139
GAS8	synonymous	0.5	0.8944268	0.0012684	0.00955804	369002	890	368112	34	139
GAS8	pLoF;missense	0.01	0.194214	0.0096143	0.0074058	13526	43	13483	60	284
GAS8	pLoF;missense	0.5	0.6200774	0.00323937	0.00653441	42566	95	42471	62	284
GAS8	missense;synonymous	0.01	0.1143727	0.00924356	0.00585465	18101	59	18042	87	374
GAS8	missense;synonymous	0.5	0.6421807	0.00217575	0.00468254	411358	985	410373	93	374
GAS8	pLoF;missense;synonymous;other	0.01	0.1546391	0.00825775	0.00580169	18549	59	18490	94	448
GAS8	pLoF;missense;synonymous;other	0.5	0.7274411	0.00162206	0.00465397	411806	985	410821	100	448
GAS8	Cauchy		0.408183							
PRDM7	pLoF	0.01	0.3759937	-0.0141291	0.0159597	2781	5	2776	6	44
PRDM7	pLoF	0.5	0.3759937	-0.0141291	0.0159597	2781	5	2776	6	44
PRDM7	missense	0.01	0.4973296	0.00881579	0.0129893	2700	9	2691	16	93
PRDM7	missense	0.5	0.4369407	0.00708714	0.00911682	54478	144	54334	18	93
PRDM7	synonymous	0.01	0.5914164	-0.00629398	0.0117253	5381	12	5369	18	88
PRDM7	synonymous	0.5	0.5914164	-0.00629398	0.0117253	5381	12	5369	18	88
PRDM7	pLoF;missense	0.01	0.9727088	-0.000347252	0.0101503	5481	14	5467	22	137
PRDM7	pLoF;missense	0.5	0.8125249	0.00189734	0.00799991	57259	149	57110	24	137
PRDM7	missense;synonymous	0.01	0.958354	0.000423552	0.00811103	8081	21	8060	34	181
PRDM7	missense;synonymous	0.5	0.7852622	0.0018816	0.00690577	59859	156	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.7695358	-0.0018765	0.00640481	11181	27	11154	42	235
PRDM7	pLoF;missense;synonymous;other	0.5	0.9413572	-0.000425212	0.00578016	62959	162	62797	44	235
PRDM7	Cauchy		0.871281							
UBFD1	missense	0.01	0.6299007	-0.0402494	0.0835281	116	0	116	3	25
UBFD1	missense	0.5	0.6299007	-0.0402494	0.0835281	116	0	116	3	25
UBFD1	synonymous	0.01	0.3919569	0.0218431	0.0255155	1019	4	1015	5	30
UBFD1	synonymous	0.5	0.3919569	0.0218431	0.0255155	1019	4	1015	5	30
UBFD1	pLoF;missense	0.01	0.6242509	-0.0402519	0.0821745	119	0	119	3	27
UBFD1	pLoF;missense	0.5	0.6242509	-0.0402519	0.0821745	119	0	119	3	27
UBFD1	missense;synonymous	0.01	0.4973264	0.0165706	0.0244152	1135	4	1131	8	55
UBFD1	missense;synonymous	0.5	0.4973264	0.0165706	0.0244152	1135	4	1131	8	55
UBFD1	pLoF;missense;synonymous;other	0.01	0.8458845	0.00375351	0.0193109	1746	5	1741	10	81
UBFD1	pLoF;missense;synonymous;other	0.5	0.8458845	0.00375351	0.0193109	1746	5	1741	10	81
UBFD1	Cauchy		0.641609							
DBNDD1	pLoF	0.01	0.7717795	-0.0403371	0.139071	25	0	25	0	11
DBNDD1	pLoF	0.5	0.7717795	-0.0403371	0.139071	25	0	25	0	11
DBNDD1	missense	0.01	0.4193585	0.0200003	0.0247671	1235	4	1231	12	53
DBNDD1	missense	0.5	0.4193585	0.0200003	0.0247671	1235	4	1231	12	53
DBNDD1	synonymous	0.01	0.311223	-0.024801	0.024491	1074	1	1073	19	58
DBNDD1	synonymous	0.5	0.07343087	-0.0299527	0.016732	30470	52	30418	20	58
DBNDD1	pLoF;missense	0.01	0.4561251	0.0181822	0.0243977	1260	4	1256	12	64
DBNDD1	pLoF;missense	0.5	0.4561251	0.0181822	0.0243977	1260	4	1256	12	64
DBNDD1	missense;synonymous	0.01	0.8806155	-0.00261684	0.0174237	2309	5	2304	31	111
DBNDD1	missense;synonymous	0.5	0.3048777	-0.0141762	0.0138166	31705	56	31649	32	111
DBNDD1	pLoF;missense;synonymous;other	0.01	0.8403288	-0.00346508	0.0171987	2350	5	2345	31	126
DBNDD1	pLoF;missense;synonymous;other	0.5	0.2890974	-0.014528	0.0137043	31746	56	31690	32	126
DBNDD1	Cauchy		0.485349							
PLK1	pLoF	0.01	0.7955555	-0.0402393	0.155302	23	0	23	0	11
PLK1	pLoF	0.5	0.7955555	-0.0402393	0.155302	23	0	23	0	11
PLK1	missense	0.01	0.3715102	-0.00923812	0.0103375	7034	14	7020	34	205
PLK1	missense	0.5	0.3715102	-0.00923812	0.0103375	7034	14	7020	34	205
PLK1	synonymous	0.01	0.4440343	0.00862734	0.0112717	6548	20	6528	30	160
PLK1	synonymous	0.5	0.6232524	0.00391741	0.00797443	27945	78	27867	31	160
PLK1	pLoF;missense	0.01	0.3637407	-0.00937185	0.0103185	7056	14	7042	34	216
PLK1	pLoF;missense	0.5	0.3637407	-0.00937185	0.0103185	7056	14	7042	34	216
PLK1	missense;synonymous	0.01	0.8838633	-0.00111609	0.00764061	13582	34	13548	64	365
PLK1	missense;synonymous	0.5	0.872344	-0.00101569	0.0063211	34979	92	34887	65	365
PLK1	pLoF;missense;synonymous;other	0.01	0.8669391	-0.00127782	0.00762661	13624	34	13590	64	384
PLK1	pLoF;missense;synonymous;other	0.5	0.8583684	-0.00112643	0.00631224	35021	92	34929	65	384
PLK1	Cauchy		0.728233							
ATP1B2	pLoF	0.01	0.8656922	-0.0401643	0.237472	13	0	13	0	9
ATP1B2	pLoF	0.5	0.8656922	-0.0401643	0.237472	13	0	13	0	9
ATP1B2	missense	0.01	0.2750004	-0.0138294	0.0126687	5168	10	5158	24	134
ATP1B2	missense	0.5	0.2750004	-0.0138294	0.0126687	5168	10	5158	24	134
ATP1B2	synonymous	0.01	0.03803418	-0.0337801	0.0162836	2984	2	2982	11	76
ATP1B2	synonymous	0.5	0.2465468	-0.0116037	0.0100137	111071	267	110804	13	76
ATP1B2	pLoF;missense	0.01	0.2717848	-0.0139049	0.0126528	5181	10	5171	24	143
ATP1B2	pLoF;missense	0.5	0.2717848	-0.0139049	0.0126528	5181	10	5171	24	143
ATP1B2	missense;synonymous	0.01	0.03274975	-0.0215561	0.0100959	8149	12	8137	35	210
ATP1B2	missense;synonymous	0.5	0.1111173	-0.0126125	0.00791651	116236	277	115959	37	210
ATP1B2	pLoF;missense;synonymous;other	0.01	0.02920575	-0.0218532	0.0100212	8280	12	8268	38	250
ATP1B2	pLoF;missense;synonymous;other	0.5	0.1020611	-0.0128817	0.00787897	116367	277	116090	40	250
ATP1B2	Cauchy		0.106096							
TP53	pLoF	0.01	0.01524719	0.667622	0.275143	20	1	19	0	10
TP53	pLoF	0.5	0.01524719	0.667622	0.275143	20	1	19	0	10
TP53	missense	0.01	0.786778	-0.00957411	0.0353945	524	1	523	8	134
TP53	missense	0.5	0.786778	-0.00957411	0.0353945	524	1	523	8	134
TP53	synonymous	0.01	0.9125088	0.00324358	0.0295208	860	2	858	21	92
TP53	synonymous	0.5	0.6526074	0.00426197	0.00946803	14633	37	14596	23	92
TP53	pLoF;missense	0.01	0.5864073	0.0188961	0.0347323	543	2	541	8	144
TP53	pLoF;missense	0.5	0.5864073	0.0188961	0.0347323	543	2	541	8	144
TP53	missense;synonymous	0.01	0.931377	-0.00196059	0.0227678	1383	3	1380	29	226
TP53	missense;synonymous	0.5	0.7140575	0.00335315	0.00915131	15156	38	15118	31	226
TP53	pLoF;missense;synonymous;other	0.01	0.7095544	0.0082924	0.0222642	1437	4	1433	30	248
TP53	pLoF;missense;synonymous;other	0.5	0.5811557	0.00502672	0.00911138	15210	39	15171	32	248
TP53	Cauchy		0.128158							
WRAP53	pLoF	0.01	0.2357823	-0.040915	0.0345101	531	0	531	3	54
WRAP53	pLoF	0.5	0.2357823	-0.040915	0.0345101	531	0	531	3	54
WRAP53	missense	0.01	0.304017	-0.0252222	0.0245386	1146	1	1145	25	166
WRAP53	missense	0.5	0.304017	-0.0252222	0.0245386	1146	1	1145	25	166
WRAP53	synonymous	0.01	0.04743768	0.0102164	0.00515361	14002	55	13947	37	141
WRAP53	synonymous	0.5	0.01972632	0.010306	0.00442029	97833	274	97559	39	141
WRAP53	pLoF;missense	0.01	0.1279031	-0.0306004	0.0200998	1674	1	1673	28	220
WRAP53	pLoF;missense	0.5	0.1279031	-0.0306004	0.0200998	1674	1	1673	28	220
WRAP53	missense;synonymous	0.01	0.08335011	0.0087231	0.00503768	15136	56	15080	62	307
WRAP53	missense;synonymous	0.5	0.03355707	0.0091921	0.00432497	98967	275	98692	64	307
WRAP53	pLoF;missense;synonymous;other	0.01	0.1690654	0.00678706	0.00493528	16136	56	16080	68	378
WRAP53	pLoF;missense;synonymous;other	0.5	0.07103099	0.00773032	0.00428206	99967	275	99692	70	378
WRAP53	Cauchy		0.0744381							
RNF135	pLoF	0.01	0.3916714	-0.040393	0.0471556	308	0	308	5	48
RNF135	pLoF	0.5	0.3916714	-0.040393	0.0471556	308	0	308	5	48
RNF135	missense	0.01	0.7169097	-0.00574931	0.0158562	3067	7	3060	8	95
RNF135	missense	0.5	0.7169097	-0.00574931	0.0158562	3067	7	3060	8	95
RNF135	synonymous	0.01	0.002883101	0.0288463	0.00968019	3809	19	3790	24	124
RNF135	synonymous	0.5	0.00333496	0.0285769	0.00973642	82053	217	81836	25	124
RNF135	pLoF;missense	0.01	0.5371234	-0.00928145	0.0150388	3375	7	3368	13	143
RNF135	pLoF;missense	0.5	0.5371234	-0.00928145	0.0150388	3375	7	3368	13	143
RNF135	missense;synonymous	0.01	0.02898748	0.0222867	0.0102061	6876	26	6850	32	219
RNF135	missense;synonymous	0.5	0.03310642	0.0217972	0.0102296	85120	224	84896	33	219
RNF135	pLoF;missense;synonymous;other	0.01	0.05342574	0.0193136	0.00999946	7201	26	7175	37	275
RNF135	pLoF;missense;synonymous;other	0.5	0.06037939	0.0188317	0.0100274	85445	224	85221	38	275
RNF135	Cauchy		0.0161482							
NF1	pLoF	0.01	0.5515005	-0.0404958	0.0680015	160	0	160	0	109
NF1	pLoF	0.5	0.5515005	-0.0404958	0.0680015	160	0	160	0	109
NF1	missense	0.01	0.426272	-0.00840324	0.0105623	6243	13	6230	60	902
NF1	missense	0.5	0.426272	-0.00840324	0.0105623	6243	13	6230	60	902
NF1	synonymous	0.01	0.1615862	0.00788422	0.00563256	24746	76	24670	87	643
NF1	synonymous	0.5	0.2027264	0.00530031	0.00416095	465915	1174	464741	93	643
NF1	pLoF;missense	0.01	0.3851002	-0.00909892	0.0104761	6401	13	6388	60	1011
NF1	pLoF;missense	0.5	0.3851002	-0.00909892	0.0104761	6401	13	6388	60	1011
NF1	missense;synonymous	0.01	0.4154777	0.00394607	0.00484602	30977	89	30888	147	1545
NF1	missense;synonymous	0.5	0.3899125	0.0032758	0.00381006	472146	1187	470959	153	1545
NF1	pLoF;missense;synonymous;other	0.01	0.4017986	0.00378578	0.0045154	32907	95	32812	154	1727
NF1	pLoF;missense;synonymous;other	0.5	0.3830147	0.00312778	0.00358544	474076	1193	472883	160	1727
NF1	Cauchy		0.365713							
OMG	pLoF	0.01	0.02520427	0.434413	0.194085	35	1	34	0	21
OMG	pLoF	0.5	0.02520427	0.434413	0.194085	35	1	34	0	21
OMG	missense	0.01	0.637176	0.0158881	0.0336862	658	2	656	7	117
OMG	missense	0.5	0.4208065	0.0200142	0.0248616	44008	121	43887	8	117
OMG	synonymous	0.01	0.819535	-0.00452749	0.0198449	1646	4	1642	11	130
OMG	synonymous	0.5	0.819535	-0.00452749	0.0198449	1646	4	1642	11	130
OMG	pLoF;missense	0.01	0.2294839	0.0394388	0.0328195	692	3	689	7	138
OMG	pLoF;missense	0.5	0.177587	0.0330528	0.0245158	44042	122	43920	8	138
OMG	missense;synonymous	0.01	0.9652124	0.000748631	0.0171651	2300	6	2294	18	247
OMG	missense;synonymous	0.5	0.7443481	0.00508334	0.0155882	45650	125	45525	19	247
OMG	pLoF;missense;synonymous;other	0.01	0.6821089	0.0069646	0.0170039	2350	7	2343	18	272
OMG	pLoF;missense;synonymous;other	0.5	0.5112632	0.0101605	0.015468	45700	126	45574	19	272
OMG	Cauchy		0.227362							
EVI2B	pLoF	0.01	0.6870144	-0.0402401	0.0998736	68	0	68	1	24
EVI2B	pLoF	0.5	0.6870144	-0.0402401	0.0998736	68	0	68	1	24
EVI2B	missense	0.01	0.2015077	-0.0251167	0.0196644	1870	2	1868	6	53
EVI2B	missense	0.5	0.2015077	-0.0251167	0.0196644	1870	2	1868	6	53
EVI2B	synonymous	0.01	0.4459516	0.0186381	0.0244536	1352	4	1348	19	89
EVI2B	synonymous	0.5	0.4459516	0.0186381	0.0244536	1352	4	1348	19	89
EVI2B	pLoF;missense	0.01	0.182783	-0.0257169	0.0193036	1938	2	1936	7	77
EVI2B	pLoF;missense	0.5	0.182783	-0.0257169	0.0193036	1938	2	1936	7	77
EVI2B	missense;synonymous	0.01	0.6009269	-0.008035	0.0153613	3222	6	3216	25	142
EVI2B	missense;synonymous	0.5	0.6009269	-0.008035	0.0153613	3222	6	3216	25	142
EVI2B	pLoF;missense;synonymous;other	0.01	0.5626504	-0.00878847	0.0151811	3292	6	3286	26	169
EVI2B	pLoF;missense;synonymous;other	0.5	0.5626504	-0.00878847	0.0151811	3292	6	3286	26	169
EVI2B	Cauchy		0.403038							
RAB11FIP4	pLoF	0.01	0.6818544	-0.0402425	0.0981682	73	0	73	1	32
RAB11FIP4	pLoF	0.5	0.6818544	-0.0402425	0.0981682	73	0	73	1	32
RAB11FIP4	missense	0.01	0.7864325	-0.00467417	0.0172513	2191	5	2186	23	261
RAB11FIP4	missense	0.5	0.7864325	-0.00467417	0.0172513	2191	5	2186	23	261
RAB11FIP4	synonymous	0.01	0.8413529	0.00189153	0.00944994	8047	20	8027	50	185
RAB11FIP4	synonymous	0.5	0.3227566	-0.00698164	0.00706066	131107	326	130781	54	185
RAB11FIP4	pLoF;missense	0.01	0.7366831	-0.00572139	0.0170153	2263	5	2258	24	293
RAB11FIP4	pLoF;missense	0.5	0.7366831	-0.00572139	0.0170153	2263	5	2258	24	293
RAB11FIP4	missense;synonymous	0.01	0.9629561	0.000383259	0.00825202	10234	25	10209	73	446
RAB11FIP4	missense;synonymous	0.5	0.3110949	-0.00659405	0.00650989	133294	331	132963	77	446
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.9887041	-0.000113943	0.00804809	10839	26	10813	77	506
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.2960657	-0.00669895	0.00641105	133899	332	133567	81	506
RAB11FIP4	Cauchy		0.911735							
RND2	pLoF	0.01	0.1772409	0.0999353	0.0740646	110	1	109	5	17
RND2	pLoF	0.5	0.1772409	0.0999353	0.0740646	110	1	109	5	17
RND2	missense	0.01	0.8359386	0.00439793	0.0212367	1247	4	1243	24	124
RND2	missense	0.5	0.8359386	0.00439793	0.0212367	1247	4	1243	24	124
RND2	synonymous	0.01	0.6319683	-0.0101031	0.021094	1471	3	1468	6	64
RND2	synonymous	0.5	0.6319683	-0.0101031	0.021094	1471	3	1468	6	64
RND2	pLoF;missense	0.01	0.5670708	0.0116947	0.020432	1357	5	1352	29	141
RND2	pLoF;missense	0.5	0.5670708	0.0116947	0.020432	1357	5	1352	29	141
RND2	missense;synonymous	0.01	0.8497518	-0.00283358	0.0149581	2717	7	2710	30	188
RND2	missense;synonymous	0.5	0.8497518	-0.00283358	0.0149581	2717	7	2710	30	188
RND2	pLoF;missense;synonymous;other	0.01	0.9983597	2.97419e-05	0.0144674	2914	8	2906	38	224
RND2	pLoF;missense;synonymous;other	0.5	0.9983597	2.97419e-05	0.0144674	2914	8	2906	38	224
RND2	Cauchy		0.9903							
BRCA1	pLoF	0.01	0.1734135	0.0385661	0.02833	810	4	806	10	158
BRCA1	pLoF	0.5	0.1734135	0.0385661	0.02833	810	4	806	10	158
BRCA1	missense	0.01	0.3951685	-0.0113335	0.0133291	4038	7	4031	39	263
BRCA1	missense	0.5	0.3951685	-0.0113335	0.0133291	4038	7	4031	39	263
BRCA1	synonymous	0.01	0.4411052	0.00584692	0.00759016	10716	30	10686	55	387
BRCA1	synonymous	0.5	0.4437253	0.00581374	0.00759056	457560	995	456565	58	387
BRCA1	pLoF;missense	0.01	0.8436728	-0.00239084	0.0121241	4848	11	4837	49	421
BRCA1	pLoF;missense	0.5	0.8436728	-0.00239084	0.0121241	4848	11	4837	49	421
BRCA1	missense;synonymous	0.01	0.8007945	0.00168241	0.00666778	14750	37	14713	94	650
BRCA1	missense;synonymous	0.5	0.8038079	0.00165651	0.00666812	461594	1002	460592	97	650
BRCA1	pLoF;missense;synonymous;other	0.01	0.6698554	0.0027247	0.00639081	16232	42	16190	107	848
BRCA1	pLoF;missense;synonymous;other	0.5	0.6725713	0.00270104	0.00639115	463076	1007	462069	110	848
BRCA1	Cauchy		0.587344							
NBR1	pLoF	0.01	0.745354	-0.011289	0.0347598	552	1	551	3	71
NBR1	pLoF	0.5	0.745354	-0.011289	0.0347598	552	1	551	3	71
NBR1	missense	0.01	0.7792247	0.00382692	0.0136515	3681	10	3671	34	309
NBR1	missense	0.5	0.1117222	-0.0154641	0.00972282	9398	16	9382	35	309
NBR1	synonymous	0.01	0.5248043	0.00597987	0.00940295	7927	23	7904	30	211
NBR1	synonymous	0.5	0.5155114	0.00511509	0.00786598	13486	39	13447	31	211
NBR1	pLoF;missense	0.01	0.8830326	0.00187426	0.0127392	4232	11	4221	37	380
NBR1	pLoF;missense	0.5	0.1061838	-0.015125	0.00936193	9949	17	9932	38	380
NBR1	missense;synonymous	0.01	0.5071063	0.00516123	0.00778055	11605	33	11572	64	520
NBR1	missense;synonymous	0.5	0.6011779	-0.00325943	0.00623567	22881	55	22826	66	520
NBR1	pLoF;missense;synonymous;other	0.01	0.626308	0.00366759	0.00753207	12351	34	12317	73	622
NBR1	pLoF;missense;synonymous;other	0.5	0.5237776	-0.00389187	0.00610458	23627	56	23571	75	622
NBR1	Cauchy		0.529051							
PRAC1	pLoF	0.01	0.8751032	-0.0401261	0.255288	14	0	14	0	7
PRAC1	pLoF	0.5	0.8751032	-0.0401261	0.255288	14	0	14	0	7
PRAC1	synonymous	0.01	0.7572119	-0.0402022	0.130044	43	0	43	1	13
PRAC1	synonymous	0.5	0.7572119	-0.0402022	0.130044	43	0	43	1	13
PRAC1	pLoF;missense	0.01	0.8482412	-0.0401518	0.20982	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.8482412	-0.0401518	0.20982	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.7430226	-0.0402108	0.122649	47	0	47	1	17
PRAC1	missense;synonymous	0.5	0.7430226	-0.0402108	0.122649	47	0	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.7118518	-0.0402322	0.108921	63	0	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.7118518	-0.0402322	0.108921	63	0	63	1	25
PRAC1	Cauchy		0.805562							
HOXB13	pLoF	0.01	0.04922929	0.235093	0.119543	63	1	62	0	27
HOXB13	pLoF	0.5	0.04922929	0.235093	0.119543	63	1	62	0	27
HOXB13	missense	0.01	0.5952871	-0.0127837	0.0240661	1174	2	1172	12	193
HOXB13	missense	0.5	0.5952871	-0.0127837	0.0240661	1174	2	1172	12	193
HOXB13	synonymous	0.01	0.04619041	-0.0248532	0.0124662	4153	4	4149	13	94
HOXB13	synonymous	0.5	0.05233637	-0.0233754	0.012047	142728	353	142375	15	94
HOXB13	pLoF;missense	0.01	0.9769323	-0.000679902	0.0235138	1237	3	1234	12	220
HOXB13	pLoF;missense	0.5	0.9769323	-0.000679902	0.0235138	1237	3	1234	12	220
HOXB13	missense;synonymous	0.01	0.04167559	-0.0224741	0.0110343	5325	6	5319	25	287
HOXB13	missense;synonymous	0.5	0.0474227	-0.021436	0.0108126	143900	355	143545	27	287
HOXB13	pLoF;missense;synonymous;other	0.01	0.09679187	-0.0179534	0.0108113	5650	8	5642	27	324
HOXB13	pLoF;missense;synonymous;other	0.5	0.1027547	-0.0172047	0.0105444	144225	357	143868	29	324
HOXB13	Cauchy		0.18746							
TTLL6	pLoF	0.01	0.231588	-0.0184391	0.0154137	2794	4	2790	18	82
TTLL6	pLoF	0.5	0.231588	-0.0184391	0.0154137	2794	4	2790	18	82
TTLL6	missense	0.01	0.2699545	-0.0170077	0.0154172	3441	4	3437	36	208
TTLL6	missense	0.5	0.04449369	-0.0229788	0.0114356	24912	41	24871	37	208
TTLL6	synonymous	0.01	0.858353	-0.00176072	0.0098656	8564	22	8542	41	219
TTLL6	synonymous	0.5	0.2522259	-0.00914142	0.00798406	66281	166	66115	43	219
TTLL6	pLoF;missense	0.01	0.1036329	-0.0178223	0.0109508	6233	8	6225	54	290
TTLL6	pLoF;missense	0.5	0.02043005	-0.0213267	0.00919907	27704	45	27659	55	290
TTLL6	missense;synonymous	0.01	0.4734969	-0.00587138	0.00819109	11995	26	11969	77	427
TTLL6	missense;synonymous	0.5	0.03854169	-0.0135286	0.00653858	91183	207	90976	80	427
TTLL6	pLoF;missense;synonymous;other	0.01	0.2142571	-0.00900611	0.00725162	14921	30	14891	96	539
TTLL6	pLoF;missense;synonymous;other	0.5	0.01634495	-0.0144389	0.00601339	94109	211	93898	99	539
TTLL6	Cauchy		0.066434							
APPBP2	pLoF	0.01	0.8084797	-0.0403302	0.166387	18	0	18	0	11
APPBP2	pLoF	0.5	0.8084797	-0.0403302	0.166387	18	0	18	0	11
APPBP2	missense	0.01	0.8576544	0.00546963	0.0304951	753	2	751	17	171
APPBP2	missense	0.5	0.8576544	0.00546963	0.0304951	753	2	751	17	171
APPBP2	synonymous	0.01	0.2645066	0.0184589	0.0165432	2520	9	2511	15	126
APPBP2	synonymous	0.5	0.3299516	0.0118447	0.0121583	25415	73	25342	16	126
APPBP2	pLoF;missense	0.01	0.8889639	0.00420085	0.0300887	769	2	767	17	182
APPBP2	pLoF;missense	0.5	0.8889639	0.00420085	0.0300887	769	2	767	17	182
APPBP2	missense;synonymous	0.01	0.2826361	0.0156896	0.0146029	3273	11	3262	32	297
APPBP2	missense;synonymous	0.5	0.3276985	0.0111063	0.0113473	26168	75	26093	33	297
APPBP2	pLoF;missense;synonymous;other	0.01	0.4945929	0.00940426	0.0137686	3630	11	3619	36	363
APPBP2	pLoF;missense;synonymous;other	0.5	0.4951517	0.00747049	0.0109516	26525	75	26450	37	363
APPBP2	Cauchy		0.715275							
PPM1D	pLoF	0.01	0.06605593	0.0707425	0.0384879	234	3	231	3	83
PPM1D	pLoF	0.5	0.06605593	0.0707425	0.0384879	234	3	231	3	83
PPM1D	missense	0.01	0.5925581	0.0123397	0.0230592	1125	4	1121	15	195
PPM1D	missense	0.5	0.5925581	0.0123397	0.0230592	1125	4	1121	15	195
PPM1D	synonymous	0.01	0.03932045	0.0225654	0.0109497	6798	26	6772	11	176
PPM1D	synonymous	0.5	0.007245801	0.0215187	0.00801341	26043	89	25954	12	176
PPM1D	pLoF;missense	0.01	0.1605812	0.0279426	0.0199147	1358	7	1351	18	278
PPM1D	pLoF;missense	0.5	0.1605812	0.0279426	0.0199147	1358	7	1351	18	278
PPM1D	missense;synonymous	0.01	0.03606877	0.0208053	0.00992548	7923	30	7893	26	371
PPM1D	missense;synonymous	0.5	0.006973024	0.0201181	0.0074563	27168	93	27075	27	371
PPM1D	pLoF;missense;synonymous;other	0.01	0.02054361	0.0220621	0.00952484	8418	33	8385	33	482
PPM1D	pLoF;missense;synonymous;other	0.5	0.004039346	0.0205802	0.00715814	27663	96	27567	34	482
PPM1D	Cauchy		0.0178973							
BCAS3	pLoF	0.01	0.6391074	-0.0402741	0.085882	103	0	103	1	49
BCAS3	pLoF	0.5	0.6391074	-0.0402741	0.085882	103	0	103	1	49
BCAS3	missense	0.01	0.5883879	0.00866762	0.0160163	2697	8	2689	43	415
BCAS3	missense	0.5	0.6352239	0.00480681	0.0101327	11958	33	11925	44	415
BCAS3	synonymous	0.01	0.537949	0.00471658	0.00765781	12324	38	12286	34	201
BCAS3	synonymous	0.5	0.4813608	0.00507881	0.00721304	50329	146	50183	35	201
BCAS3	pLoF;missense	0.01	0.6552173	0.00704667	0.0157811	2800	8	2792	44	464
BCAS3	pLoF;missense	0.5	0.6771689	0.00419445	0.0100748	12061	33	12028	45	464
BCAS3	missense;synonymous	0.01	0.4281563	0.00550526	0.00694801	15019	46	14973	77	616
BCAS3	missense;synonymous	0.5	0.3915404	0.00508924	0.00593964	62285	179	62106	79	616
BCAS3	pLoF;missense;synonymous;other	0.01	0.7831816	0.00184044	0.00668826	16188	46	16142	84	727
BCAS3	pLoF;missense;synonymous;other	0.5	0.4905482	0.00380274	0.00551572	87238	250	86988	87	727
BCAS3	Cauchy		0.590462							
METTL23	pLoF	0.01	0.6097834	0.0264083	0.0517422	231	1	230	3	35
METTL23	pLoF	0.5	0.6097834	0.0264083	0.0517422	231	1	230	3	35
METTL23	missense	0.01	0.9453048	-0.00127644	0.0186059	1950	5	1945	12	92
METTL23	missense	0.5	0.9453048	-0.00127644	0.0186059	1950	5	1945	12	92
METTL23	synonymous	0.01	0.202499	-0.0407584	0.0319808	597	0	597	7	57
METTL23	synonymous	0.5	0.202499	-0.0407584	0.0319808	597	0	597	7	57
METTL23	pLoF;missense	0.01	0.9141253	0.00188885	0.0175159	2181	6	2175	15	127
METTL23	pLoF;missense	0.5	0.9141253	0.00188885	0.0175159	2181	6	2175	15	127
METTL23	missense;synonymous	0.01	0.4835441	-0.0112695	0.0160852	2546	5	2541	19	149
METTL23	missense;synonymous	0.5	0.4835441	-0.0112695	0.0160852	2546	5	2541	19	149
METTL23	pLoF;missense;synonymous;other	0.01	0.5749276	-0.00854595	0.0152386	2825	6	2819	22	199
METTL23	pLoF;missense;synonymous;other	0.5	0.5749276	-0.00854595	0.0152386	2825	6	2819	22	199
