Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	pLoF;missense;synonymous;other	0.5	0.1865282	0.00450971	0.00341406	23272	213	23059	51	507
PALB2	Cauchy		0.309715							
DCTN5	pLoF	0.01	0.7495426	-0.0404707	0.126771	15	0	15	0	10
DCTN5	pLoF	0.5	0.7495426	-0.0404707	0.126771	15	0	15	0	10
DCTN5	missense	0.01	0.7905208	-0.00946013	0.0356133	166	1	165	3	64
DCTN5	missense	0.5	0.7905208	-0.00946013	0.0356133	166	1	165	3	64
DCTN5	synonymous	0.01	0.7319768	0.00760255	0.0221974	385	4	381	4	41
DCTN5	synonymous	0.5	0.4117301	0.0145621	0.0177402	86526	676	85850	6	41
DCTN5	pLoF;missense	0.01	0.7324251	-0.0117397	0.0343364	181	1	180	3	74
DCTN5	pLoF;missense	0.5	0.7324251	-0.0117397	0.0343364	181	1	180	3	74
DCTN5	missense;synonymous	0.01	0.8817651	0.00281157	0.0189036	551	5	546	7	105
DCTN5	missense;synonymous	0.5	0.5379986	0.00979777	0.0159095	86692	677	86015	9	105
DCTN5	pLoF;missense;synonymous;other	0.01	0.9379024	0.00145084	0.0186228	574	5	569	7	122
DCTN5	pLoF;missense;synonymous;other	0.5	0.5814296	0.00867762	0.0157404	86715	677	86038	9	122
DCTN5	Cauchy		0.785114							
GAS8	pLoF	0.01	0.008476111	0.0622906	0.0236622	133	4	129	2	38
GAS8	pLoF	0.5	0.008476111	0.0622906	0.0236622	133	4	129	2	38
GAS8	missense	0.01	0.243642	0.00667028	0.00572099	8060	70	7990	39	197
GAS8	missense	0.5	0.4699433	0.00343277	0.00475077	26324	213	26111	41	197
GAS8	synonymous	0.01	0.5079313	0.00721526	0.0108982	2934	18	2916	19	119
GAS8	synonymous	0.5	0.7683257	-0.00221737	0.0075276	228185	1891	226294	23	119
GAS8	pLoF;missense	0.01	0.1139785	0.00896518	0.00567215	8191	74	8117	41	235
GAS8	pLoF;missense	0.5	0.283661	0.00506485	0.0047241	26455	217	26238	43	235
GAS8	missense;synonymous	0.01	0.2020556	0.00612147	0.00479845	10990	88	10902	58	316
GAS8	missense;synonymous	0.5	0.6881143	0.00141005	0.00351271	254505	2104	252401	64	316
GAS8	pLoF;missense;synonymous;other	0.01	0.06379727	0.00879446	0.00474455	11264	95	11169	64	374
GAS8	pLoF;missense;synonymous;other	0.5	0.403751	0.0029157	0.0034921	254779	2111	252668	70	374
GAS8	Cauchy		0.0449142							
PRDM7	pLoF	0.01	0.03553088	-0.0291958	0.0138878	1625	3	1622	6	32
PRDM7	pLoF	0.5	0.03553088	-0.0291958	0.0138878	1625	3	1622	6	32
PRDM7	missense	0.01	0.3704389	-0.010545	0.0117736	1634	6	1628	13	69
PRDM7	missense	0.5	0.6370702	0.00334477	0.00708939	33395	276	33119	15	69
PRDM7	synonymous	0.01	0.6996396	0.00375445	0.00973143	3185	21	3164	16	76
PRDM7	synonymous	0.5	0.6996396	0.00375445	0.00973143	3185	21	3164	16	76
PRDM7	pLoF;missense	0.01	0.04001353	-0.018507	0.00901195	3259	9	3250	19	101
PRDM7	pLoF;missense	0.5	0.597131	-0.00337042	0.00637696	35020	279	34741	21	101
PRDM7	missense;synonymous	0.01	0.7905945	-0.00188329	0.00709235	4818	27	4791	29	145
PRDM7	missense;synonymous	0.5	0.556761	0.00328326	0.00558702	36579	297	36282	31	145
PRDM7	pLoF;missense;synonymous;other	0.01	0.2227586	-0.00701678	0.00575511	6621	30	6591	36	186
PRDM7	pLoF;missense;synonymous;other	0.5	0.7356583	-0.00164644	0.00487679	38382	300	38082	38	186
PRDM7	Cauchy		0.154429							
UBFD1	missense	0.01	0.4447623	0.0446549	0.0584354	69	1	68	3	17
UBFD1	missense	0.5	0.4447623	0.0446549	0.0584354	69	1	68	3	17
UBFD1	synonymous	0.01	0.673681	0.00970561	0.0230481	626	4	622	3	31
UBFD1	synonymous	0.5	0.673681	0.00970561	0.0230481	626	4	622	3	31
UBFD1	pLoF;missense	0.01	0.4674726	0.0417283	0.0574298	71	1	70	3	19
UBFD1	pLoF;missense	0.5	0.4674726	0.0417283	0.0574298	71	1	70	3	19
UBFD1	missense;synonymous	0.01	0.5031342	0.0143639	0.0214525	695	5	690	6	48
UBFD1	missense;synonymous	0.5	0.5031342	0.0143639	0.0214525	695	5	690	6	48
UBFD1	pLoF;missense;synonymous;other	0.01	0.8849723	0.00252071	0.017424	1058	6	1052	8	68
UBFD1	pLoF;missense;synonymous;other	0.5	0.8849723	0.00252071	0.017424	1058	6	1052	8	68
UBFD1	Cauchy		0.671311							
DBNDD1	pLoF	0.01	0.7351572	-0.0405302	0.119815	16	0	16	0	8
DBNDD1	pLoF	0.5	0.7351572	-0.0405302	0.119815	16	0	16	0	8
DBNDD1	missense	0.01	0.06554747	-0.0287222	0.0155971	805	2	803	9	48
DBNDD1	missense	0.5	0.06554747	-0.0287222	0.0155971	805	2	803	9	48
DBNDD1	synonymous	0.01	0.0003392556	0.0479132	0.0133712	673	12	661	10	52
DBNDD1	synonymous	0.5	0.09144547	0.0208001	0.0123236	19145	152	18993	11	52
DBNDD1	pLoF;missense	0.01	0.06152298	-0.0289319	0.0154739	821	2	819	9	56
DBNDD1	pLoF;missense	0.5	0.06152298	-0.0289319	0.0154739	821	2	819	9	56
DBNDD1	missense;synonymous	0.01	0.2882283	0.0132522	0.0124783	1478	14	1464	19	100
DBNDD1	missense;synonymous	0.5	0.8563557	0.00174599	0.00964553	19950	154	19796	20	100
DBNDD1	pLoF;missense;synonymous;other	0.01	0.3194018	0.0123185	0.0123718	1501	14	1487	19	111
DBNDD1	pLoF;missense;synonymous;other	0.5	0.8920954	0.00130158	0.00959493	19973	154	19819	20	111
DBNDD1	Cauchy		0.00399474							
PLK1	pLoF	0.01	0.7419542	-0.0405492	0.12315	16	0	16	0	10
PLK1	pLoF	0.5	0.7419542	-0.0405492	0.12315	16	0	16	0	10
PLK1	missense	0.01	0.794067	0.00191636	0.00734146	4347	39	4308	29	151
PLK1	missense	0.5	0.794067	0.00191636	0.00734146	4347	39	4308	29	151
PLK1	synonymous	0.01	0.7757719	0.00274387	0.00963327	3936	23	3913	24	135
PLK1	synonymous	0.5	0.9886799	0.000100603	0.00709063	16654	87	16567	25	135
PLK1	pLoF;missense	0.01	0.8069676	0.00179155	0.0073322	4362	39	4323	29	161
PLK1	pLoF;missense	0.5	0.8069676	0.00179155	0.0073322	4362	39	4323	29	161
PLK1	missense;synonymous	0.01	0.7032339	0.00223237	0.00585986	8283	62	8221	53	286
PLK1	missense;synonymous	0.5	0.8481728	0.000978859	0.00511286	21001	126	20875	54	286
PLK1	pLoF;missense;synonymous;other	0.01	0.7254084	0.00205463	0.00584965	8310	62	8248	53	302
PLK1	pLoF;missense;synonymous;other	0.5	0.8683065	0.000846511	0.00510531	21028	126	20902	54	302
PLK1	Cauchy		0.912458							
ATP1B2	pLoF	0.01	0.8111561	-0.0403663	0.168943	9	0	9	0	8
ATP1B2	pLoF	0.5	0.8111561	-0.0403663	0.168943	9	0	9	0	8
ATP1B2	missense	0.01	0.1847921	-0.0147325	0.0111093	3034	11	3023	16	116
ATP1B2	missense	0.5	0.1847921	-0.0147325	0.0111093	3034	11	3023	16	116
ATP1B2	synonymous	0.01	0.148527	0.0209228	0.0144819	1834	14	1820	6	65
ATP1B2	synonymous	0.5	0.2207076	0.00919125	0.00750521	68818	587	68231	8	65
ATP1B2	pLoF;missense	0.01	0.1805924	-0.0148467	0.0110884	3043	11	3032	16	124
ATP1B2	pLoF;missense	0.5	0.1805924	-0.0148467	0.0110884	3043	11	3032	16	124
ATP1B2	missense;synonymous	0.01	0.8648151	-0.00151212	0.00888187	4866	25	4841	22	181
ATP1B2	missense;synonymous	0.5	0.7818935	0.00173243	0.00625759	71850	598	71252	24	181
ATP1B2	pLoF;missense;synonymous;other	0.01	0.7478275	0.00281444	0.00875396	4950	28	4922	23	213
ATP1B2	pLoF;missense;synonymous;other	0.5	0.5338088	0.00386604	0.00621348	71934	601	71333	25	213
ATP1B2	Cauchy		0.450475							
TP53	pLoF	0.01	0.05095792	0.185923	0.0952553	16	1	15	0	7
TP53	pLoF	0.5	0.05095792	0.185923	0.0952553	16	1	15	0	7
TP53	missense	0.01	0.002805557	0.0457062	0.0152952	337	9	328	3	99
TP53	missense	0.5	0.002805557	0.0457062	0.0152952	337	9	328	3	99
TP53	synonymous	0.01	0.9300253	-0.00174466	0.0198679	535	4	531	14	80
TP53	synonymous	0.5	0.7104973	0.00234825	0.00632631	9110	83	9027	16	80
TP53	pLoF;missense	0.01	0.00118635	0.0478536	0.0147599	352	10	342	3	106
TP53	pLoF;missense	0.5	0.00118635	0.0478536	0.0147599	352	10	342	3	106
TP53	missense;synonymous	0.01	0.03506678	0.0317122	0.0150467	871	13	858	17	179
TP53	missense;synonymous	0.5	0.2213405	0.00747101	0.0061089	9446	92	9354	19	179
TP53	pLoF;missense;synonymous;other	0.01	0.02343091	0.033464	0.0147657	906	14	892	17	195
TP53	pLoF;missense;synonymous;other	0.5	0.191536	0.00794851	0.00608592	9481	93	9388	19	195
TP53	Cauchy		0.00479879							
WRAP53	pLoF	0.01	0.3648637	-0.0239921	0.0264774	319	1	318	3	33
WRAP53	pLoF	0.5	0.3648637	-0.0239921	0.0264774	319	1	318	3	33
WRAP53	missense	0.01	0.9132917	0.00186365	0.0171154	698	6	692	10	143
WRAP53	missense	0.5	0.9132917	0.00186365	0.0171154	698	6	692	10	143
WRAP53	synonymous	0.01	0.5534959	-0.00285059	0.00481088	8358	41	8317	23	126
WRAP53	synonymous	0.5	0.4046212	-0.00345047	0.00414025	59542	354	59188	25	126
WRAP53	pLoF;missense	0.01	0.7009932	-0.00555507	0.0144671	1015	7	1008	13	176
WRAP53	pLoF;missense	0.5	0.7009932	-0.00555507	0.0144671	1015	7	1008	13	176
WRAP53	missense;synonymous	0.01	0.6029895	-0.00240987	0.00463342	9042	47	8995	33	269
WRAP53	missense;synonymous	0.5	0.4436305	-0.00308268	0.00402398	60226	360	59866	35	269
WRAP53	pLoF;missense;synonymous;other	0.01	0.46748	-0.00328103	0.00451568	9642	49	9593	39	313
WRAP53	pLoF;missense;synonymous;other	0.5	0.3454649	-0.00372358	0.00394688	60826	362	60464	41	313
WRAP53	Cauchy		0.670164							
RNF135	pLoF	0.01	0.7196223	0.0116663	0.0325	194	2	192	3	35
RNF135	pLoF	0.5	0.7196223	0.0116663	0.0325	194	2	192	3	35
RNF135	missense	0.01	0.6947244	0.00422993	0.0107782	1962	20	1942	4	76
RNF135	missense	0.5	0.6947244	0.00422993	0.0107782	1962	20	1942	4	76
RNF135	synonymous	0.01	0.7683644	-0.00315721	0.01072	2371	13	2358	18	97
RNF135	synonymous	0.5	0.7339508	-0.00365423	0.0107517	48868	230	48638	19	97
RNF135	pLoF;missense	0.01	0.6262509	0.00499084	0.0102479	2156	22	2134	7	111
RNF135	pLoF;missense	0.5	0.6262509	0.00499084	0.0102479	2156	22	2134	7	111
RNF135	missense;synonymous	0.01	0.9396211	0.000577147	0.0076195	4333	33	4300	22	173
RNF135	missense;synonymous	0.5	0.9646726	0.000338038	0.00763225	50830	250	50580	23	173
RNF135	pLoF;missense;synonymous;other	0.01	0.8887967	0.001037	0.00741633	4538	35	4503	25	216
RNF135	pLoF;missense;synonymous;other	0.5	0.9129531	0.000812019	0.00742829	51035	252	50783	26	216
RNF135	Cauchy		0.864244							
NF1	pLoF	0.01	0.1914754	0.0584716	0.0447637	104	2	102	0	74
NF1	pLoF	0.5	0.1914754	0.0584716	0.0447637	104	2	102	0	74
NF1	missense	0.01	0.6632459	-0.00332652	0.0076395	3911	29	3882	38	697
NF1	missense	0.5	0.6632459	-0.00332652	0.0076395	3911	29	3882	38	697
NF1	synonymous	0.01	0.9960894	-2.25805e-05	0.00460709	14818	93	14725	65	523
NF1	synonymous	0.5	0.4696362	-0.00252579	0.00349314	285744	2031	283713	71	523
NF1	pLoF;missense	0.01	0.8181959	-0.00173907	0.00756558	4014	31	3983	38	771
NF1	pLoF;missense	0.5	0.8181959	-0.00173907	0.00756558	4014	31	3983	38	771
NF1	missense;synonymous	0.01	0.808817	-0.000946943	0.00391376	18719	122	18597	103	1220
NF1	missense;synonymous	0.5	0.3969091	-0.00268033	0.00316392	289645	2060	287585	109	1220
NF1	pLoF;missense;synonymous;other	0.01	0.9103275	-0.000419603	0.00372565	19863	130	19733	107	1349
NF1	pLoF;missense;synonymous;other	0.5	0.4746724	-0.00216409	0.00302713	290789	2068	288721	113	1349
NF1	Cauchy		0.95643							
OMG	pLoF	0.01	0.6779194	-0.040486	0.0974852	23	0	23	0	17
OMG	pLoF	0.5	0.6779194	-0.040486	0.0974852	23	0	23	0	17
OMG	missense	0.01	0.5214803	0.0150618	0.023495	381	4	377	7	71
OMG	missense	0.5	0.3773341	0.0153203	0.0173538	27519	260	27259	8	71
OMG	synonymous	0.01	0.2829714	0.0192657	0.0179438	987	8	979	5	109
OMG	synonymous	0.5	0.2829714	0.0192657	0.0179438	987	8	979	5	109
OMG	pLoF;missense	0.01	0.5901179	0.0123522	0.0229312	403	4	399	7	88
OMG	pLoF;missense	0.5	0.4200377	0.0138116	0.0171284	27541	260	27281	8	88
OMG	missense;synonymous	0.01	0.2058805	0.0181546	0.0143518	1364	12	1352	12	180
OMG	missense;synonymous	0.5	0.1609456	0.0175903	0.0125475	28502	268	28234	13	180
OMG	pLoF;missense;synonymous;other	0.01	0.2416839	0.0165915	0.0141712	1395	12	1383	12	200
OMG	pLoF;missense;synonymous;other	0.5	0.1869442	0.016398	0.0124258	28533	268	28265	13	200
OMG	Cauchy		0.344816							
EVI2B	pLoF	0.01	0.3066785	0.0672558	0.0657941	40	1	39	1	19
EVI2B	pLoF	0.5	0.3066785	0.0672558	0.0657941	40	1	39	1	19
EVI2B	missense	0.01	0.496165	-0.0124662	0.0183182	1094	4	1090	4	39
EVI2B	missense	0.5	0.496165	-0.0124662	0.0183182	1094	4	1090	4	39
EVI2B	synonymous	0.01	0.4050836	-0.0137511	0.0165163	812	4	808	15	75
EVI2B	synonymous	0.5	0.4050836	-0.0137511	0.0165163	812	4	808	15	75
EVI2B	pLoF;missense	0.01	0.7015484	-0.00676825	0.017661	1134	5	1129	5	58
EVI2B	pLoF;missense	0.5	0.7015484	-0.00676825	0.017661	1134	5	1129	5	58
EVI2B	missense;synonymous	0.01	0.2830707	-0.0131885	0.0122862	1906	8	1898	19	114
EVI2B	missense;synonymous	0.5	0.2830707	-0.0131885	0.0122862	1906	8	1898	19	114
EVI2B	pLoF;missense;synonymous;other	0.01	0.3834921	-0.010538	0.0120921	1948	9	1939	20	136
EVI2B	pLoF;missense;synonymous;other	0.5	0.3834921	-0.010538	0.0120921	1948	9	1939	20	136
EVI2B	Cauchy		0.42328							
RAB11FIP4	pLoF	0.01	0.4903376	-0.040692	0.0589934	47	0	47	1	22
RAB11FIP4	pLoF	0.5	0.4903376	-0.040692	0.0589934	47	0	47	1	22
RAB11FIP4	missense	0.01	0.8563569	-0.00230956	0.0127591	1353	10	1343	12	216
RAB11FIP4	missense	0.5	0.8563569	-0.00230956	0.0127591	1353	10	1343	12	216
RAB11FIP4	synonymous	0.01	0.05412679	0.013855	0.00719433	4830	44	4786	37	158
RAB11FIP4	synonymous	0.5	0.01198672	0.0137355	0.00546681	80929	690	80239	41	158
RAB11FIP4	pLoF;missense	0.01	0.7482846	-0.00401	0.012496	1400	10	1390	13	238
RAB11FIP4	pLoF;missense	0.5	0.7482846	-0.00401	0.012496	1400	10	1390	13	238
RAB11FIP4	missense;synonymous	0.01	0.109073	0.0100565	0.00627601	6180	54	6126	49	374
RAB11FIP4	missense;synonymous	0.5	0.02427805	0.0113227	0.0050263	82279	700	81579	53	374
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.1614831	0.00843513	0.00602466	6536	57	6479	52	420
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.0371663	0.0102052	0.00489708	82635	703	81932	56	420
RAB11FIP4	Cauchy		0.0714813							
RND2	pLoF	0.01	0.5140752	-0.0406287	0.0622656	58	0	58	1	19
RND2	pLoF	0.5	0.5140752	-0.0406287	0.0622656	58	0	58	1	19
RND2	missense	0.01	0.4193108	-0.0133999	0.0165919	759	4	755	19	105
RND2	missense	0.5	0.4193108	-0.0133999	0.0165919	759	4	755	19	105
RND2	synonymous	0.01	0.8156657	-0.0046016	0.0197389	840	4	836	5	51
RND2	synonymous	0.5	0.8156657	-0.0046016	0.0197389	840	4	836	5	51
RND2	pLoF;missense	0.01	0.3437041	-0.0152137	0.0160674	817	4	813	20	124
RND2	pLoF;missense	0.5	0.3437041	-0.0152137	0.0160674	817	4	813	20	124
RND2	missense;synonymous	0.01	0.4447951	-0.00973607	0.0127415	1598	8	1590	24	156
RND2	missense;synonymous	0.5	0.4447951	-0.00973607	0.0127415	1598	8	1590	24	156
RND2	pLoF;missense;synonymous;other	0.01	0.3210713	-0.0121691	0.0122641	1717	8	1709	26	195
RND2	pLoF;missense;synonymous;other	0.5	0.3210713	-0.0121691	0.0122641	1717	8	1709	26	195
RND2	Cauchy		0.498658							
BRCA1	pLoF	0.01	6.015699e-20	0.0969867	0.0106065	477	29	448	4	128
BRCA1	pLoF	0.5	6.015699e-20	0.0969867	0.0106065	477	29	448	4	128
BRCA1	missense	0.01	0.001444418	0.0257969	0.00809791	2447	29	2418	29	191
BRCA1	missense	0.5	0.001444418	0.0257969	0.00809791	2447	29	2418	29	191
BRCA1	synonymous	0.01	0.09115144	-0.0105218	0.00622829	6511	27	6484	43	323
BRCA1	synonymous	0.5	0.09119183	-0.0105211	0.00622867	282835	2377	280458	46	323
BRCA1	pLoF;missense	0.01	2.705333e-13	0.0476902	0.00652548	2923	58	2865	33	319
BRCA1	pLoF;missense	0.5	2.705333e-13	0.0476902	0.00652548	2923	58	2865	33	319
BRCA1	missense;synonymous	0.01	0.8494131	0.00102649	0.00540635	8955	56	8899	72	514
BRCA1	missense;synonymous	0.5	0.8491898	0.0010281	0.0054067	285279	2406	282873	75	514
BRCA1	pLoF;missense;synonymous;other	0.01	5.452436e-05	0.0170771	0.00423188	9835	97	9738	79	670
BRCA1	pLoF;missense;synonymous;other	0.5	5.442362e-05	0.0170797	0.00423208	286159	2447	283712	82	670
BRCA1	Cauchy		3.60942e-19							
NBR1	pLoF	0.01	0.214479	-0.0285149	0.022971	358	1	357	2	49
NBR1	pLoF	0.5	0.214479	-0.0285149	0.022971	358	1	357	2	49
NBR1	missense	0.01	0.5285711	-0.00609278	0.00966818	2269	16	2253	21	249
NBR1	missense	0.5	0.4853294	-0.00546702	0.00783514	5684	31	5653	22	249
NBR1	synonymous	0.01	0.4531344	-0.00524819	0.00699572	4931	33	4898	21	175
NBR1	synonymous	0.5	0.2904859	-0.00664519	0.0062865	8159	45	8114	22	175
NBR1	pLoF;missense	0.01	0.2895135	-0.0094703	0.00894108	2627	17	2610	23	298
NBR1	pLoF;missense	0.5	0.2904434	-0.00785158	0.00742712	6042	32	6010	24	298
NBR1	missense;synonymous	0.01	0.3236946	-0.00562487	0.00569957	7198	49	7149	42	424
NBR1	missense;synonymous	0.5	0.199164	-0.00639112	0.00497775	13841	76	13765	44	424
NBR1	pLoF;missense;synonymous;other	0.01	0.1821418	-0.00735892	0.00551565	7663	50	7613	47	498
NBR1	pLoF;missense;synonymous;other	0.5	0.1128598	-0.00769485	0.00485336	14306	77	14229	49	498
NBR1	Cauchy		0.26111							
PRAC1	pLoF	0.01	0.8170297	-0.0403045	0.174202	11	0	11	0	5
PRAC1	pLoF	0.5	0.8170297	-0.0403045	0.174202	11	0	11	0	5
PRAC1	synonymous	0.01	0.05428125	0.213735	0.111055	24	1	23	0	10
PRAC1	synonymous	0.5	0.05428125	0.213735	0.111055	24	1	23	0	10
PRAC1	pLoF;missense	0.01	0.7694322	-0.0404029	0.137838	14	0	14	0	8
PRAC1	pLoF;missense	0.5	0.7694322	-0.0404029	0.137838	14	0	14	0	8
PRAC1	missense;synonymous	0.01	0.06307339	0.171312	0.0921691	27	1	26	0	13
PRAC1	missense;synonymous	0.5	0.06307339	0.171312	0.0921691	27	1	26	0	13
PRAC1	pLoF;missense;synonymous;other	0.01	0.1662195	0.106311	0.0767893	40	1	39	0	19
PRAC1	pLoF;missense;synonymous;other	0.5	0.1662195	0.106311	0.0767893	40	1	39	0	19
PRAC1	Cauchy		0.149499							
HOXB13	pLoF	0.01	0.4841014	-0.0410007	0.0585957	40	0	40	0	22
HOXB13	pLoF	0.5	0.4841014	-0.0410007	0.0585957	40	0	40	0	22
HOXB13	missense	0.01	0.6666367	-0.00721416	0.0167472	730	5	725	8	147
HOXB13	missense	0.5	0.6666367	-0.00721416	0.0167472	730	5	725	8	147
HOXB13	synonymous	0.01	0.2065908	0.0140309	0.0111092	2448	19	2429	11	83
HOXB13	synonymous	0.5	0.3142088	0.0107386	0.01067	87544	646	86898	13	83
HOXB13	pLoF;missense	0.01	0.5450387	-0.00977499	0.0161514	770	5	765	8	169
HOXB13	pLoF;missense	0.5	0.5450387	-0.00977499	0.0161514	770	5	765	8	169
HOXB13	missense;synonymous	0.01	0.409586	0.00766323	0.00929301	3176	24	3152	19	230
HOXB13	missense;synonymous	0.5	0.5306442	0.00566754	0.00903881	88272	651	87621	21	230
HOXB13	pLoF;missense;synonymous;other	0.01	0.6056454	0.00465942	0.00902465	3385	24	3361	21	259
HOXB13	pLoF;missense;synonymous;other	0.5	0.7392366	0.00292776	0.00879564	88481	651	87830	23	259
HOXB13	Cauchy		0.511789							
TTLL6	pLoF	0.01	0.6657336	-0.00503995	0.0116663	1691	11	1680	13	61
TTLL6	pLoF	0.5	0.6657336	-0.00503995	0.0116663	1691	11	1680	13	61
TTLL6	missense	0.01	0.2273825	-0.0125013	0.0103562	2147	11	2136	25	170
TTLL6	missense	0.5	0.6477966	-0.003555	0.00778198	15325	122	15203	26	170
TTLL6	synonymous	0.01	0.9571374	-0.000435265	0.00809854	5120	31	5089	29	176
TTLL6	synonymous	0.5	0.8795475	-0.00102736	0.00677934	40717	329	40388	31	176
TTLL6	pLoF;missense	0.01	0.2284997	-0.00937333	0.00778366	3838	22	3816	38	231
TTLL6	pLoF;missense	0.5	0.5307404	-0.00405733	0.0064723	17016	133	16883	39	231
TTLL6	missense;synonymous	0.01	0.4360517	-0.004969	0.00637969	7258	42	7216	54	346
TTLL6	missense;synonymous	0.5	0.6807983	-0.00211677	0.00514562	56033	451	55582	57	346
TTLL6	pLoF;missense;synonymous;other	0.01	0.3884131	-0.0048448	0.00561716	9029	54	8975	68	429
TTLL6	pLoF;missense;synonymous;other	0.5	0.6000295	-0.002468	0.00470671	57804	463	57341	71	429
TTLL6	Cauchy		0.716975							
APPBP2	pLoF	0.01	0.8832921	-0.0401769	0.27369	7	0	7	0	5
APPBP2	pLoF	0.5	0.8832921	-0.0401769	0.27369	7	0	7	0	5
APPBP2	missense	0.01	0.8072002	0.0052895	0.0216748	465	4	461	9	128
APPBP2	missense	0.5	0.8072002	0.0052895	0.0216748	465	4	461	9	128
APPBP2	synonymous	0.01	0.1964011	-0.0144592	0.0111924	1503	9	1494	10	108
APPBP2	synonymous	0.5	0.468208	-0.0067711	0.00933432	15094	77	15017	11	108
APPBP2	pLoF;missense	0.01	0.8164848	0.00501666	0.0216172	472	4	468	9	133
APPBP2	pLoF;missense	0.5	0.8164848	0.00501666	0.0216172	472	4	468	9	133
APPBP2	missense;synonymous	0.01	0.2990836	-0.0103905	0.0100063	1968	13	1955	19	236
APPBP2	missense;synonymous	0.5	0.5687801	-0.00491535	0.00862571	15559	81	15478	20	236
APPBP2	pLoF;missense;synonymous;other	0.01	0.1740346	-0.0130431	0.0095951	2174	13	2161	22	287
APPBP2	pLoF;missense;synonymous;other	0.5	0.3846135	-0.00727104	0.00836302	15765	81	15684	23	287
APPBP2	Cauchy		0.670621							
PPM1D	pLoF	0.01	6.826477e-10	0.0872253	0.0141369	123	15	108	2	55
PPM1D	pLoF	0.5	6.826477e-10	0.0872253	0.0141369	123	15	108	2	55
PPM1D	missense	0.01	0.566621	-0.0100335	0.0175094	673	4	669	7	154
PPM1D	missense	0.5	0.566621	-0.0100335	0.0175094	673	4	669	7	154
PPM1D	synonymous	0.01	0.8761197	-0.00131297	0.00842241	4154	29	4125	10	135
PPM1D	synonymous	0.5	0.6216776	-0.00368012	0.00745757	15656	78	15578	11	135
PPM1D	pLoF;missense	0.01	0.0001504375	0.0396973	0.0104733	796	19	777	9	209
PPM1D	pLoF;missense	0.5	0.0001504375	0.0396973	0.0104733	796	19	777	9	209
PPM1D	missense;synonymous	0.01	0.7010918	-0.00292726	0.00762611	4827	33	4794	17	289
PPM1D	missense;synonymous	0.5	0.4995998	-0.00465111	0.00688931	16329	82	16247	18	289
PPM1D	pLoF;missense;synonymous;other	0.01	0.02378495	0.0164227	0.0072648	5106	51	5055	23	362
PPM1D	pLoF;missense;synonymous;other	0.5	0.08226377	0.0115074	0.00662221	16608	100	16508	24	362
PPM1D	Cauchy		4.09587e-09							
BCAS3	pLoF	0.01	0.4709198	-0.0406549	0.0563881	64	0	64	1	31
BCAS3	pLoF	0.5	0.4709198	-0.0406549	0.0563881	64	0	64	1	31
BCAS3	missense	0.01	0.5704972	-0.0065146	0.0114831	1644	11	1633	31	328
BCAS3	missense	0.5	0.4695424	-0.00507262	0.0070139	7380	61	7319	32	328
BCAS3	synonymous	0.01	0.509091	0.00403994	0.00611876	7480	60	7420	24	177
BCAS3	synonymous	0.5	0.4959496	0.0039828	0.00584952	30010	168	29842	25	177
BCAS3	pLoF;missense	0.01	0.4861438	-0.00785677	0.0112811	1708	11	1697	32	359
BCAS3	pLoF;missense	0.5	0.4211001	-0.00560651	0.00696882	7444	61	7383	33	359
BCAS3	missense;synonymous	0.01	0.7453026	0.00176666	0.00543857	9123	71	9052	55	505
BCAS3	missense;synonymous	0.5	0.9473591	0.000300365	0.00454937	37389	229	37160	57	505
BCAS3	pLoF;missense;synonymous;other	0.01	0.9431575	0.000376538	0.0052809	9825	73	9752	60	579
BCAS3	pLoF;missense;synonymous;other	0.5	0.7797182	-0.00117253	0.00419231	52644	367	52277	63	579
BCAS3	Cauchy		0.767225							
METTL23	pLoF	0.01	0.4699113	0.0265502	0.0367414	154	2	152	3	28
METTL23	pLoF	0.5	0.4699113	0.0265502	0.0367414	154	2	152	3	28
METTL23	missense	0.01	0.8384425	0.00267001	0.0130956	1238	11	1227	9	78
METTL23	missense	0.5	0.8384425	0.00267001	0.0130956	1238	11	1227	9	78
METTL23	synonymous	0.01	0.1264832	-0.0409023	0.0267664	348	0	348	4	48
METTL23	synonymous	0.5	0.1264832	-0.0409023	0.0267664	348	0	348	4	48
METTL23	pLoF;missense	0.01	0.6650791	0.00534179	0.0123392	1392	13	1379	12	106
METTL23	pLoF;missense	0.5	0.6650791	0.00534179	0.0123392	1392	13	1379	12	106
METTL23	missense;synonymous	0.01	0.6287938	-0.00569798	0.0117867	1585	11	1574	13	126
METTL23	missense;synonymous	0.5	0.6287938	-0.00569798	0.0117867	1585	11	1574	13	126
METTL23	pLoF;missense;synonymous;other	0.01	0.9712528	-0.000401165	0.011132	1768	14	1754	16	166
METTL23	pLoF;missense;synonymous;other	0.5	0.9712528	-0.000401165	0.011132	1768	14	1754	16	166
METTL23	Cauchy		0.845349							
SRSF2	pLoF	0.01	0.5902662	-0.0405544	0.0753169	37	0	37	1	5
SRSF2	pLoF	0.5	0.5902662	-0.0405544	0.0753169	37	0	37	1	5
SRSF2	missense	0.01	0.8398453	-0.00540241	0.0267325	204	2	202	5	47
SRSF2	missense	0.5	0.8398453	-0.00540241	0.0267325	204	2	202	5	47
