Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	missense;synonymous	0.01	0.4816344	-0.00486922	0.00691969	15838	30	15808	71	484
PALB2	missense;synonymous	0.5	0.7244961	-0.00168768	0.00478834	37429	93	37336	73	484
PALB2	pLoF;missense;synonymous;other	0.01	0.4036553	-0.00570402	0.00683025	16243	30	16213	76	620
PALB2	pLoF;missense;synonymous;other	0.5	0.6540519	-0.00213236	0.00475825	37834	93	37741	78	620
PALB2	Cauchy		0.622942							
DCTN5	pLoF	0.01	0.7745941	-0.0402173	0.140438	33	0	33	0	16
DCTN5	pLoF	0.5	0.7745941	-0.0402173	0.140438	33	0	33	0	16
DCTN5	missense	0.01	0.4455063	-0.0403973	0.0529503	277	0	277	6	87
DCTN5	missense	0.5	0.4455063	-0.0403973	0.0529503	277	0	277	6	87
DCTN5	synonymous	0.01	0.5785613	-0.0171421	0.0308595	642	1	641	8	44
DCTN5	synonymous	0.5	0.9058328	-0.00295069	0.0249432	140139	311	139828	10	44
DCTN5	pLoF;missense	0.01	0.4150647	-0.040462	0.0496458	310	0	310	6	103
DCTN5	pLoF;missense	0.5	0.4150647	-0.040462	0.0496458	310	0	310	6	103
DCTN5	missense;synonymous	0.01	0.3877829	-0.0230822	0.0267265	919	1	918	14	131
DCTN5	missense;synonymous	0.5	0.6665417	-0.00974347	0.022612	140416	311	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.3585546	-0.0239547	0.026091	966	1	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.6260424	-0.0108277	0.0222195	140463	311	140152	16	157
DCTN5	Cauchy		0.628527							
GAS8	pLoF	0.01	0.4199231	0.0480196	0.0595367	209	1	208	3	49
GAS8	pLoF	0.5	0.4199231	0.0480196	0.0595367	209	1	208	3	49
GAS8	missense	0.01	0.04750507	0.0156828	0.00791355	13321	42	13279	57	235
GAS8	missense	0.5	0.3802019	0.00600483	0.00684292	42363	96	42267	59	235
GAS8	synonymous	0.01	0.4356777	0.0113269	0.0145307	4780	11	4769	29	142
GAS8	synonymous	0.5	0.7079824	-0.00391181	0.0104435	369032	920	368112	33	142
GAS8	pLoF;missense	0.01	0.03729466	0.0163008	0.00782744	13526	43	13483	60	284
GAS8	pLoF;missense	0.5	0.3330312	0.00658465	0.00680214	42568	97	42471	62	284
GAS8	missense;synonymous	0.01	0.04796451	0.0128649	0.00650503	18095	53	18042	86	377
GAS8	missense;synonymous	0.5	0.6467868	0.00227436	0.00496335	411389	1016	410373	92	377
GAS8	pLoF;missense;synonymous;other	0.01	0.04775871	0.0127486	0.00644027	18544	54	18490	93	451
GAS8	pLoF;missense;synonymous;other	0.5	0.6369158	0.00232898	0.00493411	411838	1017	410821	99	451
GAS8	Cauchy		0.12758							
PRDM7	pLoF	0.01	0.3100198	-0.0188804	0.0185981	2779	3	2776	6	44
PRDM7	pLoF	0.5	0.3100198	-0.0188804	0.0185981	2779	3	2776	6	44
PRDM7	missense	0.01	0.2750659	0.0168081	0.0153995	2699	8	2691	16	93
PRDM7	missense	0.5	0.614387	-0.00497982	0.0098841	54451	117	54334	18	93
PRDM7	synonymous	0.01	0.4814842	-0.00900816	0.0127972	5378	9	5369	18	88
PRDM7	synonymous	0.5	0.4814842	-0.00900816	0.0127972	5378	9	5369	18	88
PRDM7	pLoF;missense	0.01	0.8458663	0.00232007	0.0119348	5478	11	5467	22	137
PRDM7	pLoF;missense	0.5	0.3524868	-0.00818938	0.0088079	57230	120	57110	24	137
PRDM7	missense;synonymous	0.01	0.8831669	0.00136268	0.00927271	8077	17	8060	34	181
PRDM7	missense;synonymous	0.5	0.4212162	-0.00610293	0.00758775	59829	126	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.8359412	-0.00155212	0.00749499	11175	21	11154	42	235
PRDM7	pLoF;missense;synonymous;other	0.5	0.3281805	-0.00639594	0.00654125	62927	130	62797	44	235
PRDM7	Cauchy		0.57704							
UBFD1	missense	0.01	0.6315629	-0.0402227	0.0838798	116	0	116	3	25
UBFD1	missense	0.5	0.6315629	-0.0402227	0.0838798	116	0	116	3	25
UBFD1	synonymous	0.01	0.1817001	-0.0416886	0.0312149	1015	0	1015	5	30
UBFD1	synonymous	0.5	0.1817001	-0.0416886	0.0312149	1015	0	1015	5	30
UBFD1	pLoF;missense	0.01	0.625578	-0.0402249	0.0824348	119	0	119	3	27
UBFD1	pLoF;missense	0.5	0.625578	-0.0402249	0.0824348	119	0	119	3	27
UBFD1	missense;synonymous	0.01	0.1558146	-0.0415451	0.0292718	1131	0	1131	8	55
UBFD1	missense;synonymous	0.5	0.1558146	-0.0415451	0.0292718	1131	0	1131	8	55
UBFD1	pLoF;missense;synonymous;other	0.01	0.5237356	-0.0148597	0.0233057	1743	2	1741	10	81
UBFD1	pLoF;missense;synonymous;other	0.5	0.5237356	-0.0148597	0.0233057	1743	2	1741	10	81
UBFD1	Cauchy		0.352177							
DBNDD1	pLoF	0.01	0.7859181	-0.0402597	0.148224	25	0	25	0	11
DBNDD1	pLoF	0.5	0.7859181	-0.0402597	0.148224	25	0	25	0	11
DBNDD1	missense	0.01	0.6098948	0.0117457	0.0230206	1235	4	1231	12	53
DBNDD1	missense	0.5	0.6098948	0.0117457	0.0230206	1235	4	1231	12	53
DBNDD1	synonymous	0.01	0.5035717	0.0186924	0.0279459	1076	3	1073	20	57
DBNDD1	synonymous	0.5	0.6818257	-0.0072045	0.0175731	30477	59	30418	21	57
DBNDD1	pLoF;missense	0.01	0.6431634	0.0105438	0.022759	1260	4	1256	12	64
DBNDD1	pLoF;missense	0.5	0.6431634	0.0105438	0.022759	1260	4	1256	12	64
DBNDD1	missense;synonymous	0.01	0.4118525	0.0145714	0.0177562	2311	7	2304	32	110
DBNDD1	missense;synonymous	0.5	0.9883684	-0.000202927	0.0139195	31712	63	31649	33	110
DBNDD1	pLoF;missense;synonymous;other	0.01	0.4469525	0.0133394	0.0175401	2352	7	2345	32	125
DBNDD1	pLoF;missense;synonymous;other	0.5	0.9569601	-0.000745603	0.0138155	31753	63	31690	33	125
DBNDD1	Cauchy		0.905218							
PLK1	pLoF	0.01	0.8194791	-0.0401677	0.176008	23	0	23	0	11
PLK1	pLoF	0.5	0.8194791	-0.0401677	0.176008	23	0	23	0	11
PLK1	missense	0.01	0.5777243	0.00592234	0.0106381	7040	20	7020	34	205
PLK1	missense	0.5	0.5777243	0.00592234	0.0106381	7040	20	7020	34	205
PLK1	synonymous	0.01	0.1951975	0.01721	0.0132859	6545	17	6528	30	160
PLK1	synonymous	0.5	0.1855583	0.0127177	0.00960673	27928	61	27867	31	160
PLK1	pLoF;missense	0.01	0.5868843	0.00577188	0.0106226	7062	20	7042	34	216
PLK1	pLoF;missense	0.5	0.5868843	0.00577188	0.0106226	7062	20	7042	34	216
PLK1	missense;synonymous	0.01	0.2107725	0.0104189	0.00832552	13585	37	13548	64	365
PLK1	missense;synonymous	0.5	0.1732743	0.00972825	0.00714389	34968	81	34887	65	365
PLK1	pLoF;missense;synonymous;other	0.01	0.2192909	0.0102082	0.00831007	13627	37	13590	64	384
PLK1	pLoF;missense;synonymous;other	0.5	0.1796	0.00957296	0.00713342	35010	81	34929	65	384
PLK1	Cauchy		0.386538							
ATP1B2	pLoF	0.01	0.8725199	-0.0401245	0.250062	13	0	13	0	9
ATP1B2	pLoF	0.5	0.8725199	-0.0401245	0.250062	13	0	13	0	9
ATP1B2	missense	0.01	0.5920877	0.00787421	0.0146958	5170	12	5158	24	134
ATP1B2	missense	0.5	0.5920877	0.00787421	0.0146958	5170	12	5158	24	134
ATP1B2	synonymous	0.01	0.3225026	-0.019229	0.0194364	2985	3	2982	11	76
ATP1B2	synonymous	0.5	0.992058	0.000104658	0.0105142	111096	292	110804	13	76
ATP1B2	pLoF;missense	0.01	0.5991184	0.00771316	0.014673	5183	12	5171	24	143
ATP1B2	pLoF;missense	0.5	0.5991184	0.00771316	0.014673	5183	12	5171	24	143
ATP1B2	missense;synonymous	0.01	0.8641138	-0.00202046	0.0118059	8152	15	8137	35	210
ATP1B2	missense;synonymous	0.5	0.7478862	0.00276606	0.00860555	116263	304	115959	37	210
ATP1B2	pLoF;missense;synonymous;other	0.01	0.8068179	-0.00285683	0.0116828	8283	15	8268	38	250
ATP1B2	pLoF;missense;synonymous;other	0.5	0.7913201	0.00226455	0.00855848	116394	304	116090	40	250
ATP1B2	Cauchy		0.926906							
TP53	pLoF	0.01	0.8101982	-0.0402263	0.167491	19	0	19	0	9
TP53	pLoF	0.5	0.8101982	-0.0402263	0.167491	19	0	19	0	9
TP53	missense	0.01	0.1445318	0.0511689	0.0350683	526	3	523	8	135
TP53	missense	0.5	0.1445318	0.0511689	0.0350683	526	3	523	8	135
TP53	synonymous	0.01	0.4170893	0.0237144	0.0292235	861	3	858	21	92
TP53	synonymous	0.5	0.7822488	-0.00250344	0.00905766	14632	36	14596	23	92
TP53	pLoF;missense	0.01	0.165847	0.0476762	0.0344066	544	3	541	8	144
TP53	pLoF;missense	0.5	0.165847	0.0476762	0.0344066	544	3	541	8	144
TP53	missense;synonymous	0.01	0.116897	0.035362	0.0225533	1386	6	1380	29	227
TP53	missense;synonymous	0.5	0.921444	0.000865302	0.00877456	15157	39	15118	31	227
TP53	pLoF;missense;synonymous;other	0.01	0.1489862	0.0317953	0.0220323	1439	6	1433	30	248
TP53	pLoF;missense;synonymous;other	0.5	0.949699	0.000551377	0.00874024	15210	39	15171	32	248
TP53	Cauchy		0.552342							
WRAP53	pLoF	0.01	0.8549731	-0.00680763	0.0372456	532	1	531	3	54
WRAP53	pLoF	0.5	0.8549731	-0.00680763	0.0372456	532	1	531	3	54
WRAP53	missense	0.01	0.6621	-0.0106576	0.0243873	1147	2	1145	25	166
WRAP53	missense	0.5	0.6621	-0.0106576	0.0243873	1147	2	1145	25	166
WRAP53	synonymous	0.01	0.1671436	0.00867536	0.00627994	13983	36	13947	37	140
WRAP53	synonymous	0.5	0.3151979	0.00542587	0.00540224	97752	193	97559	39	140
WRAP53	pLoF;missense	0.01	0.6467914	-0.00939496	0.020503	1676	3	1673	28	220
WRAP53	pLoF;missense	0.5	0.6467914	-0.00939496	0.020503	1676	3	1673	28	220
WRAP53	missense;synonymous	0.01	0.218003	0.00748618	0.00607716	15118	38	15080	62	306
WRAP53	missense;synonymous	0.5	0.3740457	0.00468549	0.00527098	98887	195	98692	64	306
WRAP53	pLoF;missense;synonymous;other	0.01	0.239527	0.00697691	0.00593189	16120	40	16080	68	377
WRAP53	pLoF;missense;synonymous;other	0.5	0.3951893	0.0044021	0.00517745	99889	197	99692	70	377
WRAP53	Cauchy		0.520087							
RNF135	pLoF	0.01	0.1494207	0.0669614	0.04645	310	2	308	5	48
RNF135	pLoF	0.5	0.1494207	0.0669614	0.04645	310	2	308	5	48
RNF135	missense	0.01	0.7317707	0.00552328	0.0161136	3069	9	3060	8	95
RNF135	missense	0.5	0.7317707	0.00552328	0.0161136	3069	9	3060	8	95
RNF135	synonymous	0.01	0.3702267	-0.0130456	0.014559	3795	5	3790	24	124
RNF135	synonymous	0.5	0.3618139	-0.0133208	0.0146075	81978	142	81836	25	124
RNF135	pLoF;missense	0.01	0.4242509	0.0121771	0.0152391	3379	11	3368	13	143
RNF135	pLoF;missense	0.5	0.4242509	0.0121771	0.0152391	3379	11	3368	13	143
RNF135	missense;synonymous	0.01	0.6651739	-0.00468636	0.0108285	6864	14	6850	32	219
RNF135	missense;synonymous	0.5	0.6575973	-0.00480934	0.0108506	85047	151	84896	33	219
RNF135	pLoF;missense;synonymous;other	0.01	0.9196142	-0.00106387	0.0105417	7191	16	7175	37	275
RNF135	pLoF;missense;synonymous;other	0.5	0.9120673	-0.00116642	0.0105624	85374	153	85221	38	275
RNF135	Cauchy		0.62506							
NF1	pLoF	0.01	0.3727278	0.0554362	0.0621918	161	1	160	0	110
NF1	pLoF	0.5	0.3727278	0.0554362	0.0621918	161	1	160	0	110
NF1	missense	0.01	0.2411044	-0.0125535	0.010709	6241	11	6230	60	903
NF1	missense	0.5	0.2411044	-0.0125535	0.010709	6241	11	6230	60	903
NF1	synonymous	0.01	0.4567025	-0.00461832	0.00620502	24716	46	24670	88	640
NF1	synonymous	0.5	0.561388	-0.00272692	0.00469527	465724	983	464741	94	640
NF1	pLoF;missense	0.01	0.2088237	-0.013319	0.0105975	6399	11	6388	60	1013
NF1	pLoF;missense	0.5	0.2088237	-0.013319	0.0105975	6399	11	6388	60	1013
NF1	missense;synonymous	0.01	0.2363342	-0.00626882	0.00529372	30945	57	30888	148	1543
NF1	missense;synonymous	0.5	0.3322779	-0.00413287	0.00426273	471953	994	470959	154	1543
NF1	pLoF;missense;synonymous;other	0.01	0.2353069	-0.00593906	0.00500426	32872	60	32812	155	1725
NF1	pLoF;missense;synonymous;other	0.5	0.3286708	-0.00396062	0.00405472	473880	997	472883	161	1725
NF1	Cauchy		0.297464							
OMG	pLoF	0.01	0.7728273	-0.0401927	0.13923	34	0	34	0	21
OMG	pLoF	0.5	0.7728273	-0.0401927	0.13923	34	0	34	0	21
OMG	missense	0.01	0.2076442	0.0418873	0.0332421	659	3	656	7	115
OMG	missense	0.5	0.0661822	0.0452546	0.0246325	44016	129	43887	8	115
OMG	synonymous	0.01	0.5096134	-0.0154612	0.023446	1644	2	1642	11	130
OMG	synonymous	0.5	0.5096134	-0.0154612	0.023446	1644	2	1642	11	130
OMG	pLoF;missense	0.01	0.2432618	0.0378337	0.0324232	692	3	689	7	136
OMG	pLoF;missense	0.5	0.07739251	0.0429195	0.024303	44049	129	43920	8	136
OMG	missense;synonymous	0.01	0.8433286	0.00380228	0.0192387	2299	5	2294	18	245
OMG	missense;synonymous	0.5	0.4230953	0.0136675	0.0170617	45656	131	45525	19	245
OMG	pLoF;missense;synonymous;other	0.01	0.8866463	0.00270839	0.0189997	2348	5	2343	18	270
OMG	pLoF;missense;synonymous;other	0.5	0.4554176	0.0126103	0.0168946	45705	131	45574	19	270
OMG	Cauchy		0.383757							
EVI2B	pLoF	0.01	0.07058439	0.163358	0.0903458	69	1	68	1	24
EVI2B	pLoF	0.5	0.07058439	0.163358	0.0903458	69	1	68	1	24
EVI2B	missense	0.01	0.4025553	0.0195678	0.0233767	1873	5	1868	6	53
EVI2B	missense	0.5	0.4025553	0.0195678	0.0233767	1873	5	1868	6	53
EVI2B	synonymous	0.01	0.6630903	0.00983227	0.0225692	1352	4	1348	19	89
EVI2B	synonymous	0.5	0.6630903	0.00983227	0.0225692	1352	4	1348	19	89
EVI2B	pLoF;missense	0.01	0.2069912	0.0285748	0.0226446	1942	6	1936	7	77
EVI2B	pLoF;missense	0.5	0.2069912	0.0285748	0.0226446	1942	6	1936	7	77
EVI2B	missense;synonymous	0.01	0.3703106	0.014567	0.0162597	3225	9	3216	25	142
EVI2B	missense;synonymous	0.5	0.3703106	0.014567	0.0162597	3225	9	3216	25	142
EVI2B	pLoF;missense;synonymous;other	0.01	0.2326651	0.0190781	0.0159847	3296	10	3286	26	169
EVI2B	pLoF;missense;synonymous;other	0.5	0.2326651	0.0190781	0.0159847	3296	10	3286	26	169
EVI2B	Cauchy		0.22443							
RAB11FIP4	pLoF	0.01	0.06788514	0.165926	0.0908803	74	1	73	1	32
RAB11FIP4	pLoF	0.5	0.06788514	0.165926	0.0908803	74	1	73	1	32
RAB11FIP4	missense	0.01	0.2605749	-0.0194183	0.0172602	2189	3	2186	23	261
RAB11FIP4	missense	0.5	0.2605749	-0.0194183	0.0172602	2189	3	2186	23	261
RAB11FIP4	synonymous	0.01	0.5661388	-0.0058597	0.010213	8041	14	8027	50	185
RAB11FIP4	synonymous	0.5	0.05696709	-0.0148828	0.0078184	131069	288	130781	54	185
RAB11FIP4	pLoF;missense	0.01	0.4452386	-0.01296	0.0169771	2262	4	2258	24	293
RAB11FIP4	pLoF;missense	0.5	0.4452386	-0.01296	0.0169771	2262	4	2258	24	293
RAB11FIP4	missense;synonymous	0.01	0.2838891	-0.00940211	0.0087737	10226	17	10209	73	446
RAB11FIP4	missense;synonymous	0.5	0.02758086	-0.0156565	0.00710625	133254	291	132963	77	446
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.2992185	-0.0087152	0.00839525	10832	19	10813	77	506
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.03139323	-0.0148598	0.00690496	133860	293	133567	81	506
RAB11FIP4	Cauchy		0.0929338							
RND2	pLoF	0.01	0.6362281	-0.0357741	0.0756357	109	0	109	5	17
RND2	pLoF	0.5	0.6362281	-0.0357741	0.0756357	109	0	109	5	17
RND2	missense	0.01	0.5444994	-0.0139527	0.0230234	1245	2	1243	25	123
RND2	missense	0.5	0.5444994	-0.0139527	0.0230234	1245	2	1243	25	123
RND2	synonymous	0.01	0.0996934	-0.0419849	0.025502	1468	0	1468	6	64
RND2	synonymous	0.5	0.0996934	-0.0419849	0.025502	1468	0	1468	6	64
RND2	pLoF;missense	0.01	0.4732469	-0.0158137	0.022049	1354	2	1352	30	140
RND2	pLoF;missense	0.5	0.4732469	-0.0158137	0.022049	1354	2	1352	30	140
RND2	missense;synonymous	0.01	0.121252	-0.0265175	0.0171131	2712	2	2710	31	187
RND2	missense;synonymous	0.5	0.121252	-0.0265175	0.0171131	2712	2	2710	31	187
RND2	pLoF;missense;synonymous;other	0.01	0.09419769	-0.0274836	0.0164213	2908	2	2906	39	223
RND2	pLoF;missense;synonymous;other	0.5	0.09419769	-0.0274836	0.0164213	2908	2	2906	39	223
RND2	Cauchy		0.198294							
BRCA1	pLoF	0.01	0.3069671	0.03178	0.0311079	809	3	806	10	157
BRCA1	pLoF	0.5	0.3069671	0.03178	0.0311079	809	3	806	10	157
BRCA1	missense	0.01	0.07953008	-0.0256151	0.0146087	4034	3	4031	39	264
BRCA1	missense	0.5	0.07953008	-0.0256151	0.0146087	4034	3	4031	39	264
BRCA1	synonymous	0.01	0.8497868	0.00156924	0.00828573	10707	21	10686	55	386
BRCA1	synonymous	0.5	0.8513093	0.00155322	0.00828613	457646	1081	456565	58	386
BRCA1	pLoF;missense	0.01	0.2490833	-0.0153222	0.0132938	4843	6	4837	49	421
BRCA1	pLoF;missense	0.5	0.2490833	-0.0153222	0.0132938	4843	6	4837	49	421
BRCA1	missense;synonymous	0.01	0.4873935	-0.00505345	0.0072768	14737	24	14713	94	650
BRCA1	missense;synonymous	0.5	0.4862972	-0.00506645	0.00727718	461676	1084	460592	97	650
BRCA1	pLoF;missense;synonymous;other	0.01	0.554302	-0.0040876	0.0069126	16218	28	16190	107	847
BRCA1	pLoF;missense;synonymous;other	0.5	0.5531912	-0.00409928	0.00691296	463157	1088	462069	110	847
BRCA1	Cauchy		0.331198							
NBR1	pLoF	0.01	0.7206541	-0.0121328	0.0339299	552	1	551	3	71
NBR1	pLoF	0.5	0.7206541	-0.0121328	0.0339299	552	1	551	3	71
NBR1	missense	0.01	0.9492848	0.000887505	0.0139534	3680	9	3671	34	309
NBR1	missense	0.5	0.8233094	-0.00240959	0.0107913	9400	18	9382	35	309
NBR1	synonymous	0.01	0.06119502	-0.0181152	0.00967649	7915	11	7904	29	209
NBR1	synonymous	0.5	0.03736581	-0.0177083	0.00850645	13465	18	13447	30	209
NBR1	pLoF;missense	0.01	0.942271	-0.000937256	0.0129427	4231	10	4221	37	380
NBR1	pLoF;missense	0.5	0.7509076	-0.00326695	0.0102915	9951	19	9932	38	380
NBR1	missense;synonymous	0.01	0.1322291	-0.0120391	0.00799742	11592	20	11572	63	518
NBR1	missense;synonymous	0.5	0.07280196	-0.0122046	0.00680272	22862	36	22826	65	518
NBR1	pLoF;missense;synonymous;other	0.01	0.1091257	-0.0123868	0.00773141	12338	21	12317	72	620
NBR1	pLoF;missense;synonymous;other	0.5	0.06064756	-0.012449	0.00663573	23608	37	23571	74	620
NBR1	Cauchy		0.247237							
PRAC1	pLoF	0.01	0.8538628	-0.0401763	0.218122	14	0	14	0	7
PRAC1	pLoF	0.5	0.8538628	-0.0401763	0.218122	14	0	14	0	7
PRAC1	synonymous	0.01	0.7471164	-0.0402129	0.124713	43	0	43	1	13
PRAC1	synonymous	0.5	0.7471164	-0.0402129	0.124713	43	0	43	1	13
PRAC1	pLoF;missense	0.01	0.8266892	-0.0401924	0.183569	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.8266892	-0.0401924	0.183569	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.7312286	-0.0402239	0.117103	47	0	47	1	17
PRAC1	missense;synonymous	0.5	0.7312286	-0.0402239	0.117103	47	0	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.6912061	-0.0402563	0.101345	63	0	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.6912061	-0.0402563	0.101345	63	0	63	1	25
PRAC1	Cauchy		0.784728							
HOXB13	pLoF	0.01	0.6850304	-0.040277	0.0993002	62	0	62	0	27
HOXB13	pLoF	0.5	0.6850304	-0.040277	0.0993002	62	0	62	0	27
HOXB13	missense	0.01	0.8773442	0.00381876	0.024743	1175	3	1172	12	192
HOXB13	missense	0.5	0.8773442	0.00381876	0.024743	1175	3	1172	12	192
HOXB13	synonymous	0.01	0.5904633	-0.00773493	0.0143728	4156	7	4149	13	94
HOXB13	synonymous	0.5	0.5668194	-0.00791716	0.0138233	142713	338	142375	15	94
HOXB13	pLoF;missense	0.01	0.9556848	0.00133749	0.0240689	1237	3	1234	12	219
HOXB13	pLoF;missense	0.5	0.9556848	0.00133749	0.0240689	1237	3	1234	12	219
HOXB13	missense;synonymous	0.01	0.7018322	-0.00477411	0.01247	5329	10	5319	25	286
HOXB13	missense;synonymous	0.5	0.6742822	-0.00509156	0.0121147	143886	341	143545	27	286
HOXB13	pLoF;missense;synonymous;other	0.01	0.5791987	-0.00673738	0.0121492	5652	10	5642	27	323
HOXB13	pLoF;missense;synonymous;other	0.5	0.5572536	-0.00694023	0.0118247	144209	341	143868	29	323
HOXB13	Cauchy		0.845808							
TTLL6	pLoF	0.01	0.5865804	-0.00885616	0.0162857	2795	5	2790	18	82
TTLL6	pLoF	0.5	0.5865804	-0.00885616	0.0162857	2795	5	2790	18	82
TTLL6	missense	0.01	0.840307	0.00299743	0.0148755	3445	8	3437	36	208
TTLL6	missense	0.5	0.8200807	0.00256305	0.0112691	24928	57	24871	37	208
TTLL6	synonymous	0.01	0.1021977	0.0176972	0.0108287	8565	23	8542	41	219
TTLL6	synonymous	0.5	0.1412277	0.0132702	0.00901979	66286	171	66115	43	219
TTLL6	pLoF;missense	0.01	0.8307631	-0.00235768	0.0110315	6238	13	6225	54	290
TTLL6	pLoF;missense	0.5	0.9061542	-0.00109117	0.00925581	27721	62	27659	55	290
TTLL6	missense;synonymous	0.01	0.147899	0.0125828	0.00869582	12000	31	11969	77	427
TTLL6	missense;synonymous	0.5	0.1905089	0.00925175	0.00706739	91204	228	90976	80	427
TTLL6	pLoF;missense;synonymous;other	0.01	0.3297394	0.00749116	0.00768609	14927	36	14891	96	539
TTLL6	pLoF;missense;synonymous;other	0.5	0.3460676	0.00609635	0.00647003	94131	233	93898	99	539
TTLL6	Cauchy		0.480416							
APPBP2	pLoF	0.01	0.8317572	-0.0402204	0.189319	18	0	18	0	11
APPBP2	pLoF	0.5	0.8317572	-0.0402204	0.189319	18	0	18	0	11
APPBP2	missense	0.01	0.5726382	-0.0173402	0.0307357	752	1	751	17	171
APPBP2	missense	0.5	0.5726382	-0.0173402	0.0307357	752	1	751	17	171
APPBP2	synonymous	0.01	0.4972658	-0.0100103	0.0147471	2517	6	2511	15	126
APPBP2	synonymous	0.5	0.570089	-0.00698016	0.0122907	25388	46	25342	16	126
APPBP2	pLoF;missense	0.01	0.558796	-0.017805	0.0304551	768	1	767	17	182
APPBP2	pLoF;missense	0.5	0.558796	-0.017805	0.0304551	768	1	767	17	182
APPBP2	missense;synonymous	0.01	0.3921439	-0.0114134	0.0133376	3269	7	3262	32	297
APPBP2	missense;synonymous	0.5	0.4610222	-0.00844625	0.0114578	26140	47	26093	33	297
APPBP2	pLoF;missense;synonymous;other	0.01	0.4433836	-0.00979521	0.0127793	3627	8	3619	36	363
APPBP2	pLoF;missense;synonymous;other	0.5	0.5041257	-0.00741791	0.0111044	26498	48	26450	37	363
APPBP2	Cauchy		0.598484							
PPM1D	pLoF	0.01	0.3691617	-0.0396868	0.0441925	231	0	231	3	81
PPM1D	pLoF	0.5	0.3691617	-0.0396868	0.0441925	231	0	231	3	81
PPM1D	missense	0.01	0.9572482	0.00126622	0.0236204	1124	3	1121	15	195
PPM1D	missense	0.5	0.9572482	0.00126622	0.0236204	1124	3	1121	15	195
PPM1D	synonymous	0.01	0.6385202	0.0055006	0.0117092	6789	17	6772	11	177
PPM1D	synonymous	0.5	0.4225764	0.00821199	0.0102399	26008	54	25954	12	177
PPM1D	pLoF;missense	0.01	0.7098353	-0.00779047	0.0209378	1354	3	1351	18	276
PPM1D	pLoF;missense	0.5	0.7098353	-0.00779047	0.0209378	1354	3	1351	18	276
PPM1D	missense;synonymous	0.01	0.6562175	0.00468459	0.0105238	7913	20	7893	26	372
PPM1D	missense;synonymous	0.5	0.4480556	0.00715027	0.00942486	27132	57	27075	27	372
PPM1D	pLoF;missense;synonymous;other	0.01	0.7356532	0.0034082	0.0100949	8406	21	8385	33	481
PPM1D	pLoF;missense;synonymous;other	0.5	0.5140215	0.0059445	0.0091091	27625	58	27567	34	481
PPM1D	Cauchy		0.804555							
BCAS3	pLoF	0.01	0.6251722	-0.0402747	0.0824401	103	0	103	1	49
BCAS3	pLoF	0.5	0.6251722	-0.0402747	0.0824401	103	0	103	1	49
BCAS3	missense	0.01	0.7508068	-0.0049698	0.0156492	2695	6	2689	43	413
BCAS3	missense	0.5	0.6866252	0.00391376	0.00970099	11962	37	11925	44	413
BCAS3	synonymous	0.01	0.7124016	-0.0031215	0.00846778	12312	26	12286	34	201
BCAS3	synonymous	0.5	0.5917468	-0.00432557	0.00806549	50269	86	50183	35	201
BCAS3	pLoF;missense	0.01	0.6890992	-0.00616507	0.0154097	2798	6	2792	44	462
BCAS3	pLoF;missense	0.5	0.7290159	0.00334141	0.00964513	12065	37	12028	45	462
BCAS3	missense;synonymous	0.01	0.6438904	-0.00346448	0.00749455	15005	32	14973	77	614
BCAS3	missense;synonymous	0.5	0.8865122	-0.000894937	0.00627063	62229	123	62106	79	614
BCAS3	pLoF;missense;synonymous;other	0.01	0.6281948	-0.00351332	0.00725488	16176	34	16142	84	726
BCAS3	pLoF;missense;synonymous;other	0.5	0.7857719	-0.00157476	0.00579369	87179	191	86988	87	726
BCAS3	Cauchy		0.720921							
METTL23	pLoF	0.01	0.4605626	-0.0403018	0.0546154	230	0	230	3	35
METTL23	pLoF	0.5	0.4605626	-0.0403018	0.0546154	230	0	230	3	35
METTL23	missense	0.01	0.05352079	0.0372317	0.0192841	1954	9	1945	12	92
METTL23	missense	0.5	0.05352079	0.0372317	0.0192841	1954	9	1945	12	92
METTL23	synonymous	0.01	0.7845579	-0.00965774	0.0353266	598	1	597	7	57
METTL23	synonymous	0.5	0.7845579	-0.00965774	0.0353266	598	1	597	7	57
METTL23	pLoF;missense	0.01	0.1147902	0.0286911	0.0181932	2184	9	2175	15	127
METTL23	pLoF;missense	0.5	0.1147902	0.0286911	0.0181932	2184	9	2175	15	127
METTL23	missense;synonymous	0.01	0.1179527	0.0264761	0.0169347	2551	10	2541	19	149
METTL23	missense;synonymous	0.5	0.1179527	0.0264761	0.0169347	2551	10	2541	19	149
METTL23	pLoF;missense;synonymous;other	0.01	0.2268207	0.0193629	0.0160211	2829	10	2819	22	199
METTL23	pLoF;missense;synonymous;other	0.5	0.2268207	0.0193629	0.0160211	2829	10	2819	22	199
