Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PRDM7	synonymous	0.01	0.6304523	0.0102954	0.0214002	1202	5	1197	8	39
PRDM7	synonymous	0.5	0.6304523	0.0102954	0.0214002	1202	5	1197	8	39
PRDM7	pLoF;missense	0.01	0.1987104	0.0270606	0.021055	1216	6	1210	11	67
PRDM7	pLoF;missense	0.5	0.2024869	0.0177602	0.013935	13521	73	13448	13	67
PRDM7	missense;synonymous	0.01	0.6334809	0.00768494	0.0161166	1798	7	1791	14	88
PRDM7	missense;synonymous	0.5	0.4629273	0.00897943	0.012233	14103	74	14029	16	88
PRDM7	pLoF;missense;synonymous;other	0.01	0.3000631	0.0135968	0.0131206	2497	11	2486	20	114
PRDM7	pLoF;missense;synonymous;other	0.5	0.2379905	0.012728	0.0107862	14802	78	14724	22	114
PRDM7	Cauchy		0.297644							
UBFD1	missense	0.01	0.783373	-0.0406806	0.147969	20	0	20	0	11
UBFD1	missense	0.5	0.783373	-0.0406806	0.147969	20	0	20	0	11
UBFD1	synonymous	0.01	0.04115888	0.126183	0.0617959	237	2	235	2	20
UBFD1	synonymous	0.5	0.04115888	0.126183	0.0617959	237	2	235	2	20
UBFD1	pLoF;missense	0.01	0.783373	-0.0406806	0.147969	20	0	20	0	11
UBFD1	pLoF;missense	0.5	0.783373	-0.0406806	0.147969	20	0	20	0	11
UBFD1	missense;synonymous	0.01	0.05898335	0.103844	0.0549926	256	2	254	2	31
UBFD1	missense;synonymous	0.5	0.05898335	0.103844	0.0549926	256	2	254	2	31
UBFD1	pLoF;missense;synonymous;other	0.01	0.2614349	0.0486689	0.043338	401	2	399	4	39
UBFD1	pLoF;missense;synonymous;other	0.5	0.2614349	0.0486689	0.043338	401	2	399	4	39
UBFD1	Cauchy		0.130695							
DBNDD1	pLoF	0.01	0.8620069	-0.0406562	0.233898	7	0	7	0	5
DBNDD1	pLoF	0.5	0.8620069	-0.0406562	0.233898	7	0	7	0	5
DBNDD1	missense	0.01	0.7470217	-0.0111916	0.0346951	282	1	281	4	30
DBNDD1	missense	0.5	0.7470217	-0.0111916	0.0346951	282	1	281	4	30
DBNDD1	synonymous	0.01	0.40098	-0.0407431	0.048511	236	0	236	5	34
DBNDD1	synonymous	0.5	0.953928	-0.00158763	0.0274795	7267	35	7232	6	34
DBNDD1	pLoF;missense	0.01	0.729828	-0.0118621	0.0343477	289	1	288	4	35
DBNDD1	pLoF;missense	0.5	0.729828	-0.0118621	0.0343477	289	1	288	4	35
DBNDD1	missense;synonymous	0.01	0.4495535	-0.0215101	0.0284465	517	1	516	9	64
DBNDD1	missense;synonymous	0.5	0.8066875	-0.00526579	0.0215192	7548	36	7512	10	64
DBNDD1	pLoF;missense;synonymous;other	0.01	0.4322331	-0.0219332	0.027927	529	1	528	9	72
DBNDD1	pLoF;missense;synonymous;other	0.5	0.7833323	-0.00585609	0.0212965	7560	36	7524	10	72
DBNDD1	Cauchy		0.803301							
PLK1	pLoF	0.01	0.8669039	-0.0403558	0.240797	5	0	5	0	4
PLK1	pLoF	0.5	0.8669039	-0.0403558	0.240797	5	0	5	0	4
PLK1	missense	0.01	0.6106341	-0.00786711	0.0154509	1657	7	1650	13	94
PLK1	missense	0.5	0.6106341	-0.00786711	0.0154509	1657	7	1650	13	94
PLK1	synonymous	0.01	0.3151061	0.0232174	0.0231119	1467	6	1461	9	82
PLK1	synonymous	0.5	0.3498437	0.0155945	0.0166806	6234	20	6214	10	82
PLK1	pLoF;missense	0.01	0.6054993	-0.00797148	0.0154334	1661	7	1654	13	98
PLK1	pLoF;missense	0.5	0.6054993	-0.00797148	0.0154334	1661	7	1654	13	98
PLK1	missense;synonymous	0.01	0.9129832	0.00141717	0.0129686	3124	13	3111	22	176
PLK1	missense;synonymous	0.5	0.8102815	0.00274328	0.0114273	7891	27	7864	23	176
PLK1	pLoF;missense;synonymous;other	0.01	0.9230057	0.00125185	0.0129527	3133	13	3120	22	185
PLK1	pLoF;missense;synonymous;other	0.5	0.8189991	0.00261258	0.011417	7900	27	7873	23	185
PLK1	Cauchy		0.789359							
ATP1B2	missense	0.01	0.2115408	-0.0317515	0.0254146	1124	1	1123	7	76
ATP1B2	missense	0.5	0.2115408	-0.0317515	0.0254146	1124	1	1123	7	76
ATP1B2	synonymous	0.01	0.7138208	0.0128142	0.034942	673	2	671	3	31
ATP1B2	synonymous	0.5	0.2094517	0.0197871	0.0157657	26141	164	25977	5	31
ATP1B2	pLoF;missense	0.01	0.2103109	-0.0317938	0.02538	1128	1	1127	7	80
ATP1B2	pLoF;missense	0.5	0.2103109	-0.0317938	0.02538	1128	1	1127	7	80
ATP1B2	missense;synonymous	0.01	0.428261	-0.0164902	0.0208165	1796	3	1793	10	107
ATP1B2	missense;synonymous	0.5	0.674523	0.0056784	0.0135217	27264	165	27099	12	107
ATP1B2	pLoF;missense;synonymous;other	0.01	0.4053088	-0.0171345	0.0205899	1824	3	1821	10	127
ATP1B2	pLoF;missense;synonymous;other	0.5	0.6992617	0.0052008	0.0134625	27292	165	27127	12	127
ATP1B2	Cauchy		0.356858							
TP53	pLoF	0.01	0.9041751	-0.0402047	0.333957	5	0	5	0	4
TP53	pLoF	0.5	0.9041751	-0.0402047	0.333957	5	0	5	0	4
TP53	missense	0.01	0.7295863	0.0168107	0.0486313	133	1	132	2	62
TP53	missense	0.5	0.7295863	0.0168107	0.0486313	133	1	132	2	62
TP53	synonymous	0.01	0.4033926	-0.0415623	0.0497408	195	0	195	2	58
TP53	synonymous	0.5	0.7593849	0.00407521	0.0133051	3514	20	3494	4	58
TP53	pLoF;missense	0.01	0.7453373	0.0156484	0.0481795	138	1	137	2	66
TP53	pLoF;missense	0.5	0.7453373	0.0156484	0.0481795	138	1	137	2	66
TP53	missense;synonymous	0.01	0.7278895	-0.0123323	0.0354443	328	1	327	4	120
TP53	missense;synonymous	0.5	0.6992176	0.00497581	0.0128781	3647	21	3626	6	120
TP53	pLoF;missense;synonymous;other	0.01	0.6893243	-0.0138585	0.034666	344	1	343	4	130
TP53	pLoF;missense;synonymous;other	0.5	0.716484	0.00466247	0.0128385	3663	21	3642	6	130
TP53	Cauchy		0.774079							
WRAP53	pLoF	0.01	0.4458727	-0.0411978	0.0540431	129	0	129	1	22
WRAP53	pLoF	0.5	0.4458727	-0.0411978	0.0540431	129	0	129	1	22
WRAP53	missense	0.01	0.7836648	-0.0100019	0.0364308	292	1	291	3	97
WRAP53	missense	0.5	0.7836648	-0.0100019	0.0364308	292	1	291	3	97
WRAP53	synonymous	0.01	0.4152582	-0.00932739	0.0114492	2985	5	2980	14	76
WRAP53	synonymous	0.5	0.1835314	-0.0130866	0.00983987	22157	56	22101	16	76
WRAP53	pLoF;missense	0.01	0.512261	-0.0199789	0.0304872	421	1	420	4	119
WRAP53	pLoF;missense	0.5	0.512261	-0.0199789	0.0304872	421	1	420	4	119
WRAP53	missense;synonymous	0.01	0.3872512	-0.00946742	0.0109499	3272	6	3266	17	173
WRAP53	missense;synonymous	0.5	0.1741001	-0.0129211	0.0095068	22444	57	22387	19	173
WRAP53	pLoF;missense;synonymous;other	0.01	0.292711	-0.0112357	0.0106784	3498	6	3492	21	200
WRAP53	pLoF;missense;synonymous;other	0.5	0.1293094	-0.0141552	0.00933206	22670	57	22613	23	200
WRAP53	Cauchy		0.38116							
RNF135	pLoF	0.01	0.3529783	0.0589322	0.0634479	74	1	73	1	20
RNF135	pLoF	0.5	0.3529783	0.0589322	0.0634479	74	1	73	1	20
RNF135	missense	0.01	0.3408136	0.0216333	0.0227107	707	6	701	2	43
RNF135	missense	0.5	0.3408136	0.0216333	0.0227107	707	6	701	2	43
RNF135	synonymous	0.01	0.362899	-0.0232658	0.0255709	818	1	817	7	73
RNF135	synonymous	0.5	0.3673082	-0.0231124	0.0256369	18017	38	17979	8	73
RNF135	pLoF;missense	0.01	0.2270174	0.0259072	0.021445	781	7	774	3	63
RNF135	pLoF;missense	0.5	0.2270174	0.0259072	0.021445	781	7	774	3	63
RNF135	missense;synonymous	0.01	0.9066044	0.00200199	0.017064	1525	7	1518	9	116
RNF135	missense;synonymous	0.5	0.9008345	0.00212932	0.0170883	18724	44	18680	10	116
RNF135	pLoF;missense;synonymous;other	0.01	0.7428208	0.0054055	0.0164742	1603	8	1595	10	139
RNF135	pLoF;missense;synonymous;other	0.5	0.7373031	0.00553321	0.016496	18802	45	18757	11	139
RNF135	Cauchy		0.577771							
NF1	pLoF	0.01	0.04067041	0.28207	0.137805	33	1	32	0	28
NF1	pLoF	0.5	0.04067041	0.28207	0.137805	33	1	32	0	28
NF1	missense	0.01	0.9485417	-0.00105474	0.016343	1489	7	1482	13	394
NF1	missense	0.5	0.9485417	-0.00105474	0.016343	1489	7	1482	13	394
NF1	synonymous	0.01	0.03374452	0.0220775	0.0103987	5569	28	5541	36	297
NF1	synonymous	0.5	0.2017088	0.0101751	0.00796986	106894	448	106446	42	297
NF1	pLoF;missense	0.01	0.8050641	0.00400814	0.0162405	1522	8	1514	13	422
NF1	pLoF;missense	0.5	0.8050641	0.00400814	0.0162405	1522	8	1514	13	422
NF1	missense;synonymous	0.01	0.0860667	0.0151604	0.00883204	7054	35	7019	49	691
NF1	missense;synonymous	0.5	0.2753849	0.00785263	0.00719932	108379	455	107924	55	691
NF1	pLoF;missense;synonymous;other	0.01	0.06605033	0.0156861	0.00853393	7462	37	7425	50	745
NF1	pLoF;missense;synonymous;other	0.5	0.2289763	0.00838766	0.00697229	108787	457	108330	56	745
NF1	Cauchy		0.16162							
OMG	pLoF	0.01	0.9308765	-0.0401288	0.462622	5	0	5	0	4
OMG	pLoF	0.5	0.9308765	-0.0401288	0.462622	5	0	5	0	4
OMG	missense	0.01	0.6626036	0.0220301	0.0504906	143	1	142	2	47
OMG	missense	0.5	0.2746705	0.0403555	0.0369431	10477	67	10410	3	47
OMG	synonymous	0.01	0.9389832	0.00335504	0.0438293	353	1	352	2	43
OMG	synonymous	0.5	0.9389832	0.00335504	0.0438293	353	1	352	2	43
OMG	pLoF;missense	0.01	0.6706725	0.021359	0.0502298	148	1	147	2	51
OMG	pLoF;missense	0.5	0.2788447	0.0398977	0.0368428	10482	67	10415	3	51
OMG	missense;synonymous	0.01	0.7224289	0.0118525	0.0333672	496	2	494	4	90
OMG	missense;synonymous	0.5	0.3695703	0.0254999	0.0284192	10830	68	10762	5	90
OMG	pLoF;missense;synonymous;other	0.01	0.7304437	0.0114571	0.0332537	504	2	502	4	96
OMG	pLoF;missense;synonymous;other	0.5	0.3750833	0.0251454	0.0283491	10838	68	10770	5	96
OMG	Cauchy		0.825932							
EVI2B	pLoF	0.01	0.7605174	-0.0408868	0.134142	13	0	13	0	6
EVI2B	pLoF	0.5	0.7605174	-0.0408868	0.134142	13	0	13	0	6
EVI2B	missense	0.01	0.3369526	-0.0430391	0.0448229	419	0	419	1	23
EVI2B	missense	0.5	0.3369526	-0.0430391	0.0448229	419	0	419	1	23
EVI2B	synonymous	0.01	0.2552727	-0.0411375	0.0361606	324	0	324	6	49
EVI2B	synonymous	0.5	0.2552727	-0.0411375	0.0361606	324	0	324	6	49
EVI2B	pLoF;missense	0.01	0.313615	-0.0429144	0.0425879	432	0	432	1	29
EVI2B	pLoF;missense	0.5	0.313615	-0.0429144	0.0425879	432	0	432	1	29
EVI2B	missense;synonymous	0.01	0.1376271	-0.0418269	0.0281722	743	0	743	7	72
EVI2B	missense;synonymous	0.5	0.1376271	-0.0418269	0.0281722	743	0	743	7	72
EVI2B	pLoF;missense;synonymous;other	0.01	0.1290859	-0.0419295	0.0276267	757	0	757	7	79
EVI2B	pLoF;missense;synonymous;other	0.5	0.1290859	-0.0419295	0.0276267	757	0	757	7	79
EVI2B	Cauchy		0.260391							
RAB11FIP4	pLoF	0.01	0.8107187	-0.0404105	0.168729	17	0	17	0	9
RAB11FIP4	pLoF	0.5	0.8107187	-0.0404105	0.168729	17	0	17	0	9
RAB11FIP4	missense	0.01	0.03114011	0.0530162	0.0245983	496	6	490	7	136
RAB11FIP4	missense	0.5	0.03114011	0.0530162	0.0245983	496	6	490	7	136
RAB11FIP4	synonymous	0.01	0.1021597	-0.0275678	0.0168665	1805	2	1803	18	105
RAB11FIP4	synonymous	0.5	0.3640068	-0.0119982	0.0132175	30726	143	30583	22	105
RAB11FIP4	pLoF;missense	0.01	0.03407265	0.0511987	0.0241593	513	6	507	7	145
RAB11FIP4	pLoF;missense	0.5	0.03407265	0.0511987	0.0241593	513	6	507	7	145
RAB11FIP4	missense;synonymous	0.01	0.8361697	-0.00293678	0.0142014	2297	8	2289	25	241
RAB11FIP4	missense;synonymous	0.5	0.8717121	0.00190812	0.0118161	31218	149	31069	29	241
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.8803385	0.00203658	0.0135285	2449	10	2439	26	261
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.6527716	0.00514343	0.011432	31370	151	31219	30	261
RAB11FIP4	Cauchy		0.113132							
RND2	pLoF	0.01	0.7102437	-0.0407729	0.109744	24	0	24	0	13
RND2	pLoF	0.5	0.7102437	-0.0407729	0.109744	24	0	24	0	13
RND2	missense	0.01	0.256517	-0.0396105	0.0349095	284	0	284	7	64
RND2	missense	0.5	0.256517	-0.0396105	0.0349095	284	0	284	7	64
RND2	synonymous	0.01	0.3442285	-0.0422712	0.0446915	336	0	336	2	23
RND2	synonymous	0.5	0.3442285	-0.0422712	0.0446915	336	0	336	2	23
RND2	pLoF;missense	0.01	0.2323214	-0.039965	0.0334603	308	0	308	7	77
RND2	pLoF;missense	0.5	0.2323214	-0.039965	0.0334603	308	0	308	7	77
RND2	missense;synonymous	0.01	0.1389637	-0.0410763	0.0277606	620	0	620	9	87
RND2	missense;synonymous	0.5	0.1389637	-0.0410763	0.0277606	620	0	620	9	87
RND2	pLoF;missense;synonymous;other	0.01	0.1194567	-0.0414174	0.0265997	660	0	660	9	106
RND2	pLoF;missense;synonymous;other	0.5	0.1194567	-0.0414174	0.0265997	660	0	660	9	106
RND2	Cauchy		0.236913							
BRCA1	pLoF	0.01	0.08920662	0.0866799	0.0510002	185	2	183	1	58
BRCA1	pLoF	0.5	0.08920662	0.0866799	0.0510002	185	2	183	1	58
BRCA1	missense	0.01	0.5938966	-0.0130191	0.024417	907	2	905	13	131
BRCA1	missense	0.5	0.5938966	-0.0130191	0.024417	907	2	905	13	131
BRCA1	synonymous	0.01	0.564007	-0.00835784	0.0144875	2373	5	2368	23	177
BRCA1	synonymous	0.5	0.5633289	-0.00837291	0.0144884	107783	518	107265	26	177
BRCA1	pLoF;missense	0.01	0.778994	0.0062743	0.0223579	1091	4	1087	14	189
BRCA1	pLoF;missense	0.5	0.778994	0.0062743	0.0223579	1091	4	1087	14	189
BRCA1	missense;synonymous	0.01	0.4589334	-0.00938755	0.0126755	3279	7	3272	36	308
BRCA1	missense;synonymous	0.5	0.4583891	-0.00939957	0.0126764	108689	520	108169	39	308
BRCA1	pLoF;missense;synonymous;other	0.01	0.5863618	0.0064553	0.0118638	3640	13	3627	39	386
BRCA1	pLoF;missense;synonymous;other	0.5	0.5868853	0.00644666	0.0118645	109050	526	108524	42	386
BRCA1	Cauchy		0.416145							
NBR1	pLoF	0.01	0.7273534	0.0169826	0.0487097	115	1	114	1	32
NBR1	pLoF	0.5	0.7273534	0.0169826	0.0487097	115	1	114	1	32
NBR1	missense	0.01	0.7337203	0.00693132	0.0203754	876	5	871	11	144
NBR1	missense	0.5	0.8202197	-0.00393687	0.017323	2097	6	2091	12	144
NBR1	synonymous	0.01	0.2689885	-0.016771	0.015172	1839	5	1834	12	99
NBR1	synonymous	0.5	0.1588494	-0.0196364	0.0139369	3086	6	3080	13	99
NBR1	pLoF;missense	0.01	0.651916	0.00851728	0.018881	990	6	984	12	176
NBR1	pLoF;missense	0.5	0.9227314	-0.00158835	0.0163758	2211	7	2204	13	176
NBR1	missense;synonymous	0.01	0.488204	-0.00854777	0.0123315	2707	10	2697	23	243
NBR1	missense;synonymous	0.5	0.2056469	-0.0140185	0.0110764	5175	12	5163	25	243
NBR1	pLoF;missense;synonymous;other	0.01	0.5365071	-0.00738326	0.011945	2869	11	2858	24	293
NBR1	pLoF;missense;synonymous;other	0.5	0.2357909	-0.0128015	0.0107978	5337	13	5324	26	293
NBR1	Cauchy		0.595358							
PRAC1	synonymous	0.01	0.9082307	-0.0401812	0.348582	10	0	10	0	6
PRAC1	synonymous	0.5	0.9082307	-0.0401812	0.348582	10	0	10	0	6
PRAC1	pLoF;missense	0.01	0.8952623	-0.0402568	0.30579	5	0	5	0	4
PRAC1	pLoF;missense	0.5	0.8952623	-0.0402568	0.30579	5	0	5	0	4
PRAC1	missense;synonymous	0.01	0.8859521	-0.0402577	0.280682	11	0	11	0	7
PRAC1	missense;synonymous	0.5	0.8859521	-0.0402577	0.280682	11	0	11	0	7
PRAC1	pLoF;missense;synonymous;other	0.01	0.8416252	-0.0403526	0.20195	16	0	16	0	11
PRAC1	pLoF;missense;synonymous;other	0.5	0.8416252	-0.0403526	0.20195	16	0	16	0	11
PRAC1	Cauchy		0.887212							
HOXB13	pLoF	0.01	0.7733864	-0.0408103	0.141728	8	0	8	0	6
HOXB13	pLoF	0.5	0.7733864	-0.0408103	0.141728	8	0	8	0	6
HOXB13	missense	0.01	0.7730268	-0.0103947	0.0360404	298	1	297	2	96
HOXB13	missense	0.5	0.7730268	-0.0103947	0.0360404	298	1	297	2	96
HOXB13	synonymous	0.01	0.724012	-0.0092412	0.0261715	948	2	946	5	53
HOXB13	synonymous	0.5	0.6733988	-0.0105378	0.0250014	33071	142	32929	7	53
HOXB13	pLoF;missense	0.01	0.7265698	-0.0122522	0.0350371	306	1	305	2	102
HOXB13	pLoF;missense	0.5	0.7265698	-0.0122522	0.0350371	306	1	305	2	102
HOXB13	missense;synonymous	0.01	0.6489426	-0.00971301	0.0213364	1246	3	1243	7	149
HOXB13	missense;synonymous	0.5	0.6091922	-0.01058	0.0206952	33369	143	33226	9	149
HOXB13	pLoF;missense;synonymous;other	0.01	0.5802693	-0.0115	0.0207959	1313	3	1310	8	162
HOXB13	pLoF;missense;synonymous;other	0.5	0.5449506	-0.0122318	0.0202064	33436	143	33293	10	162
HOXB13	Cauchy		0.706061							
TTLL6	pLoF	0.01	0.8977999	0.00318233	0.0247766	629	3	626	7	42
TTLL6	pLoF	0.5	0.8977999	0.00318233	0.0247766	629	3	626	7	42
TTLL6	missense	0.01	0.1325566	0.0342685	0.0227834	797	6	791	11	125
TTLL6	missense	0.5	0.6053848	0.00878274	0.0169987	5808	24	5784	12	125
TTLL6	synonymous	0.01	0.961219	0.000908953	0.0186935	1921	6	1915	16	112
TTLL6	synonymous	0.5	0.8423779	-0.00313622	0.0157716	15392	74	15318	18	112
TTLL6	pLoF;missense	0.01	0.2330435	0.02021	0.0169468	1424	9	1415	18	167
TTLL6	pLoF;missense	0.5	0.6250224	0.00687431	0.0140652	6435	27	6408	19	167
TTLL6	missense;synonymous	0.01	0.3303683	0.01418	0.0145679	2705	12	2693	27	237
TTLL6	missense;synonymous	0.5	0.8508779	0.00221109	0.0117612	21187	98	21089	30	237
TTLL6	pLoF;missense;synonymous;other	0.01	0.3854873	0.0109821	0.0126547	3363	15	3348	35	291
TTLL6	pLoF;missense;synonymous;other	0.5	0.8497947	0.00202099	0.0106716	21845	101	21744	38	291
TTLL6	Cauchy		0.798802							
APPBP2	missense	0.01	0.9714397	0.00151806	0.0424008	205	1	204	1	89
APPBP2	missense	0.5	0.9714397	0.00151806	0.0424008	205	1	204	1	89
APPBP2	synonymous	0.01	0.2073743	0.0278709	0.0221054	621	6	615	6	58
APPBP2	synonymous	0.5	0.0746859	0.0347065	0.0194719	5634	20	5614	7	58
APPBP2	pLoF;missense	0.01	0.9826713	-0.000896482	0.0412744	207	1	206	1	92
APPBP2	pLoF;missense	0.5	0.9826713	-0.000896482	0.0412744	207	1	206	1	92
APPBP2	missense;synonymous	0.01	0.2524411	0.0225036	0.0196634	826	7	819	7	147
APPBP2	missense;synonymous	0.5	0.09950498	0.029271	0.0177695	5839	21	5818	8	147
APPBP2	pLoF;missense;synonymous;other	0.01	0.3590452	0.0173468	0.0189131	905	7	898	8	177
APPBP2	pLoF;missense;synonymous;other	0.5	0.1530144	0.0246033	0.0172176	5918	21	5897	9	177
APPBP2	Cauchy		0.933224							
PPM1D	pLoF	0.01	0.3969298	0.0519335	0.0613062	43	1	42	0	36
PPM1D	pLoF	0.5	0.3969298	0.0519335	0.0613062	43	1	42	0	36
PPM1D	missense	0.01	0.108187	0.0582219	0.0362438	280	3	277	5	82
PPM1D	missense	0.5	0.108187	0.0582219	0.0362438	280	3	277	5	82
PPM1D	synonymous	0.01	0.5651499	0.0102586	0.0178345	1583	8	1575	5	82
PPM1D	synonymous	0.5	0.3721791	0.0144207	0.0161594	5865	19	5846	6	82
PPM1D	pLoF;missense	0.01	0.068911	0.0573793	0.0315444	323	4	319	5	118
PPM1D	pLoF;missense	0.5	0.068911	0.0573793	0.0315444	323	4	319	5	118
PPM1D	missense;synonymous	0.01	0.2245056	0.0195707	0.0161124	1863	11	1852	10	164
PPM1D	missense;synonymous	0.5	0.1444572	0.021654	0.0148377	6145	22	6123	11	164
PPM1D	pLoF;missense;synonymous;other	0.01	0.2032396	0.0196695	0.0154589	1970	12	1958	13	213
PPM1D	pLoF;missense;synonymous;other	0.5	0.1315006	0.0216063	0.0143258	6252	23	6229	14	213
PPM1D	Cauchy		0.15601							
BCAS3	pLoF	0.01	0.780267	-0.0404279	0.144918	18	0	18	0	11
BCAS3	pLoF	0.5	0.780267	-0.0404279	0.144918	18	0	18	0	11
BCAS3	missense	0.01	0.9491102	0.00155343	0.0243392	617	3	614	12	186
BCAS3	missense	0.5	0.9815449	-0.000333716	0.0144265	2786	16	2770	13	186
BCAS3	synonymous	0.01	0.7611188	-0.00396338	0.0130369	2897	12	2885	14	109
BCAS3	synonymous	0.5	0.7235568	-0.00444399	0.012564	11350	28	11322	15	109
BCAS3	pLoF;missense	0.01	0.9813387	0.000563647	0.0240971	635	3	632	12	197
BCAS3	pLoF;missense	0.5	0.9626687	-0.000673015	0.0143792	2804	16	2788	13	197
BCAS3	missense;synonymous	0.01	0.837466	-0.00238976	0.0116496	3514	15	3499	26	295
BCAS3	missense;synonymous	0.5	0.7967393	-0.00248771	0.00965842	14136	44	14092	28	295
BCAS3	pLoF;missense;synonymous;other	0.01	0.6956251	-0.00444428	0.0113597	3772	15	3757	28	334
BCAS3	pLoF;missense;synonymous;other	0.5	0.7137065	-0.00325905	0.00888308	19905	78	19827	31	334
BCAS3	Cauchy		0.934981							
METTL23	pLoF	0.01	0.615346	-0.0405918	0.0807866	58	0	58	2	17
METTL23	pLoF	0.5	0.615346	-0.0405918	0.0807866	58	0	58	2	17
METTL23	missense	0.01	0.3604057	-0.0252549	0.0276133	469	1	468	3	50
METTL23	missense	0.5	0.3604057	-0.0252549	0.0276133	469	1	468	3	50
METTL23	synonymous	0.01	0.5125536	-0.0407348	0.0622032	137	0	137	1	26
METTL23	synonymous	0.5	0.5125536	-0.0407348	0.0622032	137	0	137	1	26
METTL23	pLoF;missense	0.01	0.3040016	-0.0269285	0.0261978	527	1	526	5	67
METTL23	pLoF;missense	0.5	0.3040016	-0.0269285	0.0261978	527	1	526	5	67
METTL23	missense;synonymous	0.01	0.2711121	-0.0279052	0.0253567	606	1	605	4	76
METTL23	missense;synonymous	0.5	0.2711121	-0.0279052	0.0253567	606	1	605	4	76
METTL23	pLoF;missense;synonymous;other	0.01	0.224118	-0.0293315	0.0241282	675	1	674	6	100
METTL23	pLoF;missense;synonymous;other	0.5	0.224118	-0.0293315	0.0241282	675	1	674	6	100
METTL23	Cauchy		0.360546							
SRSF2	pLoF	0.01	0.6980374	-0.0407418	0.105012	22	0	22	0	6
SRSF2	pLoF	0.5	0.6980374	-0.0407418	0.105012	22	0	22	0	6
SRSF2	missense	0.01	0.290822	-0.041469	0.039258	104	0	104	3	28
SRSF2	missense	0.5	0.290822	-0.041469	0.039258	104	0	104	3	28
SRSF2	synonymous	0.01	0.2905333	0.0237045	0.0224272	1335	6	1329	8	59
SRSF2	synonymous	0.5	0.4107621	0.0151723	0.0184454	23043	77	22966	10	59
SRSF2	pLoF;missense	0.01	0.2601522	-0.0415737	0.0369205	126	0	126	3	34
SRSF2	pLoF;missense	0.5	0.2601522	-0.0415737	0.0369205	126	0	126	3	34
SRSF2	missense;synonymous	0.01	0.6856655	0.00793395	0.0196024	1439	6	1433	11	87
SRSF2	missense;synonymous	0.5	0.7611712	0.00510011	0.0167798	23147	77	23070	13	87
SRSF2	pLoF;missense;synonymous;other	0.01	0.8875763	0.00259831	0.0183793	1591	6	1585	14	120
SRSF2	pLoF;missense;synonymous;other	0.5	0.9341285	0.00132446	0.0160246	23299	77	23222	16	120
SRSF2	Cauchy		0.65101							
MFSD11	pLoF	0.01	0.6747656	-0.0405793	0.0967058	36	0	36	1	10
MFSD11	pLoF	0.5	0.6747656	-0.0405793	0.0967058	36	0	36	1	10
MFSD11	missense	0.01	0.3491764	-0.0417422	0.0445875	244	0	244	2	58
MFSD11	missense	0.5	0.3491764	-0.0417422	0.0445875	244	0	244	2	58
MFSD11	synonymous	0.01	0.5303086	0.0157761	0.0251398	1108	4	1104	7	30
MFSD11	synonymous	0.5	0.5303086	0.0157761	0.0251398	1108	4	1104	7	30
MFSD11	pLoF;missense	0.01	0.3046973	-0.0417773	0.0407022	280	0	280	3	68
MFSD11	pLoF;missense	0.5	0.3046973	-0.0417773	0.0407022	280	0	280	3	68
MFSD11	missense;synonymous	0.01	0.920194	0.00221802	0.0221383	1351	4	1347	9	88
MFSD11	missense;synonymous	0.5	0.920194	0.00221802	0.0221383	1351	4	1347	9	88
MFSD11	pLoF;missense;synonymous;other	0.01	0.9903785	-0.000259585	0.0215261	1396	4	1392	10	104
MFSD11	pLoF;missense;synonymous;other	0.5	0.9903785	-0.000259585	0.0215261	1396	4	1392	10	104
MFSD11	Cauchy		0.948094							
SHBG	pLoF	0.01	0.604081	-0.0407949	0.0786725	47	0	47	1	16
SHBG	pLoF	0.5	0.604081	-0.0407949	0.0786725	47	0	47	1	16
SHBG	missense	0.01	0.429594	-0.0408216	0.0516803	98	0	98	1	41
SHBG	missense	0.5	0.429594	-0.0408216	0.0516803	98	0	98	1	41
SHBG	synonymous	0.01	0.4867471	-0.0148205	0.0213095	824	3	821	3	63
SHBG	synonymous	0.5	0.5420958	0.0109223	0.0179158	2007	9	1998	4	63
SHBG	pLoF;missense	0.01	0.3441298	-0.0411083	0.0434532	145	0	145	2	57
SHBG	pLoF;missense	0.5	0.3441298	-0.0411083	0.0434532	145	0	145	2	57
SHBG	missense;synonymous	0.01	0.3493473	-0.0185847	0.0198585	921	3	918	4	104
SHBG	missense;synonymous	0.5	0.7393531	0.00566509	0.0170271	2104	9	2095	5	104
SHBG	pLoF;missense;synonymous;other	0.01	0.4585122	-0.0109541	0.014777	1569	7	1562	7	123
SHBG	pLoF;missense;synonymous;other	0.5	0.8238416	0.0030032	0.0134911	2752	13	2739	8	123
SHBG	Cauchy		0.530797							
ADAP2	pLoF	0.01	0.4795141	-0.0407839	0.057679	86	0	86	2	13
ADAP2	pLoF	0.5	0.4795141	-0.0407839	0.057679	86	0	86	2	13
ADAP2	missense	0.01	0.3200627	-0.0413909	0.041627	211	0	211	4	72
ADAP2	missense	0.5	0.3200627	-0.0413909	0.041627	211	0	211	4	72
ADAP2	synonymous	0.01	0.008330898	0.0638802	0.0242121	343	4	339	6	36
ADAP2	synonymous	0.5	0.008330898	0.0638802	0.0242121	343	4	339	6	36
