Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	pLoF;missense	0.01	0.1641201	0.00966699	0.00694794	6217	47	6170	27	332
PALB2	pLoF;missense	0.5	0.983699	-0.000101774	0.00498121	15015	115	14900	28	332
PALB2	missense;synonymous	0.01	0.4221768	0.00347678	0.00433162	15904	96	15808	71	483
PALB2	missense;synonymous	0.5	0.5218514	-0.00183089	0.00285856	37595	259	37336	73	483
PALB2	pLoF;missense;synonymous;other	0.01	0.1982955	0.00550314	0.00427786	16316	103	16213	76	622
PALB2	pLoF;missense;synonymous;other	0.5	0.7574586	-0.000877804	0.00284245	38007	266	37741	78	622
PALB2	Cauchy		0.826472							
DCTN5	pLoF	0.01	0.1570692	0.11038	0.0780069	34	1	33	0	16
DCTN5	pLoF	0.5	0.1570692	0.11038	0.0780069	34	1	33	0	16
DCTN5	missense	0.01	0.4405934	0.0226865	0.0294174	280	3	277	6	87
DCTN5	missense	0.5	0.4405934	0.0226865	0.0294174	280	3	277	6	87
DCTN5	synonymous	0.01	0.5313811	-0.0110312	0.0176245	645	4	641	8	44
DCTN5	synonymous	0.5	0.2760787	-0.0158458	0.0145485	140734	906	139828	10	44
DCTN5	pLoF;missense	0.01	0.2235083	0.0335733	0.0275812	314	4	310	6	103
DCTN5	pLoF;missense	0.5	0.2235083	0.0335733	0.0275812	314	4	310	6	103
DCTN5	missense;synonymous	0.01	0.8866104	-0.00216065	0.0151524	925	7	918	14	131
DCTN5	missense;synonymous	0.5	0.5240988	-0.00832237	0.0130641	141014	909	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.9483302	0.000955265	0.0147409	973	8	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.6545203	-0.00572864	0.0128017	141062	910	140152	16	157
DCTN5	Cauchy		0.557393							
GAS8	pLoF	0.01	0.7836567	-0.00980152	0.0356994	209	1	208	3	49
GAS8	pLoF	0.5	0.7836567	-0.00980152	0.0356994	209	1	208	3	49
GAS8	missense	0.01	0.3513157	-0.0044976	0.00482554	13359	80	13279	57	236
GAS8	missense	0.5	0.4304003	-0.00329587	0.00417989	42548	281	42267	59	236
GAS8	synonymous	0.01	0.004388617	0.0228679	0.00802725	4799	30	4769	29	140
GAS8	synonymous	0.5	0.1433898	0.00934897	0.00638903	370920	2808	368112	33	140
GAS8	pLoF;missense	0.01	0.3378229	-0.00458634	0.00478503	13564	81	13483	60	285
GAS8	pLoF;missense	0.5	0.4162253	-0.00337558	0.00415207	42753	282	42471	62	285
GAS8	missense;synonymous	0.01	0.6913575	0.0016531	0.00416384	18152	110	18042	86	376
GAS8	missense;synonymous	0.5	0.9052981	0.000358783	0.00301571	413462	3089	410373	92	376
GAS8	pLoF;missense;synonymous;other	0.01	0.7965059	0.00106193	0.00411806	18601	111	18490	93	450
GAS8	pLoF;missense;synonymous;other	0.5	0.9839245	6.03936e-05	0.00299735	413911	3090	410821	99	450
GAS8	Cauchy		0.0770581							
PRDM7	pLoF	0.01	0.7296097	0.00432316	0.0125075	2789	13	2776	6	45
PRDM7	pLoF	0.5	0.7296097	0.00432316	0.0125075	2789	13	2776	6	45
PRDM7	missense	0.01	0.9875382	-0.000176431	0.0112958	2701	10	2691	16	93
PRDM7	missense	0.5	0.4785017	-0.0043154	0.00608905	54721	387	54334	18	93
PRDM7	synonymous	0.01	0.6537525	-0.00372699	0.00830888	5394	25	5369	18	88
PRDM7	synonymous	0.5	0.6537525	-0.00372699	0.00830888	5394	25	5369	18	88
PRDM7	pLoF;missense	0.01	0.8257603	0.00185636	0.00843253	5490	23	5467	22	138
PRDM7	pLoF;missense	0.5	0.6237635	-0.00270648	0.00551754	57510	400	57110	24	138
PRDM7	missense;synonymous	0.01	0.725335	-0.00224167	0.00638038	8095	35	8060	34	181
PRDM7	missense;synonymous	0.5	0.4122343	-0.00395326	0.00482124	60115	412	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.9794085	-0.000133919	0.00518856	11204	50	11154	42	236
PRDM7	pLoF;missense;synonymous;other	0.5	0.6095959	-0.00217333	0.00425601	63224	427	62797	44	236
PRDM7	Cauchy		0.919921							
UBFD1	missense	0.01	0.3669589	-0.0422459	0.0468262	116	0	116	3	25
UBFD1	missense	0.5	0.3669589	-0.0422459	0.0468262	116	0	116	3	25
UBFD1	synonymous	0.01	0.6358805	0.0110841	0.0234106	1019	4	1015	5	30
UBFD1	synonymous	0.5	0.6358805	0.0110841	0.0234106	1019	4	1015	5	30
UBFD1	pLoF;missense	0.01	0.3613705	-0.0422042	0.0462382	119	0	119	3	27
UBFD1	pLoF;missense	0.5	0.3613705	-0.0422042	0.0462382	119	0	119	3	27
UBFD1	missense;synonymous	0.01	0.9832913	0.000438862	0.0209553	1135	4	1131	8	55
UBFD1	missense;synonymous	0.5	0.9832913	0.000438862	0.0209553	1135	4	1131	8	55
UBFD1	pLoF;missense;synonymous;other	0.01	0.8598989	-0.00289742	0.0164157	1747	6	1741	10	81
UBFD1	pLoF;missense;synonymous;other	0.5	0.8598989	-0.00289742	0.0164157	1747	6	1741	10	81
UBFD1	Cauchy		0.924565							
DBNDD1	pLoF	0.01	0.6981035	-0.0408341	0.105275	25	0	25	0	11
DBNDD1	pLoF	0.5	0.6981035	-0.0408341	0.105275	25	0	25	0	11
DBNDD1	missense	0.01	0.1284788	-0.0217145	0.0142847	1235	4	1231	12	53
DBNDD1	missense	0.5	0.1284788	-0.0217145	0.0142847	1235	4	1231	12	53
DBNDD1	synonymous	0.01	0.5595311	-0.0115616	0.019813	1076	3	1073	19	58
DBNDD1	synonymous	0.5	0.7313776	-0.00372034	0.0108372	30622	204	30418	20	58
DBNDD1	pLoF;missense	0.01	0.1191577	-0.0220675	0.0141611	1260	4	1256	12	64
DBNDD1	pLoF;missense	0.5	0.1191577	-0.0220675	0.0141611	1260	4	1256	12	64
DBNDD1	missense;synonymous	0.01	0.1155829	-0.018247	0.0115958	2311	7	2304	31	111
DBNDD1	missense;synonymous	0.5	0.2355967	-0.0101992	0.00859915	31857	208	31649	32	111
DBNDD1	pLoF;missense;synonymous;other	0.01	0.1008996	-0.0187383	0.0114223	2352	7	2345	31	126
DBNDD1	pLoF;missense;synonymous;other	0.5	0.2135496	-0.0106082	0.00852845	31898	208	31690	32	126
DBNDD1	Cauchy		0.211758							
PLK1	pLoF	0.01	0.6795096	-0.0408126	0.0987881	23	0	23	0	11
PLK1	pLoF	0.5	0.6795096	-0.0408126	0.0987881	23	0	23	0	11
PLK1	missense	0.01	0.8008698	-0.001556	0.00616918	7072	52	7020	34	207
PLK1	missense	0.5	0.8008698	-0.001556	0.00616918	7072	52	7020	34	207
PLK1	synonymous	0.01	0.3818709	0.00770597	0.00881232	6559	31	6528	30	160
PLK1	synonymous	0.5	0.2750847	0.00721265	0.00660845	27985	118	27867	31	160
PLK1	pLoF;missense	0.01	0.782829	-0.00169776	0.00615948	7094	52	7042	34	218
PLK1	pLoF;missense	0.5	0.782829	-0.00169776	0.00615948	7094	52	7042	34	218
PLK1	missense;synonymous	0.01	0.763915	0.0015206	0.00506286	13631	83	13548	64	367
PLK1	missense;synonymous	0.5	0.5715624	0.00255553	0.00451704	35057	170	34887	65	367
PLK1	pLoF;missense;synonymous;other	0.01	0.7933211	0.00132376	0.00505251	13673	83	13590	64	386
PLK1	pLoF;missense;synonymous;other	0.5	0.5953437	0.00239492	0.00450929	35099	170	34929	65	386
PLK1	Cauchy		0.690793							
ATP1B2	pLoF	0.01	0.8119935	-0.0406161	0.17076	13	0	13	0	9
ATP1B2	pLoF	0.5	0.8119935	-0.0406161	0.17076	13	0	13	0	9
ATP1B2	missense	0.01	0.3997018	-0.00843127	0.0100116	5176	18	5158	24	134
ATP1B2	missense	0.5	0.3997018	-0.00843127	0.0100116	5176	18	5158	24	134
ATP1B2	synonymous	0.01	0.7744518	-0.0041226	0.0143867	2991	9	2982	11	76
ATP1B2	synonymous	0.5	0.222422	0.00758503	0.00621666	111718	914	110804	13	76
ATP1B2	pLoF;missense	0.01	0.392988	-0.00853887	0.0099962	5189	18	5171	24	143
ATP1B2	pLoF;missense	0.5	0.392988	-0.00853887	0.0099962	5189	18	5171	24	143
ATP1B2	missense;synonymous	0.01	0.3994105	-0.0069631	0.0082631	8164	27	8137	35	210
ATP1B2	missense;synonymous	0.5	0.5439354	0.00322492	0.005314	116891	932	115959	37	210
ATP1B2	pLoF;missense;synonymous;other	0.01	0.4366009	-0.0063322	0.00813964	8296	28	8268	38	250
ATP1B2	pLoF;missense;synonymous;other	0.5	0.5241844	0.00336339	0.00528081	117023	933	116090	40	250
ATP1B2	Cauchy		0.534215							
TP53	pLoF	0.01	0.110439	0.134167	0.084053	20	1	19	0	10
TP53	pLoF	0.5	0.110439	0.134167	0.084053	20	1	19	0	10
TP53	missense	0.01	0.1020302	0.0293744	0.017965	532	9	523	8	134
TP53	missense	0.5	0.1020302	0.0293744	0.017965	532	9	523	8	134
TP53	synonymous	0.01	0.3374082	0.0164328	0.01713	866	8	858	21	93
TP53	synonymous	0.5	0.5694112	0.00297433	0.00522804	14721	125	14596	23	93
TP53	pLoF;missense	0.01	0.05293889	0.0340814	0.0176093	551	10	541	8	144
TP53	pLoF;missense	0.5	0.05293889	0.0340814	0.0176093	551	10	541	8	144
TP53	missense;synonymous	0.01	0.0692088	0.0226409	0.0124602	1397	17	1380	29	227
TP53	missense;synonymous	0.5	0.3184792	0.00500977	0.00502189	15252	134	15118	31	227
TP53	pLoF;missense;synonymous;other	0.01	0.0544691	0.023465	0.0122017	1451	18	1433	30	249
TP53	pLoF;missense;synonymous;other	0.5	0.2923995	0.00526804	0.0050035	15306	135	15171	32	249
TP53	Cauchy		0.103685							
WRAP53	pLoF	0.01	0.6936936	-0.00837792	0.021272	534	3	531	3	55
WRAP53	pLoF	0.5	0.6936936	-0.00837792	0.021272	534	3	531	3	55
WRAP53	missense	0.01	0.3476598	-0.0130201	0.0138639	1151	6	1145	25	167
WRAP53	missense	0.5	0.3476598	-0.0130201	0.0138639	1151	6	1145	25	167
WRAP53	synonymous	0.01	0.9769725	-0.000129907	0.00450053	14003	56	13947	37	142
WRAP53	synonymous	0.5	0.5536339	0.00231723	0.00391211	98042	483	97559	39	142
WRAP53	pLoF;missense	0.01	0.3152122	-0.0117245	0.0116737	1682	9	1673	28	222
WRAP53	pLoF;missense	0.5	0.3152122	-0.0117245	0.0116737	1682	9	1673	28	222
WRAP53	missense;synonymous	0.01	0.7581366	-0.00131698	0.00427689	15142	62	15080	62	309
WRAP53	missense;synonymous	0.5	0.7468606	0.00121398	0.00376101	99181	489	98692	64	309
WRAP53	pLoF;missense;synonymous;other	0.01	0.7990636	-0.00105795	0.00415603	16148	68	16080	68	381
WRAP53	pLoF;missense;synonymous;other	0.5	0.722326	0.00130759	0.0036797	100187	495	99692	70	381
WRAP53	Cauchy		0.80656							
RNF135	pLoF	0.01	0.7782267	0.00725034	0.0257442	311	3	308	5	48
RNF135	pLoF	0.5	0.7782267	0.00725034	0.0257442	311	3	308	5	48
RNF135	missense	0.01	0.4854516	-0.00627046	0.00898912	3083	23	3060	8	97
RNF135	missense	0.5	0.4854516	-0.00627046	0.00898912	3083	23	3060	8	97
RNF135	synonymous	0.01	0.9507258	0.000598627	0.00968724	3807	17	3790	24	124
RNF135	synonymous	0.5	0.9527437	0.000575435	0.00971008	82098	262	81836	25	124
RNF135	pLoF;missense	0.01	0.5704087	-0.00482223	0.00849807	3394	26	3368	13	145
RNF135	pLoF;missense	0.5	0.5704087	-0.00482223	0.00849807	3394	26	3368	13	145
RNF135	missense;synonymous	0.01	0.6373601	-0.00311516	0.00660841	6890	40	6850	32	221
RNF135	missense;synonymous	0.5	0.6356389	-0.00313499	0.00661663	85181	285	84896	33	221
RNF135	pLoF;missense;synonymous;other	0.01	0.6840682	-0.00260487	0.00640145	7218	43	7175	37	277
RNF135	pLoF;missense;synonymous;other	0.5	0.6824151	-0.00262239	0.00640905	85509	288	85221	38	277
RNF135	Cauchy		0.813286							
NF1	pLoF	0.01	0.2612304	-0.0419795	0.0373653	160	0	160	0	109
NF1	pLoF	0.5	0.2612304	-0.0419795	0.0373653	160	0	160	0	109
NF1	missense	0.01	0.9671247	0.000263576	0.00639518	6276	46	6230	60	909
NF1	missense	0.5	0.9671247	0.000263576	0.00639518	6276	46	6230	60	909
NF1	synonymous	0.01	0.4132482	0.00321718	0.00393206	24805	134	24671	88	642
NF1	synonymous	0.5	0.7923352	-0.000802814	0.00304929	467428	2686	464742	94	642
NF1	pLoF;missense	0.01	0.8925182	-0.000855441	0.00633104	6434	46	6388	60	1018
NF1	pLoF;missense	0.5	0.8925182	-0.000855441	0.00633104	6434	46	6388	60	1018
NF1	missense;synonymous	0.01	0.4796598	0.00235951	0.00333807	31069	180	30889	148	1551
NF1	missense;synonymous	0.5	0.8201331	-0.000625371	0.00275041	473692	2732	470960	154	1551
NF1	pLoF;missense;synonymous;other	0.01	0.5846522	0.00174678	0.0031957	32999	186	32813	155	1732
NF1	pLoF;missense;synonymous;other	0.5	0.7441584	-0.000863226	0.00264508	475622	2738	472884	161	1732
NF1	Cauchy		0.866468							
OMG	pLoF	0.01	0.6783914	-0.0406655	0.0980698	34	0	34	0	21
OMG	pLoF	0.5	0.6783914	-0.0406655	0.0980698	34	0	34	0	21
OMG	missense	0.01	0.08671768	-0.032527	0.0189886	657	1	656	7	115
OMG	missense	0.5	0.6569877	-0.0062402	0.0140521	44278	391	43887	8	115
OMG	synonymous	0.01	0.5883278	-0.00883513	0.0163232	1647	5	1642	11	130
OMG	synonymous	0.5	0.5883278	-0.00883513	0.0163232	1647	5	1642	11	130
OMG	pLoF;missense	0.01	0.07911983	-0.0328226	0.0186936	690	1	689	7	136
OMG	pLoF;missense	0.5	0.6225961	-0.00685878	0.0139357	44311	391	43920	8	136
OMG	missense;synonymous	0.01	0.1278683	-0.0189285	0.012432	2300	6	2294	18	245
OMG	missense;synonymous	0.5	0.4940467	-0.00732352	0.0107087	45921	396	45525	19	245
OMG	pLoF;missense;synonymous;other	0.01	0.1149363	-0.0194035	0.0123089	2349	6	2343	18	270
OMG	pLoF;missense;synonymous;other	0.5	0.4602303	-0.00785094	0.0106314	45970	396	45574	19	270
OMG	Cauchy		0.280462							
EVI2B	pLoF	0.01	0.14765	0.0683488	0.0472061	70	2	68	1	24
EVI2B	pLoF	0.5	0.14765	0.0683488	0.0472061	70	2	68	1	24
EVI2B	missense	0.01	0.7364884	0.00579958	0.0172346	1875	7	1868	6	55
EVI2B	missense	0.5	0.7364884	0.00579958	0.0172346	1875	7	1868	6	55
EVI2B	synonymous	0.01	0.6281951	0.00650742	0.0134376	1359	11	1348	19	89
EVI2B	synonymous	0.5	0.6281951	0.00650742	0.0134376	1359	11	1348	19	89
EVI2B	pLoF;missense	0.01	0.4168443	0.0131535	0.0162007	1945	9	1936	7	79
EVI2B	pLoF;missense	0.5	0.4168443	0.0131535	0.0162007	1945	9	1936	7	79
EVI2B	missense;synonymous	0.01	0.5596044	0.00618963	0.010609	3234	18	3216	25	144
EVI2B	missense;synonymous	0.5	0.5596044	0.00618963	0.010609	3234	18	3216	25	144
EVI2B	pLoF;missense;synonymous;other	0.01	0.3771442	0.00907901	0.01028	3306	20	3286	26	171
EVI2B	pLoF;missense;synonymous;other	0.5	0.3771442	0.00907901	0.01028	3306	20	3286	26	171
EVI2B	Cauchy		0.440303							
RAB11FIP4	pLoF	0.01	0.4652794	0.0421355	0.0577055	74	1	73	1	32
RAB11FIP4	pLoF	0.5	0.4652794	0.0421355	0.0577055	74	1	73	1	32
RAB11FIP4	missense	0.01	0.5115295	0.00679161	0.0103458	2205	19	2186	23	264
RAB11FIP4	missense	0.5	0.5115295	0.00679161	0.0103458	2205	19	2186	23	264
RAB11FIP4	synonymous	0.01	0.8267535	0.00142525	0.00651193	8070	43	8027	50	185
RAB11FIP4	synonymous	0.5	0.7523732	0.00165379	0.00524162	131729	948	130781	54	185
RAB11FIP4	pLoF;missense	0.01	0.437006	0.00792705	0.0101987	2278	20	2258	24	296
RAB11FIP4	pLoF;missense	0.5	0.437006	0.00792705	0.0101987	2278	20	2258	24	296
RAB11FIP4	missense;synonymous	0.01	0.5938586	0.00294661	0.00552573	10271	62	10209	73	449
RAB11FIP4	missense;synonymous	0.5	0.5637563	0.00270737	0.00468995	133930	967	132963	77	449
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.8567726	0.00094735	0.00524894	10879	66	10813	77	509
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.7827075	0.00124756	0.00452354	134538	971	133567	81	509
RAB11FIP4	Cauchy		0.646024							
RND2	pLoF	0.01	0.01669454	0.131077	0.0547668	112	3	109	5	17
RND2	pLoF	0.5	0.01669454	0.131077	0.0547668	112	3	109	5	17
RND2	missense	0.01	0.8303409	-0.00314256	0.0146667	1250	7	1243	24	125
RND2	missense	0.5	0.8303409	-0.00314256	0.0146667	1250	7	1243	24	125
RND2	synonymous	0.01	0.2241458	0.0223496	0.018386	1476	8	1468	6	64
RND2	synonymous	0.5	0.2241458	0.0223496	0.018386	1476	8	1468	6	64
RND2	pLoF;missense	0.01	0.5501358	0.00838553	0.014033	1362	10	1352	29	142
RND2	pLoF;missense	0.5	0.5501358	0.00838553	0.014033	1362	10	1352	29	142
RND2	missense;synonymous	0.01	0.5520522	0.00683722	0.0114972	2725	15	2710	30	189
RND2	missense;synonymous	0.5	0.5520522	0.00683722	0.0114972	2725	15	2710	30	189
RND2	pLoF;missense;synonymous;other	0.01	0.2962207	0.0114611	0.0109721	2924	18	2906	38	225
RND2	pLoF;missense;synonymous;other	0.5	0.2962207	0.0114611	0.0109721	2924	18	2906	38	225
RND2	Cauchy		0.0975937							
BRCA1	pLoF	0.01	0.09313389	0.032541	0.0193801	814	8	806	10	158
BRCA1	pLoF	0.5	0.09313389	0.032541	0.0193801	814	8	806	10	158
BRCA1	missense	0.01	0.3487766	0.00892872	0.00952941	4054	23	4031	39	265
BRCA1	missense	0.5	0.3487766	0.00892872	0.00952941	4054	23	4031	39	265
BRCA1	synonymous	0.01	0.9449687	0.000378039	0.00547674	10732	46	10686	56	389
BRCA1	synonymous	0.5	0.9419669	0.000398711	0.00547696	460167	3602	456565	59	389
BRCA1	pLoF;missense	0.01	0.1151251	0.0135439	0.00859622	4868	31	4837	49	423
BRCA1	pLoF;missense	0.5	0.1151251	0.0135439	0.00859622	4868	31	4837	49	423
BRCA1	missense;synonymous	0.01	0.6002468	0.00251036	0.00479034	14782	69	14713	95	654
BRCA1	missense;synonymous	0.5	0.5979398	0.00252637	0.00479056	464217	3625	460592	98	654
BRCA1	pLoF;missense;synonymous;other	0.01	0.2782127	0.00486135	0.00448323	16276	86	16190	108	853
BRCA1	pLoF;missense;synonymous;other	0.5	0.2768252	0.00487564	0.00448343	465711	3642	462069	111	853
BRCA1	Cauchy		0.425987							
NBR1	pLoF	0.01	0.7774758	-0.00551508	0.0195148	555	4	551	3	71
NBR1	pLoF	0.5	0.7774758	-0.00551508	0.0195148	555	4	551	3	71
NBR1	missense	0.01	0.5397989	-0.00494629	0.00806744	3695	24	3671	35	309
NBR1	missense	0.5	0.5302032	-0.00431153	0.00686882	9423	41	9382	36	309
NBR1	synonymous	0.01	0.002323697	0.0152272	0.00500006	7980	76	7904	29	211
NBR1	synonymous	0.5	0.01007778	0.0138547	0.00538433	13537	90	13447	30	211
NBR1	pLoF;missense	0.01	0.498118	-0.00506308	0.00747369	4249	28	4221	38	380
NBR1	pLoF;missense	0.5	0.4916305	-0.0044606	0.00648609	9977	45	9932	39	380
NBR1	missense;synonymous	0.01	0.03188011	0.0102004	0.00475342	11672	100	11572	64	520
NBR1	missense;synonymous	0.5	0.09506326	0.00715461	0.00428606	22957	131	22826	66	520
NBR1	pLoF;missense;synonymous;other	0.01	0.04400186	0.00923096	0.00458323	12422	105	12317	73	622
NBR1	pLoF;missense;synonymous;other	0.5	0.1164711	0.00652976	0.00415972	23707	136	23571	75	622
NBR1	Cauchy		0.0201845							
PRAC1	pLoF	0.01	0.8284356	-0.0409163	0.188808	14	0	14	0	7
PRAC1	pLoF	0.5	0.8284356	-0.0409163	0.188808	14	0	14	0	7
PRAC1	synonymous	0.01	0.6578107	-0.0407891	0.0920876	43	0	43	1	13
PRAC1	synonymous	0.5	0.6578107	-0.0407891	0.0920876	43	0	43	1	13
PRAC1	pLoF;missense	0.01	0.7378411	-0.0413335	0.123489	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.7378411	-0.0413335	0.123489	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.6092532	-0.0410102	0.0802328	47	0	47	1	17
PRAC1	missense;synonymous	0.5	0.6092532	-0.0410102	0.0802328	47	0	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.5669951	-0.04102	0.0716529	63	0	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.5669951	-0.04102	0.0716529	63	0	63	1	25
PRAC1	Cauchy		0.70321							
HOXB13	pLoF	0.01	0.5349723	0.0341211	0.0549956	63	1	62	0	27
HOXB13	pLoF	0.5	0.5349723	0.0341211	0.0549956	63	1	62	0	27
HOXB13	missense	0.01	0.2418249	0.0165948	0.0141783	1184	12	1172	12	193
HOXB13	missense	0.5	0.2418249	0.0165948	0.0141783	1184	12	1172	12	193
HOXB13	synonymous	0.01	0.9401827	-0.000736569	0.00981565	4168	19	4149	13	94
HOXB13	synonymous	0.5	0.7997662	-0.0023813	0.00938814	143310	935	142375	15	94
HOXB13	pLoF;missense	0.01	0.1969682	0.0177593	0.0137643	1247	13	1234	12	220
HOXB13	pLoF;missense	0.5	0.1969682	0.0177593	0.0137643	1247	13	1234	12	220
HOXB13	missense;synonymous	0.01	0.5409897	0.00495179	0.00810021	5350	31	5319	25	287
HOXB13	missense;synonymous	0.5	0.6592158	0.00346686	0.00786143	144492	947	143545	27	287
HOXB13	pLoF;missense;synonymous;other	0.01	0.3683101	0.00710255	0.00789485	5676	34	5642	27	324
HOXB13	pLoF;missense;synonymous;other	0.5	0.467889	0.00557155	0.00767517	144818	950	143868	29	324
HOXB13	Cauchy		0.554505							
TTLL6	pLoF	0.01	0.6119971	-0.00514274	0.010139	2805	15	2790	18	82
TTLL6	pLoF	0.5	0.6119971	-0.00514274	0.010139	2805	15	2790	18	82
TTLL6	missense	0.01	0.1275206	-0.0142486	0.00934977	3450	13	3437	37	208
TTLL6	missense	0.5	0.1604164	-0.00971911	0.00692406	25018	147	24871	38	208
TTLL6	synonymous	0.01	0.9602222	0.00036121	0.00724234	8580	38	8542	41	219
TTLL6	synonymous	0.5	0.5613901	0.00358507	0.00617287	66615	500	66115	43	219
TTLL6	pLoF;missense	0.01	0.1433194	-0.0101085	0.0069069	6253	28	6225	55	290
TTLL6	pLoF;missense	0.5	0.1506638	-0.00820868	0.00571161	27821	162	27659	56	290
TTLL6	missense;synonymous	0.01	0.3815111	-0.00500123	0.00571494	12020	51	11969	78	427
TTLL6	missense;synonymous	0.5	0.6234847	-0.00228092	0.00464624	91623	647	90976	81	427
TTLL6	pLoF;missense;synonymous;other	0.01	0.3210161	-0.00494708	0.00498511	14958	67	14891	97	539
TTLL6	pLoF;missense;synonymous;other	0.5	0.5225371	-0.00269714	0.00421797	94561	663	93898	100	539
TTLL6	Cauchy		0.504062							
APPBP2	pLoF	0.01	0.5622789	-0.046611	0.0804388	18	0	18	0	11
APPBP2	pLoF	0.5	0.5622789	-0.046611	0.0804388	18	0	18	0	11
APPBP2	missense	0.01	0.8542338	0.00350859	0.0190975	756	5	751	17	171
APPBP2	missense	0.5	0.8542338	0.00350859	0.0190975	756	5	751	17	171
APPBP2	synonymous	0.01	0.6031394	-0.00455015	0.00875213	2532	21	2511	15	127
APPBP2	synonymous	0.5	0.972043	0.000272939	0.00778799	25439	97	25342	16	127
APPBP2	pLoF;missense	0.01	0.9610441	0.000909176	0.0186141	772	5	767	17	182
APPBP2	pLoF;missense	0.5	0.9610441	0.000909176	0.0186141	772	5	767	17	182
APPBP2	missense;synonymous	0.01	0.6948525	-0.00312708	0.00797158	3288	26	3262	32	298
APPBP2	missense;synonymous	0.5	0.9154075	0.000767946	0.00722975	26195	102	26093	33	298
APPBP2	pLoF;missense;synonymous;other	0.01	0.977743	-0.000210563	0.00754746	3650	31	3619	36	366
APPBP2	pLoF;missense;synonymous;other	0.5	0.6773458	0.00287564	0.00691115	26557	107	26450	37	366
APPBP2	Cauchy		0.927381							
PPM1D	pLoF	0.01	0.006293963	-4.93252	1.80542	244	13	231	3	85
PPM1D	pLoF	0.5	0.006293963	-4.93252	1.80542	244	13	231	3	85
PPM1D	missense	0.01	0.6459397	-0.00697894	0.0151911	1127	6	1121	15	196
PPM1D	missense	0.5	0.6459397	-0.00697894	0.0151911	1127	6	1121	15	196
PPM1D	synonymous	0.01	0.5380246	0.00454047	0.00737325	6815	43	6772	12	175
PPM1D	synonymous	0.5	0.5794112	0.00371669	0.00670586	26052	98	25954	13	175
PPM1D	pLoF;missense	0.01	0.1227802	0.0174271	0.0112928	1370	19	1351	18	281
PPM1D	pLoF;missense	0.5	0.1227802	0.0174271	0.0112928	1370	19	1351	18	281
PPM1D	missense;synonymous	0.01	0.7208449	0.00237321	0.0066415	7942	49	7893	27	371
PPM1D	missense;synonymous	0.5	0.7451312	0.00199619	0.00614087	27179	104	27075	28	371
PPM1D	pLoF;missense;synonymous;other	0.01	0.2699769	0.00673212	0.00610282	8447	62	8385	34	484
PPM1D	pLoF;missense;synonymous;other	0.5	0.3048458	0.00585297	0.00570411	27684	117	27567	35	484
PPM1D	Cauchy		0.0363993							
BCAS3	pLoF	0.01	0.4083426	-0.0428602	0.0518378	103	0	103	1	49
BCAS3	pLoF	0.5	0.4083426	-0.0428602	0.0518378	103	0	103	1	49
BCAS3	missense	0.01	0.4566018	-0.00694219	0.00932522	2706	17	2689	43	415
BCAS3	missense	0.5	0.06930651	-0.0101976	0.00561411	12014	89	11925	44	415
BCAS3	synonymous	0.01	0.1232539	-0.00798844	0.00518306	12351	65	12286	35	200
BCAS3	synonymous	0.5	0.08581619	-0.00862434	0.0050203	50348	165	50183	36	200
BCAS3	pLoF;missense	0.01	0.3801283	-0.00807354	0.00919894	2809	17	2792	44	464
BCAS3	pLoF;missense	0.5	0.05807839	-0.0105904	0.00558829	12117	89	12028	45	464
BCAS3	missense;synonymous	0.01	0.08483848	-0.0078541	0.00455766	15055	82	14973	78	615
BCAS3	missense;synonymous	0.5	0.01172022	-0.0095556	0.00379122	62360	254	62106	80	615
BCAS3	pLoF;missense;synonymous;other	0.01	0.1164365	-0.00697184	0.00444092	16230	88	16142	85	726
BCAS3	pLoF;missense;synonymous;other	0.5	0.004315026	-0.0108218	0.00379158	87457	469	86988	88	726
BCAS3	Cauchy		0.0306302							
METTL23	pLoF	0.01	0.1982928	0.043311	0.0336676	233	3	230	3	35
METTL23	pLoF	0.5	0.1982928	0.043311	0.0336676	233	3	230	3	35
METTL23	missense	0.01	0.1413047	0.0165793	0.0112712	1965	20	1945	12	93
METTL23	missense	0.5	0.1413047	0.0165793	0.0112712	1965	20	1945	12	93
METTL23	synonymous	0.01	0.5425952	0.0144711	0.0237662	601	4	597	7	58
METTL23	synonymous	0.5	0.5425952	0.0144711	0.0237662	601	4	597	7	58
METTL23	pLoF;missense	0.01	0.07132627	0.019292	0.0106976	2198	23	2175	15	128
METTL23	pLoF;missense	0.5	0.07132627	0.019292	0.0106976	2198	23	2175	15	128
METTL23	missense;synonymous	0.01	0.1128401	0.016127	0.0101712	2565	24	2541	19	151
METTL23	missense;synonymous	0.5	0.1128401	0.016127	0.0101712	2565	24	2541	19	151
