Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	synonymous	0.01	0.6621191	-0.00179543	0.00410863	10025	103	9922	46	272
PALB2	synonymous	0.5	0.2637572	-0.00379745	0.00339799	22977	257	22720	47	272
PALB2	pLoF;missense	0.01	0.4389804	0.00400544	0.00517555	6247	77	6170	27	335
PALB2	pLoF;missense	0.5	0.9992582	3.5992e-06	0.00387145	15088	188	14900	28	335
PALB2	missense;synonymous	0.01	0.9923325	-2.99625e-05	0.00311784	15983	175	15808	71	485
PALB2	missense;synonymous	0.5	0.4109867	-0.00180299	0.00219299	37776	440	37336	73	485
PALB2	pLoF;missense;synonymous;other	0.01	0.8475966	0.000591625	0.0030784	16395	182	16213	76	625
PALB2	pLoF;missense;synonymous;other	0.5	0.5001818	-0.00146918	0.00217914	38188	447	37741	78	625
PALB2	Cauchy		0.991899							
DCTN5	pLoF	0.01	0.5793843	-0.0409326	0.0738477	33	0	33	0	16
DCTN5	pLoF	0.5	0.5793843	-0.0409326	0.0738477	33	0	33	0	16
DCTN5	missense	0.01	0.6319156	0.0110178	0.0230001	281	4	277	6	87
DCTN5	missense	0.5	0.6319156	0.0110178	0.0230001	281	4	277	6	87
DCTN5	synonymous	0.01	0.3444028	0.0134509	0.0142262	652	11	641	8	44
DCTN5	synonymous	0.5	0.7094167	0.00425198	0.0114104	141433	1605	139828	10	44
DCTN5	pLoF;missense	0.01	0.7692232	0.00645347	0.0219961	314	4	310	6	103
DCTN5	pLoF;missense	0.5	0.7692232	0.00645347	0.0219961	314	4	310	6	103
DCTN5	missense;synonymous	0.01	0.2894995	0.0128442	0.0121261	933	15	918	14	131
DCTN5	missense;synonymous	0.5	0.5835845	0.00561154	0.0102371	141714	1609	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.3672053	0.0107261	0.0118952	980	15	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.6714793	0.00428263	0.0100977	141761	1609	140152	16	157
DCTN5	Cauchy		0.59113							
GAS8	pLoF	0.01	0.05014947	0.0542654	0.027705	213	5	208	3	50
GAS8	pLoF	0.5	0.05014947	0.0542654	0.027705	213	5	208	3	50
GAS8	missense	0.01	0.1631635	-0.00498136	0.00357212	13418	139	13279	59	234
GAS8	missense	0.5	0.1580664	-0.00441584	0.00312824	42725	458	42267	61	234
GAS8	synonymous	0.01	0.207581	-0.00805271	0.0063898	4806	37	4769	30	141
GAS8	synonymous	0.5	0.256875	-0.00526495	0.0046436	372557	4445	368112	34	141
GAS8	pLoF;missense	0.01	0.2560793	-0.00402662	0.00354547	13627	144	13483	62	284
GAS8	pLoF;missense	0.5	0.2358355	-0.00368672	0.00310994	42934	463	42471	64	284
GAS8	missense;synonymous	0.01	0.0873023	-0.00498569	0.00291594	18218	176	18042	89	375
GAS8	missense;synonymous	0.5	0.1192278	-0.00349694	0.00224447	415276	4903	410373	95	375
GAS8	pLoF;missense;synonymous;other	0.01	0.1158956	-0.00454178	0.00288874	18672	182	18490	96	450
GAS8	pLoF;missense;synonymous;other	0.5	0.1456305	-0.00324729	0.0022316	415730	4909	410821	102	450
GAS8	Cauchy		0.116576							
PRDM7	pLoF	0.01	0.05509698	-0.0157745	0.008224	2794	18	2776	6	44
PRDM7	pLoF	0.5	0.05509698	-0.0157745	0.008224	2794	18	2776	6	44
PRDM7	missense	0.01	0.8587654	0.00121791	0.00684427	2718	27	2691	17	92
PRDM7	missense	0.5	0.5910013	0.00238047	0.00442973	55023	689	54334	19	92
PRDM7	synonymous	0.01	0.1496839	-0.00829786	0.00575981	5416	47	5369	19	87
PRDM7	synonymous	0.5	0.1496839	-0.00829786	0.00575981	5416	47	5369	19	87
PRDM7	pLoF;missense	0.01	0.2722455	-0.00581286	0.0052945	5512	45	5467	23	136
PRDM7	pLoF;missense	0.5	0.6592012	-0.00173574	0.00393577	57817	707	57110	25	136
PRDM7	missense;synonymous	0.01	0.3513716	-0.00387185	0.00415465	8134	74	8060	36	179
PRDM7	missense;synonymous	0.5	0.6602109	-0.00149824	0.00340801	60439	736	59703	38	179
PRDM7	pLoF;missense;synonymous;other	0.01	0.11078	-0.00529307	0.00331917	11248	94	11154	44	233
PRDM7	pLoF;missense;synonymous;other	0.5	0.2624421	-0.00326074	0.00290972	63553	756	62797	46	233
PRDM7	Cauchy		0.196244							
UBFD1	missense	0.01	0.3481004	0.037199	0.0396459	118	2	116	3	26
UBFD1	missense	0.5	0.3481004	0.037199	0.0396459	118	2	116	3	26
UBFD1	synonymous	0.01	0.1670976	-0.019146	0.0138579	1020	5	1015	5	30
UBFD1	synonymous	0.5	0.1670976	-0.019146	0.0138579	1020	5	1015	5	30
UBFD1	pLoF;missense	0.01	0.3803716	0.0340788	0.038849	121	2	119	3	28
UBFD1	pLoF;missense	0.5	0.3803716	0.0340788	0.038849	121	2	119	3	28
UBFD1	missense;synonymous	0.01	0.3194893	-0.013031	0.0130898	1138	7	1131	8	56
UBFD1	missense;synonymous	0.5	0.3194893	-0.013031	0.0130898	1138	7	1131	8	56
UBFD1	pLoF;missense;synonymous;other	0.01	0.2900545	-0.0109606	0.0103597	1753	12	1741	10	83
UBFD1	pLoF;missense;synonymous;other	0.5	0.2900545	-0.0109606	0.0103597	1753	12	1741	10	83
UBFD1	Cauchy		0.28327							
DBNDD1	pLoF	0.01	0.5870974	-0.0410997	0.0756835	25	0	25	0	11
DBNDD1	pLoF	0.5	0.5870974	-0.0410997	0.0756835	25	0	25	0	11
DBNDD1	missense	0.01	0.5808005	-0.00604464	0.0109462	1243	12	1231	12	53
DBNDD1	missense	0.5	0.5808005	-0.00604464	0.0109462	1243	12	1231	12	53
DBNDD1	synonymous	0.01	0.9553512	0.000724052	0.0129322	1083	10	1073	19	58
DBNDD1	synonymous	0.5	0.7561759	-0.00248959	0.00801784	30744	326	30418	20	58
DBNDD1	pLoF;missense	0.01	0.532816	-0.00676008	0.0108384	1268	12	1256	12	64
DBNDD1	pLoF;missense	0.5	0.532816	-0.00676008	0.0108384	1268	12	1256	12	64
DBNDD1	missense;synonymous	0.01	0.7012432	-0.00320696	0.00835923	2326	22	2304	31	111
DBNDD1	missense;synonymous	0.5	0.5660971	-0.00370156	0.00645086	31987	338	31649	32	111
DBNDD1	pLoF;missense;synonymous;other	0.01	0.9344383	-0.000679177	0.00825626	2369	24	2345	31	126
DBNDD1	pLoF;missense;synonymous;other	0.5	0.7342097	-0.0021743	0.00640384	32030	340	31690	32	126
DBNDD1	Cauchy		0.795586							
PLK1	pLoF	0.01	0.5831463	-0.0410124	0.0747319	23	0	23	0	11
PLK1	pLoF	0.5	0.5831463	-0.0410124	0.0747319	23	0	23	0	11
PLK1	missense	0.01	0.06241503	-0.00898058	0.00481962	7090	70	7020	34	207
PLK1	missense	0.5	0.06241503	-0.00898058	0.00481962	7090	70	7020	34	207
PLK1	synonymous	0.01	0.7193524	-0.00205321	0.00571409	6590	62	6528	30	160
PLK1	synonymous	0.5	0.6243978	-0.00203647	0.00415923	28130	263	27867	31	160
PLK1	pLoF;missense	0.01	0.05849182	-0.0091038	0.00481175	7112	70	7042	34	218
PLK1	pLoF;missense	0.5	0.05849182	-0.0091038	0.00481175	7112	70	7042	34	218
PLK1	missense;synonymous	0.01	0.09756988	-0.0061195	0.00369368	13680	132	13548	64	367
PLK1	missense;synonymous	0.5	0.1125855	-0.00500135	0.00315209	35220	333	34887	65	367
PLK1	pLoF;missense;synonymous;other	0.01	0.08873523	-0.00627565	0.00368699	13722	132	13590	64	386
PLK1	pLoF;missense;synonymous;other	0.5	0.1040112	-0.00511712	0.00314762	35262	333	34929	65	386
PLK1	Cauchy		0.116291							
ATP1B2	pLoF	0.01	0.7476535	-0.0405856	0.126146	13	0	13	0	9
ATP1B2	pLoF	0.5	0.7476535	-0.0405856	0.126146	13	0	13	0	9
ATP1B2	missense	0.01	0.04705428	-0.0130183	0.00655564	5195	37	5158	24	134
ATP1B2	missense	0.5	0.04705428	-0.0130183	0.00655564	5195	37	5158	24	134
ATP1B2	synonymous	0.01	0.3903641	-0.00741049	0.00862731	3005	23	2982	11	77
ATP1B2	synonymous	0.5	0.7505316	-0.0015074	0.00474116	112214	1410	110804	13	77
ATP1B2	pLoF;missense	0.01	0.04552422	-0.0130942	0.00654782	5208	37	5171	24	143
ATP1B2	pLoF;missense	0.5	0.04552422	-0.0130942	0.00654782	5208	37	5171	24	143
ATP1B2	missense;synonymous	0.01	0.03518699	-0.0110576	0.00525005	8197	60	8137	35	211
ATP1B2	missense;synonymous	0.5	0.1546515	-0.00550393	0.00386704	117406	1447	115959	37	211
ATP1B2	pLoF;missense;synonymous;other	0.01	0.04564552	-0.0103845	0.00519575	8330	62	8268	38	251
ATP1B2	pLoF;missense;synonymous;other	0.5	0.1758422	-0.00520325	0.00384382	117539	1449	116090	40	251
ATP1B2	Cauchy		0.0844668							
TP53	pLoF	0.01	0.001789991	0.0985203	0.0315464	22	3	19	0	12
TP53	pLoF	0.5	0.001789991	0.0985203	0.0315464	22	3	19	0	12
TP53	missense	0.01	0.2158835	0.0184176	0.0148823	534	11	523	8	136
TP53	missense	0.5	0.2158835	0.0184176	0.0148823	534	11	523	8	136
TP53	synonymous	0.01	0.519361	0.00871677	0.0135284	869	11	858	21	93
TP53	synonymous	0.5	0.0818622	0.00735986	0.00422985	14799	203	14596	23	93
TP53	pLoF;missense	0.01	0.02880343	0.0316129	0.0144604	555	14	541	8	148
TP53	pLoF;missense	0.5	0.02880343	0.0316129	0.0144604	555	14	541	8	148
TP53	missense;synonymous	0.01	0.1925451	0.0131089	0.0100599	1402	22	1380	29	229
TP53	missense;synonymous	0.5	0.0445177	0.00817798	0.0040703	15332	214	15118	31	229
TP53	pLoF;missense;synonymous;other	0.01	0.02422347	0.0220627	0.00979012	1460	27	1433	30	253
TP53	pLoF;missense;synonymous;other	0.5	0.01626795	0.00974248	0.00405456	15390	219	15171	32	253
TP53	Cauchy		0.0089824							
WRAP53	pLoF	0.01	0.805761	0.00401652	0.0163341	538	7	531	3	54
WRAP53	pLoF	0.5	0.805761	0.00401652	0.0163341	538	7	531	3	54
WRAP53	missense	0.01	0.1864623	-0.014466	0.0109498	1154	9	1145	25	166
WRAP53	missense	0.5	0.1864623	-0.014466	0.0109498	1154	9	1145	25	166
WRAP53	synonymous	0.01	0.9461892	0.000187352	0.00277587	14086	139	13947	37	141
WRAP53	synonymous	0.5	0.9687695	-9.35384e-05	0.00238913	98576	1017	97559	39	141
WRAP53	pLoF;missense	0.01	0.3493597	-0.00856174	0.0091488	1689	16	1673	28	220
WRAP53	pLoF;missense	0.5	0.3493597	-0.00856174	0.0091488	1689	16	1673	28	220
WRAP53	missense;synonymous	0.01	0.8088136	-0.000650399	0.00268808	15228	148	15080	62	307
WRAP53	missense;synonymous	0.5	0.7605188	-0.00071074	0.00233183	99718	1026	98692	64	307
WRAP53	pLoF;missense;synonymous;other	0.01	0.8418008	0.000524314	0.00262695	16245	165	16080	68	378
WRAP53	pLoF;missense;synonymous;other	0.5	0.9355538	0.000185342	0.00229215	100735	1043	99692	70	378
WRAP53	Cauchy		0.852857							
RNF135	pLoF	0.01	0.1314493	-0.0309775	0.0205365	309	1	308	5	48
RNF135	pLoF	0.5	0.1314493	-0.0309775	0.0205365	309	1	308	5	48
RNF135	missense	0.01	0.6921104	-0.0028446	0.00718346	3099	39	3060	8	95
RNF135	missense	0.5	0.6921104	-0.0028446	0.00718346	3099	39	3060	8	95
RNF135	synonymous	0.01	0.7890481	0.00175672	0.00656603	3830	40	3790	24	124
RNF135	synonymous	0.5	0.8218196	0.00148433	0.006591	82593	757	81836	25	124
RNF135	pLoF;missense	0.01	0.3849135	-0.00589875	0.00678892	3408	40	3368	13	143
RNF135	pLoF;missense	0.5	0.3849135	-0.00589875	0.00678892	3408	40	3368	13	143
RNF135	missense;synonymous	0.01	0.9488137	-0.000311832	0.00485746	6929	79	6850	32	219
RNF135	missense;synonymous	0.5	0.9232298	-0.000469139	0.0048683	85692	796	84896	33	219
RNF135	pLoF;missense;synonymous;other	0.01	0.6650265	-0.00204549	0.00472417	7255	80	7175	37	275
RNF135	pLoF;missense;synonymous;other	0.5	0.6418903	-0.00220172	0.00473431	86018	797	85221	38	275
RNF135	Cauchy		0.724458							
NF1	pLoF	0.01	0.02466338	0.0670042	0.0298242	165	5	160	0	110
NF1	pLoF	0.5	0.02466338	0.0670042	0.0298242	165	5	160	0	110
NF1	missense	0.01	0.6946388	0.00191615	0.00488107	6311	81	6230	60	905
NF1	missense	0.5	0.6946388	0.00191615	0.00488107	6311	81	6230	60	905
NF1	synonymous	0.01	0.7027715	0.00104833	0.00274732	24942	272	24670	87	646
NF1	synonymous	0.5	0.5745981	0.00116877	0.00208228	469747	5006	464741	93	646
NF1	pLoF;missense	0.01	0.4662822	0.00352231	0.00483474	6474	86	6388	60	1015
NF1	pLoF;missense	0.5	0.4662822	0.00352231	0.00483474	6474	86	6388	60	1015
NF1	missense;synonymous	0.01	0.5986564	0.0012411	0.00235802	31241	353	30888	147	1551
NF1	missense;synonymous	0.5	0.5019905	0.00127369	0.00189717	476046	5087	470959	153	1551
NF1	pLoF;missense;synonymous;other	0.01	0.4926939	0.00152043	0.00221627	33189	377	32812	154	1734
NF1	pLoF;missense;synonymous;other	0.5	0.4290101	0.00142093	0.00179662	477994	5111	472883	160	1734
NF1	Cauchy		0.150195							
OMG	pLoF	0.01	0.5403502	-0.041011	0.0669804	34	0	34	0	21
OMG	pLoF	0.5	0.5403502	-0.041011	0.0669804	34	0	34	0	21
OMG	missense	0.01	0.5872916	-0.00808281	0.0148919	662	6	656	7	117
OMG	missense	0.5	0.6122188	-0.00563554	0.0111175	44453	566	43887	8	117
OMG	synonymous	0.01	0.3502619	-0.00978386	0.0104743	1654	12	1642	11	130
OMG	synonymous	0.5	0.3502619	-0.00978386	0.0104743	1654	12	1642	11	130
OMG	pLoF;missense	0.01	0.518115	-0.00943544	0.0146002	695	6	689	7	138
OMG	pLoF;missense	0.5	0.5569253	-0.00646026	0.0109978	44486	566	43920	8	138
OMG	missense;synonymous	0.01	0.2840474	-0.00921719	0.00860398	2312	18	2294	18	247
OMG	missense;synonymous	0.5	0.3057948	-0.00784655	0.00766201	46103	578	45525	19	247
OMG	pLoF;missense;synonymous;other	0.01	0.2460839	-0.00988299	0.00852045	2361	18	2343	18	272
OMG	pLoF;missense;synonymous;other	0.5	0.2693245	-0.00839875	0.0076033	46152	578	45574	19	272
OMG	Cauchy		0.414809							
EVI2B	pLoF	0.01	0.3138935	-0.0418877	0.0415929	68	0	68	1	24
EVI2B	pLoF	0.5	0.3138935	-0.0418877	0.0415929	68	0	68	1	24
EVI2B	missense	0.01	0.01909047	0.0245647	0.0104809	1895	27	1868	6	53
EVI2B	missense	0.5	0.01909047	0.0245647	0.0104809	1895	27	1868	6	53
EVI2B	synonymous	0.01	0.07770657	0.0181116	0.0102665	1371	23	1348	19	89
EVI2B	synonymous	0.5	0.07770657	0.0181116	0.0102665	1371	23	1348	19	89
EVI2B	pLoF;missense	0.01	0.04203743	0.0206199	0.0101418	1963	27	1936	7	77
EVI2B	pLoF;missense	0.5	0.04203743	0.0206199	0.0101418	1963	27	1936	7	77
EVI2B	missense;synonymous	0.01	0.00392938	0.0178736	0.00619798	3266	50	3216	25	142
EVI2B	missense;synonymous	0.5	0.00392938	0.0178736	0.00619798	3266	50	3216	25	142
EVI2B	pLoF;missense;synonymous;other	0.01	0.00737649	0.0165132	0.00616314	3336	50	3286	26	169
EVI2B	pLoF;missense;synonymous;other	0.5	0.00737649	0.0165132	0.00616314	3336	50	3286	26	169
EVI2B	Cauchy		0.0124759							
RAB11FIP4	pLoF	0.01	0.3394636	-0.0411109	0.0430379	73	0	73	1	32
RAB11FIP4	pLoF	0.5	0.3394636	-0.0411109	0.0430379	73	0	73	1	32
RAB11FIP4	missense	0.01	0.5740155	0.00440786	0.00784112	2217	31	2186	23	262
RAB11FIP4	missense	0.5	0.5740155	0.00440786	0.00784112	2217	31	2186	23	262
RAB11FIP4	synonymous	0.01	0.05925091	0.0086767	0.00459979	8127	100	8027	51	185
RAB11FIP4	synonymous	0.5	0.2206268	0.00433862	0.00354212	132350	1569	130781	55	185
RAB11FIP4	pLoF;missense	0.01	0.6988523	0.00298872	0.00772537	2289	31	2258	24	294
RAB11FIP4	pLoF;missense	0.5	0.6988523	0.00298872	0.00772537	2289	31	2258	24	294
RAB11FIP4	missense;synonymous	0.01	0.05549712	0.00758603	0.00396145	10340	131	10209	74	447
RAB11FIP4	missense;synonymous	0.5	0.176114	0.00436668	0.00322784	134563	1600	132963	78	447
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.03917655	0.00785062	0.00380668	10956	143	10813	78	507
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.133499	0.0047215	0.00314674	135179	1612	133567	82	507
RAB11FIP4	Cauchy		0.151244							
RND2	pLoF	0.01	0.02587474	0.0802045	0.035997	113	4	109	5	17
RND2	pLoF	0.5	0.02587474	0.0802045	0.035997	113	4	109	5	17
RND2	missense	0.01	0.6952875	-0.00434182	0.0110849	1255	12	1243	24	126
RND2	missense	0.5	0.6952875	-0.00434182	0.0110849	1255	12	1243	24	126
RND2	synonymous	0.01	0.6253758	-0.00538111	0.0110213	1481	13	1468	6	64
RND2	synonymous	0.5	0.6253758	-0.00538111	0.0110213	1481	13	1468	6	64
RND2	pLoF;missense	0.01	0.738592	0.00352599	0.0105658	1368	16	1352	29	143
RND2	pLoF;missense	0.5	0.738592	0.00352599	0.0105658	1368	16	1352	29	143
RND2	missense;synonymous	0.01	0.5376895	-0.00482469	0.00782834	2735	25	2710	30	190
RND2	missense;synonymous	0.5	0.5376895	-0.00482469	0.00782834	2735	25	2710	30	190
RND2	pLoF;missense;synonymous;other	0.01	0.7857033	-0.00204383	0.00751698	2935	29	2906	38	226
RND2	pLoF;missense;synonymous;other	0.5	0.7857033	-0.00204383	0.00751698	2935	29	2906	38	226
RND2	Cauchy		0.189619							
BRCA1	pLoF	0.01	0.1489414	-0.0209268	0.0144995	810	4	806	10	158
BRCA1	pLoF	0.5	0.1489414	-0.0209268	0.0144995	810	4	806	10	158
BRCA1	missense	0.01	0.3343956	0.00623815	0.00646241	4079	48	4031	40	263
BRCA1	missense	0.5	0.3343956	0.00623815	0.00646241	4079	48	4031	40	263
BRCA1	synonymous	0.01	0.6021056	0.00193436	0.00371011	10799	113	10686	56	386
BRCA1	synonymous	0.5	0.6019437	0.00193532	0.00371031	462140	5575	456565	59	386
BRCA1	pLoF;missense	0.01	0.7704934	0.00172951	0.00592846	4889	52	4837	50	421
BRCA1	pLoF;missense	0.5	0.7704934	0.00172951	0.00592846	4889	52	4837	50	421
BRCA1	missense;synonymous	0.01	0.3458874	0.00306706	0.00325384	14874	161	14713	96	649
BRCA1	missense;synonymous	0.5	0.3457696	0.00306797	0.00325401	466215	5623	460592	99	649
BRCA1	pLoF;missense;synonymous;other	0.01	0.5787884	0.00172418	0.00310576	16364	174	16190	109	847
BRCA1	pLoF;missense;synonymous;other	0.5	0.5786504	0.0017249	0.00310593	467705	5636	462069	112	847
BRCA1	Cauchy		0.429269							
NBR1	pLoF	0.01	0.2057586	-0.0193646	0.0153042	555	4	551	3	71
NBR1	pLoF	0.5	0.2057586	-0.0193646	0.0153042	555	4	551	3	71
NBR1	missense	0.01	0.9947844	4.10236e-05	0.0062758	3716	45	3671	34	311
NBR1	missense	0.5	0.4055557	-0.00401868	0.00483166	9471	89	9382	35	311
NBR1	synonymous	0.01	0.9980949	-1.04378e-05	0.00437157	8000	96	7904	29	211
NBR1	synonymous	0.5	0.6787137	0.00158277	0.00382108	13600	153	13447	30	211
NBR1	pLoF;missense	0.01	0.640304	-0.00271987	0.00582072	4270	49	4221	37	382
NBR1	pLoF;missense	0.5	0.2426926	-0.00538495	0.00460928	10025	93	9932	38	382
NBR1	missense;synonymous	0.01	0.9938489	2.78006e-05	0.00360611	11713	141	11572	63	522
NBR1	missense;synonymous	0.5	0.849826	-0.000577311	0.00304906	23068	242	22826	65	522
NBR1	pLoF;missense;synonymous;other	0.01	0.7406423	-0.00115222	0.00348101	12463	146	12317	72	624
NBR1	pLoF;missense;synonymous;other	0.5	0.6358972	-0.00140687	0.00297157	23818	247	23571	74	624
NBR1	Cauchy		0.986381							
PRAC1	pLoF	0.01	0.7695387	-0.0405877	0.138535	14	0	14	0	7
PRAC1	pLoF	0.5	0.7695387	-0.0405877	0.138535	14	0	14	0	7
PRAC1	synonymous	0.01	0.2924651	0.070197	0.066681	44	1	43	1	13
PRAC1	synonymous	0.5	0.2924651	0.070197	0.066681	44	1	43	1	13
PRAC1	pLoF;missense	0.01	0.6767663	-0.0409265	0.0981734	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.6767663	-0.0409265	0.0981734	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.4114762	0.0494009	0.0601497	48	1	47	1	17
PRAC1	missense;synonymous	0.5	0.4114762	0.0494009	0.0601497	48	1	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.5768722	0.0296876	0.0532075	64	1	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.5768722	0.0296876	0.0532075	64	1	63	1	25
PRAC1	Cauchy		0.559698							
HOXB13	pLoF	0.01	0.3245468	-0.0418528	0.0424834	62	0	62	0	27
HOXB13	pLoF	0.5	0.3245468	-0.0418528	0.0424834	62	0	62	0	27
HOXB13	missense	0.01	0.9401991	0.000838796	0.011181	1186	14	1172	12	193
HOXB13	missense	0.5	0.9401991	0.000838796	0.011181	1186	14	1172	12	193
HOXB13	synonymous	0.01	0.3580396	-0.00582131	0.00633366	4187	38	4149	13	94
HOXB13	synonymous	0.5	0.431433	-0.00479768	0.00609816	144030	1655	142375	15	94
HOXB13	pLoF;missense	0.01	0.8633724	-0.0018656	0.0108413	1248	14	1234	12	220
HOXB13	pLoF;missense	0.5	0.8633724	-0.0018656	0.0108413	1248	14	1234	12	220
HOXB13	missense;synonymous	0.01	0.4435148	-0.00423772	0.00553031	5371	52	5319	25	287
HOXB13	missense;synonymous	0.5	0.5104609	-0.00353694	0.00537431	145214	1669	143545	27	287
HOXB13	pLoF;missense;synonymous;other	0.01	0.3504522	-0.00501756	0.00537377	5696	54	5642	27	324
HOXB13	pLoF;missense;synonymous;other	0.5	0.4094282	-0.00431622	0.00523241	145539	1671	143868	29	324
HOXB13	Cauchy		0.750223							
TTLL6	pLoF	0.01	0.0004314862	0.0211374	0.00600488	2843	53	2790	18	83
TTLL6	pLoF	0.5	0.0004314862	0.0211374	0.00600488	2843	53	2790	18	83
TTLL6	missense	0.01	0.03877539	0.0142088	0.00687559	3485	48	3437	36	209
TTLL6	missense	0.5	0.1372996	0.00772979	0.00520202	25153	282	24871	37	209
TTLL6	synonymous	0.01	0.2633477	0.0054802	0.00489954	8640	98	8542	41	220
TTLL6	synonymous	0.5	0.2990904	0.00422125	0.0040652	66928	813	66115	43	220
TTLL6	pLoF;missense	0.01	9.29651e-05	0.0168308	0.00430647	6326	101	6225	54	292
TTLL6	pLoF;missense	0.5	0.001000991	0.0126138	0.0038337	27994	335	27659	55	292
TTLL6	missense;synonymous	0.01	0.05787513	0.00752016	0.00396499	12113	144	11969	77	429
TTLL6	missense;synonymous	0.5	0.1141008	0.00507557	0.00321233	92069	1093	90976	80	429
TTLL6	pLoF;missense;synonymous;other	0.01	0.001120318	0.0103376	0.00317258	15088	197	14891	96	542
TTLL6	pLoF;missense;synonymous;other	0.5	0.005320103	0.00774492	0.00277896	95044	1146	93898	99	542
TTLL6	Cauchy		0.000684361							
APPBP2	pLoF	0.01	0.6083269	-0.043352	0.0845954	18	0	18	0	11
APPBP2	pLoF	0.5	0.6083269	-0.043352	0.0845954	18	0	18	0	11
APPBP2	missense	0.01	0.2968364	-0.0152467	0.0146148	756	5	751	17	172
APPBP2	missense	0.5	0.2968364	-0.0152467	0.0146148	756	5	751	17	172
APPBP2	synonymous	0.01	0.6985897	-0.00266038	0.00687038	2546	35	2511	15	126
APPBP2	synonymous	0.5	0.2480085	-0.0065003	0.00562699	25568	226	25342	16	126
APPBP2	pLoF;missense	0.01	0.2657743	-0.0160479	0.0144206	772	5	767	17	183
APPBP2	pLoF;missense	0.5	0.2657743	-0.0160479	0.0144206	772	5	767	17	183
APPBP2	missense;synonymous	0.01	0.4295283	-0.00492829	0.00623835	3302	40	3262	32	298
APPBP2	missense;synonymous	0.5	0.146407	-0.00765427	0.0052703	26324	231	26093	33	298
APPBP2	pLoF;missense;synonymous;other	0.01	0.6935634	-0.00233911	0.00593646	3666	47	3619	36	367
APPBP2	pLoF;missense;synonymous;other	0.5	0.273442	-0.00557061	0.00508652	26688	238	26450	37	367
APPBP2	Cauchy		0.367848							
PPM1D	pLoF	0.01	0.006073338	0.0305171	0.0111222	246	15	231	3	85
PPM1D	pLoF	0.5	0.006073338	0.0305171	0.0111222	246	15	231	3	85
PPM1D	missense	0.01	0.2640741	0.0129651	0.011609	1137	16	1121	16	194
PPM1D	missense	0.5	0.2640741	0.0129651	0.011609	1137	16	1121	16	194
PPM1D	synonymous	0.01	0.313614	-0.00537627	0.00533536	6839	67	6772	11	177
PPM1D	synonymous	0.5	0.1624978	-0.00644895	0.00461721	26185	231	25954	12	177
PPM1D	pLoF;missense	0.01	0.00914668	0.0197213	0.00756615	1382	31	1351	19	279
PPM1D	pLoF;missense	0.5	0.00914668	0.0197213	0.00756615	1382	31	1351	19	279
PPM1D	missense;synonymous	0.01	0.6574066	-0.00215678	0.00486313	7976	83	7893	27	371
PPM1D	missense;synonymous	0.5	0.3783081	-0.0037894	0.00430116	27322	247	27075	28	371
PPM1D	pLoF;missense;synonymous;other	0.01	0.8844867	0.000665501	0.00458069	8483	98	8385	34	484
PPM1D	pLoF;missense;synonymous;other	0.5	0.7371396	-0.00137519	0.00409719	27829	262	27567	35	484
PPM1D	Cauchy		0.0217956							
BCAS3	pLoF	0.01	0.2849744	-0.0415789	0.0388875	103	0	103	1	49
BCAS3	pLoF	0.5	0.2849744	-0.0415789	0.0388875	103	0	103	1	49
BCAS3	missense	0.01	0.6434618	-0.00337165	0.00728432	2719	30	2689	44	415
BCAS3	missense	0.5	0.5251396	-0.00288071	0.00453339	12078	153	11925	45	415
BCAS3	synonymous	0.01	0.981621	-8.61193e-05	0.00373836	12431	145	12286	34	202
BCAS3	synonymous	0.5	0.7923637	-0.000937884	0.00356281	50659	476	50183	35	202
BCAS3	pLoF;missense	0.01	0.5181122	-0.00463717	0.00717541	2822	30	2792	45	464
BCAS3	pLoF;missense	0.5	0.4523464	-0.00338807	0.00450836	12181	153	12028	46	464
BCAS3	missense;synonymous	0.01	0.8224525	-0.000750928	0.0033465	15148	175	14973	78	617
BCAS3	missense;synonymous	0.5	0.5492499	-0.00169658	0.0028329	62735	629	62106	80	617
BCAS3	pLoF;missense;synonymous;other	0.01	0.8796977	-0.000489309	0.00323291	16330	188	16142	85	729
BCAS3	pLoF;missense;synonymous;other	0.5	0.8687003	-0.000432856	0.00261846	87988	1000	86988	88	729
BCAS3	Cauchy		0.852621							
METTL23	pLoF	0.01	0.6663259	-0.0106858	0.0247817	232	2	230	3	36
METTL23	pLoF	0.5	0.6663259	-0.0106858	0.0247817	232	2	230	3	36
METTL23	missense	0.01	0.7194469	-0.00314695	0.00876103	1967	22	1945	12	92
METTL23	missense	0.5	0.7194469	-0.00314695	0.00876103	1967	22	1945	12	92
METTL23	synonymous	0.01	0.6092098	-0.00837709	0.0163871	602	5	597	7	57
METTL23	synonymous	0.5	0.6092098	-0.00837709	0.0163871	602	5	597	7	57
