Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
DCTN5	pLoF	0.01	0.7719434	-0.0404511	0.139566	15	0	15	0	10
DCTN5	pLoF	0.5	0.7719434	-0.0404511	0.139566	15	0	15	0	10
DCTN5	missense	0.01	0.4831303	0.025724	0.0366817	167	2	165	3	65
DCTN5	missense	0.5	0.4831303	0.025724	0.0366817	167	2	165	3	65
DCTN5	synonymous	0.01	0.5212977	-0.0148144	0.023099	383	2	381	4	40
DCTN5	synonymous	0.5	0.1825245	-0.0243893	0.0182962	86481	631	85850	6	40
DCTN5	pLoF;missense	0.01	0.5452942	0.0214867	0.0355253	182	2	180	3	75
DCTN5	pLoF;missense	0.5	0.5452942	0.0214867	0.0355253	182	2	180	3	75
DCTN5	missense;synonymous	0.01	0.864241	-0.0033538	0.0196154	550	4	546	7	105
DCTN5	missense;synonymous	0.5	0.3773455	-0.0144833	0.0164061	86648	633	86015	9	105
DCTN5	pLoF;missense;synonymous;other	0.01	0.8229628	-0.00433512	0.019376	573	4	569	7	122
DCTN5	pLoF;missense;synonymous;other	0.5	0.356898	-0.0149856	0.0162658	86671	633	86038	9	122
DCTN5	Cauchy		0.600429							
GAS8	pLoF	0.01	0.886866	0.00618023	0.0434399	130	1	129	2	39
GAS8	pLoF	0.5	0.886866	0.00618023	0.0434399	130	1	129	2	39
GAS8	missense	0.01	0.4121812	-0.00474616	0.00578756	8044	54	7990	39	198
GAS8	missense	0.5	0.7058173	-0.00181166	0.00479937	26315	204	26111	41	198
GAS8	synonymous	0.01	0.8261037	-0.00237911	0.0108288	2931	15	2916	20	118
GAS8	synonymous	0.5	0.5807099	-0.00418999	0.00758578	228108	1814	226294	24	118
GAS8	pLoF;missense	0.01	0.4260409	-0.00457184	0.00574363	8172	55	8117	41	237
GAS8	pLoF;missense	0.5	0.7182758	-0.00172285	0.00477556	26443	205	26238	43	237
GAS8	missense;synonymous	0.01	0.4422526	-0.00369867	0.0048135	10971	69	10902	59	316
GAS8	missense;synonymous	0.5	0.5970306	-0.00187436	0.00354539	254419	2018	252401	65	316
GAS8	pLoF;missense;synonymous;other	0.01	0.4650259	-0.00348108	0.00476471	11240	71	11169	65	374
GAS8	pLoF;missense;synonymous;other	0.5	0.6146062	-0.00177514	0.00352553	254688	2020	252668	71	374
GAS8	Cauchy		0.700417							
PRDM7	pLoF	0.01	0.3920425	-0.0116746	0.0136398	1629	7	1622	6	32
PRDM7	pLoF	0.5	0.3920425	-0.0116746	0.0136398	1629	7	1622	6	32
PRDM7	missense	0.01	0.7515199	-0.00368579	0.0116405	1636	8	1628	13	69
PRDM7	missense	0.5	0.9832002	-0.000150778	0.00716047	33390	271	33119	15	69
PRDM7	synonymous	0.01	0.7453951	-0.00317422	0.00977533	3182	18	3164	16	75
PRDM7	synonymous	0.5	0.7453951	-0.00317422	0.00977533	3182	18	3164	16	75
PRDM7	pLoF;missense	0.01	0.4213269	-0.00715484	0.00889771	3265	15	3250	19	101
PRDM7	pLoF;missense	0.5	0.6725353	-0.00270219	0.00639312	35019	278	34741	21	101
PRDM7	missense;synonymous	0.01	0.6653662	-0.00305595	0.00706551	4817	26	4791	29	144
PRDM7	missense;synonymous	0.5	0.8353214	-0.0011694	0.00562532	36571	289	36282	31	144
PRDM7	pLoF;missense;synonymous;other	0.01	0.5602883	-0.00331318	0.00568871	6626	35	6591	36	186
PRDM7	pLoF;missense;synonymous;other	0.5	0.7035979	-0.001853	0.00487031	38380	298	38082	38	186
PRDM7	Cauchy		0.856507							
UBFD1	missense	0.01	0.3568023	0.0578698	0.0628012	69	1	68	3	17
UBFD1	missense	0.5	0.3568023	0.0578698	0.0628012	69	1	68	3	17
UBFD1	synonymous	0.01	0.3753473	0.0200555	0.0226232	627	5	622	3	32
UBFD1	synonymous	0.5	0.3753473	0.0200555	0.0226232	627	5	622	3	32
UBFD1	pLoF;missense	0.01	0.3791099	0.0541982	0.0616212	71	1	70	3	19
UBFD1	pLoF;missense	0.5	0.3791099	0.0541982	0.0616212	71	1	70	3	19
UBFD1	missense;synonymous	0.01	0.2513315	0.0244313	0.0212979	696	6	690	6	49
UBFD1	missense;synonymous	0.5	0.2513315	0.0244313	0.0212979	696	6	690	6	49
UBFD1	pLoF;missense;synonymous;other	0.01	0.921999	0.00169391	0.0172997	1058	6	1052	8	69
UBFD1	pLoF;missense;synonymous;other	0.5	0.921999	0.00169391	0.0172997	1058	6	1052	8	69
UBFD1	Cauchy		0.605016							
DBNDD1	pLoF	0.01	0.7491579	-0.0405886	0.126938	16	0	16	0	8
DBNDD1	pLoF	0.5	0.7491579	-0.0405886	0.126938	16	0	16	0	8
DBNDD1	missense	0.01	0.5484097	-0.00954172	0.015899	808	5	803	9	48
DBNDD1	missense	0.5	0.5484097	-0.00954172	0.015899	808	5	803	9	48
DBNDD1	synonymous	0.01	0.4416169	0.0164681	0.021402	666	5	661	10	51
DBNDD1	synonymous	0.5	0.4729056	0.00904087	0.012596	19150	157	18993	11	51
DBNDD1	pLoF;missense	0.01	0.5256626	-0.0100164	0.0157828	824	5	819	9	56
DBNDD1	pLoF;missense	0.5	0.5256626	-0.0100164	0.0157828	824	5	819	9	56
DBNDD1	missense;synonymous	0.01	0.9849968	-0.000240307	0.012779	1474	10	1464	19	99
DBNDD1	missense;synonymous	0.5	0.8473181	0.00189542	0.00984424	19958	162	19796	20	99
DBNDD1	pLoF;missense;synonymous;other	0.01	0.9444466	-0.000883278	0.0126758	1497	10	1487	19	110
DBNDD1	pLoF;missense;synonymous;other	0.5	0.8790581	0.0014906	0.00979608	19981	162	19819	20	110
DBNDD1	Cauchy		0.890466							
PLK1	pLoF	0.01	0.03662077	0.309026	0.147862	17	1	16	0	11
PLK1	pLoF	0.5	0.03662077	0.309026	0.147862	17	1	16	0	11
PLK1	missense	0.01	0.462134	0.00550531	0.00748678	4348	40	4308	29	153
PLK1	missense	0.5	0.462134	0.00550531	0.00748678	4348	40	4308	29	153
PLK1	synonymous	0.01	0.6422026	0.00444882	0.00957516	3937	24	3913	23	136
PLK1	synonymous	0.5	0.8511067	0.00131481	0.0070046	16658	91	16567	24	136
PLK1	pLoF;missense	0.01	0.3692215	0.00671312	0.00747619	4364	41	4323	29	164
PLK1	pLoF;missense	0.5	0.3692215	0.00671312	0.00747619	4364	41	4323	29	164
PLK1	missense;synonymous	0.01	0.386743	0.00512494	0.0059211	8285	64	8221	52	289
PLK1	missense;synonymous	0.5	0.5233609	0.00327245	0.00512784	21006	131	20875	53	289
PLK1	pLoF;missense;synonymous;other	0.01	0.3306985	0.00574887	0.00591017	8313	65	8248	52	306
PLK1	pLoF;missense;synonymous;other	0.5	0.4645162	0.00374496	0.00512005	21034	132	20902	53	306
PLK1	Cauchy		0.196029							
ATP1B2	pLoF	0.01	0.8177926	-0.040369	0.175224	9	0	9	0	8
ATP1B2	pLoF	0.5	0.8177926	-0.040369	0.175224	9	0	9	0	8
ATP1B2	missense	0.01	0.5011767	-0.00737915	0.0109704	3037	14	3023	16	116
ATP1B2	missense	0.5	0.5011767	-0.00737915	0.0109704	3037	14	3023	16	116
ATP1B2	synonymous	0.01	0.1276975	-0.0219239	0.0143929	1825	5	1820	6	65
ATP1B2	synonymous	0.5	0.6676933	-0.00326944	0.00761547	68781	550	68231	8	65
ATP1B2	pLoF;missense	0.01	0.493004	-0.00750806	0.0109521	3046	14	3032	16	124
ATP1B2	pLoF;missense	0.5	0.493004	-0.00750806	0.0109521	3046	14	3032	16	124
ATP1B2	missense;synonymous	0.01	0.1441249	-0.0128428	0.00879283	4860	19	4841	22	181
ATP1B2	missense;synonymous	0.5	0.4626101	-0.00462541	0.00629688	71816	564	71252	24	181
ATP1B2	pLoF;missense;synonymous;other	0.01	0.1196565	-0.0135175	0.0086861	4941	19	4922	23	212
ATP1B2	pLoF;missense;synonymous;other	0.5	0.4169454	-0.00508013	0.00625839	71897	564	71333	25	212
ATP1B2	Cauchy		0.405211							
TP53	pLoF	0.01	0.6907191	-0.0406495	0.102165	15	0	15	0	6
TP53	pLoF	0.5	0.6907191	-0.0406495	0.102165	15	0	15	0	6
TP53	missense	0.01	0.02175209	0.0535528	0.0233379	335	7	328	3	101
TP53	missense	0.5	0.02175209	0.0535528	0.0233379	335	7	328	3	101
TP53	synonymous	0.01	0.9255711	0.00194376	0.020807	535	4	531	14	80
TP53	synonymous	0.5	0.401145	-0.00545779	0.00650064	9095	68	9027	16	80
TP53	pLoF;missense	0.01	0.02687821	0.0494873	0.0223592	349	7	342	3	107
TP53	pLoF;missense	0.5	0.02687821	0.0494873	0.0223592	349	7	342	3	107
TP53	missense;synonymous	0.01	0.1143014	0.024802	0.0157059	869	11	858	17	181
TP53	missense;synonymous	0.5	0.835488	-0.00130299	0.00627437	9429	75	9354	19	181
TP53	pLoF;missense;synonymous;other	0.01	0.1591438	0.0216138	0.0153512	903	11	892	17	196
TP53	pLoF;missense;synonymous;other	0.5	0.7932401	-0.00163857	0.00625157	9463	75	9388	19	196
TP53	Cauchy		0.0764101							
WRAP53	pLoF	0.01	0.403514	-0.0228808	0.0273902	319	1	318	3	33
WRAP53	pLoF	0.5	0.403514	-0.0228808	0.0273902	319	1	318	3	33
WRAP53	missense	0.01	0.3459065	0.0162116	0.0171995	700	8	692	10	144
WRAP53	missense	0.5	0.3459065	0.0162116	0.0171995	700	8	692	10	144
WRAP53	synonymous	0.01	0.02860355	-0.010311	0.00471057	8344	27	8317	23	126
WRAP53	synonymous	0.5	0.02386525	-0.00916344	0.00405589	59516	328	59188	25	126
WRAP53	pLoF;missense	0.01	0.7034115	0.00559032	0.0146836	1017	9	1008	13	177
WRAP53	pLoF;missense	0.5	0.7034115	0.00559032	0.0146836	1017	9	1008	13	177
WRAP53	missense;synonymous	0.01	0.06523315	-0.00841358	0.00456353	9030	35	8995	33	270
WRAP53	missense;synonymous	0.5	0.04902726	-0.00778853	0.00395687	60202	336	59866	35	270
WRAP53	pLoF;missense;synonymous;other	0.01	0.06058107	-0.00835724	0.00445353	9631	38	9593	39	314
WRAP53	pLoF;missense;synonymous;other	0.5	0.04551646	-0.00776863	0.00388461	60803	339	60464	41	314
WRAP53	Cauchy		0.0779937							
RNF135	pLoF	0.01	0.2247199	-0.0408753	0.0336679	192	0	192	3	35
RNF135	pLoF	0.5	0.2247199	-0.0408753	0.0336679	192	0	192	3	35
RNF135	missense	0.01	0.2090639	-0.01394	0.0110974	1954	12	1942	4	76
RNF135	missense	0.5	0.2090639	-0.01394	0.0110974	1954	12	1942	4	76
RNF135	synonymous	0.01	0.7771595	0.00303942	0.0107391	2373	15	2358	18	99
RNF135	synonymous	0.5	0.7344488	0.00365522	0.0107756	48904	266	48638	19	99
RNF135	pLoF;missense	0.01	0.1159653	-0.0165965	0.010558	2146	12	2134	7	111
RNF135	pLoF;missense	0.5	0.1159653	-0.0165965	0.010558	2146	12	2134	7	111
RNF135	missense;synonymous	0.01	0.4998401	-0.00521784	0.00773309	4327	27	4300	22	175
RNF135	missense;synonymous	0.5	0.5245664	-0.00493017	0.00774791	50858	278	50580	23	175
RNF135	pLoF;missense;synonymous;other	0.01	0.3435491	-0.00713482	0.00753272	4530	27	4503	25	218
RNF135	pLoF;missense;synonymous;other	0.5	0.3626884	-0.00686943	0.00754672	51061	278	50783	26	218
RNF135	Cauchy		0.295004							
NF1	pLoF	0.01	0.8183275	0.0104669	0.0455682	103	1	102	0	74
NF1	pLoF	0.5	0.8183275	0.0104669	0.0455682	103	1	102	0	74
NF1	missense	0.01	0.1320575	0.0117687	0.00781434	3920	38	3882	38	697
NF1	missense	0.5	0.1320575	0.0117687	0.00781434	3920	38	3882	38	697
NF1	synonymous	0.01	0.2896933	-0.00487192	0.00460139	14808	83	14725	65	524
NF1	synonymous	0.5	0.3610827	-0.00317441	0.00347575	285717	2004	283713	71	524
NF1	pLoF;missense	0.01	0.1268132	0.0118116	0.00773624	4022	39	3983	38	771
NF1	pLoF;missense	0.5	0.1268132	0.0118116	0.00773624	4022	39	3983	38	771
NF1	missense;synonymous	0.01	0.8914295	-0.000536187	0.00392823	18718	121	18597	103	1221
NF1	missense;synonymous	0.5	0.8313048	-0.000673224	0.00316025	289627	2042	287585	109	1221
NF1	pLoF;missense;synonymous;other	0.01	0.9230176	-0.000359617	0.00372146	19861	128	19733	107	1350
NF1	pLoF;missense;synonymous;other	0.5	0.8598175	-0.000531998	0.00301233	290770	2049	288721	113	1350
NF1	Cauchy		0.584901							
OMG	pLoF	0.01	0.6841123	-0.0406312	0.0998659	23	0	23	0	17
OMG	pLoF	0.5	0.6841123	-0.0406312	0.0998659	23	0	23	0	17
OMG	missense	0.01	0.4566589	0.0179712	0.0241432	381	4	377	7	71
OMG	missense	0.5	0.4505241	0.0134244	0.0177914	27504	245	27259	8	71
OMG	synonymous	0.01	0.515874	-0.0115777	0.0178195	983	4	979	5	108
OMG	synonymous	0.5	0.515874	-0.0115777	0.0178195	983	4	979	5	108
OMG	pLoF;missense	0.01	0.5147384	0.0153873	0.0236192	403	4	399	7	88
OMG	pLoF;missense	0.5	0.4910721	0.0121081	0.0175836	27526	245	27281	8	88
OMG	missense;synonymous	0.01	0.9488944	-0.00092485	0.0144293	1360	8	1352	12	179
OMG	missense;synonymous	0.5	0.927951	0.00114558	0.0126692	28483	249	28234	13	179
OMG	pLoF;missense;synonymous;other	0.01	0.8925428	-0.0019267	0.0142627	1391	8	1383	12	199
OMG	pLoF;missense;synonymous;other	0.5	0.9788857	0.000332299	0.0125557	28514	249	28265	13	199
OMG	Cauchy		0.877211							
EVI2B	pLoF	0.01	0.556435	-0.0408013	0.0693729	39	0	39	1	18
EVI2B	pLoF	0.5	0.556435	-0.0408013	0.0693729	39	0	39	1	18
EVI2B	missense	0.01	0.1479718	0.0264326	0.0182705	1099	9	1090	4	40
EVI2B	missense	0.5	0.1479718	0.0264326	0.0182705	1099	9	1090	4	40
EVI2B	synonymous	0.01	0.1541879	0.0243525	0.0170907	817	9	808	15	74
EVI2B	synonymous	0.5	0.1541879	0.0243525	0.0170907	817	9	808	15	74
EVI2B	pLoF;missense	0.01	0.2111231	0.0221122	0.0176829	1138	9	1129	5	58
EVI2B	pLoF;missense	0.5	0.2111231	0.0221122	0.0176829	1138	9	1129	5	58
EVI2B	missense;synonymous	0.01	0.04090373	0.0254045	0.0124257	1916	18	1898	19	114
EVI2B	missense;synonymous	0.5	0.04090373	0.0254045	0.0124257	1916	18	1898	19	114
EVI2B	pLoF;missense;synonymous;other	0.01	0.05691938	0.0234898	0.0123375	1957	18	1939	20	135
EVI2B	pLoF;missense;synonymous;other	0.5	0.05691938	0.0234898	0.0123375	1957	18	1939	20	135
EVI2B	Cauchy		0.101021							
RAB11FIP4	pLoF	0.01	0.4975225	-0.0407916	0.0601298	47	0	47	1	22
RAB11FIP4	pLoF	0.5	0.4975225	-0.0407916	0.0601298	47	0	47	1	22
RAB11FIP4	missense	0.01	0.7621614	0.00396099	0.013088	1354	11	1343	12	216
RAB11FIP4	missense	0.5	0.7621614	0.00396099	0.013088	1354	11	1343	12	216
RAB11FIP4	synonymous	0.01	0.4590455	-0.0054985	0.0074262	4813	27	4786	37	158
RAB11FIP4	synonymous	0.5	0.8398467	-0.00112505	0.0055671	80852	613	80239	41	158
RAB11FIP4	pLoF;missense	0.01	0.8781356	0.00196514	0.0128162	1401	11	1390	13	238
RAB11FIP4	pLoF;missense	0.5	0.8781356	0.00196514	0.0128162	1401	11	1390	13	238
RAB11FIP4	missense;synonymous	0.01	0.6308785	-0.0031078	0.00646797	6164	38	6126	49	374
RAB11FIP4	missense;synonymous	0.5	0.9554737	-0.000286409	0.0051296	82203	624	81579	53	374
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.5811767	-0.00343228	0.00622166	6520	41	6479	52	420
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.8993168	-0.000633601	0.00500774	82559	627	81932	56	420
RAB11FIP4	Cauchy		0.8255							
RND2	pLoF	0.01	0.5341574	-0.0406356	0.065365	58	0	58	1	19
RND2	pLoF	0.5	0.5341574	-0.0406356	0.065365	58	0	58	1	19
RND2	missense	0.01	0.05088845	-0.0334863	0.0171512	756	1	755	18	106
RND2	missense	0.5	0.05088845	-0.0334863	0.0171512	756	1	755	18	106
RND2	synonymous	0.01	0.4071075	-0.0157597	0.0190106	839	3	836	5	52
RND2	synonymous	0.5	0.4071075	-0.0157597	0.0190106	839	3	836	5	52
RND2	pLoF;missense	0.01	0.03803138	-0.0340168	0.0163975	814	1	813	19	125
RND2	pLoF;missense	0.5	0.03803138	-0.0340168	0.0163975	814	1	813	19	125
RND2	missense;synonymous	0.01	0.04276771	-0.0256998	0.0126852	1594	4	1590	23	158
RND2	missense;synonymous	0.5	0.04276771	-0.0256998	0.0126852	1594	4	1590	23	158
RND2	pLoF;missense;synonymous;other	0.01	0.1135696	-0.0195185	0.0123351	1715	6	1709	25	197
RND2	pLoF;missense;synonymous;other	0.5	0.1135696	-0.0195185	0.0123351	1715	6	1709	25	197
RND2	Cauchy		0.0755442							
BRCA1	pLoF	0.01	0.009581181	0.0439552	0.0169672	455	7	448	4	118
BRCA1	pLoF	0.5	0.009581181	0.0439552	0.0169672	455	7	448	4	118
BRCA1	missense	0.01	0.07008992	0.0188682	0.0104168	2441	23	2418	29	189
BRCA1	missense	0.5	0.07008992	0.0188682	0.0104168	2441	23	2418	29	189
BRCA1	synonymous	0.01	0.1242916	0.00949798	0.00617953	6533	49	6484	43	323
BRCA1	synonymous	0.5	0.124312	0.00949805	0.00617991	282728	2270	280458	46	323
BRCA1	pLoF;missense	0.01	0.007842457	0.0210302	0.00790973	2895	30	2865	33	307
BRCA1	pLoF;missense	0.5	0.007842457	0.0210302	0.00790973	2895	30	2865	33	307
BRCA1	missense;synonymous	0.01	0.02535613	0.0120287	0.00537973	8971	72	8899	72	512
BRCA1	missense;synonymous	0.5	0.02535703	0.0120294	0.00538007	285166	2293	282873	75	512
BRCA1	pLoF;missense;synonymous;other	0.01	0.005341901	0.0123551	0.00443526	9822	84	9738	79	659
BRCA1	pLoF;missense;synonymous;other	0.5	0.005341347	0.012356	0.00443551	286017	2305	283712	82	659
BRCA1	Cauchy		0.0124926							
NBR1	pLoF	0.01	0.9490211	-0.00149352	0.0233596	360	3	357	2	49
NBR1	pLoF	0.5	0.9490211	-0.00149352	0.0233596	360	3	357	2	49
NBR1	missense	0.01	0.08876807	0.0172046	0.0101088	2277	24	2253	21	249
NBR1	missense	0.5	0.1058851	0.0129166	0.00798817	5696	43	5653	22	249
NBR1	synonymous	0.01	0.372299	-0.00627828	0.00703704	4930	32	4898	21	176
NBR1	synonymous	0.5	0.6154319	-0.00314389	0.00625855	8165	51	8114	22	176
NBR1	pLoF;missense	0.01	0.1213509	0.0144333	0.00931703	2637	27	2610	23	298
NBR1	pLoF;missense	0.5	0.1291906	0.0114922	0.00757408	6056	46	6010	24	298
NBR1	missense;synonymous	0.01	0.8058836	0.00142714	0.00580754	7205	56	7149	42	425
NBR1	missense;synonymous	0.5	0.5384206	0.00307972	0.00500602	13859	94	13765	44	425
NBR1	pLoF;missense;synonymous;other	0.01	0.7747388	0.00160858	0.00562084	7673	60	7613	47	499
NBR1	pLoF;missense;synonymous;other	0.5	0.5206801	0.0031374	0.00488465	14327	98	14229	49	499
NBR1	Cauchy		0.60036							
PRAC1	pLoF	0.01	0.8381179	-0.040288	0.197199	11	0	11	0	5
PRAC1	pLoF	0.5	0.8381179	-0.040288	0.197199	11	0	11	0	5
PRAC1	synonymous	0.01	0.04647582	0.247584	0.124349	24	1	23	0	10
PRAC1	synonymous	0.5	0.04647582	0.247584	0.124349	24	1	23	0	10
PRAC1	pLoF;missense	0.01	0.7900536	-0.0403981	0.151735	14	0	14	0	8
PRAC1	pLoF;missense	0.5	0.7900536	-0.0403981	0.151735	14	0	14	0	8
PRAC1	missense;synonymous	0.01	0.05858113	0.198705	0.105061	27	1	26	0	13
PRAC1	missense;synonymous	0.5	0.05858113	0.198705	0.105061	27	1	26	0	13
PRAC1	pLoF;missense;synonymous;other	0.01	0.1261474	0.124557	0.0814379	40	1	39	0	19
PRAC1	pLoF;missense;synonymous;other	0.5	0.1261474	0.124557	0.0814379	40	1	39	0	19
PRAC1	Cauchy		0.130763							
HOXB13	pLoF	0.01	0.4922735	-0.0412526	0.0600739	40	0	40	0	22
HOXB13	pLoF	0.5	0.4922735	-0.0412526	0.0600739	40	0	40	0	22
HOXB13	missense	0.01	0.2403789	-0.0201294	0.0171454	728	3	725	8	147
HOXB13	missense	0.5	0.2403789	-0.0201294	0.0171454	728	3	725	8	147
HOXB13	synonymous	0.01	0.372506	-0.00978835	0.0109761	2440	11	2429	11	83
HOXB13	synonymous	0.5	0.4149233	-0.00860562	0.0105557	87557	659	86898	13	83
HOXB13	pLoF;missense	0.01	0.1881566	-0.0217635	0.0165369	768	3	765	8	169
HOXB13	pLoF;missense	0.5	0.1881566	-0.0217635	0.0165369	768	3	765	8	169
HOXB13	missense;synonymous	0.01	0.1683023	-0.0127884	0.00928254	3166	14	3152	19	230
HOXB13	missense;synonymous	0.5	0.1921949	-0.0117776	0.00903112	88283	662	87621	21	230
HOXB13	pLoF;missense;synonymous;other	0.01	0.2349886	-0.0106915	0.00900254	3377	16	3361	21	259
HOXB13	pLoF;missense;synonymous;other	0.5	0.2615755	-0.00985418	0.00877741	88494	664	87830	23	259
HOXB13	Cauchy		0.263244							
TTLL6	pLoF	0.01	0.2447067	-0.0139304	0.0119749	1688	8	1680	13	60
TTLL6	pLoF	0.5	0.2447067	-0.0139304	0.0119749	1688	8	1680	13	60
TTLL6	missense	0.01	0.01437584	-0.0254884	0.0104131	2142	6	2136	25	170
TTLL6	missense	0.5	0.243311	-0.00919025	0.00787678	15320	117	15203	26	170
TTLL6	synonymous	0.01	0.3521879	0.00755998	0.00812592	5125	36	5089	29	176
TTLL6	synonymous	0.5	0.4734154	0.00485099	0.00676631	40709	321	40388	31	176
TTLL6	pLoF;missense	0.01	0.00890722	-0.0268562	0.0102677	3830	14	3816	38	230
TTLL6	pLoF;missense	0.5	0.1070611	-0.0106011	0.00657824	17008	125	16883	39	230
TTLL6	missense;synonymous	0.01	0.4513884	-0.00481729	0.0063966	7258	42	7216	54	346
TTLL6	missense;synonymous	0.5	0.8404378	-0.00103876	0.0051594	56020	438	55582	57	346
TTLL6	pLoF;missense;synonymous;other	0.01	0.4457132	-0.00431802	0.00566238	9029	54	8975	68	429
TTLL6	pLoF;missense;synonymous;other	0.5	0.7909644	-0.0012554	0.00473632	57791	450	57341	71	429
TTLL6	Cauchy		0.0612287							
APPBP2	pLoF	0.01	0.8941606	-0.040161	0.301869	7	0	7	0	5
APPBP2	pLoF	0.5	0.8941606	-0.040161	0.301869	7	0	7	0	5
APPBP2	missense	0.01	0.748208	0.00712418	0.0221935	465	4	461	9	128
APPBP2	missense	0.5	0.748208	0.00712418	0.0221935	465	4	461	9	128
APPBP2	synonymous	0.01	0.6048912	-0.00600652	0.0116095	1505	11	1494	10	108
APPBP2	synonymous	0.5	0.7796051	-0.0026492	0.00946704	15098	81	15017	11	108
APPBP2	pLoF;missense	0.01	0.7562115	0.00687479	0.0221439	472	4	468	9	133
APPBP2	pLoF;missense	0.5	0.7562115	0.00687479	0.0221439	472	4	468	9	133
APPBP2	missense;synonymous	0.01	0.7505096	-0.00329149	0.0103517	1970	15	1955	19	236
APPBP2	missense;synonymous	0.5	0.8905303	-0.00120578	0.00876081	15563	85	15478	20	236
APPBP2	pLoF;missense;synonymous;other	0.01	0.7637558	0.0029746	0.0098971	2180	19	2161	22	287
APPBP2	pLoF;missense;synonymous;other	0.5	0.7002297	0.0032669	0.00848522	15773	89	15684	23	287
APPBP2	Cauchy		0.804435							
PPM1D	pLoF	0.01	0.0247224	0.0668713	0.0297773	112	5	107	1	53
PPM1D	pLoF	0.5	0.0247224	0.0668713	0.0297773	112	5	107	1	53
PPM1D	missense	0.01	0.2153331	0.0220596	0.0178039	677	8	669	7	156
PPM1D	missense	0.5	0.2153331	0.0220596	0.0178039	677	8	669	7	156
PPM1D	synonymous	0.01	0.6357296	0.00407721	0.00860756	4156	31	4125	10	135
PPM1D	synonymous	0.5	0.6527268	0.0033828	0.00751772	15668	90	15578	11	135
PPM1D	pLoF;missense	0.01	0.02543628	0.0340207	0.0152237	789	13	776	8	209
PPM1D	pLoF;missense	0.5	0.02543628	0.0340207	0.0152237	789	13	776	8	209
PPM1D	missense;synonymous	0.01	0.3364371	0.00748709	0.00778908	4833	39	4794	17	291
PPM1D	missense;synonymous	0.5	0.3725783	0.00620005	0.00695343	16345	98	16247	18	291
PPM1D	pLoF;missense;synonymous;other	0.01	0.1416399	0.010942	0.007445	5099	45	5054	22	362
PPM1D	pLoF;missense;synonymous;other	0.5	0.1755399	0.00907355	0.00669825	16611	104	16507	23	362
PPM1D	Cauchy		0.0661605							
BCAS3	pLoF	0.01	0.4744221	-0.0408166	0.0570621	64	0	64	1	31
BCAS3	pLoF	0.5	0.4744221	-0.0408166	0.0570621	64	0	64	1	31
BCAS3	missense	0.01	0.8724888	0.0018997	0.0118363	1646	13	1633	31	329
BCAS3	missense	0.5	0.6692365	-0.00310353	0.00726488	7377	58	7319	32	329
BCAS3	synonymous	0.01	0.973161	-0.000206984	0.00615217	7474	54	7420	24	177
BCAS3	synonymous	0.5	0.7987862	-0.00149522	0.00586548	30000	158	29842	25	177
BCAS3	pLoF;missense	0.01	0.9892285	0.000156865	0.0116192	1710	13	1697	32	360
BCAS3	pLoF;missense	0.5	0.607389	-0.00370775	0.00721627	7441	58	7383	33	360
BCAS3	missense;synonymous	0.01	0.9686117	0.000216246	0.00549551	9119	67	9052	55	506
BCAS3	missense;synonymous	0.5	0.6336439	-0.0022012	0.0046185	37376	216	37160	57	506
BCAS3	pLoF;missense;synonymous;other	0.01	0.8268852	-0.00116602	0.00533164	9821	69	9752	60	580
BCAS3	pLoF;missense;synonymous;other	0.5	0.8478323	-0.000817818	0.00426202	52642	365	52277	63	580
BCAS3	Cauchy		0.937182							
METTL23	pLoF	0.01	0.285645	-0.0407713	0.0381852	152	0	152	3	28
METTL23	pLoF	0.5	0.285645	-0.0407713	0.0381852	152	0	152	3	28
METTL23	missense	0.01	0.3693861	0.0120882	0.0134669	1240	13	1227	9	78
METTL23	missense	0.5	0.3693861	0.0120882	0.0134669	1240	13	1227	9	78
METTL23	synonymous	0.01	0.8638334	-0.00463809	0.0270448	350	2	348	5	47
METTL23	synonymous	0.5	0.8638334	-0.00463809	0.0270448	350	2	348	5	47
METTL23	pLoF;missense	0.01	0.6209342	0.00628312	0.0127053	1392	13	1379	12	106
METTL23	pLoF;missense	0.5	0.6209342	0.00628312	0.0127053	1392	13	1379	12	106
METTL23	missense;synonymous	0.01	0.4622238	0.00887764	0.0120753	1589	15	1574	14	125
METTL23	missense;synonymous	0.5	0.4622238	0.00887764	0.0120753	1589	15	1574	14	125
METTL23	pLoF;missense;synonymous;other	0.01	0.7488545	0.00365652	0.0114213	1769	15	1754	17	165
METTL23	pLoF;missense;synonymous;other	0.5	0.7488545	0.00365652	0.0114213	1769	15	1754	17	165
METTL23	Cauchy		0.613425							
SRSF2	pLoF	0.01	0.1830328	0.0999073	0.075035	38	1	37	1	5
SRSF2	pLoF	0.5	0.1830328	0.0999073	0.075035	38	1	37	1	5
SRSF2	missense	0.01	0.2797136	0.0286057	0.0264632	206	4	202	5	49
SRSF2	missense	0.5	0.2797136	0.0286057	0.0264632	206	4	202	5	49
SRSF2	synonymous	0.01	0.2828682	-0.0109134	0.0101624	3354	15	3339	10	110
SRSF2	synonymous	0.5	0.4399927	-0.00615749	0.0079739	61116	361	60755	12	110
