Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	missense;synonymous	0.01	0.1208635	0.0105206	0.0067824	15853	45	15808	71	483
PALB2	missense;synonymous	0.5	0.8267682	-0.00101742	0.00464897	37428	92	37336	73	483
PALB2	pLoF;missense;synonymous;other	0.01	0.08952379	0.0113633	0.00669248	16260	47	16213	76	620
PALB2	pLoF;missense;synonymous;other	0.5	0.9187824	-0.000471037	0.00461948	37835	94	37741	78	620
PALB2	Cauchy		0.848074							
DCTN5	pLoF	0.01	0.7735237	-0.0402392	0.139832	33	0	33	0	16
DCTN5	pLoF	0.5	0.7735237	-0.0402392	0.139832	33	0	33	0	16
DCTN5	missense	0.01	0.4012606	-0.0404251	0.0481611	277	0	277	6	87
DCTN5	missense	0.5	0.4012606	-0.0404251	0.0481611	277	0	277	6	87
DCTN5	synonymous	0.01	0.1700975	-0.0406525	0.0296325	641	0	641	8	44
DCTN5	synonymous	0.5	0.1306638	-0.0363523	0.0240507	140207	379	139828	10	44
DCTN5	pLoF;missense	0.01	0.3748433	-0.040484	0.045619	310	0	310	6	103
DCTN5	pLoF;missense	0.5	0.3748433	-0.040484	0.045619	310	0	310	6	103
DCTN5	missense;synonymous	0.01	0.1075014	-0.0407211	0.0253	918	0	918	14	131
DCTN5	missense;synonymous	0.5	0.08388136	-0.0372729	0.0215625	140484	379	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.09949302	-0.0407644	0.024746	965	0	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.07783738	-0.0374104	0.0212152	140531	379	140152	16	157
DCTN5	Cauchy		0.197482							
GAS8	pLoF	0.01	0.4711097	-0.040342	0.0559781	208	0	208	3	49
GAS8	pLoF	0.5	0.4711097	-0.040342	0.0559781	208	0	208	3	49
GAS8	missense	0.01	0.1017194	0.0127372	0.00778283	13320	41	13279	57	235
GAS8	missense	0.5	0.2141822	0.00809714	0.00651866	42383	116	42267	59	235
GAS8	synonymous	0.01	0.07572946	0.026321	0.0148202	4782	13	4769	29	140
GAS8	synonymous	0.5	0.1498806	0.0148033	0.0102804	369133	1021	368112	33	140
GAS8	pLoF;missense	0.01	0.127096	0.0117704	0.00771499	13524	41	13483	60	284
GAS8	pLoF;missense	0.5	0.2487617	0.00747226	0.00647868	42587	116	42471	62	284
GAS8	missense;synonymous	0.01	0.03113027	0.014002	0.00649622	18096	54	18042	86	375
GAS8	missense;synonymous	0.5	0.1123816	0.00762287	0.00480157	411510	1137	410373	92	375
GAS8	pLoF;missense;synonymous;other	0.01	0.04864403	0.0126988	0.00644056	18544	54	18490	93	449
GAS8	pLoF;missense;synonymous;other	0.5	0.1433518	0.00698411	0.00477245	411958	1137	410821	99	449
GAS8	Cauchy		0.104054							
PRDM7	pLoF	0.01	0.8954269	0.00254956	0.0193971	2781	5	2776	6	44
PRDM7	pLoF	0.5	0.8954269	0.00254956	0.0193971	2781	5	2776	6	44
PRDM7	missense	0.01	0.4296584	0.0125134	0.0158442	2698	7	2691	16	93
PRDM7	missense	0.5	0.8702555	-0.00158819	0.00972358	54470	136	54334	18	93
PRDM7	synonymous	0.01	0.8488179	-0.0025001	0.0131152	5379	10	5369	18	88
PRDM7	synonymous	0.5	0.8488179	-0.0025001	0.0131152	5379	10	5369	18	88
PRDM7	pLoF;missense	0.01	0.4847508	0.00862045	0.0123382	5479	12	5467	22	137
PRDM7	pLoF;missense	0.5	0.9300858	-0.000768516	0.00875933	57251	141	57110	24	137
PRDM7	missense;synonymous	0.01	0.7361309	0.0032154	0.00954178	8077	17	8060	34	181
PRDM7	missense;synonymous	0.5	0.8118215	-0.00180928	0.00759956	59849	146	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.8206067	0.00176371	0.00777769	11176	22	11154	42	235
PRDM7	pLoF;missense;synonymous;other	0.5	0.803561	-0.00165044	0.00663516	62948	151	62797	44	235
PRDM7	Cauchy		0.839068							
UBFD1	missense	0.01	0.6024024	-0.0402618	0.0772855	116	0	116	3	25
UBFD1	missense	0.5	0.6024024	-0.0402618	0.0772855	116	0	116	3	25
UBFD1	synonymous	0.01	0.7674308	0.00956377	0.0323388	1017	2	1015	5	30
UBFD1	synonymous	0.5	0.7674308	0.00956377	0.0323388	1017	2	1015	5	30
UBFD1	pLoF;missense	0.01	0.59786	-0.0402637	0.076332	119	0	119	3	27
UBFD1	pLoF;missense	0.5	0.59786	-0.0402637	0.076332	119	0	119	3	27
UBFD1	missense;synonymous	0.01	0.9434733	0.00211636	0.0298478	1133	2	1131	8	55
UBFD1	missense;synonymous	0.5	0.9434733	0.00211636	0.0298478	1133	2	1131	8	55
UBFD1	pLoF;missense;synonymous;other	0.01	0.5410266	0.0146298	0.0239337	1745	4	1741	10	81
UBFD1	pLoF;missense;synonymous;other	0.5	0.5410266	0.0146298	0.0239337	1745	4	1741	10	81
UBFD1	Cauchy		0.812208							
DBNDD1	pLoF	0.01	0.7784727	-0.0402785	0.143182	25	0	25	0	11
DBNDD1	pLoF	0.5	0.7784727	-0.0402785	0.143182	25	0	25	0	11
DBNDD1	missense	0.01	0.813058	-0.00516491	0.0218405	1234	3	1231	12	54
DBNDD1	missense	0.5	0.813058	-0.00516491	0.0218405	1234	3	1231	12	54
DBNDD1	synonymous	0.01	0.483494	-0.0199232	0.0284336	1074	1	1073	19	58
DBNDD1	synonymous	0.5	0.4034931	-0.0140275	0.0167913	30491	73	30418	20	58
DBNDD1	pLoF;missense	0.01	0.7822483	-0.00597045	0.0216015	1259	3	1256	12	65
DBNDD1	pLoF;missense	0.5	0.7822483	-0.00597045	0.0216015	1259	3	1256	12	65
DBNDD1	missense;synonymous	0.01	0.538801	-0.0106389	0.0173096	2308	4	2304	31	112
DBNDD1	missense;synonymous	0.5	0.4217003	-0.0106501	0.0132551	31725	76	31649	32	112
DBNDD1	pLoF;missense;synonymous;other	0.01	0.5073427	-0.0113242	0.0170807	2349	4	2345	31	127
DBNDD1	pLoF;missense;synonymous;other	0.5	0.4005099	-0.0110569	0.0131519	31766	76	31690	32	127
DBNDD1	Cauchy		0.669236							
PLK1	pLoF	0.01	0.8043642	-0.0402048	0.162311	23	0	23	0	11
PLK1	pLoF	0.5	0.8043642	-0.0402048	0.162311	23	0	23	0	11
PLK1	missense	0.01	0.1629204	0.0140549	0.0100729	7046	26	7020	34	205
PLK1	missense	0.5	0.1629204	0.0140549	0.0100729	7046	26	7020	34	205
PLK1	synonymous	0.01	0.02618339	0.0292933	0.0131745	6547	19	6528	30	161
PLK1	synonymous	0.5	0.04917039	0.0191543	0.00973729	27927	60	27867	31	161
PLK1	pLoF;missense	0.01	0.1678585	0.0138703	0.0100574	7068	26	7042	34	216
PLK1	pLoF;missense	0.5	0.1678585	0.0138703	0.0100574	7068	26	7042	34	216
PLK1	missense;synonymous	0.01	0.01398341	0.0197738	0.0080457	13593	45	13548	64	366
PLK1	missense;synonymous	0.5	0.01680716	0.0167733	0.00701548	34973	86	34887	65	366
PLK1	pLoF;missense;synonymous;other	0.01	0.0151033	0.0195004	0.0080252	13635	45	13590	64	385
PLK1	pLoF;missense;synonymous;other	0.5	0.01795191	0.0165688	0.00700109	35015	86	34929	65	385
PLK1	Cauchy		0.0368633							
ATP1B2	pLoF	0.01	0.8613673	-0.0401475	0.229895	13	0	13	0	9
ATP1B2	pLoF	0.5	0.8613673	-0.0401475	0.229895	13	0	13	0	9
ATP1B2	missense	0.01	0.8902463	-0.00209663	0.0151938	5167	9	5158	24	134
ATP1B2	missense	0.5	0.8902463	-0.00209663	0.0151938	5167	9	5158	24	134
ATP1B2	synonymous	0.01	0.1736435	-0.0272541	0.0200311	2984	2	2982	11	76
ATP1B2	synonymous	0.5	0.4639173	0.00749218	0.0102295	111136	332	110804	13	76
ATP1B2	pLoF;missense	0.01	0.881485	-0.00226076	0.015164	5180	9	5171	24	143
ATP1B2	pLoF;missense	0.5	0.881485	-0.00226076	0.015164	5180	9	5171	24	143
ATP1B2	missense;synonymous	0.01	0.3513707	-0.0113573	0.0121868	8148	11	8137	35	210
ATP1B2	missense;synonymous	0.5	0.5903804	0.00459545	0.00853721	116300	341	115959	37	210
ATP1B2	pLoF;missense;synonymous;other	0.01	0.3129301	-0.0121395	0.0120301	8279	11	8268	38	250
ATP1B2	pLoF;missense;synonymous;other	0.5	0.6369091	0.00400436	0.00848337	116431	341	116090	40	250
ATP1B2	Cauchy		0.760348							
TP53	pLoF	0.01	0.01850622	0.568716	0.241459	20	1	19	0	10
TP53	pLoF	0.5	0.01850622	0.568716	0.241459	20	1	19	0	10
TP53	missense	0.01	0.05072883	0.0634025	0.0324514	527	4	523	8	134
TP53	missense	0.5	0.05072883	0.0634025	0.0324514	527	4	523	8	134
TP53	synonymous	0.01	0.4396323	-0.0213346	0.0276064	859	1	858	21	92
TP53	synonymous	0.5	0.65973	-0.00378531	0.00859739	14636	40	14596	23	92
TP53	pLoF;missense	0.01	0.01388051	0.0844663	0.0343311	546	5	541	8	144
TP53	pLoF;missense	0.5	0.01388051	0.0844663	0.0343311	546	5	541	8	144
TP53	missense;synonymous	0.01	0.5042778	0.0141226	0.0211487	1385	5	1380	29	226
TP53	missense;synonymous	0.5	0.9445966	0.000577847	0.00831508	15162	44	15118	31	226
TP53	pLoF;missense;synonymous;other	0.01	0.1182574	0.0322969	0.0206749	1440	7	1433	30	248
TP53	pLoF;missense;synonymous;other	0.5	0.6645964	0.00359173	0.00828396	15217	46	15171	32	248
TP53	Cauchy		0.0428605							
WRAP53	pLoF	0.01	0.7858143	-0.00968592	0.0356428	532	1	531	3	54
WRAP53	pLoF	0.5	0.7858143	-0.00968592	0.0356428	532	1	531	3	54
WRAP53	missense	0.01	0.0848944	-0.0400979	0.0232726	1145	0	1145	25	166
WRAP53	missense	0.5	0.0848944	-0.0400979	0.0232726	1145	0	1145	25	166
WRAP53	synonymous	0.01	0.5812366	0.00360831	0.00654179	13976	29	13947	37	140
WRAP53	synonymous	0.5	0.4230977	0.00452056	0.00564324	97762	203	97559	39	140
WRAP53	pLoF;missense	0.01	0.111847	-0.0311209	0.0195735	1674	1	1673	28	220
WRAP53	pLoF;missense	0.5	0.111847	-0.0311209	0.0195735	1674	1	1673	28	220
WRAP53	missense;synonymous	0.01	0.9422819	0.000455706	0.00629409	15109	29	15080	62	306
WRAP53	missense;synonymous	0.5	0.7047077	0.00207733	0.00548148	98895	203	98692	64	306
WRAP53	pLoF;missense;synonymous;other	0.01	0.9138619	-0.000663237	0.00613151	16110	30	16080	68	377
WRAP53	pLoF;missense;synonymous;other	0.5	0.8297958	0.00115545	0.00537511	99896	204	99692	70	377
WRAP53	Cauchy		0.532904							
RNF135	pLoF	0.01	0.3565244	-0.0401727	0.0435708	308	0	308	5	48
RNF135	pLoF	0.5	0.3565244	-0.0401727	0.0435708	308	0	308	5	48
RNF135	missense	0.01	0.4992025	-0.0102764	0.0152075	3067	7	3060	8	95
RNF135	missense	0.5	0.4992025	-0.0102764	0.0152075	3067	7	3060	8	95
RNF135	synonymous	0.01	0.9666667	-0.000617048	0.0147657	3797	7	3790	24	124
RNF135	synonymous	0.5	0.9809353	0.000353798	0.0148056	81975	139	81836	25	124
RNF135	pLoF;missense	0.01	0.3468151	-0.0135217	0.0143727	3375	7	3368	13	143
RNF135	pLoF;missense	0.5	0.3468151	-0.0135217	0.0143727	3375	7	3368	13	143
RNF135	missense;synonymous	0.01	0.6181036	-0.00529662	0.0106243	6864	14	6850	32	219
RNF135	missense;synonymous	0.5	0.6512442	-0.00481009	0.010641	85042	146	84896	33	219
RNF135	pLoF;missense;synonymous;other	0.01	0.4777728	-0.00732324	0.010316	7189	14	7175	37	275
RNF135	pLoF;missense;synonymous;other	0.5	0.5060233	-0.00687092	0.0103316	85367	146	85221	38	275
RNF135	Cauchy		0.857678							
NF1	pLoF	0.01	0.00422527	0.0839497	0.0293445	163	3	160	0	109
NF1	pLoF	0.5	0.00422527	0.0839497	0.0293445	163	3	160	0	109
NF1	missense	0.01	0.6697306	-0.00443318	0.0103939	6245	15	6230	60	903
NF1	missense	0.5	0.6697306	-0.00443318	0.0103939	6245	15	6230	60	903
NF1	synonymous	0.01	0.3476466	-0.00588766	0.00626904	24714	44	24670	87	642
NF1	synonymous	0.5	0.441348	-0.00367255	0.00477005	465719	978	464741	93	642
NF1	pLoF;missense	0.01	0.8585317	0.0018338	0.0102882	6406	18	6388	60	1012
NF1	pLoF;missense	0.5	0.8585317	0.0018338	0.0102882	6406	18	6388	60	1012
NF1	missense;synonymous	0.01	0.3025237	-0.00547834	0.00531343	30947	59	30888	147	1545
NF1	missense;synonymous	0.5	0.3754957	-0.00381927	0.00430958	471952	993	470959	153	1545
NF1	pLoF;missense;synonymous;other	0.01	0.7120155	-0.00186651	0.00505624	32880	68	32812	154	1728
NF1	pLoF;missense;synonymous;other	0.5	0.7272951	-0.00143737	0.00412177	473885	1002	472883	160	1728
NF1	Cauchy		0.0262002							
OMG	pLoF	0.01	0.7790131	-0.0401942	0.143241	34	0	34	0	21
OMG	pLoF	0.5	0.7790131	-0.0401942	0.143241	34	0	34	0	21
OMG	missense	0.01	0.5917004	-0.0165462	0.0308483	657	1	656	7	115
OMG	missense	0.5	0.09930526	-0.0378871	0.0229865	43996	109	43887	8	115
OMG	synonymous	0.01	0.5113561	0.015981	0.0243342	1646	4	1642	11	130
OMG	synonymous	0.5	0.5113561	0.015981	0.0243342	1646	4	1642	11	130
OMG	pLoF;missense	0.01	0.5614503	-0.0175497	0.0302223	690	1	689	7	136
OMG	pLoF;missense	0.5	0.09462622	-0.0379958	0.0227318	44029	109	43920	8	136
OMG	missense;synonymous	0.01	0.855819	0.00348543	0.0191824	2299	5	2294	18	245
OMG	missense;synonymous	0.5	0.4515563	-0.0126379	0.0167874	45638	113	45525	19	245
OMG	pLoF;missense;synonymous;other	0.01	0.8999814	0.00238138	0.0189472	2348	5	2343	18	270
OMG	pLoF;missense;synonymous;other	0.5	0.4278066	-0.0131864	0.0166295	45687	113	45574	19	270
OMG	Cauchy		0.535614							
EVI2B	pLoF	0.01	0.6467368	-0.0403054	0.0879453	68	0	68	1	24
EVI2B	pLoF	0.5	0.6467368	-0.0403054	0.0879453	68	0	68	1	24
EVI2B	missense	0.01	0.09542473	0.0412156	0.0247177	1874	6	1868	6	53
EVI2B	missense	0.5	0.09542473	0.0412156	0.0247177	1874	6	1868	6	53
EVI2B	synonymous	0.01	0.8179039	-0.00503895	0.0218855	1351	3	1348	19	89
EVI2B	synonymous	0.5	0.8179039	-0.00503895	0.0218855	1351	3	1348	19	89
EVI2B	pLoF;missense	0.01	0.1381479	0.0353048	0.0238108	1942	6	1936	7	77
EVI2B	pLoF;missense	0.5	0.1381479	0.0353048	0.0238108	1942	6	1936	7	77
EVI2B	missense;synonymous	0.01	0.3494264	0.0153458	0.0164003	3225	9	3216	25	142
EVI2B	missense;synonymous	0.5	0.3494264	0.0153458	0.0164003	3225	9	3216	25	142
EVI2B	pLoF;missense;synonymous;other	0.01	0.4043938	0.0134228	0.0160984	3295	9	3286	26	169
EVI2B	pLoF;missense;synonymous;other	0.5	0.4043938	0.0134228	0.0160984	3295	9	3286	26	169
EVI2B	Cauchy		0.306864							
RAB11FIP4	pLoF	0.01	0.6542434	-0.0402313	0.0898271	73	0	73	1	32
RAB11FIP4	pLoF	0.5	0.6542434	-0.0402313	0.0898271	73	0	73	1	32
RAB11FIP4	missense	0.01	0.61588	0.00851811	0.0169786	2193	7	2186	23	261
RAB11FIP4	missense	0.5	0.61588	0.00851811	0.0169786	2193	7	2186	23	261
RAB11FIP4	synonymous	0.01	0.5245594	0.00629934	0.00989944	8047	20	8027	50	185
RAB11FIP4	synonymous	0.5	0.954805	0.00042717	0.00753734	131126	345	130781	54	185
RAB11FIP4	pLoF;missense	0.01	0.6792317	0.00690852	0.0167069	2265	7	2258	24	293
RAB11FIP4	pLoF;missense	0.5	0.6792317	0.00690852	0.0167069	2265	7	2258	24	293
RAB11FIP4	missense;synonymous	0.01	0.4179996	0.0069261	0.00855184	10236	27	10209	73	446
RAB11FIP4	missense;synonymous	0.5	0.7936904	0.00180249	0.00689234	133315	352	132963	77	446
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.5767705	0.00457662	0.00820024	10841	28	10813	77	506
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.9395591	0.000508814	0.00671046	133920	353	133567	81	506
RAB11FIP4	Cauchy		0.801274							
RND2	pLoF	0.01	0.6148634	-0.0377698	0.0750677	109	0	109	5	17
RND2	pLoF	0.5	0.6148634	-0.0377698	0.0750677	109	0	109	5	17
RND2	missense	0.01	0.9367571	-0.00180287	0.0227215	1246	3	1243	24	124
RND2	missense	0.5	0.9367571	-0.00180287	0.0227215	1246	3	1243	24	124
RND2	synonymous	0.01	0.1194028	-0.0419271	0.0269232	1468	0	1468	6	64
RND2	synonymous	0.5	0.1194028	-0.0419271	0.0269232	1468	0	1468	6	64
RND2	pLoF;missense	0.01	0.8246681	-0.00482276	0.0217688	1355	3	1352	29	141
RND2	pLoF;missense	0.5	0.8246681	-0.00482276	0.0217688	1355	3	1352	29	141
RND2	missense;synonymous	0.01	0.2878821	-0.0184853	0.0173933	2713	3	2710	30	188
RND2	missense;synonymous	0.5	0.2878821	-0.0184853	0.0173933	2713	3	2710	30	188
RND2	pLoF;missense;synonymous;other	0.01	0.2211551	-0.0203444	0.0166285	2909	3	2906	38	224
RND2	pLoF;missense;synonymous;other	0.5	0.2211551	-0.0203444	0.0166285	2909	3	2906	38	224
RND2	Cauchy		0.623228							
BRCA1	pLoF	0.01	0.07370208	0.0558945	0.0312529	810	4	806	10	158
BRCA1	pLoF	0.5	0.07370208	0.0558945	0.0312529	810	4	806	10	158
BRCA1	missense	0.01	0.7752106	0.00408853	0.0143173	4040	9	4031	39	264
BRCA1	missense	0.5	0.7752106	0.00408853	0.0143173	4040	9	4031	39	264
BRCA1	synonymous	0.01	0.3512167	0.00777289	0.00833794	10711	25	10686	55	388
BRCA1	synonymous	0.5	0.3519099	0.00776211	0.00833837	457786	1221	456565	58	388
BRCA1	pLoF;missense	0.01	0.322163	0.0129487	0.0130792	4850	13	4837	49	422
BRCA1	pLoF;missense	0.5	0.322163	0.0129487	0.0130792	4850	13	4837	49	422
BRCA1	missense;synonymous	0.01	0.3501717	0.00679902	0.00727747	14747	34	14713	94	652
BRCA1	missense;synonymous	0.5	0.3507701	0.00679096	0.00727788	461822	1230	460592	97	652
BRCA1	pLoF;missense;synonymous;other	0.01	0.08153094	0.0120226	0.0069021	16233	43	16190	107	850
BRCA1	pLoF;missense;synonymous;other	0.5	0.08171501	0.012016	0.00690249	463308	1239	462069	110	850
BRCA1	Cauchy		0.195318							
NBR1	pLoF	0.01	0.2055128	-0.0409302	0.0323303	551	0	551	3	71
NBR1	pLoF	0.5	0.2055128	-0.0409302	0.0323303	551	0	551	3	71
NBR1	missense	0.01	0.379515	-0.0116622	0.0132707	3678	7	3671	34	309
NBR1	missense	0.5	0.4828316	-0.00753081	0.0107314	9398	16	9382	35	309
NBR1	synonymous	0.01	0.9330646	-0.000811302	0.00965953	7923	19	7904	29	209
NBR1	synonymous	0.5	0.5451042	-0.00523497	0.00865124	13471	24	13447	30	209
NBR1	pLoF;missense	0.01	0.1970292	-0.0158743	0.0123051	4228	7	4221	37	380
NBR1	pLoF;missense	0.5	0.2889988	-0.0108091	0.0101942	9948	16	9932	38	380
NBR1	missense;synonymous	0.01	0.568369	-0.00447967	0.00785279	11598	26	11572	63	518
NBR1	missense;synonymous	0.5	0.3630734	-0.00621671	0.00683512	22866	40	22826	65	518
NBR1	pLoF;missense;synonymous;other	0.01	0.360793	-0.00692603	0.00757891	12343	26	12317	72	620
NBR1	pLoF;missense;synonymous;other	0.5	0.228547	-0.00801033	0.00665249	23611	40	23571	74	620
NBR1	Cauchy		0.439309							
PRAC1	pLoF	0.01	0.8609455	-0.0401762	0.229355	14	0	14	0	7
PRAC1	pLoF	0.5	0.8609455	-0.0401762	0.229355	14	0	14	0	7
PRAC1	synonymous	0.01	0.7538554	-0.0402151	0.128254	43	0	43	1	13
PRAC1	synonymous	0.5	0.7538554	-0.0402151	0.128254	43	0	43	1	13
PRAC1	pLoF;missense	0.01	0.8248416	-0.040218	0.181717	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.8248416	-0.040218	0.181717	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.7327247	-0.0402377	0.117825	47	0	47	1	17
PRAC1	missense;synonymous	0.5	0.7327247	-0.0402377	0.117825	47	0	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.6940394	-0.0402684	0.102365	63	0	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.6940394	-0.0402684	0.102365	63	0	63	1	25
PRAC1	Cauchy		0.788689							
HOXB13	pLoF	0.01	0.6573616	-0.040315	0.0908898	62	0	62	0	27
HOXB13	pLoF	0.5	0.6573616	-0.040315	0.0908898	62	0	62	0	27
HOXB13	missense	0.01	0.5536615	-0.013945	0.0235445	1174	2	1172	12	193
HOXB13	missense	0.5	0.5536615	-0.013945	0.0235445	1174	2	1172	12	193
HOXB13	synonymous	0.01	0.5267023	-0.00958256	0.0151372	4155	6	4149	13	94
HOXB13	synonymous	0.5	0.5096569	-0.00957262	0.0145178	142727	352	142375	15	94
HOXB13	pLoF;missense	0.01	0.4939957	-0.0156295	0.0228513	1236	2	1234	12	220
HOXB13	pLoF;missense	0.5	0.4939957	-0.0156295	0.0228513	1236	2	1234	12	220
HOXB13	missense;synonymous	0.01	0.3951643	-0.0108655	0.0127786	5327	8	5319	25	287
HOXB13	missense;synonymous	0.5	0.3841278	-0.0107995	0.0124087	143899	354	143545	27	287
HOXB13	pLoF;missense;synonymous;other	0.01	0.478432	-0.00881944	0.0124423	5651	9	5642	27	325
HOXB13	pLoF;missense;synonymous;other	0.5	0.4634871	-0.00887388	0.0121043	144223	355	143868	29	325
HOXB13	Cauchy		0.515617							
TTLL6	pLoF	0.01	0.8591068	0.0028563	0.0160908	2797	7	2790	18	82
TTLL6	pLoF	0.5	0.8591068	0.0028563	0.0160908	2797	7	2790	18	82
TTLL6	missense	0.01	0.2937932	0.0149737	0.0142629	3448	11	3437	36	208
TTLL6	missense	0.5	0.02337269	0.0244425	0.0107805	24951	80	24871	37	208
TTLL6	synonymous	0.01	0.4994375	0.00748238	0.0110789	8561	19	8542	41	219
TTLL6	synonymous	0.5	0.7956276	-0.00240782	0.00929625	66290	175	66115	43	219
TTLL6	pLoF;missense	0.01	0.3691043	0.00962861	0.0107205	6243	18	6225	54	290
TTLL6	pLoF;missense	0.5	0.04886628	0.0176121	0.00894126	27746	87	27659	55	290
TTLL6	missense;synonymous	0.01	0.2421625	0.0101967	0.00871809	11999	30	11969	77	427
TTLL6	missense;synonymous	0.5	0.1975151	0.00913171	0.00708619	91231	255	90976	80	427
TTLL6	pLoF;missense;synonymous;other	0.01	0.3030433	0.00790405	0.00767437	14928	37	14891	96	539
TTLL6	pLoF;missense;synonymous;other	0.5	0.2394073	0.00760894	0.00646761	94160	262	93898	99	539
TTLL6	Cauchy		0.172546							
APPBP2	pLoF	0.01	0.8179805	-0.0402689	0.174973	18	0	18	0	11
APPBP2	pLoF	0.5	0.8179805	-0.0402689	0.174973	18	0	18	0	11
APPBP2	missense	0.01	0.1671907	-0.0405645	0.0293672	751	0	751	17	171
APPBP2	missense	0.5	0.1671907	-0.0405645	0.0293672	751	0	751	17	171
APPBP2	synonymous	0.01	0.7151965	0.00533674	0.0146258	2520	9	2511	15	127
APPBP2	synonymous	0.5	0.6215907	0.00616331	0.0124865	25387	45	25342	16	127
APPBP2	pLoF;missense	0.01	0.161755	-0.0405964	0.0290141	767	0	767	17	182
APPBP2	pLoF;missense	0.5	0.161755	-0.0405964	0.0290141	767	0	767	17	182
APPBP2	missense;synonymous	0.01	0.7701948	-0.00383794	0.0131382	3271	9	3262	32	298
APPBP2	missense;synonymous	0.5	0.929653	-0.00101849	0.0115369	26138	45	26093	33	298
APPBP2	pLoF;missense;synonymous;other	0.01	0.5660531	-0.00719288	0.0125339	3628	9	3619	36	364
APPBP2	pLoF;missense;synonymous;other	0.5	0.7284639	-0.0038626	0.011126	26495	45	26450	37	364
APPBP2	Cauchy		0.600981							
PPM1D	pLoF	0.01	0.01101071	0.114596	0.0450747	235	4	231	3	82
PPM1D	pLoF	0.5	0.01101071	0.114596	0.0450747	235	4	231	3	82
PPM1D	missense	0.01	0.9894436	-0.000307114	0.0232119	1124	3	1121	15	195
PPM1D	missense	0.5	0.9894436	-0.000307114	0.0232119	1124	3	1121	15	195
PPM1D	synonymous	0.01	0.8705614	-0.00188604	0.0115747	6787	15	6772	11	176
PPM1D	synonymous	0.5	0.6212099	0.00508592	0.0102925	26004	50	25954	12	176
PPM1D	pLoF;missense	0.01	0.1441663	0.029387	0.0201219	1358	7	1351	18	277
PPM1D	pLoF;missense	0.5	0.1441663	0.029387	0.0201219	1358	7	1351	18	277
PPM1D	missense;synonymous	0.01	0.871502	-0.0016805	0.0103894	7911	18	7893	26	371
PPM1D	missense;synonymous	0.5	0.6607389	0.00414091	0.00943489	27128	53	27075	27	371
PPM1D	pLoF;missense;synonymous;other	0.01	0.6850062	0.00401644	0.00990146	8407	22	8385	33	481
PPM1D	pLoF;missense;synonymous;other	0.5	0.3503861	0.00846209	0.0090616	27624	57	27567	34	481
PPM1D	Cauchy		0.605859							
BCAS3	pLoF	0.01	0.01144434	0.258839	0.102355	105	2	103	1	49
BCAS3	pLoF	0.5	0.01144434	0.258839	0.102355	105	2	103	1	49
BCAS3	missense	0.01	0.9624202	-0.000721088	0.0153043	2696	7	2689	43	414
BCAS3	missense	0.5	0.2591821	-0.0105889	0.00938464	11954	29	11925	44	414
BCAS3	synonymous	0.01	0.6590841	0.00367466	0.00832921	12318	32	12286	34	203
BCAS3	synonymous	0.5	0.4561029	0.00595395	0.00798888	50283	100	50183	35	203
BCAS3	pLoF;missense	0.01	0.5667216	0.00862152	0.0150493	2801	9	2792	44	463
BCAS3	pLoF;missense	0.5	0.4607151	-0.00688065	0.00932754	12059	31	12028	45	463
BCAS3	missense;synonymous	0.01	0.724535	0.00259393	0.00736065	15012	39	14973	77	617
BCAS3	missense;synonymous	0.5	0.8585757	-0.0010966	0.00615422	62235	129	62106	79	617
BCAS3	pLoF;missense;synonymous;other	0.01	0.6284694	0.00345602	0.00714228	16184	42	16142	84	728
BCAS3	pLoF;missense;synonymous;other	0.5	0.6739277	-0.00238917	0.00567818	87187	199	86988	87	728
BCAS3	Cauchy		0.0854295							
METTL23	pLoF	0.01	0.4517294	-0.0403148	0.053572	230	0	230	3	35
METTL23	pLoF	0.5	0.4517294	-0.0403148	0.053572	230	0	230	3	35
METTL23	missense	0.01	0.4515154	0.0137414	0.0182515	1952	7	1945	12	92
METTL23	missense	0.5	0.4515154	0.0137414	0.0182515	1952	7	1945	12	92
METTL23	synonymous	0.01	0.825419	-0.00798399	0.0361953	598	1	597	7	58
METTL23	synonymous	0.5	0.825419	-0.00798399	0.0361953	598	1	597	7	58
METTL23	pLoF;missense	0.01	0.6384655	0.00811965	0.0172815	2182	7	2175	15	127
METTL23	pLoF;missense	0.5	0.6384655	0.00811965	0.0172815	2182	7	2175	15	127
METTL23	missense;synonymous	0.01	0.5681677	0.00930588	0.0163046	2549	8	2541	19	150
METTL23	missense;synonymous	0.5	0.5681677	0.00930588	0.0163046	2549	8	2541	19	150
METTL23	pLoF;missense;synonymous;other	0.01	0.7863609	0.00419086	0.0154622	2827	8	2819	22	200
METTL23	pLoF;missense;synonymous;other	0.5	0.7863609	0.00419086	0.0154622	2827	8	2819	22	200
