Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PALB2	missense;synonymous	0.01	0.1958338	-0.00724142	0.00559826	15851	43	15808	72	481
PALB2	missense;synonymous	0.5	0.5961481	-0.00205122	0.00387061	37479	143	37336	74	481
PALB2	pLoF;missense;synonymous;other	0.01	0.2946723	-0.00579174	0.00552685	16259	46	16213	77	617
PALB2	pLoF;missense;synonymous;other	0.5	0.7134464	-0.00141264	0.00384673	37887	146	37741	79	617
PALB2	Cauchy		0.156364							
DCTN5	pLoF	0.01	0.7356863	-0.0403879	0.119643	33	0	33	0	16
DCTN5	pLoF	0.5	0.7356863	-0.0403879	0.119643	33	0	33	0	16
DCTN5	missense	0.01	0.3158086	0.0405828	0.0404571	279	2	277	6	87
DCTN5	missense	0.5	0.3158086	0.0405828	0.0404571	279	2	277	6	87
DCTN5	synonymous	0.01	0.4229458	0.0198849	0.0248151	645	4	641	8	44
DCTN5	synonymous	0.5	0.5648324	0.0115427	0.0200505	140334	506	139828	10	44
DCTN5	pLoF;missense	0.01	0.3995798	0.0323422	0.0383942	312	2	310	6	103
DCTN5	pLoF;missense	0.5	0.3995798	0.0323422	0.0383942	312	2	310	6	103
DCTN5	missense;synonymous	0.01	0.2269923	0.0256162	0.021203	924	6	918	14	131
DCTN5	missense;synonymous	0.5	0.3364879	0.0172991	0.0179988	140613	508	140105	16	131
DCTN5	pLoF;missense;synonymous;other	0.01	0.2736247	0.0227167	0.0207505	971	6	965	14	157
DCTN5	pLoF;missense;synonymous;other	0.5	0.3835127	0.0154422	0.0177203	140660	508	140152	16	157
DCTN5	Cauchy		0.41861							
GAS8	pLoF	0.01	0.4021607	-0.040486	0.048326	208	0	208	3	49
GAS8	pLoF	0.5	0.4021607	-0.040486	0.048326	208	0	208	3	49
GAS8	missense	0.01	0.1727747	-0.00874356	0.00641333	13318	39	13279	58	234
GAS8	missense	0.5	0.04934562	-0.0107641	0.00547628	42399	132	42267	60	234
GAS8	synonymous	0.01	0.5807523	0.00652757	0.0118192	4784	15	4769	29	142
GAS8	synonymous	0.5	0.6643183	-0.00364118	0.00839062	369537	1425	368112	33	142
GAS8	pLoF;missense	0.01	0.1449559	-0.009273	0.00636191	13522	39	13483	61	283
GAS8	pLoF;missense	0.5	0.0408241	-0.0111268	0.00544014	42603	132	42471	63	283
GAS8	missense;synonymous	0.01	0.3813382	-0.0046392	0.00529931	18096	54	18042	87	376
GAS8	missense;synonymous	0.5	0.1022648	-0.00651196	0.00398535	411930	1557	410373	93	376
GAS8	pLoF;missense;synonymous;other	0.01	0.4333454	-0.00410977	0.00524554	18546	56	18490	94	450
GAS8	pLoF;missense;synonymous;other	0.5	0.1183705	-0.00618724	0.00396199	412380	1559	410821	100	450
GAS8	Cauchy		0.148473							
PRDM7	pLoF	0.01	0.2720665	0.0166461	0.015156	2787	11	2776	6	44
PRDM7	pLoF	0.5	0.2720665	0.0166461	0.015156	2787	11	2776	6	44
PRDM7	missense	0.01	0.2721831	-0.0139795	0.0127312	2695	4	2691	16	93
PRDM7	missense	0.5	0.6261913	-0.00389397	0.00799427	54537	203	54334	18	93
PRDM7	synonymous	0.01	0.2616348	-0.0119955	0.010686	5381	12	5369	18	88
PRDM7	synonymous	0.5	0.2616348	-0.0119955	0.010686	5381	12	5369	18	88
PRDM7	pLoF;missense	0.01	0.8938149	-0.00131004	0.00981464	5482	15	5467	22	137
PRDM7	pLoF;missense	0.5	0.933348	0.000596886	0.00713694	57324	214	57110	24	137
PRDM7	missense;synonymous	0.01	0.1398822	-0.0113965	0.00772002	8076	16	8060	34	181
PRDM7	missense;synonymous	0.5	0.301991	-0.00642173	0.00622156	59918	215	59703	36	181
PRDM7	pLoF;missense;synonymous;other	0.01	0.5774886	-0.00345356	0.00619966	11183	29	11154	42	235
PRDM7	pLoF;missense;synonymous;other	0.5	0.7294442	-0.00185362	0.00535938	63025	228	62797	44	235
PRDM7	Cauchy		0.548015							
UBFD1	missense	0.01	0.5571459	-0.0404284	0.0688628	116	0	116	3	25
UBFD1	missense	0.5	0.5571459	-0.0404284	0.0688628	116	0	116	3	25
UBFD1	synonymous	0.01	0.818054	0.00591191	0.0256985	1018	3	1015	5	30
UBFD1	synonymous	0.5	0.818054	0.00591191	0.0256985	1018	3	1015	5	30
UBFD1	pLoF;missense	0.01	0.5498727	-0.0404281	0.067611	119	0	119	3	27
UBFD1	pLoF;missense	0.5	0.5498727	-0.0404281	0.067611	119	0	119	3	27
UBFD1	missense;synonymous	0.01	0.991329	0.000261822	0.0240918	1134	3	1131	8	55
UBFD1	missense;synonymous	0.5	0.991329	0.000261822	0.0240918	1134	3	1131	8	55
UBFD1	pLoF;missense;synonymous;other	0.01	0.7532435	-0.00603447	0.0191957	1745	4	1741	10	81
UBFD1	pLoF;missense;synonymous;other	0.5	0.7532435	-0.00603447	0.0191957	1745	4	1741	10	81
UBFD1	Cauchy		0.960036							
DBNDD1	pLoF	0.01	0.7450942	-0.0404084	0.124289	25	0	25	0	11
DBNDD1	pLoF	0.5	0.7450942	-0.0404084	0.124289	25	0	25	0	11
DBNDD1	missense	0.01	0.9232696	0.00178727	0.0185563	1236	5	1231	12	53
DBNDD1	missense	0.5	0.9232696	0.00178727	0.0185563	1236	5	1231	12	53
DBNDD1	synonymous	0.01	0.6010911	-0.0123267	0.0235768	1075	2	1073	19	58
DBNDD1	synonymous	0.5	0.2242542	-0.0171745	0.014132	30515	97	30418	20	58
DBNDD1	pLoF;missense	0.01	0.9621799	0.000870686	0.0183619	1261	5	1256	12	64
DBNDD1	pLoF;missense	0.5	0.9621799	0.000870686	0.0183619	1261	5	1256	12	64
DBNDD1	missense;synonymous	0.01	0.8023557	-0.00365112	0.014587	2311	7	2304	31	111
DBNDD1	missense;synonymous	0.5	0.3642834	-0.010164	0.0112033	31751	102	31649	32	111
DBNDD1	pLoF;missense;synonymous;other	0.01	0.7553854	-0.00448571	0.0143982	2352	7	2345	31	126
DBNDD1	pLoF;missense;synonymous;other	0.5	0.3420454	-0.0105637	0.0111181	31792	102	31690	32	126
DBNDD1	Cauchy		0.868678							
PLK1	pLoF	0.01	0.7653383	-0.0403243	0.1351	23	0	23	0	11
PLK1	pLoF	0.5	0.7653383	-0.0403243	0.1351	23	0	23	0	11
PLK1	missense	0.01	0.8504915	-0.00159351	0.00845402	7047	27	7020	34	205
PLK1	missense	0.5	0.8504915	-0.00159351	0.00845402	7047	27	7020	34	205
PLK1	synonymous	0.01	0.8540868	-0.00194105	0.0105545	6545	17	6528	30	160
PLK1	synonymous	0.5	0.6448675	-0.00356242	0.00772921	27938	71	27867	31	160
PLK1	pLoF;missense	0.01	0.8374466	-0.00173175	0.00844095	7069	27	7042	34	216
PLK1	pLoF;missense	0.5	0.8374466	-0.00173175	0.00844095	7069	27	7042	34	216
PLK1	missense;synonymous	0.01	0.7931159	-0.00173549	0.00661725	13592	44	13548	64	365
PLK1	missense;synonymous	0.5	0.6399978	-0.00267281	0.00571477	34985	98	34887	65	365
PLK1	pLoF;missense;synonymous;other	0.01	0.8943055	-0.000877223	0.0066027	13635	45	13590	64	384
PLK1	pLoF;missense;synonymous;other	0.5	0.7221703	-0.00202832	0.00570458	35028	99	34929	65	384
PLK1	Cauchy		0.810804							
ATP1B2	pLoF	0.01	0.8586679	-0.0402006	0.225757	13	0	13	0	9
ATP1B2	pLoF	0.5	0.8586679	-0.0402006	0.225757	13	0	13	0	9
ATP1B2	missense	0.01	0.3620011	-0.0109837	0.0120494	5169	11	5158	24	134
ATP1B2	missense	0.5	0.3620011	-0.0109837	0.0120494	5169	11	5158	24	134
ATP1B2	synonymous	0.01	0.9642032	0.000718965	0.0160198	2990	8	2982	11	76
ATP1B2	synonymous	0.5	0.1289727	-0.0128713	0.0084782	111221	417	110804	13	76
ATP1B2	pLoF;missense	0.01	0.3577347	-0.0110677	0.0120342	5182	11	5171	24	143
ATP1B2	pLoF;missense	0.5	0.3577347	-0.0110677	0.0120342	5182	11	5171	24	143
ATP1B2	missense;synonymous	0.01	0.4863166	-0.00675323	0.00970042	8156	19	8137	35	210
ATP1B2	missense;synonymous	0.5	0.07659314	-0.0123632	0.00698167	116387	428	115959	37	210
ATP1B2	pLoF;missense;synonymous;other	0.01	0.5871902	-0.0052079	0.00959253	8288	20	8268	38	250
ATP1B2	pLoF;missense;synonymous;other	0.5	0.09786117	-0.0114904	0.00694151	116519	429	116090	40	250
ATP1B2	Cauchy		0.548853							
TP53	pLoF	0.01	0.759899	-0.0403809	0.132131	19	0	19	0	9
TP53	pLoF	0.5	0.759899	-0.0403809	0.132131	19	0	19	0	9
TP53	missense	0.01	0.2805305	0.0285287	0.0264368	527	4	523	8	135
TP53	missense	0.5	0.2805305	0.0285287	0.0264368	527	4	523	8	135
TP53	synonymous	0.01	0.5773443	-0.0130536	0.0234243	860	2	858	21	92
TP53	synonymous	0.5	0.7555148	0.00227109	0.00729372	14658	62	14596	23	92
TP53	pLoF;missense	0.01	0.3142388	0.0261625	0.0259969	545	4	541	8	144
TP53	pLoF;missense	0.5	0.3142388	0.0261625	0.0259969	545	4	541	8	144
TP53	missense;synonymous	0.01	0.7653212	0.00525825	0.0176156	1386	6	1380	29	227
TP53	missense;synonymous	0.5	0.5570706	0.00413301	0.00703852	15184	66	15118	31	227
TP53	pLoF;missense;synonymous;other	0.01	0.8534829	0.00318327	0.017237	1439	6	1433	30	248
TP53	pLoF;missense;synonymous;other	0.5	0.5882984	0.0037957	0.00701216	15237	66	15171	32	248
TP53	Cauchy		0.603039							
WRAP53	pLoF	0.01	0.957946	0.00155354	0.0294614	533	2	531	3	54
WRAP53	pLoF	0.5	0.957946	0.00155354	0.0294614	533	2	531	3	54
WRAP53	missense	0.01	0.111353	0.0301387	0.0189297	1153	8	1145	25	168
WRAP53	missense	0.5	0.111353	0.0301387	0.0189297	1153	8	1145	25	168
WRAP53	synonymous	0.01	0.8849374	0.00074714	0.00516291	13988	41	13947	37	140
WRAP53	synonymous	0.5	0.4275842	0.00352919	0.00444856	97876	317	97559	39	140
WRAP53	pLoF;missense	0.01	0.1674808	0.0220992	0.01601	1683	10	1673	28	222
WRAP53	pLoF;missense	0.5	0.1674808	0.0220992	0.01601	1683	10	1673	28	222
WRAP53	missense;synonymous	0.01	0.5740781	0.00279627	0.00497508	15129	49	15080	62	308
WRAP53	missense;synonymous	0.5	0.254732	0.00492695	0.00432594	99017	325	98692	64	308
WRAP53	pLoF;missense;synonymous;other	0.01	0.4476945	0.00368577	0.0048544	16134	54	16080	68	379
WRAP53	pLoF;missense;synonymous;other	0.5	0.1926716	0.00553309	0.00424735	100022	330	99692	70	379
WRAP53	Cauchy		0.65165							
RNF135	pLoF	0.01	0.2633822	-0.0403733	0.0360981	308	0	308	5	48
RNF135	pLoF	0.5	0.2633822	-0.0403733	0.0360981	308	0	308	5	48
RNF135	missense	0.01	0.2886383	-0.0135101	0.012732	3069	9	3060	8	95
RNF135	missense	0.5	0.2886383	-0.0135101	0.012732	3069	9	3060	8	95
RNF135	synonymous	0.01	0.768611	0.00358116	0.0121728	3802	12	3790	24	125
RNF135	synonymous	0.5	0.7617317	0.00370321	0.0122134	82052	216	81836	25	125
RNF135	pLoF;missense	0.01	0.1700775	-0.0164923	0.012021	3377	9	3368	13	143
RNF135	pLoF;missense	0.5	0.1700775	-0.0164923	0.012021	3377	9	3368	13	143
RNF135	missense;synonymous	0.01	0.6013255	-0.00460906	0.00882125	6871	21	6850	32	220
RNF135	missense;synonymous	0.5	0.6046843	-0.00457524	0.00883803	85121	225	84896	33	220
RNF135	pLoF;missense;synonymous;other	0.01	0.4319384	-0.00673068	0.00856452	7196	21	7175	37	276
RNF135	pLoF;missense;synonymous;other	0.5	0.4344116	-0.00670676	0.0085801	85446	225	85221	38	276
RNF135	Cauchy		0.389583							
NF1	pLoF	0.01	0.4432869	-0.0406933	0.053079	160	0	160	0	109
NF1	pLoF	0.5	0.4432869	-0.0406933	0.053079	160	0	160	0	109
NF1	missense	0.01	0.7846191	0.00238276	0.00871834	6255	25	6230	60	905
NF1	missense	0.5	0.7846191	0.00238276	0.00871834	6255	25	6230	60	905
NF1	synonymous	0.01	0.1323447	0.0075896	0.00504319	24760	90	24670	87	641
NF1	synonymous	0.5	0.1465287	0.00555561	0.00382643	466303	1562	464741	93	641
NF1	pLoF;missense	0.01	0.8750272	0.00135842	0.00863713	6413	25	6388	60	1014
NF1	pLoF;missense	0.5	0.8750272	0.00135842	0.00863713	6413	25	6388	60	1014
NF1	missense;synonymous	0.01	0.1583372	0.00607512	0.0043065	31003	115	30888	147	1546
NF1	missense;synonymous	0.5	0.1556038	0.00493493	0.00347527	472546	1587	470959	153	1546
NF1	pLoF;missense;synonymous;other	0.01	0.2681911	0.00450945	0.0040727	32930	118	32812	154	1727
NF1	pLoF;missense;synonymous;other	0.5	0.2431023	0.00386089	0.00330763	474473	1590	472883	160	1727
NF1	Cauchy		0.422527							
OMG	pLoF	0.01	0.7405124	-0.0403009	0.121691	34	0	34	0	21
OMG	pLoF	0.5	0.7405124	-0.0403009	0.121691	34	0	34	0	21
OMG	missense	0.01	0.1175728	-0.0403699	0.0257948	656	0	656	7	115
OMG	missense	0.5	0.275002	-0.02111	0.0193383	44068	181	43887	8	115
OMG	synonymous	0.01	0.09222771	-0.0323044	0.0191859	1643	1	1642	11	130
OMG	synonymous	0.5	0.09222771	-0.0323044	0.0191859	1643	1	1642	11	130
OMG	pLoF;missense	0.01	0.1102624	-0.0404158	0.0253071	689	0	689	7	136
OMG	pLoF;missense	0.5	0.2598391	-0.0215624	0.0191364	44101	181	43920	8	136
OMG	missense;synonymous	0.01	0.02181001	-0.0352805	0.0153817	2295	1	2294	18	245
OMG	missense;synonymous	0.5	0.04964082	-0.0268664	0.0136861	45707	182	45525	19	245
OMG	pLoF;missense;synonymous;other	0.01	0.02024857	-0.0354007	0.0152477	2344	1	2343	18	270
OMG	pLoF;missense;synonymous;other	0.5	0.04597222	-0.0270978	0.0135785	45756	182	45574	19	270
OMG	Cauchy		0.0678058							
EVI2B	pLoF	0.01	0.5805414	-0.0405489	0.0733793	68	0	68	1	24
EVI2B	pLoF	0.5	0.5805414	-0.0405489	0.0733793	68	0	68	1	24
EVI2B	missense	0.01	0.2079906	-0.0244954	0.0194545	1870	2	1868	6	53
EVI2B	missense	0.5	0.2079906	-0.0244954	0.0194545	1870	2	1868	6	53
EVI2B	synonymous	0.01	0.1602312	0.0257533	0.0183389	1356	8	1348	19	89
EVI2B	synonymous	0.5	0.1602312	0.0257533	0.0183389	1356	8	1348	19	89
EVI2B	pLoF;missense	0.01	0.1736126	-0.0256032	0.0188164	1938	2	1936	7	77
EVI2B	pLoF;missense	0.5	0.1736126	-0.0256032	0.0188164	1938	2	1936	7	77
EVI2B	missense;synonymous	0.01	0.8790179	0.00203333	0.0133583	3226	10	3216	25	142
EVI2B	missense;synonymous	0.5	0.8790179	0.00203333	0.0133583	3226	10	3216	25	142
EVI2B	pLoF;missense;synonymous;other	0.01	0.9590118	0.000673984	0.0131141	3296	10	3286	26	169
EVI2B	pLoF;missense;synonymous;other	0.5	0.9590118	0.000673984	0.0131141	3296	10	3286	26	169
EVI2B	Cauchy		0.742249							
RAB11FIP4	pLoF	0.01	0.5933614	-0.040379	0.0756202	73	0	73	1	32
RAB11FIP4	pLoF	0.5	0.5933614	-0.040379	0.0756202	73	0	73	1	32
RAB11FIP4	missense	0.01	0.3886502	0.0121826	0.0141319	2197	11	2186	23	262
RAB11FIP4	missense	0.5	0.3886502	0.0121826	0.0141319	2197	11	2186	23	262
RAB11FIP4	synonymous	0.01	0.5477298	-0.00496405	0.00825738	8049	22	8027	50	185
RAB11FIP4	synonymous	0.5	0.5215059	-0.00403435	0.00629358	131278	497	130781	54	185
RAB11FIP4	pLoF;missense	0.01	0.4514919	0.0104755	0.013913	2269	11	2258	24	294
RAB11FIP4	pLoF;missense	0.5	0.4514919	0.0104755	0.013913	2269	11	2258	24	294
RAB11FIP4	missense;synonymous	0.01	0.9340063	-0.000590205	0.00712762	10242	33	10209	73	447
RAB11FIP4	missense;synonymous	0.5	0.8151236	-0.00134436	0.00574951	133471	508	132963	77	447
RAB11FIP4	pLoF;missense;synonymous;other	0.01	0.6514371	0.00309775	0.00685696	10852	39	10813	77	507
RAB11FIP4	pLoF;missense;synonymous;other	0.5	0.8363101	0.00115899	0.00560939	134081	514	133567	81	507
RAB11FIP4	Cauchy		0.693489							
RND2	pLoF	0.01	0.5491267	-0.0378477	0.0631775	109	0	109	5	17
RND2	pLoF	0.5	0.5491267	-0.0378477	0.0631775	109	0	109	5	17
RND2	missense	0.01	0.2439812	-0.0221233	0.0189884	1245	2	1243	24	124
RND2	missense	0.5	0.2439812	-0.0221233	0.0189884	1245	2	1243	24	124
RND2	synonymous	0.01	0.5762617	-0.0115752	0.0207124	1471	3	1468	6	64
RND2	synonymous	0.5	0.5762617	-0.0115752	0.0207124	1471	3	1468	6	64
RND2	pLoF;missense	0.01	0.197657	-0.0234492	0.0182023	1354	2	1352	29	141
RND2	pLoF;missense	0.5	0.197657	-0.0234492	0.0182023	1354	2	1352	29	141
RND2	missense;synonymous	0.01	0.2183615	-0.0172516	0.0140155	2715	5	2710	30	188
RND2	missense;synonymous	0.5	0.2183615	-0.0172516	0.0140155	2715	5	2710	30	188
RND2	pLoF;missense;synonymous;other	0.01	0.1584475	-0.0189946	0.0134683	2911	5	2906	38	224
RND2	pLoF;missense;synonymous;other	0.5	0.1584475	-0.0189946	0.0134683	2911	5	2906	38	224
RND2	Cauchy		0.275804							
BRCA1	pLoF	0.01	0.007281174	0.0458663	0.0170907	813	7	806	10	159
BRCA1	pLoF	0.5	0.007281174	0.0458663	0.0170907	813	7	806	10	159
BRCA1	missense	0.01	0.3220482	0.011567	0.0116808	4047	16	4031	39	264
BRCA1	missense	0.5	0.3220482	0.011567	0.0116808	4047	16	4031	39	264
BRCA1	synonymous	0.01	0.5848501	-0.00370307	0.00677829	10714	28	10686	56	386
BRCA1	synonymous	0.5	0.5851453	-0.00370036	0.00677864	458347	1782	456565	59	386
BRCA1	pLoF;missense	0.01	0.03685909	0.022252	0.0106605	4860	23	4837	49	423
BRCA1	pLoF;missense	0.5	0.03685909	0.022252	0.0106605	4860	23	4837	49	423
BRCA1	missense;synonymous	0.01	0.9765077	0.000174409	0.00592271	14757	44	14713	95	650
BRCA1	missense;synonymous	0.5	0.9761873	0.000176798	0.00592304	462390	1798	460592	98	650
BRCA1	pLoF;missense;synonymous;other	0.01	0.1149946	0.00887315	0.00562969	16251	61	16190	108	849
BRCA1	pLoF;missense;synonymous;other	0.5	0.1148864	0.00887629	0.00563001	463884	1815	462069	111	849
BRCA1	Cauchy		0.0453026							
NBR1	pLoF	0.01	0.8188785	-0.00612423	0.0267448	553	2	551	3	71
NBR1	pLoF	0.5	0.8188785	-0.00612423	0.0267448	553	2	551	3	71
NBR1	missense	0.01	0.1020534	0.0181926	0.0111271	3691	20	3671	34	311
NBR1	missense	0.5	0.153951	0.0124524	0.00873415	9418	36	9382	35	311
NBR1	synonymous	0.01	0.9370051	-0.000623635	0.00789066	7932	28	7904	29	209
NBR1	synonymous	0.5	0.8481404	0.00133568	0.00697512	13491	44	13447	30	209
NBR1	pLoF;missense	0.01	0.1535167	0.0146986	0.0102987	4243	22	4221	37	382
NBR1	pLoF;missense	0.5	0.1982157	0.0106888	0.00830743	9970	38	9932	38	382
NBR1	missense;synonymous	0.01	0.3753127	0.00573713	0.00647119	11620	48	11572	63	520
NBR1	missense;synonymous	0.5	0.2906843	0.00585235	0.00553874	22906	80	22826	65	520
NBR1	pLoF;missense;synonymous;other	0.01	0.4735162	0.004473	0.0062405	12367	50	12317	72	622
NBR1	pLoF;missense;synonymous;other	0.5	0.3632506	0.00490214	0.00539177	23653	82	23571	74	622
NBR1	Cauchy		0.502745							
PRAC1	pLoF	0.01	0.856025	-0.0402469	0.221824	14	0	14	0	7
PRAC1	pLoF	0.5	0.856025	-0.0402469	0.221824	14	0	14	0	7
PRAC1	synonymous	0.01	0.7220772	-0.040309	0.113328	43	0	43	1	13
PRAC1	synonymous	0.5	0.7220772	-0.040309	0.113328	43	0	43	1	13
PRAC1	pLoF;missense	0.01	0.8056764	-0.0403408	0.163982	18	0	18	0	11
PRAC1	pLoF;missense	0.5	0.8056764	-0.0403408	0.163982	18	0	18	0	11
PRAC1	missense;synonymous	0.01	0.6946298	-0.0403465	0.102773	47	0	47	1	17
PRAC1	missense;synonymous	0.5	0.6946298	-0.0403465	0.102773	47	0	47	1	17
PRAC1	pLoF;missense;synonymous;other	0.01	0.6539119	-0.0403772	0.0900605	63	0	63	1	25
PRAC1	pLoF;missense;synonymous;other	0.5	0.6539119	-0.0403772	0.0900605	63	0	63	1	25
PRAC1	Cauchy		0.766631							
HOXB13	pLoF	0.01	0.5923913	-0.040531	0.0757061	62	0	62	0	27
HOXB13	pLoF	0.5	0.5923913	-0.040531	0.0757061	62	0	62	0	27
HOXB13	missense	0.01	0.4157085	0.0160045	0.0196642	1178	6	1172	12	192
HOXB13	missense	0.5	0.4157085	0.0160045	0.0196642	1178	6	1172	12	192
HOXB13	synonymous	0.01	0.6611033	0.00522422	0.0119168	4163	14	4149	13	95
HOXB13	synonymous	0.5	0.6036531	0.00594599	0.0114532	142900	525	142375	15	95
HOXB13	pLoF;missense	0.01	0.5093819	0.0125906	0.0190824	1240	6	1234	12	219
HOXB13	pLoF;missense	0.5	0.5093819	0.0125906	0.0190824	1240	6	1234	12	219
HOXB13	missense;synonymous	0.01	0.4274927	0.00811817	0.010231	5339	20	5319	25	287
HOXB13	missense;synonymous	0.5	0.3921045	0.00850662	0.00993988	144076	531	143545	27	287
HOXB13	pLoF;missense;synonymous;other	0.01	0.4375056	0.00772176	0.00994544	5663	21	5642	27	324
HOXB13	pLoF;missense;synonymous;other	0.5	0.4017776	0.00811704	0.009681	144400	532	143868	29	324
HOXB13	Cauchy		0.497451							
TTLL6	pLoF	0.01	0.2656564	-0.0149753	0.0134535	2796	6	2790	18	82
TTLL6	pLoF	0.5	0.2656564	-0.0149753	0.0134535	2796	6	2790	18	82
TTLL6	missense	0.01	0.04951643	0.0236461	0.0120391	3455	18	3437	36	208
TTLL6	missense	0.5	0.0549818	0.0174518	0.00909411	24970	99	24871	37	208
TTLL6	synonymous	0.01	0.6666464	-0.00387536	0.00899666	8566	24	8542	41	219
TTLL6	synonymous	0.5	0.9157587	0.000792245	0.00748971	66364	249	66115	43	219
TTLL6	pLoF;missense	0.01	0.4653205	0.00658379	0.00901748	6249	24	6225	54	290
TTLL6	pLoF;missense	0.5	0.3320687	0.00730225	0.00752844	27764	105	27659	55	290
TTLL6	missense;synonymous	0.01	0.3987248	0.00604898	0.00716788	12011	42	11969	77	427
TTLL6	missense;synonymous	0.5	0.1863095	0.00767353	0.00580635	91324	348	90976	80	427
TTLL6	pLoF;missense;synonymous;other	0.01	0.8761523	0.000987777	0.00633805	14939	48	14891	96	539
TTLL6	pLoF;missense;synonymous;other	0.5	0.4742299	0.00380847	0.00532196	94252	354	93898	99	539
TTLL6	Cauchy		0.28161							
APPBP2	pLoF	0.01	0.7724314	-0.0409151	0.141479	18	0	18	0	11
APPBP2	pLoF	0.5	0.7724314	-0.0409151	0.141479	18	0	18	0	11
APPBP2	missense	0.01	0.3993754	0.0210725	0.0250049	755	4	751	17	171
APPBP2	missense	0.5	0.3993754	0.0210725	0.0250049	755	4	751	17	171
APPBP2	synonymous	0.01	0.2451466	0.0144143	0.0124024	2526	15	2511	15	126
APPBP2	synonymous	0.5	0.194719	0.0133598	0.0103026	25419	77	25342	16	126
APPBP2	pLoF;missense	0.01	0.4338081	0.0192998	0.0246582	771	4	767	17	182
APPBP2	pLoF;missense	0.5	0.4338081	0.0192998	0.0246582	771	4	767	17	182
APPBP2	missense;synonymous	0.01	0.1573619	0.0157659	0.0111498	3281	19	3262	32	297
APPBP2	missense;synonymous	0.5	0.1284422	0.0145383	0.00956296	26174	81	26093	33	297
APPBP2	pLoF;missense;synonymous;other	0.01	0.2195962	0.0130161	0.0106029	3639	20	3619	36	363
APPBP2	pLoF;missense;synonymous;other	0.5	0.1727695	0.0125644	0.00921579	26532	82	26450	37	363
APPBP2	Cauchy		0.307457							
PPM1D	pLoF	0.01	0.03745828	0.0558654	0.0268489	236	5	231	4	80
PPM1D	pLoF	0.5	0.03745828	0.0558654	0.0268489	236	5	231	4	80
PPM1D	missense	0.01	0.3840465	0.017166	0.0197205	1127	6	1121	15	196
PPM1D	missense	0.5	0.3840465	0.017166	0.0197205	1127	6	1121	15	196
PPM1D	synonymous	0.01	0.6586521	0.00424005	0.00959777	6797	25	6772	11	177
PPM1D	synonymous	0.5	0.5996232	-0.00440808	0.00839726	26016	62	25954	12	177
PPM1D	pLoF;missense	0.01	0.06192543	0.0302089	0.0161819	1362	11	1351	19	276
PPM1D	pLoF;missense	0.5	0.06192543	0.0302089	0.0161819	1362	11	1351	19	276
PPM1D	missense;synonymous	0.01	0.4420912	0.00665446	0.00865715	7924	31	7893	26	373
PPM1D	missense;synonymous	0.5	0.8783843	-0.00118538	0.00774669	27143	68	27075	27	373
PPM1D	pLoF;missense;synonymous;other	0.01	0.1844551	0.0108371	0.00816563	8422	37	8385	34	481
PPM1D	pLoF;missense;synonymous;other	0.5	0.6901421	0.00294384	0.00738429	27641	74	27567	35	481
PPM1D	Cauchy		0.139982							
BCAS3	pLoF	0.01	0.5382454	-0.0405299	0.0658521	103	0	103	1	49
BCAS3	pLoF	0.5	0.5382454	-0.0405299	0.0658521	103	0	103	1	49
BCAS3	missense	0.01	0.713867	-0.00472292	0.0128807	2698	9	2689	43	414
BCAS3	missense	0.5	0.6313641	0.0038012	0.00792234	11981	56	11925	44	414
BCAS3	synonymous	0.01	0.9316473	-0.000583574	0.00680375	12329	43	12286	34	201
BCAS3	synonymous	0.5	0.7782899	-0.00182998	0.0064997	50314	131	50183	35	201
BCAS3	pLoF;missense	0.01	0.6349006	-0.00601629	0.0126701	2801	9	2792	44	463
BCAS3	pLoF;missense	0.5	0.6847426	0.0031974	0.00787537	12084	56	12028	45	463
BCAS3	missense;synonymous	0.01	0.8082103	-0.00146861	0.00605024	15025	52	14973	77	615
BCAS3	missense;synonymous	0.5	0.9262998	0.000470139	0.00508252	62293	187	62106	79	615
BCAS3	pLoF;missense;synonymous;other	0.01	0.6672432	-0.00251733	0.00585516	16196	54	16142	84	726
BCAS3	pLoF;missense;synonymous;other	0.5	0.9180384	0.00048289	0.00469258	87289	301	86988	87	726
BCAS3	Cauchy		0.816323							
METTL23	pLoF	0.01	0.8331912	0.00942425	0.0447473	231	1	230	3	35
METTL23	pLoF	0.5	0.8331912	0.00942425	0.0447473	231	1	230	3	35
METTL23	missense	0.01	0.8616977	0.00268531	0.0154139	1953	8	1945	12	92
METTL23	missense	0.5	0.8616977	0.00268531	0.0154139	1953	8	1945	12	92
METTL23	synonymous	0.01	0.4071486	0.0246665	0.0297574	600	3	597	7	57
METTL23	synonymous	0.5	0.4071486	0.0246665	0.0297574	600	3	597	7	57
METTL23	pLoF;missense	0.01	0.8141409	0.003428	0.0145818	2184	9	2175	15	127
METTL23	pLoF;missense	0.5	0.8141409	0.003428	0.0145818	2184	9	2175	15	127
METTL23	missense;synonymous	0.01	0.5886723	0.00740269	0.0136894	2552	11	2541	19	149
METTL23	missense;synonymous	0.5	0.5886723	0.00740269	0.0136894	2552	11	2541	19	149
METTL23	pLoF;missense;synonymous;other	0.01	0.6015131	0.0067819	0.0129865	2831	12	2819	22	199
METTL23	pLoF;missense;synonymous;other	0.5	0.6015131	0.0067819	0.0129865	2831	12	2819	22	199
METTL23	Cauchy		0.742244							
