Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense	0.5	0.6043431	-0.00616385	0.0118955	3035	10	3025	34	251
FAP	synonymous	0.01	0.7625082	-0.00208398	0.00689628	11022	40	10982	26	141
FAP	synonymous	0.5	0.5816793	-0.00322668	0.00585675	18246	61	18185	27	141
FAP	pLoF;missense	0.01	0.9070238	-0.00135601	0.0116103	3200	12	3188	38	306
FAP	pLoF;missense	0.5	0.9070238	-0.00135601	0.0116103	3200	12	3188	38	306
FAP	missense;synonymous	0.01	0.6083989	-0.00301893	0.0058922	14054	50	14004	60	392
FAP	missense;synonymous	0.5	0.4747182	-0.00372416	0.0052099	21278	71	21207	61	392
FAP	pLoF;missense;synonymous;other	0.01	0.7286463	-0.00197138	0.00568242	14492	53	14439	67	476
FAP	pLoF;missense;synonymous;other	0.5	0.5729976	-0.00285434	0.0050641	21716	74	21642	68	476
FAP	Cauchy		0.561821							
IFIH1	pLoF	0.01	0.06450625	0.0141659	0.00766279	10897	51	10846	22	88
IFIH1	pLoF	0.5	0.06450625	0.0141659	0.00766279	10897	51	10846	22	88
IFIH1	missense	0.01	0.5287837	0.00514688	0.00817141	6760	28	6732	72	300
IFIH1	missense	0.5	0.5256087	0.00397264	0.00625885	19177	75	19102	73	300
IFIH1	synonymous	0.01	0.2737533	0.00797452	0.00728626	9039	51	8988	33	169
IFIH1	synonymous	0.5	0.6746001	0.00204131	0.00486208	21439	100	21339	34	169
IFIH1	pLoF;missense	0.01	0.0741232	0.0100028	0.00560114	17651	79	17572	94	388
IFIH1	pLoF;missense	0.5	0.09347645	0.0081985	0.00488781	30068	126	29942	95	388
IFIH1	missense;synonymous	0.01	0.2193879	0.00659921	0.00537326	15796	79	15717	105	469
IFIH1	missense;synonymous	0.5	0.4691004	0.00277238	0.00382956	40613	175	40438	107	469
IFIH1	pLoF;missense;synonymous;other	0.01	0.04381505	0.0088288	0.00437968	27028	131	26897	132	572
IFIH1	pLoF;missense;synonymous;other	0.5	0.1486605	0.00496532	0.00343792	51845	227	51618	134	572
IFIH1	Cauchy		0.129508							
GCA	pLoF	0.01	0.2832667	0.020729	0.0193185	1363	7	1356	4	16
GCA	pLoF	0.5	0.2832667	0.020729	0.0193185	1363	7	1356	4	16
GCA	missense	0.01	0.7745319	0.00362819	0.012666	3109	13	3096	7	64
GCA	missense	0.5	0.7745319	0.00362819	0.012666	3109	13	3096	7	64
GCA	synonymous	0.01	0.6855638	0.0132861	0.0328148	517	2	515	6	39
GCA	synonymous	0.5	0.6855638	0.0132861	0.0328148	517	2	515	6	39
GCA	pLoF;missense	0.01	0.4064295	0.0088097	0.0106116	4471	20	4451	11	80
GCA	pLoF;missense	0.5	0.4064295	0.0088097	0.0106116	4471	20	4451	11	80
GCA	missense;synonymous	0.01	0.6808643	0.00484562	0.0117817	3626	15	3611	13	103
GCA	missense;synonymous	0.5	0.6808643	0.00484562	0.0117817	3626	15	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.3857164	0.00870019	0.0100301	5034	22	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.3857164	0.00870019	0.0100301	5034	22	5012	18	125
GCA	Cauchy		0.551384							
SH3YL1	pLoF	0.01	0.2734471	-0.0404624	0.0369466	369	0	369	7	30
SH3YL1	pLoF	0.5	0.2734471	-0.0404624	0.0369466	369	0	369	7	30
SH3YL1	missense	0.01	0.6201601	0.00900749	0.0181741	1387	6	1381	28	106
SH3YL1	missense	0.5	0.6201601	0.00900749	0.0181741	1387	6	1381	28	106
SH3YL1	synonymous	0.01	0.81134	0.00313198	0.0131211	2872	11	2861	20	62
SH3YL1	synonymous	0.5	0.81134	0.00313198	0.0131211	2872	11	2861	20	62
SH3YL1	pLoF;missense	0.01	0.9691868	-0.000631208	0.0163406	1756	6	1750	35	136
SH3YL1	pLoF;missense	0.5	0.9691868	-0.000631208	0.0163406	1756	6	1750	35	136
SH3YL1	missense;synonymous	0.01	0.6232336	0.0052408	0.0106678	4250	17	4233	48	168
SH3YL1	missense;synonymous	0.5	0.6232336	0.0052408	0.0106678	4250	17	4233	48	168
SH3YL1	pLoF;missense;synonymous;other	0.01	0.9138707	0.00110207	0.0101895	4683	17	4666	57	208
SH3YL1	pLoF;missense;synonymous;other	0.5	0.9138707	0.00110207	0.0101895	4683	17	4666	57	208
SH3YL1	Cauchy		0.881248							
POMC	pLoF	0.01	0.2763806	-0.0290121	0.0266536	534	0	534	5	37
POMC	pLoF	0.5	0.4393135	-0.0100496	0.0129949	38072	143	37929	6	37
POMC	missense	0.01	0.9935541	-7.40093e-05	0.00916087	6193	23	6170	18	102
POMC	missense	0.5	0.9935541	-7.40093e-05	0.00916087	6193	23	6170	18	102
POMC	synonymous	0.01	0.71575	-0.00214553	0.00589197	16085	46	16039	18	87
POMC	synonymous	0.5	0.71575	-0.00214553	0.00589197	16085	46	16039	18	87
POMC	pLoF;missense	0.01	0.7185549	-0.0031243	0.0086692	6727	23	6704	23	139
POMC	pLoF;missense	0.5	0.6486454	-0.00344611	0.00756314	44265	166	44099	24	139
POMC	missense;synonymous	0.01	0.7554268	-0.00155099	0.00497923	22275	69	22206	36	189
POMC	missense;synonymous	0.5	0.7554268	-0.00155099	0.00497923	22275	69	22206	36	189
POMC	pLoF;missense;synonymous;other	0.01	0.6127368	-0.00247854	0.00489665	22810	69	22741	41	227
POMC	pLoF;missense;synonymous;other	0.5	0.5659864	-0.00269937	0.00470297	60348	212	60136	42	227
POMC	Cauchy		0.963186							
DNMT3A	pLoF	0.01	0.1243671	0.0452943	0.0294751	380	4	376	6	109
DNMT3A	pLoF	0.5	0.1243671	0.0452943	0.0294751	380	4	376	6	109
DNMT3A	missense	0.01	0.3491472	-0.0109835	0.0117315	3117	9	3108	28	257
DNMT3A	missense	0.5	0.3491472	-0.0109835	0.0117315	3117	9	3108	28	257
DNMT3A	synonymous	0.01	0.04212455	0.0172636	0.00849467	6174	34	6140	39	167
DNMT3A	synonymous	0.5	0.02435649	0.0185298	0.00823012	171400	649	170751	41	167
DNMT3A	pLoF;missense	0.01	0.7529376	-0.00344955	0.010959	3496	13	3483	34	366
DNMT3A	pLoF;missense	0.5	0.7529376	-0.00344955	0.010959	3496	13	3483	34	366
DNMT3A	missense;synonymous	0.01	0.2796202	0.00747692	0.00691557	9290	43	9247	67	424
DNMT3A	missense;synonymous	0.5	0.1946766	0.0087858	0.00677463	174516	658	173858	69	424
DNMT3A	pLoF;missense;synonymous;other	0.01	0.1369799	0.0100032	0.00672648	9735	48	9687	74	557
DNMT3A	pLoF;missense;synonymous;other	0.5	0.09109732	0.0111441	0.00659557	174961	663	174298	76	557
DNMT3A	Cauchy		0.113447							
DTNB	pLoF	0.01	0.3804047	-0.040398	0.0460559	217	0	217	4	48
DTNB	pLoF	0.5	0.3804047	-0.040398	0.0460559	217	0	217	4	48
DTNB	missense	0.01	0.4553569	-0.00692935	0.00928227	5505	16	5489	58	240
DTNB	missense	0.5	0.4553569	-0.00692935	0.00928227	5505	16	5489	58	240
DTNB	synonymous	0.01	0.9213289	0.000874329	0.00885308	6932	26	6906	27	124
DTNB	synonymous	0.5	0.9210252	0.000877723	0.00885316	225267	868	224399	28	124
DTNB	pLoF;missense	0.01	0.3708085	-0.00808004	0.00902838	5722	16	5706	62	288
DTNB	pLoF;missense	0.5	0.3708085	-0.00808004	0.00902838	5722	16	5706	62	288
DTNB	missense;synonymous	0.01	0.6599381	-0.00283432	0.00644165	12436	42	12394	85	364
DTNB	missense;synonymous	0.5	0.6601387	-0.00283254	0.00644166	230771	884	229887	86	364
DTNB	pLoF;missense;synonymous;other	0.01	0.4675614	-0.00434517	0.00598136	14091	46	14045	95	427
DTNB	pLoF;missense;synonymous;other	0.5	0.4677197	-0.00434362	0.00598135	232426	888	231538	96	427
DTNB	Cauchy		0.665625							
KCNK12	pLoF	0.01	0.7912576	-0.0402404	0.152036	23	0	23	0	10
KCNK12	pLoF	0.5	0.7912576	-0.0402404	0.152036	23	0	23	0	10
KCNK12	missense	0.01	0.8323777	-0.00561064	0.0265086	637	2	635	6	141
KCNK12	missense	0.5	0.8323777	-0.00561064	0.0265086	637	2	635	6	141
KCNK12	synonymous	0.01	0.3189203	-0.00914717	0.00917765	5377	17	5360	28	131
KCNK12	synonymous	0.5	0.7827968	-0.0019423	0.0070456	284131	1053	283078	30	131
KCNK12	pLoF;missense	0.01	0.7996774	-0.00663131	0.0261317	660	2	658	6	151
KCNK12	pLoF;missense	0.5	0.7996774	-0.00663131	0.0261317	660	2	658	6	151
KCNK12	missense;synonymous	0.01	0.3127356	-0.00875989	0.00867747	6014	19	5995	34	272
KCNK12	missense;synonymous	0.5	0.7513856	-0.00214171	0.00676019	284768	1055	283713	36	272
KCNK12	pLoF;missense;synonymous;other	0.01	0.279448	-0.00930812	0.0086062	6121	19	6102	36	290
KCNK12	pLoF;missense;synonymous;other	0.5	0.7059367	-0.00253322	0.00671373	284875	1055	283820	38	290
KCNK12	Cauchy		0.7155							
MSH6	pLoF	0.01	0.5429517	0.0168823	0.0277507	668	3	665	7	78
MSH6	pLoF	0.5	0.5429517	0.0168823	0.0277507	668	3	665	7	78
MSH6	missense	0.01	0.6722023	-0.00329363	0.00778402	7690	26	7664	88	579
MSH6	missense	0.5	0.6722023	-0.00329363	0.00778402	7690	26	7664	88	579
MSH6	synonymous	0.01	0.8020139	0.0015107	0.00602494	11228	47	11181	73	344
MSH6	synonymous	0.5	0.9106594	-0.000669814	0.00596946	501289	1721	499568	77	344
MSH6	pLoF;missense	0.01	0.8031613	-0.00187313	0.00751485	8357	29	8328	95	657
MSH6	pLoF;missense	0.5	0.8031613	-0.00187313	0.00751485	8357	29	8328	95	657
MSH6	missense;synonymous	0.01	0.9486146	-0.000309274	0.00479891	18907	73	18834	161	923
MSH6	missense;synonymous	0.5	0.724617	-0.00168074	0.00477083	508968	1747	507221	165	923
MSH6	pLoF;missense;synonymous;other	0.01	0.5413592	0.00282113	0.00461905	20653	85	20568	174	1029
MSH6	pLoF;missense;synonymous;other	0.5	0.741456	0.00151578	0.0045943	510714	1759	508955	178	1029
MSH6	Cauchy		0.806261							
FBXO11	pLoF	0.01	0.09929433	-0.0190304	0.0115456	3532	7	3525	21	39
FBXO11	pLoF	0.5	0.7113982	-0.00281774	0.00761596	11079	40	11039	22	39
FBXO11	missense	0.01	0.521737	-0.0123444	0.0192679	1167	3	1164	25	226
FBXO11	missense	0.5	0.521737	-0.0123444	0.0192679	1167	3	1164	25	226
FBXO11	synonymous	0.01	0.1842859	-0.0124517	0.00937861	4988	14	4974	31	177
FBXO11	synonymous	0.5	0.1842859	-0.0124517	0.00937861	4988	14	4974	31	177
FBXO11	pLoF;missense	0.01	0.07949124	-0.0174007	0.00992258	4699	10	4689	46	265
FBXO11	pLoF;missense	0.5	0.5580993	-0.00415519	0.00709481	12246	43	12203	47	265
FBXO11	missense;synonymous	0.01	0.1408794	-0.0124092	0.00842718	6152	17	6135	56	403
FBXO11	missense;synonymous	0.5	0.1408794	-0.0124092	0.00842718	6152	17	6135	56	403
FBXO11	pLoF;missense;synonymous;other	0.01	0.02809749	-0.0148921	0.00678172	9718	24	9694	78	450
FBXO11	pLoF;missense;synonymous;other	0.5	0.1964527	-0.00731067	0.00565962	17265	57	17208	79	450
FBXO11	Cauchy		0.13808							
GCG	pLoF	0.01	0.728139	-0.0403226	0.116002	34	0	34	1	8
GCG	pLoF	0.5	0.728139	-0.0403226	0.116002	34	0	34	1	8
GCG	missense	0.01	0.9382718	0.00227105	0.0293257	510	2	508	8	64
GCG	missense	0.5	0.9382718	0.00227105	0.0293257	510	2	508	8	64
GCG	synonymous	0.01	0.3276808	0.0390234	0.0398688	273	2	271	8	39
GCG	synonymous	0.5	0.8873611	0.00137537	0.00971001	14300	49	14251	9	39
GCG	pLoF;missense	0.01	0.9915877	-0.000299894	0.0284437	544	2	542	9	72
GCG	pLoF;missense	0.5	0.9915877	-0.000299894	0.0284437	544	2	542	9	72
GCG	missense;synonymous	0.01	0.5211114	0.0151834	0.0236637	783	4	779	16	103
GCG	missense;synonymous	0.5	0.875054	0.00144156	0.00916778	14810	51	14759	17	103
GCG	pLoF;missense;synonymous;other	0.01	0.5782553	0.0128857	0.0231785	820	4	816	17	114
GCG	pLoF;missense;synonymous;other	0.5	0.8980207	0.00117142	0.00914012	14847	51	14796	18	114
GCG	Cauchy		0.960186							
CYP27A1	pLoF	0.01	0.2704019	-0.040382	0.0366398	318	0	318	8	33
CYP27A1	pLoF	0.5	0.2704019	-0.040382	0.0366398	318	0	318	8	33
CYP27A1	missense	0.01	0.5459326	0.00775784	0.012847	2486	12	2474	35	154
CYP27A1	missense	0.5	0.7180694	0.0027914	0.00773154	15833	60	15773	36	154
CYP27A1	synonymous	0.01	0.5335896	-0.00516309	0.00829365	6514	29	6485	31	107
CYP27A1	synonymous	0.5	0.7823355	-0.00174272	0.00630788	21465	85	21380	32	107
CYP27A1	pLoF;missense	0.01	0.8361622	0.00251082	0.012141	2804	12	2792	43	187
CYP27A1	pLoF;missense	0.5	0.8993229	0.000956981	0.00756406	16151	60	16091	44	187
CYP27A1	missense;synonymous	0.01	0.8410341	-0.00142192	0.00708938	9000	41	8959	66	261
CYP27A1	missense;synonymous	0.5	0.9894561	6.55605e-05	0.00496098	37298	145	37153	68	261
CYP27A1	pLoF;missense;synonymous;other	0.01	0.8597808	-0.00120193	0.00680391	9785	44	9741	77	310
CYP27A1	pLoF;missense;synonymous;other	0.5	0.9806308	0.000118071	0.0048633	38083	148	37935	79	310
CYP27A1	Cauchy		0.932697							
PRKAG3	pLoF	0.01	0.724626	0.0168919	0.0479499	219	1	218	5	19
PRKAG3	pLoF	0.5	0.724626	0.0168919	0.0479499	219	1	218	5	19
PRKAG3	missense	0.01	0.8383562	-0.0019134	0.00937959	5242	19	5223	38	149
PRKAG3	missense	0.5	0.957694	-0.000420673	0.0079301	41356	152	41204	39	149
PRKAG3	synonymous	0.01	0.4342624	-0.00482136	0.00616606	10523	44	10479	33	96
PRKAG3	synonymous	0.5	0.1979829	-0.00682916	0.00530495	30814	108	30706	34	96
PRKAG3	pLoF;missense	0.01	0.8951436	-0.00121307	0.00920398	5460	20	5440	43	168
PRKAG3	pLoF;missense	0.5	0.995385	4.52191e-05	0.00781792	41574	153	41421	44	168
PRKAG3	missense;synonymous	0.01	0.439672	-0.00403297	0.005219	15761	63	15698	71	245
PRKAG3	missense;synonymous	0.5	0.2636048	-0.00502184	0.00449216	72166	260	71906	73	245
PRKAG3	pLoF;missense;synonymous;other	0.01	0.5236444	-0.00330194	0.00517758	16057	65	15992	78	278
PRKAG3	pLoF;missense;synonymous;other	0.5	0.3172274	-0.00446647	0.00446571	72462	262	72200	80	278
PRKAG3	Cauchy		0.952365							
WNT6	pLoF	0.01	0.5542294	-0.0403144	0.0681638	84	0	84	2	15
WNT6	pLoF	0.5	0.5542294	-0.0403144	0.0681638	84	0	84	2	15
WNT6	missense	0.01	0.9445439	-0.00123253	0.017719	1253	5	1248	11	138
WNT6	missense	0.5	0.9445439	-0.00123253	0.017719	1253	5	1248	11	138
WNT6	synonymous	0.01	0.7069669	-0.00343591	0.0091397	6022	23	5999	14	99
WNT6	synonymous	0.5	0.5883449	0.00367499	0.00679	24428	100	24328	15	99
WNT6	pLoF;missense	0.01	0.82934	-0.00369905	0.0171611	1337	5	1332	13	153
WNT6	pLoF;missense	0.5	0.82934	-0.00369905	0.0171611	1337	5	1332	13	153
WNT6	missense;synonymous	0.01	0.713911	-0.00300836	0.00820592	7274	28	7246	25	237
WNT6	missense;synonymous	0.5	0.6268154	0.00310378	0.00638356	25680	105	25575	26	237
WNT6	pLoF;missense;synonymous;other	0.01	0.663082	-0.00354819	0.00814437	7361	28	7333	27	255
WNT6	pLoF;missense;synonymous;other	0.5	0.6686599	0.00271972	0.00635466	25767	105	25662	28	255
WNT6	Cauchy		0.816705							
WNT10A	pLoF	0.01	0.1903881	-0.0248634	0.0189879	1365	2	1363	5	32
WNT10A	pLoF	0.5	0.1903881	-0.0248634	0.0189879	1365	2	1363	5	32
WNT10A	missense	0.01	0.7483252	0.00282867	0.00881623	6042	23	6019	65	216
WNT10A	missense	0.5	0.1350706	0.00830883	0.00555997	30286	127	30159	67	216
WNT10A	synonymous	0.01	0.9513508	-0.00100806	0.0165227	1475	6	1469	27	84
WNT10A	synonymous	0.5	0.9513508	-0.00100806	0.0165227	1475	6	1469	27	84
WNT10A	pLoF;missense	0.01	0.7985572	-0.00203953	0.00799141	7400	25	7375	70	248
WNT10A	pLoF;missense	0.5	0.2839436	0.00572771	0.0053455	31644	129	31515	72	248
WNT10A	missense;synonymous	0.01	0.8088854	0.00173567	0.00717623	7508	29	7479	92	300
WNT10A	missense;synonymous	0.5	0.1771565	0.00684476	0.00507184	31752	133	31619	94	300
WNT10A	pLoF;missense;synonymous;other	0.01	0.8073788	-0.00163465	0.00670464	8889	31	8858	98	337
WNT10A	pLoF;missense;synonymous;other	0.5	0.3362449	0.00471732	0.00490564	33133	135	32998	100	337
WNT10A	Cauchy		0.722935							
CDK5R2	pLoF	0.01	0.6023255	-0.0403676	0.0774723	83	0	83	2	7
CDK5R2	pLoF	0.5	0.6023255	-0.0403676	0.0774723	83	0	83	2	7
CDK5R2	missense	0.01	0.2852045	0.0106173	0.00993477	5160	24	5136	16	136
CDK5R2	missense	0.5	0.2852045	0.0106173	0.00993477	5160	24	5136	16	136
CDK5R2	synonymous	0.01	0.8685936	-0.00322875	0.0195155	1013	4	1009	11	109
CDK5R2	synonymous	0.5	0.3864988	-0.00387568	0.00447546	58798	198	58600	14	109
CDK5R2	pLoF;missense	0.01	0.3216126	0.00973739	0.00982434	5242	24	5218	18	143
CDK5R2	pLoF;missense	0.5	0.3216126	0.00973739	0.00982434	5242	24	5218	18	143
CDK5R2	missense;synonymous	0.01	0.3760483	0.00784973	0.00886774	6171	28	6143	27	245
CDK5R2	missense;synonymous	0.5	0.7261296	-0.00144015	0.00411145	63956	222	63734	30	245
CDK5R2	pLoF;missense;synonymous;other	0.01	0.4839574	0.0060749	0.00867903	6385	28	6357	31	266
CDK5R2	pLoF;missense;synonymous;other	0.5	0.669239	-0.00174853	0.00409307	64170	222	63948	34	266
CDK5R2	Cauchy		0.518785							
FEV	pLoF	0.01	0.04197106	0.273504	0.134479	44	1	43	0	21
FEV	pLoF	0.5	0.04197106	0.273504	0.134479	44	1	43	0	21
FEV	missense	0.01	0.5231777	-0.0180513	0.0282734	499	1	498	8	112
FEV	missense	0.5	0.5231777	-0.0180513	0.0282734	499	1	498	8	112
FEV	synonymous	0.01	0.9461538	-0.00119344	0.0176708	1280	5	1275	12	94
FEV	synonymous	0.5	0.9178171	-0.000872717	0.00845789	13651	53	13598	13	94
FEV	pLoF;missense	0.01	0.9808947	-0.000658645	0.027504	539	2	537	8	133
FEV	pLoF;missense	0.5	0.9808947	-0.000658645	0.027504	539	2	537	8	133
FEV	missense;synonymous	0.01	0.694558	-0.00589692	0.0150172	1779	6	1773	20	206
FEV	missense;synonymous	0.5	0.7792182	-0.00227623	0.00811958	14150	54	14096	21	206
FEV	pLoF;missense;synonymous;other	0.01	0.9370804	-0.0011745	0.0148784	1828	7	1821	20	233
FEV	pLoF;missense;synonymous;other	0.5	0.9117656	-0.000897384	0.00809827	14199	55	14144	21	233
FEV	Cauchy		0.903589							
CRYBA2	pLoF	0.01	0.1108888	0.0581345	0.036466	344	3	341	3	16
CRYBA2	pLoF	0.5	0.1108888	0.0581345	0.036466	344	3	341	3	16
CRYBA2	missense	0.01	0.94406	0.00145268	0.0207029	1090	4	1086	12	67
CRYBA2	missense	0.5	0.94406	0.00145268	0.0207029	1090	4	1086	12	67
CRYBA2	synonymous	0.01	0.9491504	-0.0014698	0.0230471	682	3	679	10	42
CRYBA2	synonymous	0.5	0.9491504	-0.0014698	0.0230471	682	3	679	10	42
CRYBA2	pLoF;missense	0.01	0.396352	0.0152667	0.018	1434	7	1427	15	83
CRYBA2	pLoF;missense	0.5	0.396352	0.0152667	0.018	1434	7	1427	15	83
CRYBA2	missense;synonymous	0.01	0.9852858	0.000284967	0.0154515	1769	7	1762	22	109
CRYBA2	missense;synonymous	0.5	0.9852858	0.000284967	0.0154515	1769	7	1762	22	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.5341388	0.00882556	0.0141958	2127	10	2117	25	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.5341388	0.00882556	0.0141958	2127	10	2117	25	131
CRYBA2	Cauchy		0.938116							
CFAP65	pLoF	0.01	0.5072253	-0.012785	0.0192787	1232	3	1229	15	125
CFAP65	pLoF	0.5	0.5072253	-0.012785	0.0192787	1232	3	1229	15	125
CFAP65	missense	0.01	0.951683	-0.000439686	0.00725632	8990	34	8956	72	373
CFAP65	missense	0.5	0.951683	-0.000439686	0.00725632	8990	34	8956	72	373
CFAP65	synonymous	0.01	0.8656264	-0.000826249	0.00488279	16614	66	16548	109	380
CFAP65	synonymous	0.5	0.8696328	-0.000801135	0.00488125	173110	671	172439	110	380
CFAP65	pLoF;missense	0.01	0.776441	-0.00193282	0.00680665	10221	37	10184	87	498
CFAP65	pLoF;missense	0.5	0.776441	-0.00193282	0.00680665	10221	37	10184	87	498
CFAP65	missense;synonymous	0.01	0.8585097	-0.000729516	0.00409216	25598	100	25498	181	753
CFAP65	missense;synonymous	0.5	0.8618532	-0.000711968	0.0040914	182094	705	181389	182	753
CFAP65	pLoF;missense;synonymous;other	0.01	0.8748706	-0.00062772	0.00398616	27190	106	27084	199	900
CFAP65	pLoF;missense;synonymous;other	0.5	0.878135	-0.000611106	0.00398546	183686	711	182975	200	900
CFAP65	Cauchy		0.875751							
DOCK10	pLoF	0.01	0.2706397	0.0460417	0.0417957	254	2	252	2	105
DOCK10	pLoF	0.5	0.2706397	0.0460417	0.0417957	254	2	252	2	105
DOCK10	missense	0.01	0.672547	0.00259219	0.00613311	11953	50	11903	125	748
DOCK10	missense	0.5	0.05310795	0.0100937	0.00521899	26763	125	26638	126	748
DOCK10	synonymous	0.01	0.8131211	0.00171096	0.00723753	8178	38	8140	75	367
DOCK10	synonymous	0.5	0.8777584	0.000622195	0.00404518	520709	1990	518719	84	367
DOCK10	pLoF;missense	0.01	0.5691867	0.00346396	0.00608514	12199	52	12147	127	853
DOCK10	pLoF;missense	0.5	0.04012536	0.0106428	0.00518538	27009	127	26882	128	853
DOCK10	missense;synonymous	0.01	0.6310561	0.00228301	0.00475389	20121	88	20033	200	1115
DOCK10	missense;synonymous	0.5	0.1774207	0.00445808	0.00330537	547462	2115	545347	210	1115
DOCK10	pLoF;missense;synonymous;other	0.01	0.425476	0.00366241	0.0045955	21727	96	21631	212	1286
DOCK10	pLoF;missense;synonymous;other	0.5	0.1188202	0.00506364	0.00324645	549068	2123	546945	222	1286
DOCK10	Cauchy		0.217458							
FBXO36	pLoF	0.01	0.5179176	-0.0403552	0.0624154	132	0	132	2	23
FBXO36	pLoF	0.5	0.5179176	-0.0403552	0.0624154	132	0	132	2	23
FBXO36	missense	0.01	0.9780041	-0.000298043	0.0108099	4926	18	4908	12	62
FBXO36	missense	0.5	0.9780041	-0.000298043	0.0108099	4926	18	4908	12	62
FBXO36	synonymous	0.01	0.14237	0.0514295	0.0350571	364	3	361	6	38
FBXO36	synonymous	0.5	0.14237	0.0514295	0.0350571	364	3	361	6	38
FBXO36	pLoF;missense	0.01	0.8910618	-0.00145928	0.0106547	5058	18	5040	14	85
FBXO36	pLoF;missense	0.5	0.8910618	-0.00145928	0.0106547	5058	18	5040	14	85
FBXO36	missense;synonymous	0.01	0.684323	0.0041975	0.0103242	5290	21	5269	18	100
FBXO36	missense;synonymous	0.5	0.684323	0.0041975	0.0103242	5290	21	5269	18	100
FBXO36	pLoF;missense;synonymous;other	0.01	0.8096591	0.00243836	0.0101233	5482	21	5461	21	127
FBXO36	pLoF;missense;synonymous;other	0.5	0.8096591	0.00243836	0.0101233	5482	21	5461	21	127
FBXO36	Cauchy		0.894013							
SLC16A14	pLoF	0.01	0.5789336	0.0293151	0.0528255	149	1	148	2	25
SLC16A14	pLoF	0.5	0.5789336	0.0293151	0.0528255	149	1	148	2	25
SLC16A14	missense	0.01	0.433884	-0.017042	0.0217771	960	2	958	17	134
SLC16A14	missense	0.5	0.433884	-0.017042	0.0217771	960	2	958	17	134
SLC16A14	synonymous	0.01	0.0563589	0.0202315	0.0106021	3729	24	3705	26	99
SLC16A14	synonymous	0.5	0.0563589	0.0202315	0.0106021	3729	24	3705	26	99
SLC16A14	pLoF;missense	0.01	0.6089703	-0.0103133	0.0201611	1109	3	1106	19	159
SLC16A14	pLoF;missense	0.5	0.6089703	-0.0103133	0.0201611	1109	3	1106	19	159
SLC16A14	missense;synonymous	0.01	0.1663127	0.0132242	0.00955405	4684	26	4658	43	233
SLC16A14	missense;synonymous	0.5	0.1663127	0.0132242	0.00955405	4684	26	4658	43	233
SLC16A14	pLoF;missense;synonymous;other	0.01	0.1526902	0.0134063	0.00937443	4866	27	4839	46	263
SLC16A14	pLoF;missense;synonymous;other	0.5	0.1526902	0.0134063	0.00937443	4866	27	4839	46	263
SLC16A14	Cauchy		0.189665							
SPATA3	pLoF	0.01	0.5648029	-0.0403038	0.0700056	80	0	80	2	10
SPATA3	pLoF	0.5	0.5648005	-0.040304	0.0700056	297820	1083	296737	3	10
SPATA3	missense	0.01	0.3859745	-0.0227643	0.0262582	659	1	658	9	42
SPATA3	missense	0.5	0.3947104	-0.0223424	0.0262511	161209	610	160599	10	42
SPATA3	synonymous	0.01	0.7831464	0.00184787	0.00671413	8474	32	8442	16	32
SPATA3	synonymous	0.5	0.7831464	0.00184787	0.00671413	8474	32	8442	16	32
SPATA3	pLoF;missense	0.01	0.3105734	-0.024945	0.0246001	739	1	738	11	52
SPATA3	pLoF;missense	0.5	0.3177075	-0.0245745	0.0245946	459029	1693	457336	13	52
SPATA3	missense;synonymous	0.01	0.9577644	0.000344447	0.006504	9132	33	9099	25	74
SPATA3	missense;synonymous	0.5	0.9546837	0.000369611	0.00650423	169682	642	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.9819924	-0.000145922	0.00646497	9248	33	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.9850562	-0.000121096	0.0064652	467538	1725	465813	31	84
SPATA3	Cauchy		0.930708							
C2orf72	pLoF	0.01	0.7519459	0.00314828	0.00996058	5357	22	5335	16	32
C2orf72	pLoF	0.5	0.7519459	0.00314828	0.00996058	5357	22	5335	16	32
C2orf72	missense	0.01	0.2872695	-0.0187342	0.0176052	1500	3	1497	12	96
C2orf72	missense	0.5	0.2872695	-0.0187342	0.0176052	1500	3	1497	12	96
C2orf72	synonymous	0.01	0.4964389	-0.00559124	0.00822116	8141	33	8108	23	93
C2orf72	synonymous	0.5	0.4963177	-0.00559269	0.00822097	221042	803	220239	24	93
C2orf72	pLoF;missense	0.01	0.8025717	-0.00217276	0.00869032	6857	25	6832	28	128
C2orf72	pLoF;missense	0.5	0.8025717	-0.00217276	0.00869032	6857	25	6832	28	128
C2orf72	missense;synonymous	0.01	0.2885298	-0.00786056	0.00740617	9640	36	9604	35	189
C2orf72	missense;synonymous	0.5	0.2884529	-0.00786169	0.00740605	222541	806	221735	36	189
