Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	pLoF	0.5	0.0607364	0.0347088	0.0185073	174	9	165	4	55
FAP	missense	0.01	0.1148705	-0.00753486	0.00477896	3087	62	3025	34	255
FAP	missense	0.5	0.1148705	-0.00753486	0.00477896	3087	62	3025	34	255
FAP	synonymous	0.01	0.2903964	-0.00280474	0.00265286	11262	280	10982	27	142
FAP	synonymous	0.5	0.3585248	-0.00203429	0.00221556	18652	467	18185	28	142
FAP	pLoF;missense	0.01	0.2873048	-0.00493593	0.0046388	3259	71	3188	38	310
FAP	pLoF;missense	0.5	0.2873048	-0.00493593	0.0046388	3259	71	3188	38	310
FAP	missense;synonymous	0.01	0.09127795	-0.00390401	0.00231185	14346	342	14004	61	397
FAP	missense;synonymous	0.5	0.1339863	-0.00300895	0.00200788	21736	529	21207	62	397
FAP	pLoF;missense;synonymous;other	0.01	0.2156188	-0.00279495	0.00225715	14800	361	14439	68	483
FAP	pLoF;missense;synonymous;other	0.5	0.2656624	-0.00219494	0.0019719	22190	548	21642	69	483
FAP	Cauchy		0.136455							
IFIH1	pLoF	0.01	0.9041814	0.000338793	0.00281434	11148	302	10846	22	88
IFIH1	pLoF	0.5	0.9041814	0.000338793	0.00281434	11148	302	10846	22	88
IFIH1	missense	0.01	0.2275864	0.00373671	0.00309689	6929	197	6732	74	300
IFIH1	missense	0.5	0.3473885	0.00220166	0.00234302	19649	547	19102	75	300
IFIH1	synonymous	0.01	0.2246791	-0.00433062	0.00356671	9142	154	8988	33	168
IFIH1	synonymous	0.5	0.604556	-0.00126856	0.00244962	21765	426	21339	34	168
IFIH1	pLoF;missense	0.01	0.3660809	0.00188552	0.00208612	18071	499	17572	96	388
IFIH1	pLoF;missense	0.5	0.419456	0.00146581	0.00181554	30791	849	29942	97	388
IFIH1	missense;synonymous	0.01	0.9008495	0.000287873	0.00231059	16068	351	15717	107	468
IFIH1	missense;synonymous	0.5	0.7424119	0.000555737	0.00169091	41411	973	40438	109	468
IFIH1	pLoF;missense;synonymous;other	0.01	0.8579983	0.000318769	0.0017816	27557	660	26897	134	571
IFIH1	pLoF;missense;synonymous;other	0.5	0.7255604	0.000511577	0.00145733	52900	1282	51618	136	571
IFIH1	Cauchy		0.724852							
GCA	pLoF	0.01	0.7979939	0.00180789	0.0070636	1394	38	1356	4	16
GCA	pLoF	0.5	0.7979939	0.00180789	0.0070636	1394	38	1356	4	16
GCA	missense	0.01	0.4448863	0.0036962	0.00483816	3189	93	3096	7	65
GCA	missense	0.5	0.4448863	0.0036962	0.00483816	3189	93	3096	7	65
GCA	synonymous	0.01	0.2044473	0.0147064	0.0115891	532	17	515	6	39
GCA	synonymous	0.5	0.2044473	0.0147064	0.0115891	532	17	515	6	39
GCA	pLoF;missense	0.01	0.4363322	0.00311344	0.00399978	4582	131	4451	11	81
GCA	pLoF;missense	0.5	0.4363322	0.00311344	0.00399978	4582	131	4451	11	81
GCA	missense;synonymous	0.01	0.2341835	0.00529452	0.00445048	3721	110	3611	13	104
GCA	missense;synonymous	0.5	0.2341835	0.00529452	0.00445048	3721	110	3611	13	104
GCA	pLoF;missense;synonymous;other	0.01	0.2636254	0.0041972	0.00375467	5161	149	5012	18	126
GCA	pLoF;missense;synonymous;other	0.5	0.2636254	0.0041972	0.00375467	5161	149	5012	18	126
GCA	Cauchy		0.379863							
SH3YL1	pLoF	0.01	0.1691328	-0.0202068	0.0146959	373	4	369	8	29
SH3YL1	pLoF	0.5	0.1691328	-0.0202068	0.0146959	373	4	369	8	29
SH3YL1	missense	0.01	0.2714162	0.00785343	0.00714074	1420	39	1381	30	104
SH3YL1	missense	0.5	0.2714162	0.00785343	0.00714074	1420	39	1381	30	104
SH3YL1	synonymous	0.01	0.9030654	0.000605661	0.004973	2937	76	2861	20	62
SH3YL1	synonymous	0.5	0.9030654	0.000605661	0.004973	2937	76	2861	20	62
SH3YL1	pLoF;missense	0.01	0.6952192	0.00252052	0.00643348	1793	43	1750	38	133
SH3YL1	pLoF;missense	0.5	0.6952192	0.00252052	0.00643348	1793	43	1750	38	133
SH3YL1	missense;synonymous	0.01	0.4540172	0.00306138	0.00408873	4348	115	4233	50	166
SH3YL1	missense;synonymous	0.5	0.4540172	0.00306138	0.00408873	4348	115	4233	50	166
SH3YL1	pLoF;missense;synonymous;other	0.01	0.7048656	0.00148236	0.00391372	4787	121	4666	60	205
SH3YL1	pLoF;missense;synonymous;other	0.5	0.7048656	0.00148236	0.00391372	4787	121	4666	60	205
SH3YL1	Cauchy		0.598338							
POMC	pLoF	0.01	0.3178358	0.00990416	0.00991492	550	16	534	6	36
POMC	pLoF	0.5	0.3629922	0.00450594	0.00495333	38954	1025	37929	7	36
POMC	missense	0.01	0.2191668	0.00413401	0.00336441	6364	194	6170	19	103
POMC	missense	0.5	0.2191668	0.00413401	0.00336441	6364	194	6170	19	103
POMC	synonymous	0.01	0.6447912	-0.00102464	0.00222261	16396	357	16039	18	86
POMC	synonymous	0.5	0.6447912	-0.00102464	0.00222261	16396	357	16039	18	86
POMC	pLoF;missense	0.01	0.13694	0.00474327	0.00318921	6914	210	6704	25	139
POMC	pLoF;missense	0.5	0.1225686	0.00434081	0.00281126	45318	1219	44099	26	139
POMC	missense;synonymous	0.01	0.7639575	0.000559729	0.00186398	22757	551	22206	37	189
POMC	missense;synonymous	0.5	0.7639575	0.000559729	0.00186398	22757	551	22206	37	189
POMC	pLoF;missense;synonymous;other	0.01	0.6307981	0.000881012	0.00183313	23308	567	22741	43	226
POMC	pLoF;missense;synonymous;other	0.5	0.5425926	0.00107441	0.00176453	61712	1576	60136	44	226
POMC	Cauchy		0.387002							
DNMT3A	pLoF	0.01	0.637117	0.00517266	0.0109652	392	16	376	6	111
DNMT3A	pLoF	0.5	0.637117	0.00517266	0.0109652	392	16	376	6	111
DNMT3A	missense	0.01	0.04028118	-0.00892447	0.00435159	3183	74	3109	30	257
DNMT3A	missense	0.5	0.04028118	-0.00892447	0.00435159	3183	74	3109	30	257
DNMT3A	synonymous	0.01	0.9793696	9.18633e-05	0.00355243	6284	144	6140	39	167
DNMT3A	synonymous	0.5	0.7181846	0.00122997	0.0034082	175481	4730	170751	41	167
DNMT3A	pLoF;missense	0.01	0.08258671	-0.00706311	0.00406892	3574	90	3484	36	368
DNMT3A	pLoF;missense	0.5	0.08258671	-0.00706311	0.00406892	3574	90	3484	36	368
DNMT3A	missense;synonymous	0.01	0.2055046	-0.00349524	0.0027608	9466	218	9248	69	424
DNMT3A	missense;synonymous	0.5	0.3316643	-0.00261801	0.00269685	178663	4804	173859	71	424
DNMT3A	pLoF;missense;synonymous;other	0.01	0.2570322	-0.00303289	0.00267585	9924	236	9688	76	560
DNMT3A	pLoF;missense;synonymous;other	0.5	0.395049	-0.00222587	0.00261714	179121	4822	174299	78	560
DNMT3A	Cauchy		0.289785							
DTNB	pLoF	0.01	0.8341471	-0.00366215	0.01749	222	5	217	4	49
DTNB	pLoF	0.5	0.8341471	-0.00366215	0.01749	222	5	217	4	49
DTNB	missense	0.01	0.4618913	-0.00259261	0.00352383	5619	130	5489	59	244
DTNB	missense	0.5	0.4618913	-0.00259261	0.00352383	5619	130	5489	59	244
DTNB	synonymous	0.01	0.07039238	-0.00594908	0.00328791	7076	170	6906	28	123
DTNB	synonymous	0.5	0.07034425	-0.00595016	0.00328795	230550	6151	224399	29	123
DTNB	pLoF;missense	0.01	0.4489825	-0.00259525	0.00342783	5841	135	5706	63	293
DTNB	pLoF;missense	0.5	0.4489825	-0.00259525	0.00342783	5841	135	5706	63	293
DTNB	missense;synonymous	0.01	0.06786479	-0.00440978	0.00241512	12694	300	12394	87	367
DTNB	missense;synonymous	0.5	0.06783198	-0.00441031	0.00241512	236168	6281	229887	88	367
DTNB	pLoF;missense;synonymous;other	0.01	0.03452875	-0.0047344	0.00223971	14384	339	14045	97	432
DTNB	pLoF;missense;synonymous;other	0.5	0.03451208	-0.00473484	0.00223971	237858	6320	231538	98	432
DTNB	Cauchy		0.109223							
KCNK12	pLoF	0.01	0.009128512	0.0752445	0.0288602	26	3	23	0	11
KCNK12	pLoF	0.5	0.009128512	0.0752445	0.0288602	26	3	23	0	11
KCNK12	missense	0.01	0.4645508	-0.00730038	0.00998174	649	14	635	7	144
KCNK12	missense	0.5	0.4645508	-0.00730038	0.00998174	649	14	635	7	144
KCNK12	synonymous	0.01	0.7244826	0.0012935	0.00366977	5502	142	5360	28	133
KCNK12	synonymous	0.5	0.8897567	-0.000376482	0.00271609	290822	7744	283078	30	133
KCNK12	pLoF;missense	0.01	0.8902013	-0.00135455	0.00981206	675	17	658	7	155
KCNK12	pLoF;missense	0.5	0.8902013	-0.00135455	0.00981206	675	17	658	7	155
KCNK12	missense;synonymous	0.01	0.9357582	0.00027794	0.00344828	6151	156	5995	35	277
KCNK12	missense;synonymous	0.5	0.7476555	-0.000836748	0.00260076	291471	7758	283713	37	277
KCNK12	pLoF;missense;synonymous;other	0.01	0.7304085	0.00117704	0.00341584	6264	162	6102	37	296
KCNK12	pLoF;missense;synonymous;other	0.5	0.9050519	-0.000307943	0.00258164	291584	7764	283820	39	296
KCNK12	Cauchy		0.0739127							
MSH6	pLoF	0.01	7.91547e-11	0.0455437	0.00700435	713	48	665	7	92
MSH6	pLoF	0.5	7.91547e-11	0.0455437	0.00700435	713	48	665	7	92
MSH6	missense	0.01	0.494037	0.00199768	0.00292101	7883	218	7665	92	583
MSH6	missense	0.5	0.494037	0.00199768	0.00292101	7883	218	7665	92	583
MSH6	synonymous	0.01	0.5074966	0.00177132	0.00267272	11447	266	11181	73	347
MSH6	synonymous	0.5	0.3633566	0.00239575	0.00263563	513741	14173	499568	77	347
MSH6	pLoF;missense	0.01	0.006237421	0.00718615	0.00262745	8595	266	8329	99	675
MSH6	pLoF;missense	0.5	0.006237421	0.00718615	0.00262745	8595	266	8329	99	675
MSH6	missense;synonymous	0.01	0.3301609	0.00193539	0.00198748	19319	484	18835	165	930
MSH6	missense;synonymous	0.5	0.2470842	0.00228277	0.00197222	521613	14391	507222	169	930
MSH6	pLoF;missense;synonymous;other	0.01	0.008290684	0.00477788	0.0018098	21139	570	20569	178	1051
MSH6	pLoF;missense;synonymous;other	0.5	0.005054556	0.00502845	0.00179361	523433	14477	508956	182	1051
MSH6	Cauchy		4.74928e-10							
FBXO11	pLoF	0.01	0.7080389	-0.00162588	0.00434156	3615	90	3525	21	39
FBXO11	pLoF	0.5	0.5970612	-0.00149421	0.00282656	11339	300	11039	22	39
FBXO11	missense	0.01	0.7864042	-0.00194223	0.00716735	1195	31	1164	25	233
FBXO11	missense	0.5	0.7864042	-0.00194223	0.00716735	1195	31	1164	25	233
FBXO11	synonymous	0.01	0.4822516	-0.00267638	0.00380878	5091	117	4974	32	177
FBXO11	synonymous	0.5	0.4822516	-0.00267638	0.00380878	5091	117	4974	32	177
FBXO11	pLoF;missense	0.01	0.6437263	-0.00172035	0.00371972	4810	121	4689	46	272
FBXO11	pLoF;missense	0.5	0.5532587	-0.00156157	0.00263385	12534	331	12203	47	272
FBXO11	missense;synonymous	0.01	0.458292	-0.00249197	0.00335997	6283	148	6135	57	410
FBXO11	missense;synonymous	0.5	0.458292	-0.00249197	0.00335997	6283	148	6135	57	410
FBXO11	pLoF;missense;synonymous;other	0.01	0.4472541	-0.00201639	0.00265315	9934	240	9694	79	459
FBXO11	pLoF;missense;synonymous;other	0.5	0.4017143	-0.001816	0.00216561	17658	450	17208	80	459
FBXO11	Cauchy		0.587691							
GCG	pLoF	0.01	0.3579613	-0.0416029	0.0452571	34	0	34	1	8
GCG	pLoF	0.5	0.3579613	-0.0416029	0.0452571	34	0	34	1	8
GCG	missense	0.01	0.5443246	0.00670165	0.0110536	524	16	508	9	63
GCG	missense	0.5	0.5443246	0.00670165	0.0110536	524	16	508	9	63
GCG	synonymous	0.01	0.4006875	-0.0128312	0.0152681	276	5	271	8	39
GCG	synonymous	0.5	0.980756	-8.56098e-05	0.00354917	14635	384	14251	9	39
GCG	pLoF;missense	0.01	0.710213	0.00399132	0.0107418	558	16	542	10	71
GCG	pLoF;missense	0.5	0.710213	0.00399132	0.0107418	558	16	542	10	71
GCG	missense;synonymous	0.01	0.9963934	-4.05362e-05	0.00896783	800	21	779	17	102
GCG	missense;synonymous	0.5	0.8726383	0.000538282	0.00335779	15159	400	14759	18	102
GCG	pLoF;missense;synonymous;other	0.01	0.8506073	-0.00165653	0.00879523	837	21	816	18	113
GCG	pLoF;missense;synonymous;other	0.5	0.9283994	0.000300933	0.00334896	15196	400	14796	19	113
GCG	Cauchy		0.966627							
CYP27A1	pLoF	0.01	0.3931797	-0.0120513	0.0141138	324	6	318	8	33
CYP27A1	pLoF	0.5	0.3931797	-0.0120513	0.0141138	324	6	318	8	33
CYP27A1	missense	0.01	0.4993429	0.00363601	0.0053825	2538	64	2474	35	157
CYP27A1	missense	0.5	0.3967414	0.00251812	0.00297139	16216	443	15773	36	157
CYP27A1	synonymous	0.01	0.3033705	0.00417123	0.00405276	6619	134	6485	32	108
CYP27A1	synonymous	0.5	0.2510482	-0.00306852	0.00267337	21880	500	21380	33	108
CYP27A1	pLoF;missense	0.01	0.7450097	0.0016383	0.00503741	2862	70	2792	43	190
CYP27A1	pLoF;missense	0.5	0.5142627	0.0018968	0.00290825	16540	449	16091	44	190
CYP27A1	missense;synonymous	0.01	0.245203	0.00378996	0.00326136	9156	197	8959	67	265
CYP27A1	missense;synonymous	0.5	0.7369441	-0.000674475	0.00200795	38095	942	37153	69	265
CYP27A1	pLoF;missense;synonymous;other	0.01	0.3237046	0.00302917	0.00306946	9958	217	9741	78	314
CYP27A1	pLoF;missense;synonymous;other	0.5	0.6917154	-0.000778039	0.00196213	38897	962	37935	80	314
CYP27A1	Cauchy		0.453484							
PRKAG3	pLoF	0.01	0.03435363	0.039604	0.0187173	227	9	218	5	21
PRKAG3	pLoF	0.5	0.03435363	0.039604	0.0187173	227	9	218	5	21
PRKAG3	missense	0.01	0.3526177	-0.00338515	0.00364181	5352	129	5223	39	149
PRKAG3	missense	0.5	0.1303764	-0.00458674	0.00303232	42287	1083	41204	40	149
PRKAG3	synonymous	0.01	0.6424579	-0.00136934	0.00294948	10686	207	10479	35	95
PRKAG3	synonymous	0.5	0.4747338	0.00166734	0.0023326	31529	823	30706	36	95
PRKAG3	pLoF;missense	0.01	0.5991451	-0.00188061	0.00357782	5578	138	5440	44	170
PRKAG3	pLoF;missense	0.5	0.2424612	-0.00349858	0.00299316	42513	1092	41421	45	170
PRKAG3	missense;synonymous	0.01	0.3434953	-0.00218868	0.00231048	16034	336	15698	74	244
PRKAG3	missense;synonymous	0.5	0.7211736	-0.000671275	0.0018809	73812	1906	71906	76	244
PRKAG3	pLoF;missense;synonymous;other	0.01	0.5511521	-0.00136313	0.002287	16341	349	15992	81	279
PRKAG3	pLoF;missense;synonymous;other	0.5	0.9398803	-0.0001409	0.0018682	74119	1919	72200	83	279
PRKAG3	Cauchy		0.205825							
WNT6	pLoF	0.01	0.4069149	0.0207984	0.0250783	88	4	84	2	16
WNT6	pLoF	0.5	0.4069149	0.0207984	0.0250783	88	4	84	2	16
WNT6	missense	0.01	0.8199107	-0.00173061	0.00760175	1276	28	1248	11	141
WNT6	missense	0.5	0.8199107	-0.00173061	0.00760175	1276	28	1248	11	141
WNT6	synonymous	0.01	0.9289244	0.000341444	0.00382793	6150	151	5999	14	99
WNT6	synonymous	0.5	0.3317435	0.00258091	0.00265906	25035	707	24328	15	99
WNT6	pLoF;missense	0.01	0.9843271	0.000143044	0.00728174	1364	32	1332	13	157
WNT6	pLoF;missense	0.5	0.9843271	0.000143044	0.00728174	1364	32	1332	13	157
WNT6	missense;synonymous	0.01	0.9820391	-7.73737e-05	0.00343692	7425	179	7246	25	240
WNT6	missense;synonymous	0.5	0.3985562	0.00212634	0.00251875	26310	735	25575	26	240
WNT6	pLoF;missense;synonymous;other	0.01	0.9338192	0.000282528	0.00340229	7516	183	7333	27	259
WNT6	pLoF;missense;synonymous;other	0.5	0.3590317	0.00229779	0.00250519	26401	739	25662	28	259
WNT6	Cauchy		0.944871							
WNT10A	pLoF	0.01	0.2563676	0.00792677	0.00698382	1407	44	1363	5	32
WNT10A	pLoF	0.5	0.2563676	0.00792677	0.00698382	1407	44	1363	5	32
WNT10A	missense	0.01	0.0569599	0.00638409	0.00335366	6196	177	6019	67	215
WNT10A	missense	0.5	0.002281407	0.00601895	0.00197283	31085	926	30159	69	215
WNT10A	synonymous	0.01	0.8817163	-0.00108748	0.00730863	1500	31	1469	27	85
WNT10A	synonymous	0.5	0.8817163	-0.00108748	0.00730863	1500	31	1469	27	85
WNT10A	pLoF;missense	0.01	0.02653842	0.0066996	0.00302023	7596	221	7375	72	247
WNT10A	pLoF;missense	0.5	0.00111188	0.00616685	0.00189134	32485	970	31515	74	247
WNT10A	missense;synonymous	0.01	0.1026857	0.00482254	0.00295504	7687	208	7479	94	300
WNT10A	missense;synonymous	0.5	0.004116174	0.00538369	0.00187643	32576	957	31619	96	300
WNT10A	pLoF;missense;synonymous;other	0.01	0.05598324	0.00519314	0.00271726	9110	252	8858	100	337
WNT10A	pLoF;missense;synonymous;other	0.5	0.002280878	0.00550939	0.00180577	33999	1001	32998	102	337
WNT10A	Cauchy		0.00573827							
CDK5R2	pLoF	0.01	0.1272205	0.0448565	0.0294111	87	4	83	2	7
CDK5R2	pLoF	0.5	0.1272205	0.0448565	0.0294111	87	4	83	2	7
CDK5R2	missense	0.01	0.9855897	6.53525e-05	0.00361831	5287	151	5136	16	137
CDK5R2	missense	0.5	0.9855897	6.53525e-05	0.00361831	5287	151	5136	16	137
CDK5R2	synonymous	0.01	0.4747562	-0.00594983	0.00832422	1030	21	1009	11	110
CDK5R2	synonymous	0.5	0.3487676	0.00155592	0.00166056	60270	1670	58600	14	110
CDK5R2	pLoF;missense	0.01	0.837799	0.00073312	0.00358127	5373	155	5218	18	144
CDK5R2	pLoF;missense	0.5	0.837799	0.00073312	0.00358127	5373	155	5218	18	144
CDK5R2	missense;synonymous	0.01	0.7932416	-0.000871198	0.00332387	6315	172	6143	27	247
CDK5R2	missense;synonymous	0.5	0.3850263	0.00132091	0.00152061	65555	1821	63734	30	247
CDK5R2	pLoF;missense;synonymous;other	0.01	0.8266448	-0.00071293	0.00325529	6535	178	6357	31	268
CDK5R2	pLoF;missense;synonymous;other	0.5	0.3774911	0.0013363	0.00151417	65775	1827	63948	34	268
CDK5R2	Cauchy		0.916307							
FEV	pLoF	0.01	0.3425431	-0.0415727	0.0437998	43	0	43	0	21
FEV	pLoF	0.5	0.3425431	-0.0415727	0.0437998	43	0	43	0	21
FEV	missense	0.01	0.2406156	-0.0133386	0.011367	506	8	498	8	112
FEV	missense	0.5	0.2406156	-0.0133386	0.011367	506	8	498	8	112
FEV	synonymous	0.01	0.5009733	-0.00517961	0.00769678	1299	24	1275	12	94
FEV	synonymous	0.5	0.5775936	0.00210338	0.00377692	13875	277	13598	13	94
FEV	pLoF;missense	0.01	0.1749785	-0.0149847	0.0110476	545	8	537	8	133
FEV	pLoF;missense	0.5	0.1749785	-0.0149847	0.0110476	545	8	537	8	133
FEV	missense;synonymous	0.01	0.2270435	-0.00772635	0.00639593	1805	32	1773	20	206
FEV	missense;synonymous	0.5	0.8688088	0.000592933	0.0035898	14381	285	14096	21	206
FEV	pLoF;missense;synonymous;other	0.01	0.177687	-0.00852667	0.00632584	1853	32	1821	20	233
FEV	pLoF;missense;synonymous;other	0.5	0.9378249	0.000279076	0.00357772	14429	285	14144	21	233
FEV	Cauchy		0.457072							
CRYBA2	pLoF	0.01	0.4566446	0.00985237	0.0132356	353	12	341	3	16
CRYBA2	pLoF	0.5	0.4566446	0.00985237	0.0132356	353	12	341	3	16
CRYBA2	missense	0.01	0.8508815	-0.00144563	0.00768976	1114	28	1086	13	66
CRYBA2	missense	0.5	0.8508815	-0.00144563	0.00768976	1114	28	1086	13	66
CRYBA2	synonymous	0.01	0.6708051	0.0044474	0.0104634	696	17	679	10	44
CRYBA2	synonymous	0.5	0.6708051	0.0044474	0.0104634	696	17	679	10	44
CRYBA2	pLoF;missense	0.01	0.8316712	0.00141277	0.00664651	1467	40	1427	16	82
CRYBA2	pLoF;missense	0.5	0.8316712	0.00141277	0.00664651	1467	40	1427	16	82
CRYBA2	missense;synonymous	0.01	0.9145342	0.000666344	0.00620887	1807	45	1762	23	110
CRYBA2	missense;synonymous	0.5	0.9145342	0.000666344	0.00620887	1807	45	1762	23	110
CRYBA2	pLoF;missense;synonymous;other	0.01	0.7058029	0.00211751	0.0056093	2174	57	2117	26	132
CRYBA2	pLoF;missense;synonymous;other	0.5	0.7058029	0.00211751	0.0056093	2174	57	2117	26	132
CRYBA2	Cauchy		0.804954							
CFAP65	pLoF	0.01	0.2417655	0.00824242	0.00704128	1270	41	1229	16	125
CFAP65	pLoF	0.5	0.2417655	0.00824242	0.00704128	1270	41	1229	16	125
CFAP65	missense	0.01	0.6304508	-0.00134053	0.00278643	9190	234	8956	72	376
CFAP65	missense	0.5	0.6304508	-0.00134053	0.00278643	9190	234	8956	72	376
CFAP65	synonymous	0.01	0.7490309	0.000662415	0.00207058	16964	416	16548	111	379
CFAP65	synonymous	0.5	0.7468758	0.000668046	0.00206978	177104	4665	172439	112	379
CFAP65	pLoF;missense	0.01	0.9831494	-5.48488e-05	0.00259693	10459	275	10184	88	501
CFAP65	pLoF;missense	0.5	0.9831494	-5.48488e-05	0.00259693	10459	275	10184	88	501
CFAP65	missense;synonymous	0.01	0.9757698	-5.06509e-05	0.00166765	26148	650	25498	183	755
CFAP65	missense;synonymous	0.5	0.9776812	-4.66453e-05	0.00166732	186288	4899	181389	184	755
CFAP65	pLoF;missense;synonymous;other	0.01	0.7308194	0.000555714	0.00161528	27787	703	27084	202	902
CFAP65	pLoF;missense;synonymous;other	0.5	0.7291267	0.000559247	0.00161498	187927	4952	182975	203	902
CFAP65	Cauchy		0.944074							
DOCK10	pLoF	0.01	0.9406074	0.001177	0.0157973	259	7	252	2	109
DOCK10	pLoF	0.5	0.9406074	0.001177	0.0157973	259	7	252	2	109
DOCK10	missense	0.01	0.02117872	0.00571742	0.00248068	12238	335	11903	127	753
DOCK10	missense	0.5	0.04390454	0.00412688	0.00204808	27396	758	26638	128	753
DOCK10	synonymous	0.01	0.9891769	4.42526e-05	0.00326224	8313	173	8140	77	369
DOCK10	synonymous	0.5	0.8901717	-0.000226965	0.00164364	532494	13775	518719	86	369
DOCK10	pLoF;missense	0.01	0.02207251	0.00562762	0.00245842	12489	342	12147	129	862
DOCK10	pLoF;missense	0.5	0.04477471	0.00408482	0.00203552	27647	765	26882	130	862
DOCK10	missense;synonymous	0.01	0.06627242	0.00366384	0.00199493	20541	508	20033	204	1122
DOCK10	missense;synonymous	0.5	0.2428707	0.00153725	0.00131631	559880	14533	545347	214	1122
DOCK10	pLoF;missense;synonymous;other	0.01	0.1157761	0.00302112	0.00192091	22172	541	21631	216	1297
DOCK10	pLoF;missense;synonymous;other	0.5	0.3091419	0.00131706	0.00129502	561511	14566	546945	226	1297
DOCK10	Cauchy		0.279074							
FBXO36	pLoF	0.01	0.2936198	0.0241556	0.0230006	137	5	132	2	23
FBXO36	pLoF	0.5	0.2936198	0.0241556	0.0230006	137	5	132	2	23
FBXO36	missense	0.01	0.1611195	0.00566003	0.00403908	5058	150	4908	12	63
FBXO36	missense	0.5	0.1611195	0.00566003	0.00403908	5058	150	4908	12	63
FBXO36	synonymous	0.01	0.3340959	0.0125502	0.0129933	374	13	361	6	39
FBXO36	synonymous	0.5	0.3340959	0.0125502	0.0129933	374	13	361	6	39
FBXO36	pLoF;missense	0.01	0.1184367	0.00621296	0.00397918	5195	155	5040	14	86
FBXO36	pLoF;missense	0.5	0.1184367	0.00621296	0.00397918	5195	155	5040	14	86
FBXO36	missense;synonymous	0.01	0.1046895	0.00625219	0.00385335	5432	163	5269	18	102
FBXO36	missense;synonymous	0.5	0.1046895	0.00625219	0.00385335	5432	163	5269	18	102
FBXO36	pLoF;missense;synonymous;other	0.01	0.06196278	0.00704235	0.0037729	5632	171	5461	21	129
FBXO36	pLoF;missense;synonymous;other	0.5	0.06196278	0.00704235	0.0037729	5632	171	5461	21	129
FBXO36	Cauchy		0.131394							
SLC16A14	pLoF	0.01	0.2259597	0.0234505	0.0193672	155	7	148	2	25
SLC16A14	pLoF	0.5	0.2259597	0.0234505	0.0193672	155	7	148	2	25
SLC16A14	missense	0.01	0.2739615	-0.00894823	0.00817948	978	20	958	18	134
SLC16A14	missense	0.5	0.2739615	-0.00894823	0.00817948	978	20	958	18	134
SLC16A14	synonymous	0.01	0.4138464	-0.00409381	0.0050099	3770	65	3705	27	99
SLC16A14	synonymous	0.5	0.4138464	-0.00409381	0.0050099	3770	65	3705	27	99
SLC16A14	pLoF;missense	0.01	0.5904033	-0.00406144	0.00754562	1133	27	1106	20	159
SLC16A14	pLoF;missense	0.5	0.5904033	-0.00406144	0.00754562	1133	27	1106	20	159
SLC16A14	missense;synonymous	0.01	0.2097351	-0.00537239	0.00428319	4743	85	4658	45	233
SLC16A14	missense;synonymous	0.5	0.2097351	-0.00537239	0.00428319	4743	85	4658	45	233
SLC16A14	pLoF;missense;synonymous;other	0.01	0.342013	-0.00395702	0.00416442	4932	93	4839	48	263
SLC16A14	pLoF;missense;synonymous;other	0.5	0.342013	-0.00395702	0.00416442	4932	93	4839	48	263
SLC16A14	Cauchy		0.318707							
SPATA3	pLoF	0.01	0.118405	0.0400154	0.0256262	85	5	80	2	11
SPATA3	pLoF	0.5	0.1184078	0.0400151	0.0256262	304774	8037	296737	3	11
SPATA3	missense	0.01	0.4962027	0.0067171	0.00987116	678	20	658	9	42
SPATA3	missense	0.5	0.4884519	0.00683643	0.0098682	165122	4523	160599	10	42
SPATA3	synonymous	0.01	0.154413	-0.00367568	0.00258103	8629	187	8442	16	32
SPATA3	synonymous	0.5	0.154413	-0.00367568	0.00258103	8629	187	8442	16	32
SPATA3	pLoF;missense	0.01	0.232014	0.0110159	0.0092169	763	25	738	11	53
SPATA3	pLoF;missense	0.5	0.2275998	0.0111181	0.00921466	469896	12560	457336	13	53
SPATA3	missense;synonymous	0.01	0.2293383	-0.00300002	0.00249572	9306	207	9099	25	74
SPATA3	missense;synonymous	0.5	0.2305525	-0.0029923	0.00249579	173750	4710	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.2690706	-0.00274089	0.00247998	9427	212	9215	29	85
SPATA3	pLoF;missense;synonymous;other	0.5	0.2704203	-0.00273325	0.00248005	478560	12747	465813	31	85
