Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense	0.01	0.2832917	0.0120632	0.011243	3042	17	3025	33	253
FAP	missense	0.5	0.2832917	0.0120632	0.011243	3042	17	3025	33	253
FAP	synonymous	0.01	0.395541	0.00538142	0.00633398	11038	56	10982	27	140
FAP	synonymous	0.5	0.2949187	0.00554283	0.00529203	18276	91	18185	28	140
FAP	pLoF;missense	0.01	0.1685751	0.0150659	0.0109427	3207	19	3188	37	308
FAP	pLoF;missense	0.5	0.1685751	0.0150659	0.0109427	3207	19	3188	37	308
FAP	missense;synonymous	0.01	0.2082185	0.00691307	0.0054932	14077	73	14004	60	393
FAP	missense;synonymous	0.5	0.1616987	0.00668622	0.00477798	21315	108	21207	61	393
FAP	pLoF;missense;synonymous;other	0.01	0.1723299	0.00730562	0.00535306	14515	76	14439	67	477
FAP	pLoF;missense;synonymous;other	0.5	0.1353177	0.00699777	0.00468562	21753	111	21642	68	477
FAP	Cauchy		0.199238							
IFIH1	pLoF	0.01	0.0242536	0.0151973	0.00674509	10913	67	10846	22	88
IFIH1	pLoF	0.5	0.0242536	0.0151973	0.00674509	10913	67	10846	22	88
IFIH1	missense	0.01	0.9121201	-0.000816615	0.00739924	6762	30	6732	73	299
IFIH1	missense	0.5	0.5417734	0.00341439	0.00559614	19199	97	19102	74	299
IFIH1	synonymous	0.01	0.2705007	0.00890587	0.00808221	9027	39	8988	33	168
IFIH1	synonymous	0.5	0.1504698	0.00793307	0.00551722	21434	95	21339	34	168
IFIH1	pLoF;missense	0.01	0.1107444	0.00796998	0.00499731	17669	97	17572	95	387
IFIH1	pLoF;missense	0.5	0.05418769	0.0083661	0.00434528	30106	164	29942	96	387
IFIH1	missense;synonymous	0.01	0.5098116	0.00355763	0.00539745	15786	69	15717	106	467
IFIH1	missense;synonymous	0.5	0.1460373	0.005706	0.00392523	40630	192	40438	108	467
IFIH1	pLoF;missense;synonymous;other	0.01	0.04614183	0.00838749	0.00420617	27035	138	26897	133	570
IFIH1	pLoF;missense;synonymous;other	0.5	0.01378701	0.00840779	0.00341396	51879	261	51618	135	570
IFIH1	Cauchy		0.0573664							
GCA	pLoF	0.01	0.4623832	0.0123737	0.0168366	1364	8	1356	4	16
GCA	pLoF	0.5	0.4623832	0.0123737	0.0168366	1364	8	1356	4	16
GCA	missense	0.01	0.1526398	-0.0166247	0.0116235	3105	9	3096	7	64
GCA	missense	0.5	0.1526398	-0.0166247	0.0116235	3105	9	3096	7	64
GCA	synonymous	0.01	0.153152	-0.0405237	0.0283683	515	0	515	6	39
GCA	synonymous	0.5	0.153152	-0.0405237	0.0283683	515	0	515	6	39
GCA	pLoF;missense	0.01	0.4472487	-0.00728426	0.00958442	4468	17	4451	11	80
GCA	pLoF;missense	0.5	0.4472487	-0.00728426	0.00958442	4468	17	4451	11	80
GCA	missense;synonymous	0.01	0.06328974	-0.019902	0.0107164	3620	9	3611	13	103
GCA	missense;synonymous	0.5	0.06328974	-0.019902	0.0107164	3620	9	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.2242263	-0.0109543	0.00901317	5029	17	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.2242263	-0.0109543	0.00901317	5029	17	5012	18	125
GCA	Cauchy		0.168383							
SH3YL1	pLoF	0.01	0.2333278	-0.040506	0.0339864	369	0	369	7	30
SH3YL1	pLoF	0.5	0.2333278	-0.040506	0.0339864	369	0	369	7	30
SH3YL1	missense	0.01	0.3306715	0.0163565	0.0168145	1389	8	1381	28	105
SH3YL1	missense	0.5	0.3306715	0.0163565	0.0168145	1389	8	1381	28	105
SH3YL1	synonymous	0.01	0.3210308	-0.0118255	0.0119168	2870	9	2861	20	62
SH3YL1	synonymous	0.5	0.3210308	-0.0118255	0.0119168	2870	9	2861	20	62
SH3YL1	pLoF;missense	0.01	0.7289886	0.00523252	0.0151023	1758	8	1750	35	135
SH3YL1	pLoF;missense	0.5	0.7289886	0.00523252	0.0151023	1758	8	1750	35	135
SH3YL1	missense;synonymous	0.01	0.8126035	-0.00230903	0.00973994	4250	17	4233	48	167
SH3YL1	missense;synonymous	0.5	0.8126035	-0.00230903	0.00973994	4250	17	4233	48	167
SH3YL1	pLoF;missense;synonymous;other	0.01	0.6973601	-0.00361927	0.00930675	4684	18	4666	57	207
SH3YL1	pLoF;missense;synonymous;other	0.5	0.6973601	-0.00361927	0.00930675	4684	18	4666	57	207
SH3YL1	Cauchy		0.540017							
POMC	pLoF	0.01	0.2628798	0.0263159	0.0235045	538	4	534	5	37
POMC	pLoF	0.5	0.8338754	-0.00247257	0.0117891	38092	163	37929	6	37
POMC	missense	0.01	0.7778408	0.00229779	0.00814433	6201	31	6170	18	103
POMC	missense	0.5	0.7778408	0.00229779	0.00814433	6201	31	6170	18	103
POMC	synonymous	0.01	0.1063521	-0.0083715	0.00518421	16089	50	16039	18	86
POMC	synonymous	0.5	0.1063521	-0.0083715	0.00518421	16089	50	16039	18	86
POMC	pLoF;missense	0.01	0.5292158	0.00484688	0.0077032	6739	35	6704	23	140
POMC	pLoF;missense	0.5	0.9123983	0.000744509	0.00676741	44293	194	44099	24	140
POMC	missense;synonymous	0.01	0.2247506	-0.00533482	0.00439444	22287	81	22206	36	189
POMC	missense;synonymous	0.5	0.2247506	-0.00533482	0.00439444	22287	81	22206	36	189
POMC	pLoF;missense;synonymous;other	0.01	0.3210129	-0.00428904	0.00432198	22826	85	22741	41	227
POMC	pLoF;missense;synonymous;other	0.5	0.2192438	-0.00511569	0.00416403	60380	244	60136	42	227
POMC	Cauchy		0.419102							
DNMT3A	pLoF	0.01	0.09499189	0.0433545	0.0259665	381	5	376	7	109
DNMT3A	pLoF	0.5	0.09499189	0.0433545	0.0259665	381	5	376	7	109
DNMT3A	missense	0.01	0.5937968	0.00551225	0.0103353	3126	18	3108	29	256
DNMT3A	missense	0.5	0.5937968	0.00551225	0.0103353	3126	18	3108	29	256
DNMT3A	synonymous	0.01	0.7522198	-0.00262023	0.00829939	6164	24	6140	39	168
DNMT3A	synonymous	0.5	0.844162	-0.00156819	0.00797766	171529	778	170751	41	168
DNMT3A	pLoF;missense	0.01	0.2576779	0.0109253	0.00965219	3506	23	3483	36	365
DNMT3A	pLoF;missense	0.5	0.2576779	0.0109253	0.00965219	3506	23	3483	36	365
DNMT3A	missense;synonymous	0.01	0.9254166	0.000607164	0.0064859	9289	42	9247	68	424
DNMT3A	missense;synonymous	0.5	0.8599103	0.00111909	0.00634085	174654	796	173858	70	424
DNMT3A	pLoF;missense;synonymous;other	0.01	0.458348	0.00466334	0.00628846	9736	49	9687	76	559
DNMT3A	pLoF;missense;synonymous;other	0.5	0.4189104	0.00497519	0.00615503	175101	803	174298	78	559
DNMT3A	Cauchy		0.526762							
DTNB	pLoF	0.01	0.3318084	-0.0404185	0.041648	217	0	217	4	48
DTNB	pLoF	0.5	0.3318084	-0.0404185	0.041648	217	0	217	4	48
DTNB	missense	0.01	0.8451349	-0.00162798	0.00833452	5512	23	5489	59	239
DTNB	missense	0.5	0.8451349	-0.00162798	0.00833452	5512	23	5489	59	239
DTNB	synonymous	0.01	0.2326669	-0.00940712	0.00788185	6932	26	6906	27	124
DTNB	synonymous	0.5	0.2327573	-0.00940539	0.00788192	225471	1072	224399	28	124
DTNB	pLoF;missense	0.01	0.707822	-0.00303989	0.00811107	5729	23	5706	63	287
DTNB	pLoF;missense	0.5	0.707822	-0.00303989	0.00811107	5729	23	5706	63	287
DTNB	missense;synonymous	0.01	0.3180382	-0.00575009	0.00575875	12443	49	12394	86	363
DTNB	missense;synonymous	0.5	0.3181232	-0.00574909	0.00575876	230982	1095	229887	87	363
DTNB	pLoF;missense;synonymous;other	0.01	0.1931963	-0.00695209	0.0053429	14099	54	14045	96	426
DTNB	pLoF;missense;synonymous;other	0.5	0.1932527	-0.0069512	0.0053429	232638	1100	231538	97	426
DTNB	Cauchy		0.440934							
KCNK12	pLoF	0.01	0.7688705	-0.0402836	0.137088	23	0	23	0	10
KCNK12	pLoF	0.5	0.7688705	-0.0402836	0.137088	23	0	23	0	10
KCNK12	missense	0.01	0.2532651	-0.0268101	0.0234671	636	1	635	6	142
KCNK12	missense	0.5	0.2532651	-0.0268101	0.0234671	636	1	635	6	142
KCNK12	synonymous	0.01	0.1317625	-0.0132282	0.00877677	5376	16	5360	29	130
KCNK12	synonymous	0.5	0.2362653	-0.00770234	0.00650331	284377	1299	283078	31	130
KCNK12	pLoF;missense	0.01	0.239645	-0.0272161	0.0231454	659	1	658	6	152
KCNK12	pLoF;missense	0.5	0.239645	-0.0272161	0.0231454	659	1	658	6	152
KCNK12	missense;synonymous	0.01	0.06983317	-0.0149212	0.00823016	6012	17	5995	35	272
KCNK12	missense;synonymous	0.5	0.151403	-0.0089217	0.00621897	285013	1300	283713	37	272
KCNK12	pLoF;missense;synonymous;other	0.01	0.05876885	-0.0154147	0.00815625	6119	17	6102	37	290
KCNK12	pLoF;missense;synonymous;other	0.5	0.1349227	-0.00923113	0.0061748	285120	1300	283820	39	290
KCNK12	Cauchy		0.177771							
MSH6	pLoF	0.01	0.01127417	0.0661968	0.0261226	672	7	665	7	80
MSH6	pLoF	0.5	0.01127417	0.0661968	0.0261226	672	7	665	7	80
MSH6	missense	0.01	0.785242	-0.00189843	0.00696685	7698	34	7664	88	578
MSH6	missense	0.5	0.785242	-0.00189843	0.00696685	7698	34	7664	88	578
MSH6	synonymous	0.01	0.01461687	0.0151725	0.00621381	11243	62	11181	73	345
MSH6	synonymous	0.5	0.0342055	0.0129654	0.00612256	501906	2338	499568	77	345
MSH6	pLoF;missense	0.01	0.6532563	0.00302113	0.00672494	8369	41	8328	95	658
MSH6	pLoF;missense	0.5	0.6532563	0.00302113	0.00672494	8369	41	8328	95	658
MSH6	missense;synonymous	0.01	0.09688826	0.00775767	0.00467293	18930	96	18834	161	923
MSH6	missense;synonymous	0.5	0.1544046	0.00660546	0.00463819	509593	2372	507221	165	923
MSH6	pLoF;missense;synonymous;other	0.01	0.0397423	0.00917702	0.00446263	20676	108	20568	174	1031
MSH6	pLoF;missense;synonymous;other	0.5	0.06768097	0.00810523	0.00443606	511339	2384	508955	178	1031
MSH6	Cauchy		0.0374187							
FBXO11	pLoF	0.01	0.1913595	0.0135564	0.0103756	3546	21	3525	21	39
FBXO11	pLoF	0.5	0.5516458	0.00403044	0.00677048	11094	55	11039	22	39
FBXO11	missense	0.01	0.01964686	-0.0398549	0.0170829	1164	0	1164	25	226
FBXO11	missense	0.5	0.01964686	-0.0398549	0.0170829	1164	0	1164	25	226
FBXO11	synonymous	0.01	0.2673517	0.00993166	0.00895404	5001	27	4974	31	178
FBXO11	synonymous	0.5	0.2673517	0.00993166	0.00895404	5001	27	4974	31	178
FBXO11	pLoF;missense	0.01	0.9265	-0.000820342	0.00889267	4710	21	4689	46	265
FBXO11	pLoF;missense	0.5	0.7602564	-0.00192479	0.00630781	12258	55	12203	47	265
FBXO11	missense;synonymous	0.01	0.9291178	-0.000705179	0.00792738	6162	27	6135	56	404
FBXO11	missense;synonymous	0.5	0.9291178	-0.000705179	0.00792738	6162	27	6135	56	404
FBXO11	pLoF;missense;synonymous;other	0.01	0.4061863	0.00522366	0.00628884	9743	49	9694	78	452
FBXO11	pLoF;missense;synonymous;other	0.5	0.6276941	0.00250009	0.00515509	17291	83	17208	79	452
FBXO11	Cauchy		0.164106							
GCG	pLoF	0.01	0.704208	-0.0403169	0.106196	34	0	34	1	8
GCG	pLoF	0.5	0.704208	-0.0403169	0.106196	34	0	34	1	8
GCG	missense	0.01	0.3740375	-0.0233754	0.026296	509	1	508	8	63
GCG	missense	0.5	0.3740375	-0.0233754	0.026296	509	1	508	8	63
GCG	synonymous	0.01	0.5088901	0.0236973	0.0358742	273	2	271	8	39
GCG	synonymous	0.5	0.7455199	-0.00275871	0.00850006	14312	61	14251	9	39
GCG	pLoF;missense	0.01	0.3400746	-0.0243609	0.025535	543	1	542	9	71
GCG	pLoF;missense	0.5	0.3400746	-0.0243609	0.025535	543	1	542	9	71
GCG	missense;synonymous	0.01	0.7410384	-0.00702081	0.0212444	782	3	779	16	102
GCG	missense;synonymous	0.5	0.5615913	-0.0046701	0.00804525	14821	62	14759	17	102
GCG	pLoF;missense;synonymous;other	0.01	0.6882849	-0.00835535	0.0208268	819	3	816	17	113
GCG	pLoF;missense;synonymous;other	0.5	0.5427747	-0.00488305	0.00802311	14858	62	14796	18	113
GCG	Cauchy		0.565576							
CYP27A1	pLoF	0.01	0.2227976	-0.040434	0.0331665	318	0	318	8	33
CYP27A1	pLoF	0.5	0.2227976	-0.040434	0.0331665	318	0	318	8	33
CYP27A1	missense	0.01	0.1607669	0.0176022	0.0125506	2489	15	2474	35	156
CYP27A1	missense	0.5	0.852244	0.00131558	0.00706328	15844	71	15773	36	156
CYP27A1	synonymous	0.01	0.01933499	0.0216124	0.00924	6519	34	6485	31	108
CYP27A1	synonymous	0.5	0.07134722	0.0113008	0.00626687	21486	106	21380	32	108
CYP27A1	pLoF;missense	0.01	0.3778913	0.0103674	0.0117573	2807	15	2792	43	189
CYP27A1	pLoF;missense	0.5	0.9428378	-0.000495406	0.00690908	16162	71	16091	44	189
CYP27A1	missense;synonymous	0.01	0.006456551	0.0174085	0.00639161	9008	49	8959	66	264
CYP27A1	missense;synonymous	0.5	0.1372608	0.00704532	0.00474091	37330	177	37153	68	264
CYP27A1	pLoF;missense;synonymous;other	0.01	0.03257193	0.0151536	0.00709002	9791	50	9741	77	313
CYP27A1	pLoF;missense;synonymous;other	0.5	0.2477268	0.00535936	0.00463657	38113	178	37935	79	313
CYP27A1	Cauchy		0.0473173							
PRKAG3	pLoF	0.01	0.8754215	0.00682832	0.0435547	219	1	218	5	19
PRKAG3	pLoF	0.5	0.8754215	0.00682832	0.0435547	219	1	218	5	19
PRKAG3	missense	0.01	0.8810082	-0.00129401	0.00864451	5246	23	5223	38	150
PRKAG3	missense	0.5	0.9122969	-0.000795028	0.00721822	41395	191	41204	39	150
PRKAG3	synonymous	0.01	0.2006052	-0.00863332	0.00674568	10511	32	10479	33	97
PRKAG3	synonymous	0.5	0.8301938	0.00116435	0.00542942	30854	148	30706	34	97
PRKAG3	pLoF;missense	0.01	0.907704	-0.000982604	0.00847547	5464	24	5440	43	169
PRKAG3	pLoF;missense	0.5	0.9341198	-0.000587976	0.00711296	41613	192	41421	44	169
PRKAG3	missense;synonymous	0.01	0.2654654	-0.00597677	0.00536724	15753	55	15698	71	247
PRKAG3	missense;synonymous	0.5	0.9162762	0.000464211	0.00441578	72245	339	71906	73	247
PRKAG3	pLoF;missense;synonymous;other	0.01	0.2579825	-0.00600869	0.00531191	16048	56	15992	78	280
PRKAG3	pLoF;missense;synonymous;other	0.5	0.9359384	0.000352414	0.00438458	72540	340	72200	80	280
PRKAG3	Cauchy		0.862947							
WNT6	pLoF	0.01	0.5046846	-0.0403913	0.0605442	84	0	84	2	15
WNT6	pLoF	0.5	0.5046846	-0.0403913	0.0605442	84	0	84	2	15
WNT6	missense	0.01	0.152014	-0.0251327	0.0175452	1250	2	1248	11	138
WNT6	missense	0.5	0.152014	-0.0251327	0.0175452	1250	2	1248	11	138
WNT6	synonymous	0.01	0.9601777	0.000448606	0.0089846	6025	26	5999	14	100
WNT6	synonymous	0.5	0.9866944	0.000105488	0.00632538	24441	113	24328	15	100
WNT6	pLoF;missense	0.01	0.1183178	-0.026343	0.0168663	1334	2	1332	13	153
WNT6	pLoF;missense	0.5	0.1183178	-0.026343	0.0168663	1334	2	1332	13	153
WNT6	missense;synonymous	0.01	0.5398837	-0.00493443	0.00804979	7274	28	7246	25	238
WNT6	missense;synonymous	0.5	0.6365442	-0.00282394	0.00597613	25690	115	25575	26	238
WNT6	pLoF;missense;synonymous;other	0.01	0.4856541	-0.00556169	0.00797675	7361	28	7333	27	256
WNT6	pLoF;missense;synonymous;other	0.5	0.5911721	-0.00319405	0.00594643	25777	115	25662	28	256
WNT6	Cauchy		0.850959							
WNT10A	pLoF	0.01	0.7856542	0.00453008	0.0166573	1370	7	1363	5	32
WNT10A	pLoF	0.5	0.7856542	0.00453008	0.0166573	1370	7	1363	5	32
WNT10A	missense	0.01	0.7023176	-0.00306019	0.00800691	6043	24	6019	65	216
WNT10A	missense	0.5	0.5629529	0.00286237	0.00494825	30310	151	30159	67	216
WNT10A	synonymous	0.01	0.3400879	0.0161759	0.016956	1477	8	1469	27	84
WNT10A	synonymous	0.5	0.3400879	0.0161759	0.016956	1477	8	1469	27	84
WNT10A	pLoF;missense	0.01	0.8255591	-0.00158899	0.00720956	7406	31	7375	70	248
WNT10A	pLoF;missense	0.5	0.5240817	0.0030273	0.00475194	31673	158	31515	72	248
WNT10A	missense;synonymous	0.01	0.9459083	0.000473379	0.00697727	7511	32	7479	92	300
WNT10A	missense;synonymous	0.5	0.4150076	0.00381058	0.00467491	31778	159	31619	94	300
WNT10A	pLoF;missense;synonymous;other	0.01	0.7566278	0.00199064	0.00642323	8898	40	8858	98	337
WNT10A	pLoF;missense;synonymous;other	0.5	0.3374215	0.00432257	0.00450609	33165	167	32998	100	337
WNT10A	Cauchy		0.722653							
CDK5R2	pLoF	0.01	0.5527369	-0.0404442	0.0681264	83	0	83	2	7
CDK5R2	pLoF	0.5	0.5527369	-0.0404442	0.0681264	83	0	83	2	7
CDK5R2	missense	0.01	0.2227894	0.0106362	0.0087243	5167	31	5136	16	136
CDK5R2	missense	0.5	0.2227894	0.0106362	0.0087243	5167	31	5136	16	136
CDK5R2	synonymous	0.01	0.497692	-0.0130628	0.0192631	1012	3	1009	11	109
CDK5R2	synonymous	0.5	0.0982565	0.00655617	0.00396535	58910	310	58600	14	109
CDK5R2	pLoF;missense	0.01	0.2580216	0.00975927	0.00862828	5249	31	5218	18	143
CDK5R2	pLoF;missense	0.5	0.2580216	0.00975927	0.00862828	5249	31	5218	18	143
CDK5R2	missense;synonymous	0.01	0.402244	0.00666717	0.00795966	6177	34	6143	27	245
CDK5R2	missense;synonymous	0.5	0.04254829	0.00737384	0.0036358	64075	341	63734	30	245
CDK5R2	pLoF;missense;synonymous;other	0.01	0.3074672	0.00794943	0.00778935	6393	36	6357	31	266
CDK5R2	pLoF;missense;synonymous;other	0.5	0.03463948	0.00764776	0.00362016	64291	343	63948	34	266
CDK5R2	Cauchy		0.144039							
FEV	pLoF	0.01	0.6884888	-0.0403561	0.100662	43	0	43	0	21
FEV	pLoF	0.5	0.6884888	-0.0403561	0.100662	43	0	43	0	21
FEV	missense	0.01	0.2465348	0.0304067	0.0262397	502	4	498	8	112
FEV	missense	0.5	0.2465348	0.0304067	0.0262397	502	4	498	8	112
FEV	synonymous	0.01	0.6556394	-0.00794	0.017805	1279	4	1275	12	94
FEV	synonymous	0.5	0.8026252	0.00215611	0.00862611	13651	53	13598	13	94
FEV	pLoF;missense	0.01	0.3026571	0.0262711	0.0254873	541	4	537	8	133
FEV	pLoF;missense	0.5	0.3026571	0.0262711	0.0254873	541	4	537	8	133
FEV	missense;synonymous	0.01	0.77847	0.00416037	0.0147891	1781	8	1773	20	206
FEV	missense;synonymous	0.5	0.5488691	0.00491962	0.00820681	14153	57	14096	21	206
FEV	pLoF;missense;synonymous;other	0.01	0.8318925	0.00310475	0.0146261	1829	8	1821	20	233
FEV	pLoF;missense;synonymous;other	0.5	0.575073	0.00458548	0.00817965	14201	57	14144	21	233
FEV	Cauchy		0.580778							
CRYBA2	pLoF	0.01	0.2093238	-0.0406729	0.0323977	341	0	341	3	16
CRYBA2	pLoF	0.5	0.2093238	-0.0406729	0.0323977	341	0	341	3	16
CRYBA2	missense	0.01	0.6326482	0.00875127	0.018308	1092	6	1086	12	67
CRYBA2	missense	0.5	0.6326482	0.00875127	0.018308	1092	6	1086	12	67
CRYBA2	synonymous	0.01	0.4529469	0.0182369	0.0242993	683	4	679	10	42
CRYBA2	synonymous	0.5	0.4529469	0.0182369	0.0242993	683	4	679	10	42
CRYBA2	pLoF;missense	0.01	0.8405741	-0.00320508	0.0159331	1433	6	1427	15	83
CRYBA2	pLoF;missense	0.5	0.8405741	-0.00320508	0.0159331	1433	6	1427	15	83
CRYBA2	missense;synonymous	0.01	0.4006063	0.0123197	0.0146569	1772	10	1762	22	109
CRYBA2	missense;synonymous	0.5	0.4006063	0.0123197	0.0146569	1772	10	1762	22	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.8164989	0.00309161	0.013323	2127	10	2117	25	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.8164989	0.00309161	0.013323	2127	10	2117	25	131
CRYBA2	Cauchy		0.604367							
CFAP65	pLoF	0.01	0.160811	0.0238489	0.0170064	1238	9	1229	15	126
CFAP65	pLoF	0.5	0.160811	0.0238489	0.0170064	1238	9	1229	15	126
CFAP65	missense	0.01	0.694567	0.00260949	0.00664559	8999	43	8956	72	374
CFAP65	missense	0.5	0.694567	0.00260949	0.00664559	8999	43	8956	72	374
CFAP65	synonymous	0.01	0.3022778	-0.00498486	0.00483235	16611	63	16548	109	380
CFAP65	synonymous	0.5	0.304388	-0.00496131	0.00483056	173241	802	172439	110	380
CFAP65	pLoF;missense	0.01	0.3886373	0.00535021	0.00620608	10236	52	10184	87	500
CFAP65	pLoF;missense	0.5	0.3886373	0.00535021	0.00620608	10236	52	10184	87	500
CFAP65	missense;synonymous	0.01	0.5435064	-0.00238759	0.00393006	25604	106	25498	181	754
CFAP65	missense;synonymous	0.5	0.5458042	-0.00237353	0.0039293	182234	845	181389	182	754
CFAP65	pLoF;missense;synonymous;other	0.01	0.8000669	-0.000965547	0.00381246	27201	117	27084	199	902
CFAP65	pLoF;missense;synonymous;other	0.5	0.8026092	-0.000952835	0.00381177	183831	856	182975	200	902
CFAP65	Cauchy		0.465497							
DOCK10	pLoF	0.01	0.09044845	0.0631689	0.037311	255	3	252	2	106
DOCK10	pLoF	0.5	0.09044845	0.0631689	0.037311	255	3	252	2	106
DOCK10	missense	0.01	0.3439186	0.00551999	0.0058323	11961	58	11903	125	750
DOCK10	missense	0.5	0.3701175	0.00435144	0.00485515	26767	129	26638	126	750
DOCK10	synonymous	0.01	0.1552673	-0.010711	0.00753674	8164	24	8140	75	366
DOCK10	synonymous	0.5	0.1635021	-0.00540846	0.00388152	521030	2311	518719	84	366
DOCK10	pLoF;missense	0.01	0.2327705	0.00689728	0.00578024	12208	61	12147	127	856
DOCK10	pLoF;missense	0.5	0.2696928	0.00532576	0.00482506	27014	132	26882	128	856
DOCK10	missense;synonymous	0.01	0.9128516	-0.000510146	0.00466132	20115	82	20033	200	1116
DOCK10	missense;synonymous	0.5	0.5929763	-0.0016653	0.00311546	547787	2440	545347	210	1116
DOCK10	pLoF;missense;synonymous;other	0.01	0.8291107	0.000970815	0.0044978	21722	91	21631	212	1288
DOCK10	pLoF;missense;synonymous;other	0.5	0.7589169	-0.000940903	0.00306579	549394	2449	546945	222	1288
DOCK10	Cauchy		0.334492							
FBXO36	pLoF	0.01	0.464373	-0.0404389	0.0552697	132	0	132	2	23
FBXO36	pLoF	0.5	0.464373	-0.0404389	0.0552697	132	0	132	2	23
FBXO36	missense	0.01	0.7622928	0.00291123	0.00962481	4932	24	4908	12	62
FBXO36	missense	0.5	0.7622928	0.00291123	0.00962481	4932	24	4908	12	62
FBXO36	synonymous	0.01	0.1908546	-0.0405561	0.0310049	361	0	361	6	38
FBXO36	synonymous	0.5	0.1908546	-0.0405561	0.0310049	361	0	361	6	38
FBXO36	pLoF;missense	0.01	0.8625455	0.00164207	0.00948434	5064	24	5040	14	85
FBXO36	pLoF;missense	0.5	0.8625455	0.00164207	0.00948434	5064	24	5040	14	85
FBXO36	missense;synonymous	0.01	0.9220128	-0.000899402	0.00918708	5293	24	5269	18	100
FBXO36	missense;synonymous	0.5	0.9220128	-0.000899402	0.00918708	5293	24	5269	18	100
FBXO36	pLoF;missense;synonymous;other	0.01	0.7772952	-0.00254523	0.00899865	5485	24	5461	21	127
FBXO36	pLoF;missense;synonymous;other	0.5	0.7772952	-0.00254523	0.00899865	5485	24	5461	21	127
FBXO36	Cauchy		0.771316							
SLC16A14	pLoF	0.01	0.02094322	0.116485	0.0504479	151	3	148	2	25
SLC16A14	pLoF	0.5	0.02094322	0.116485	0.0504479	151	3	148	2	25
SLC16A14	missense	0.01	0.2046927	0.024556	0.0193614	965	7	958	18	133
SLC16A14	missense	0.5	0.2046927	0.024556	0.0193614	965	7	958	18	133
SLC16A14	synonymous	0.01	0.3137483	-0.0114831	0.0113989	3715	10	3705	26	99
SLC16A14	synonymous	0.5	0.3137483	-0.0114831	0.0113989	3715	10	3705	26	99
SLC16A14	pLoF;missense	0.01	0.02884968	0.0385194	0.0176247	1116	10	1106	20	158
SLC16A14	pLoF;missense	0.5	0.02884968	0.0385194	0.0176247	1116	10	1106	20	158
SLC16A14	missense;synonymous	0.01	0.8282908	-0.00213638	0.00984985	4675	17	4658	44	232
SLC16A14	missense;synonymous	0.5	0.8282908	-0.00213638	0.00984985	4675	17	4658	44	232
SLC16A14	pLoF;missense;synonymous;other	0.01	0.7789335	0.0026922	0.00959071	4859	20	4839	47	262
SLC16A14	pLoF;missense;synonymous;other	0.5	0.7789335	0.0026922	0.00959071	4859	20	4839	47	262
SLC16A14	Cauchy		0.0741021							
SPATA3	pLoF	0.01	0.5118778	-0.0403844	0.0615695	80	0	80	2	10
SPATA3	pLoF	0.5	0.5118852	-0.0403837	0.0615695	298130	1393	296737	3	10
SPATA3	missense	0.01	0.2565025	-0.0266345	0.0234728	659	1	658	9	42
SPATA3	missense	0.5	0.2586602	-0.0265062	0.0234659	161355	756	160599	10	42
SPATA3	synonymous	0.01	0.7044752	0.00231828	0.00611222	8481	39	8442	16	32
SPATA3	synonymous	0.5	0.7044752	0.00231828	0.00611222	8481	39	8442	16	32
SPATA3	pLoF;missense	0.01	0.195614	-0.0284013	0.021946	739	1	738	11	52
SPATA3	pLoF;missense	0.5	0.1972774	-0.0282892	0.0219407	459485	2149	457336	13	52
SPATA3	missense;synonymous	0.01	0.9343356	0.000487185	0.00591307	9139	40	9099	25	74
SPATA3	missense;synonymous	0.5	0.9333718	0.000494367	0.00591324	169835	795	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.9956139	-3.23038e-05	0.00587639	9255	40	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.9965738	-2.52345e-05	0.00587656	468001	2188	465813	31	84
SPATA3	Cauchy		0.977803							
C2orf72	pLoF	0.01	0.02068612	0.0213683	0.0092357	5371	36	5335	16	32
C2orf72	pLoF	0.5	0.02068612	0.0213683	0.0092357	5371	36	5335	16	32
C2orf72	missense	0.01	0.9662164	0.000668612	0.0157862	1504	7	1497	12	96
C2orf72	missense	0.5	0.9662164	0.000668612	0.0157862	1504	7	1497	12	96
C2orf72	synonymous	0.01	0.4853009	-0.0059577	0.00853781	8136	28	8108	25	93
C2orf72	synonymous	0.5	0.4850011	-0.00596164	0.00853758	221192	953	220239	26	93
C2orf72	pLoF;missense	0.01	0.04281243	0.0161456	0.00797105	6875	43	6832	28	128
C2orf72	pLoF;missense	0.5	0.04281243	0.0161456	0.00797105	6875	43	6832	28	128
C2orf72	missense;synonymous	0.01	0.5528839	-0.0044319	0.0074681	9639	35	9604	37	189
C2orf72	missense;synonymous	0.5	0.5525991	-0.00443501	0.00746798	222695	960	221735	38	189
