Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense;synonymous	0.5	0.9866722	-6.47535e-05	0.00387638	11602	148	11454	44	306
FAP	pLoF;missense;synonymous;other	0.01	0.8292433	0.000948744	0.00439901	7825	101	7724	45	366
FAP	pLoF;missense;synonymous;other	0.5	0.9071364	0.00044537	0.00381796	11822	152	11670	46	366
FAP	Cauchy		0.90454							
IFIH1	pLoF	0.01	0.6206453	-0.00269113	0.00543732	5863	75	5788	14	75
IFIH1	pLoF	0.5	0.6206453	-0.00269113	0.00543732	5863	75	5788	14	75
IFIH1	missense	0.01	0.3612082	0.00545478	0.00597414	3670	54	3616	44	246
IFIH1	missense	0.5	0.3522328	0.00419305	0.00450736	10468	151	10317	45	246
IFIH1	synonymous	0.01	0.4268245	-0.00548269	0.00689961	5168	39	5129	27	129
IFIH1	synonymous	0.5	0.6976613	-0.00185821	0.00478329	12176	112	12064	28	129
IFIH1	pLoF;missense	0.01	0.8028691	0.00100989	0.00404547	9523	129	9394	58	321
IFIH1	pLoF;missense	0.5	0.6858136	0.00141988	0.00350984	16321	226	16095	59	321
IFIH1	missense;synonymous	0.01	0.8581513	0.000799457	0.00447304	8837	93	8744	71	375
IFIH1	missense;synonymous	0.5	0.6754732	0.00137502	0.00328444	22643	263	22380	73	375
IFIH1	pLoF;missense;synonymous;other	0.01	0.8080873	-0.000839983	0.00345822	14886	169	14717	90	461
IFIH1	pLoF;missense;synonymous;other	0.5	0.9609541	0.000138774	0.00283464	28692	339	28353	92	461
IFIH1	Cauchy		0.781514							
GCA	pLoF	0.01	0.3263783	-0.0129632	0.0132084	759	7	752	3	16
GCA	pLoF	0.5	0.3263783	-0.0129632	0.0132084	759	7	752	3	16
GCA	missense	0.01	0.590547	-0.00502755	0.00934413	1706	20	1686	4	55
GCA	missense	0.5	0.590547	-0.00502755	0.00934413	1706	20	1686	4	55
GCA	synonymous	0.01	0.7862857	0.00586227	0.0216211	301	4	297	4	28
GCA	synonymous	0.5	0.7862857	0.00586227	0.0216211	301	4	297	4	28
GCA	pLoF;missense	0.01	0.3140552	-0.00769629	0.0076447	2464	27	2437	7	71
GCA	pLoF;missense	0.5	0.3140552	-0.00769629	0.0076447	2464	27	2437	7	71
GCA	missense;synonymous	0.01	0.7199479	-0.00308755	0.00861172	1999	24	1975	8	83
GCA	missense;synonymous	0.5	0.7199479	-0.00308755	0.00861172	1999	24	1975	8	83
GCA	pLoF;missense;synonymous;other	0.01	0.480527	-0.00507863	0.00719909	2779	32	2747	12	103
GCA	pLoF;missense;synonymous;other	0.5	0.480527	-0.00507863	0.00719909	2779	32	2747	12	103
GCA	Cauchy		0.55508							
SH3YL1	pLoF	0.01	0.3093577	-0.0254643	0.0250492	195	1	194	5	22
SH3YL1	pLoF	0.5	0.3093577	-0.0254643	0.0250492	195	1	194	5	22
SH3YL1	missense	0.01	0.4315653	-0.0104902	0.0133376	732	7	725	13	93
SH3YL1	missense	0.5	0.4315653	-0.0104902	0.0133376	732	7	725	13	93
SH3YL1	synonymous	0.01	0.9622602	-0.000446105	0.00942793	1515	20	1495	11	58
SH3YL1	synonymous	0.5	0.9622602	-0.000446105	0.00942793	1515	20	1495	11	58
SH3YL1	pLoF;missense	0.01	0.2410588	-0.0138337	0.0118	927	8	919	18	115
SH3YL1	pLoF;missense	0.5	0.2410588	-0.0138337	0.0118	927	8	919	18	115
SH3YL1	missense;synonymous	0.01	0.6283001	-0.00374744	0.00774072	2241	27	2214	24	151
SH3YL1	missense;synonymous	0.5	0.6283001	-0.00374744	0.00774072	2241	27	2214	24	151
SH3YL1	pLoF;missense;synonymous;other	0.01	0.4138325	-0.00602677	0.0073752	2466	28	2438	29	180
SH3YL1	pLoF;missense;synonymous;other	0.5	0.4138325	-0.00602677	0.0073752	2466	28	2438	29	180
SH3YL1	Cauchy		0.764784							
POMC	pLoF	0.01	0.1098185	-0.0289403	0.0180989	306	0	306	5	30
POMC	pLoF	0.5	0.006949386	-0.0302308	0.0111997	20737	225	20512	6	30
POMC	missense	0.01	0.442877	-0.00512051	0.00667302	3320	39	3281	11	83
POMC	missense	0.5	0.442877	-0.00512051	0.00667302	3320	39	3281	11	83
POMC	synonymous	0.01	0.1309254	0.00587404	0.0038889	8832	131	8701	12	69
POMC	synonymous	0.5	0.1309254	0.00587404	0.0038889	8832	131	8701	12	69
POMC	pLoF;missense	0.01	0.2028205	-0.00798108	0.00626676	3626	39	3587	16	113
POMC	pLoF;missense	0.5	0.02693478	-0.0121974	0.00551306	24057	264	23793	17	113
POMC	missense;synonymous	0.01	0.3549391	0.00312282	0.00337583	12151	170	11981	23	152
POMC	missense;synonymous	0.5	0.3549391	0.00312282	0.00337583	12151	170	11981	23	152
POMC	pLoF;missense;synonymous;other	0.01	0.5367365	0.00205038	0.00331908	12457	170	12287	28	182
POMC	pLoF;missense;synonymous;other	0.5	0.9701863	-0.00012016	0.00321502	32888	395	32493	29	182
POMC	Cauchy		0.0661757							
DNMT3A	pLoF	0.01	0.9310618	0.00180724	0.0208908	232	4	228	4	93
DNMT3A	pLoF	0.5	0.9310618	0.00180724	0.0208908	232	4	228	4	93
DNMT3A	missense	0.01	0.08487715	0.0144969	0.00841343	1682	33	1649	16	195
DNMT3A	missense	0.5	0.08487715	0.0144969	0.00841343	1682	33	1649	16	195
DNMT3A	synonymous	0.01	0.3111221	-0.00679508	0.00670874	3389	33	3356	26	134
DNMT3A	synonymous	0.5	0.3310395	-0.0062579	0.00643802	92798	1212	91586	28	134
DNMT3A	pLoF;missense	0.01	0.1021007	0.0128538	0.00786284	1913	37	1876	20	288
DNMT3A	pLoF;missense	0.5	0.1021007	0.0128538	0.00786284	1913	37	1876	20	288
DNMT3A	missense;synonymous	0.01	0.7814432	0.00146198	0.00526956	5070	66	5004	42	329
DNMT3A	missense;synonymous	0.5	0.7864305	0.00139448	0.00514665	94479	1245	93234	44	329
DNMT3A	pLoF;missense;synonymous;other	0.01	0.7385162	0.00170931	0.00512048	5336	71	5265	46	441
DNMT3A	pLoF;missense;synonymous;other	0.5	0.7440975	0.00163459	0.00500746	94745	1250	93495	48	441
DNMT3A	Cauchy		0.469858							
DTNB	pLoF	0.01	0.2058115	-0.0409449	0.0323633	122	0	122	2	36
DTNB	pLoF	0.5	0.2058115	-0.0409449	0.0323633	122	0	122	2	36
DTNB	missense	0.01	0.5139311	-0.00428357	0.00656255	2936	35	2901	38	186
DTNB	missense	0.5	0.5139311	-0.00428357	0.00656255	2936	35	2901	38	186
DTNB	synonymous	0.01	0.06875124	-0.0115671	0.00635537	3681	37	3644	18	103
DTNB	synonymous	0.5	0.06874433	-0.0115675	0.00635543	121832	1617	120215	19	103
DTNB	pLoF;missense	0.01	0.3800929	-0.00560272	0.00638323	3058	35	3023	40	222
DTNB	pLoF;missense	0.5	0.3800929	-0.00560272	0.00638323	3058	35	3023	40	222
DTNB	missense;synonymous	0.01	0.07734566	-0.00812049	0.00459746	6616	72	6544	56	289
DTNB	missense;synonymous	0.5	0.07734178	-0.00812061	0.00459747	124767	1652	123115	57	289
DTNB	pLoF;missense;synonymous;other	0.01	0.06856278	-0.00775476	0.00425784	7543	83	7460	60	340
DTNB	pLoF;missense;synonymous;other	0.5	0.0685601	-0.00775483	0.00425784	125694	1663	124031	61	340
DTNB	Cauchy		0.122305							
KCNK12	pLoF	0.01	0.04951265	0.23418	0.119227	13	1	12	0	7
KCNK12	pLoF	0.5	0.04951265	0.23418	0.119227	13	1	12	0	7
KCNK12	missense	0.01	0.4627722	-0.0139865	0.0190477	342	3	339	4	94
KCNK12	missense	0.5	0.4627722	-0.0139865	0.0190477	342	3	339	4	94
KCNK12	synonymous	0.01	0.471215	0.00521399	0.00723659	2923	39	2884	20	95
KCNK12	synonymous	0.5	0.994253	3.80738e-05	0.00528593	153948	2031	151917	22	95
KCNK12	pLoF;missense	0.01	0.7432249	-0.006144	0.0187554	355	4	351	4	101
KCNK12	pLoF;missense	0.5	0.7432249	-0.006144	0.0187554	355	4	351	4	101
KCNK12	missense;synonymous	0.01	0.6747462	0.00284586	0.00678163	3265	42	3223	24	189
KCNK12	missense;synonymous	0.5	0.8542811	-0.000928657	0.00505642	154290	2034	152256	26	189
KCNK12	pLoF;missense;synonymous;other	0.01	0.6449399	0.00309621	0.00671917	3324	43	3281	25	202
KCNK12	pLoF;missense;synonymous;other	0.5	0.8817659	-0.000746801	0.00502115	154349	2035	152314	27	202
KCNK12	Cauchy		0.924903							
MSH6	pLoF	0.01	1.647839e-29	0.0954188	0.00845913	400	45	355	3	64
MSH6	pLoF	0.5	1.647839e-29	0.0954188	0.00845913	400	45	355	3	64
MSH6	missense	0.01	0.3370841	0.00541745	0.00564351	4141	62	4079	53	419
MSH6	missense	0.5	0.3370841	0.00541745	0.00564351	4141	62	4079	53	419
MSH6	synonymous	0.01	0.4878999	-0.0035852	0.00516858	6243	62	6181	42	273
MSH6	synonymous	0.5	0.6465375	-0.00233834	0.00509912	272056	3670	268386	46	273
MSH6	pLoF;missense	0.01	2.119417e-08	0.0247422	0.00441671	4540	107	4433	56	483
MSH6	pLoF;missense	0.5	2.119417e-08	0.0247422	0.00441671	4540	107	4433	56	483
MSH6	missense;synonymous	0.01	0.9089298	0.000441255	0.00385751	10377	124	10253	95	692
MSH6	missense;synonymous	0.5	0.7771075	0.00108406	0.00382936	276190	3732	272458	99	692
MSH6	pLoF;missense;synonymous;other	0.01	0.0005319979	0.0113813	0.00328551	11343	177	11166	103	778
MSH6	pLoF;missense;synonymous;other	0.5	0.0003215734	0.0117308	0.00326104	277156	3785	273371	107	778
MSH6	Cauchy		9.88703e-29							
FBXO11	pLoF	0.01	0.952094	-0.000495473	0.00824726	1951	25	1926	14	37
FBXO11	pLoF	0.5	0.9356887	0.000437266	0.0054191	6042	82	5960	15	37
FBXO11	missense	0.01	0.6004675	0.00724953	0.0138422	632	10	622	14	174
FBXO11	missense	0.5	0.6004675	0.00724953	0.0138422	632	10	622	14	174
FBXO11	synonymous	0.01	0.3544318	-0.00668852	0.00722282	2803	29	2774	18	140
FBXO11	synonymous	0.5	0.3544318	-0.00668852	0.00722282	2803	29	2774	18	140
FBXO11	pLoF;missense	0.01	0.8218899	0.00159902	0.00710314	2583	35	2548	28	211
FBXO11	pLoF;missense	0.5	0.7853757	0.0013767	0.00505545	6674	92	6582	29	211
FBXO11	missense;synonymous	0.01	0.5659913	-0.00366727	0.00638936	3434	39	3395	32	314
FBXO11	missense;synonymous	0.5	0.5659913	-0.00366727	0.00638936	3434	39	3395	32	314
FBXO11	pLoF;missense;synonymous;other	0.01	0.6101545	-0.00258071	0.00506168	5399	64	5335	46	358
FBXO11	pLoF;missense;synonymous;other	0.5	0.7444558	-0.00135257	0.0041495	9490	121	9369	47	358
FBXO11	Cauchy		0.792658							
GCG	pLoF	0.01	0.6689976	-0.0407122	0.0952278	15	0	15	0	7
GCG	pLoF	0.5	0.6689976	-0.0407122	0.0952278	15	0	15	0	7
GCG	missense	0.01	0.6694146	0.00852847	0.0199753	300	5	295	5	53
GCG	missense	0.5	0.6694146	0.00852847	0.0199753	300	5	295	5	53
GCG	synonymous	0.01	0.007647907	0.049786	0.0186658	149	6	143	4	39
GCG	synonymous	0.5	0.7798113	0.00190023	0.0067971	7875	104	7771	5	39
GCG	pLoF;missense	0.01	0.7412037	0.00646129	0.0195643	315	5	310	5	60
GCG	pLoF;missense	0.5	0.7412037	0.00646129	0.0195643	315	5	310	5	60
GCG	missense;synonymous	0.01	0.04230667	0.033064	0.0162837	449	11	438	9	92
GCG	missense;synonymous	0.5	0.6932913	0.00252817	0.00641029	8175	109	8066	10	92
GCG	pLoF;missense;synonymous;other	0.01	0.05823518	0.030819	0.0162726	466	11	455	9	101
GCG	pLoF;missense;synonymous;other	0.5	0.7169571	0.00231897	0.00639666	8192	109	8083	10	101
GCG	Cauchy		0.0787053							
CYP27A1	pLoF	0.01	0.2369398	0.0320119	0.0270675	159	4	155	3	26
CYP27A1	pLoF	0.5	0.2369398	0.0320119	0.0270675	159	4	155	3	26
CYP27A1	missense	0.01	0.04046064	-0.0207639	0.0101336	1397	8	1389	28	123
CYP27A1	missense	0.5	0.4294467	-0.00448429	0.00567531	8583	109	8474	29	123
CYP27A1	synonymous	0.01	0.3379316	0.00759048	0.0079211	3718	37	3681	22	87
CYP27A1	synonymous	0.5	0.4542979	0.00386527	0.00516561	11637	146	11491	23	87
CYP27A1	pLoF;missense	0.01	0.1330063	-0.0143581	0.0095571	1556	12	1544	31	149
CYP27A1	pLoF;missense	0.5	0.5931309	-0.00296886	0.0055565	8742	113	8629	32	149
CYP27A1	missense;synonymous	0.01	0.6182473	-0.00313478	0.0062905	5115	45	5070	50	210
CYP27A1	missense;synonymous	0.5	0.9824607	8.48083e-05	0.00385773	20220	255	19965	52	210
CYP27A1	pLoF;missense;synonymous;other	0.01	0.913009	-0.000648649	0.00593762	5528	53	5475	56	247
CYP27A1	pLoF;missense;synonymous;other	0.5	0.801693	0.000948275	0.00377563	20633	263	20370	58	247
CYP27A1	Cauchy		0.730364							
PRKAG3	pLoF	0.01	0.2124932	-0.0410275	0.0329079	118	0	118	3	14
PRKAG3	pLoF	0.5	0.2124932	-0.0410275	0.0329079	118	0	118	3	14
PRKAG3	missense	0.01	0.6987514	-0.00272851	0.0070503	2817	34	2783	22	130
PRKAG3	missense	0.5	0.5640476	-0.00337338	0.00584804	22324	294	22030	23	130
PRKAG3	synonymous	0.01	0.4028788	0.00478083	0.00571534	6019	63	5956	23	83
PRKAG3	synonymous	0.5	0.6554169	0.00201502	0.00451545	16976	208	16768	24	83
PRKAG3	pLoF;missense	0.01	0.5236764	-0.00440221	0.00690338	2934	34	2900	25	144
PRKAG3	pLoF;missense	0.5	0.4327388	-0.00452148	0.00576342	22441	294	22147	26	144
PRKAG3	missense;synonymous	0.01	0.6811967	0.00183553	0.00446785	8834	97	8737	45	213
PRKAG3	missense;synonymous	0.5	0.9980428	8.9143e-06	0.00363406	39298	502	38796	47	213
PRKAG3	pLoF;missense;synonymous;other	0.01	0.8620182	0.000767662	0.00441679	8994	97	8897	49	235
PRKAG3	pLoF;missense;synonymous;other	0.5	0.8513986	-0.000675842	0.00360768	39458	502	38956	51	235
PRKAG3	Cauchy		0.977013							
WNT6	pLoF	0.01	0.4155233	-0.0409139	0.0502497	42	0	42	1	11
WNT6	pLoF	0.5	0.4155233	-0.0409139	0.0502497	42	0	42	1	11
WNT6	missense	0.01	0.9739061	0.000474314	0.0145007	694	8	686	9	96
WNT6	missense	0.5	0.9739061	0.000474314	0.0145007	694	8	686	9	96
WNT6	synonymous	0.01	0.07956394	0.0130655	0.00745229	3349	49	3300	8	84
WNT6	synonymous	0.5	0.08146421	0.00900294	0.00516741	13235	191	13044	9	84
WNT6	pLoF;missense	0.01	0.8471633	-0.00268862	0.0139495	736	8	728	10	107
WNT6	pLoF;missense	0.5	0.8471633	-0.00268862	0.0139495	736	8	728	10	107
WNT6	missense;synonymous	0.01	0.1135871	0.0105534	0.00666976	4042	57	3985	17	180
WNT6	missense;synonymous	0.5	0.09729857	0.00810677	0.00488921	13928	199	13729	18	180
WNT6	pLoF;missense;synonymous;other	0.01	0.1451718	0.0096261	0.00660771	4085	57	4028	18	192
WNT6	pLoF;missense;synonymous;other	0.5	0.1168713	0.00762708	0.00486408	13971	199	13772	19	192
WNT6	Cauchy		0.71169							
WNT10A	pLoF	0.01	0.8329966	0.00276948	0.0131342	771	11	760	3	24
WNT10A	pLoF	0.5	0.8329966	0.00276948	0.0131342	771	11	760	3	24
WNT10A	missense	0.01	0.4869215	-0.00444609	0.00639529	3267	37	3230	43	189
WNT10A	missense	0.5	0.9700887	0.000148885	0.00397058	16290	223	16067	45	189
WNT10A	synonymous	0.01	0.8156122	-0.00321937	0.0138056	831	8	823	16	72
WNT10A	synonymous	0.5	0.8156122	-0.00321937	0.0138056	831	8	823	16	72
WNT10A	pLoF;missense	0.01	0.6005637	-0.0030098	0.00574839	4032	48	3984	46	213
WNT10A	pLoF;missense	0.5	0.9179057	0.000392515	0.00380816	17055	234	16821	48	213
WNT10A	missense;synonymous	0.01	0.4915563	-0.00391302	0.00568889	4082	45	4037	59	261
WNT10A	missense;synonymous	0.5	0.991674	-3.94866e-05	0.00378394	17105	231	16874	61	261
WNT10A	pLoF;missense;synonymous;other	0.01	0.494439	-0.00356395	0.00521605	4860	55	4805	63	290
WNT10A	pLoF;missense;synonymous;other	0.5	0.9626985	-0.000170314	0.00364172	17883	241	17642	65	290
WNT10A	Cauchy		0.944298							
CDK5R2	pLoF	0.01	0.6768182	0.0207098	0.0496865	50	1	49	1	8
CDK5R2	pLoF	0.5	0.6768182	0.0207098	0.0496865	50	1	49	1	8
CDK5R2	missense	0.01	0.4844788	-0.00495271	0.00708423	2819	34	2785	10	104
CDK5R2	missense	0.5	0.4844788	-0.00495271	0.00708423	2819	34	2785	10	104
CDK5R2	synonymous	0.01	0.924179	-0.00154599	0.0162443	536	6	530	6	79
CDK5R2	synonymous	0.5	0.9323344	0.000269018	0.00316834	31392	427	30965	9	79
CDK5R2	pLoF;missense	0.01	0.5272291	-0.00442108	0.00699271	2868	35	2833	11	112
CDK5R2	pLoF;missense	0.5	0.5272291	-0.00442108	0.00699271	2868	35	2833	11	112
CDK5R2	missense;synonymous	0.01	0.5003975	-0.00438859	0.00651257	3353	40	3313	16	183
CDK5R2	missense;synonymous	0.5	0.8364008	-0.000602171	0.00291609	34209	461	33748	19	183
CDK5R2	pLoF;missense;synonymous;other	0.01	0.5472553	-0.0038308	0.00636475	3476	42	3434	18	204
CDK5R2	pLoF;missense;synonymous;other	0.5	0.8573656	-0.000521792	0.00290322	34332	463	33869	21	204
CDK5R2	Cauchy		0.775212							
FEV	pLoF	0.01	0.5619562	-0.0407717	0.0703035	27	0	27	0	14
FEV	pLoF	0.5	0.5619562	-0.0407717	0.0703035	27	0	27	0	14
FEV	missense	0.01	0.4585829	0.0154016	0.0207798	285	5	280	6	86
FEV	missense	0.5	0.4585829	0.0154016	0.0207798	285	5	280	6	86
FEV	synonymous	0.01	0.1356109	-0.0225985	0.015143	682	3	679	9	69
FEV	synonymous	0.5	0.1150156	-0.0110441	0.00700747	7422	66	7356	10	69
FEV	pLoF;missense	0.01	0.5768752	0.0111601	0.0200018	310	5	305	6	100
FEV	pLoF;missense	0.5	0.5768752	0.0111601	0.0200018	310	5	305	6	100
FEV	missense;synonymous	0.01	0.4441861	-0.00941221	0.0123012	967	8	959	15	155
FEV	missense;synonymous	0.5	0.2091828	-0.00836375	0.00666002	7707	71	7636	16	155
FEV	pLoF;missense;synonymous;other	0.01	0.3879224	-0.0104581	0.0121128	997	8	989	15	172
FEV	pLoF;missense;synonymous;other	0.5	0.190003	-0.00869056	0.00663113	7737	71	7666	16	172
FEV	Cauchy		0.3215							
CRYBA2	pLoF	0.01	0.2360108	0.0322214	0.0271907	172	4	168	2	15
CRYBA2	pLoF	0.5	0.2360108	0.0322214	0.0271907	172	4	168	2	15
CRYBA2	missense	0.01	0.9424943	0.00105955	0.0146883	591	8	583	7	45
CRYBA2	missense	0.5	0.9424943	0.00105955	0.0146883	591	8	583	7	45
CRYBA2	synonymous	0.01	0.6459586	-0.00941854	0.0205025	392	3	389	7	32
CRYBA2	synonymous	0.5	0.6459586	-0.00941854	0.0205025	392	3	389	7	32
CRYBA2	pLoF;missense	0.01	0.529249	0.00814207	0.0129413	763	12	751	9	60
CRYBA2	pLoF;missense	0.5	0.529249	0.00814207	0.0129413	763	12	751	9	60
CRYBA2	missense;synonymous	0.01	0.838864	-0.002434	0.0119697	980	11	969	14	77
CRYBA2	missense;synonymous	0.5	0.838864	-0.002434	0.0119697	980	11	969	14	77
CRYBA2	pLoF;missense;synonymous;other	0.01	0.7828271	0.00301787	0.0109487	1159	15	1144	16	98
CRYBA2	pLoF;missense;synonymous;other	0.5	0.7828271	0.00301787	0.0109487	1159	15	1144	16	98
CRYBA2	Cauchy		0.79523							
CFAP65	pLoF	0.01	0.01895369	-0.032007	0.0136407	665	2	663	9	94
CFAP65	pLoF	0.5	0.01895369	-0.032007	0.0136407	665	2	663	9	94
CFAP65	missense	0.01	0.7315648	-0.00185672	0.00541246	4855	60	4795	46	302
CFAP65	missense	0.5	0.7315648	-0.00185672	0.00541246	4855	60	4795	46	302
CFAP65	synonymous	0.01	0.6610808	0.00175411	0.00400096	9076	113	8963	74	300
CFAP65	synonymous	0.5	0.6593399	0.00176304	0.00399942	93882	1248	92634	75	300
CFAP65	pLoF;missense	0.01	0.2396581	-0.00594295	0.00505421	5519	62	5457	55	396
CFAP65	pLoF;missense	0.5	0.2396581	-0.00594295	0.00505421	5519	62	5457	55	396
CFAP65	missense;synonymous	0.01	0.8981435	0.000414863	0.00324094	13920	173	13747	120	602
CFAP65	missense;synonymous	0.5	0.8965145	0.000421452	0.0032403	98726	1308	97418	121	602
CFAP65	pLoF;missense;synonymous;other	0.01	0.6055843	-0.00162201	0.00314108	14771	176	14595	132	711
CFAP65	pLoF;missense;synonymous;other	0.5	0.6070638	-0.00161506	0.00314049	99577	1311	98266	133	711
CFAP65	Cauchy		0.137072							
DOCK10	pLoF	0.01	0.5684461	-0.0175837	0.0308301	134	1	133	0	74
DOCK10	pLoF	0.5	0.5684461	-0.0175837	0.0308301	134	1	133	0	74
DOCK10	missense	0.01	0.3574766	-0.00438147	0.00476151	6607	72	6535	77	574
DOCK10	missense	0.5	0.677872	0.00163921	0.00394639	14508	200	14308	78	574
DOCK10	synonymous	0.01	0.02851345	0.0136686	0.00624094	4544	61	4483	40	292
DOCK10	synonymous	0.5	0.05642131	0.00606774	0.00318055	283156	3769	279387	49	292
DOCK10	pLoF;missense	0.01	0.3221142	-0.00467963	0.00472631	6735	73	6662	77	648
DOCK10	pLoF;missense	0.5	0.7267123	0.00137225	0.00392629	14636	201	14435	78	648
DOCK10	missense;synonymous	0.01	0.5562493	0.00226209	0.00384434	11143	133	11010	117	866
DOCK10	missense;synonymous	0.5	0.07406931	0.00454939	0.00254698	297656	3969	293687	127	866
DOCK10	pLoF;missense;synonymous;other	0.01	0.3788376	0.00325585	0.00369966	12067	147	11920	124	990
DOCK10	pLoF;missense;synonymous;other	0.5	0.04887413	0.00493532	0.00250564	298580	3983	294597	134	990
DOCK10	Cauchy		0.13401							
FBXO36	pLoF	0.01	0.3479179	-0.0408595	0.0435307	72	0	72	1	18
FBXO36	pLoF	0.5	0.3479179	-0.0408595	0.0435307	72	0	72	1	18
FBXO36	missense	0.01	0.0430424	0.0155331	0.0076771	2653	48	2605	12	45
FBXO36	missense	0.5	0.0430424	0.0155331	0.0076771	2653	48	2605	12	45
FBXO36	synonymous	0.01	0.8810217	0.00366489	0.0244858	197	3	194	4	28
FBXO36	synonymous	0.5	0.8810217	0.00366489	0.0244858	197	3	194	4	28
FBXO36	pLoF;missense	0.01	0.06794524	0.0138308	0.007577	2725	48	2677	13	63
FBXO36	pLoF;missense	0.5	0.06794524	0.0138308	0.007577	2725	48	2677	13	63
FBXO36	missense;synonymous	0.01	0.04884442	0.0144514	0.00733591	2850	51	2799	16	73
FBXO36	missense;synonymous	0.5	0.04884442	0.0144514	0.00733591	2850	51	2799	16	73
FBXO36	pLoF;missense;synonymous;other	0.01	0.04087182	0.0146495	0.00716417	2963	53	2910	18	94
FBXO36	pLoF;missense;synonymous;other	0.5	0.04087182	0.0146495	0.00716417	2963	53	2910	18	94
FBXO36	Cauchy		0.0775369							
SLC16A14	pLoF	0.01	0.9637694	-0.00179561	0.0395299	81	1	80	2	15
SLC16A14	pLoF	0.5	0.9637694	-0.00179561	0.0395299	81	1	80	2	15
SLC16A14	missense	0.01	0.9232768	0.00150868	0.0156653	521	7	514	12	103
SLC16A14	missense	0.5	0.9232768	0.00150868	0.0156653	521	7	514	12	103
SLC16A14	synonymous	0.01	0.7378852	-0.00311296	0.00930201	2090	19	2071	20	77
SLC16A14	synonymous	0.5	0.7378852	-0.00311296	0.00930201	2090	19	2071	20	77
SLC16A14	pLoF;missense	0.01	0.9447259	0.0010113	0.0145865	602	8	594	14	118
SLC16A14	pLoF;missense	0.5	0.9447259	0.0010113	0.0145865	602	8	594	14	118
SLC16A14	missense;synonymous	0.01	0.8146212	-0.00188246	0.00802862	2609	26	2583	32	180
SLC16A14	missense;synonymous	0.5	0.8146212	-0.00188246	0.00802862	2609	26	2583	32	180
SLC16A14	pLoF;missense;synonymous;other	0.01	0.7532677	-0.00245577	0.00781261	2713	27	2686	35	197
SLC16A14	pLoF;missense;synonymous;other	0.5	0.7532677	-0.00245577	0.00781261	2713	27	2686	35	197
SLC16A14	Cauchy		0.915185							
SPATA3	pLoF	0.01	0.1113498	0.0774946	0.0486728	45	2	43	2	8
SPATA3	pLoF	0.5	0.1113482	0.077495	0.0486728	161605	2167	159438	3	8
SPATA3	missense	0.01	0.09800864	-0.0316525	0.0191302	361	1	360	8	31
SPATA3	missense	0.5	0.09601004	-0.0318322	0.019124	87249	1148	86101	9	31
SPATA3	synonymous	0.01	0.343643	-0.00474935	0.0050152	4437	48	4389	13	27
SPATA3	synonymous	0.5	0.343643	-0.00474935	0.0050152	4437	48	4389	13	27
SPATA3	pLoF;missense	0.01	0.3374352	-0.0170895	0.0178156	406	3	403	10	39
SPATA3	pLoF;missense	0.5	0.332675	-0.0172543	0.0178111	248854	3315	245539	12	39
SPATA3	missense;synonymous	0.01	0.1820099	-0.0064732	0.00485032	4798	49	4749	21	58
SPATA3	missense;synonymous	0.5	0.1811279	-0.00648651	0.00485049	91686	1196	90490	22	58
SPATA3	pLoF;missense;synonymous;other	0.01	0.2330981	-0.00574828	0.0048207	4857	51	4806	23	68
SPATA3	pLoF;missense;synonymous;other	0.5	0.2320505	-0.00576139	0.00482087	253305	3363	249942	25	68
SPATA3	Cauchy		0.176324							
C2orf72	pLoF	0.01	0.5092189	-0.00497442	0.00753638	2888	33	2855	12	25
C2orf72	pLoF	0.5	0.5092189	-0.00497442	0.00753638	2888	33	2855	12	25
C2orf72	missense	0.01	0.0964423	0.0211571	0.0127272	804	16	788	7	69
C2orf72	missense	0.5	0.0964423	0.0211571	0.0127272	804	16	788	7	69
C2orf72	synonymous	0.01	0.6144461	0.00359603	0.00713871	4580	48	4532	14	80
C2orf72	synonymous	0.5	0.6143606	0.0035968	0.00713851	120210	1562	118648	15	80
C2orf72	pLoF;missense	0.01	0.7791855	0.00182278	0.0065011	3692	49	3643	19	94
C2orf72	pLoF;missense	0.5	0.7791855	0.00182278	0.0065011	3692	49	3643	19	94
C2orf72	missense;synonymous	0.01	0.2125935	0.00775725	0.0062234	5383	64	5319	21	149
C2orf72	missense;synonymous	0.5	0.2125582	0.00775771	0.00622329	121013	1578	119435	22	149
C2orf72	pLoF;missense;synonymous;other	0.01	0.5886873	0.0025689	0.00475071	8266	97	8169	33	174
C2orf72	pLoF;missense;synonymous;other	0.5	0.5886269	0.0025693	0.00475069	123896	1611	122285	34	174
C2orf72	Cauchy		0.371021							
PSMD1	pLoF	0.01	0.04173163	0.274093	0.134611	8	1	7	0	6
PSMD1	pLoF	0.5	0.04173163	0.274093	0.134611	8	1	7	0	6
PSMD1	missense	0.01	0.6025344	-0.00434841	0.00835013	1901	22	1879	17	196
PSMD1	missense	0.5	0.6025344	-0.00434841	0.00835013	1901	22	1879	17	196
