Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense	0.5	0.5227861	-0.00619654	0.00969639	3040	15	3025	33	252
FAP	synonymous	0.01	0.6651161	0.00234472	0.0054168	11055	73	10982	27	140
FAP	synonymous	0.5	0.5125289	0.00296146	0.00452196	18305	120	18185	28	140
FAP	pLoF;missense	0.01	0.5247456	-0.00599413	0.00942403	3204	16	3188	37	307
FAP	pLoF;missense	0.5	0.5247456	-0.00599413	0.00942403	3204	16	3188	37	307
FAP	missense;synonymous	0.01	0.9424893	0.000340705	0.00472273	14092	88	14004	60	392
FAP	missense;synonymous	0.5	0.7423356	0.00134782	0.00409968	21342	135	21207	61	392
FAP	pLoF;missense;synonymous;other	0.01	0.982639	0.000100585	0.00462235	14529	90	14439	67	476
FAP	pLoF;missense;synonymous;other	0.5	0.7787961	0.0011332	0.00403434	21779	137	21642	68	476
FAP	Cauchy		0.894148							
IFIH1	pLoF	0.01	0.8976913	-0.000731693	0.00569064	10917	71	10846	22	88
IFIH1	pLoF	0.5	0.8976913	-0.000731693	0.00569064	10917	71	10846	22	88
IFIH1	missense	0.01	0.5421576	0.00384419	0.00630656	6778	46	6732	73	299
IFIH1	missense	0.5	0.2202384	0.00583141	0.00475686	19241	139	19102	74	299
IFIH1	synonymous	0.01	0.3958479	0.00645542	0.00760302	9027	39	8988	33	170
IFIH1	synonymous	0.5	0.304079	0.005417	0.00527087	21441	102	21339	34	170
IFIH1	pLoF;missense	0.01	0.7538329	0.00132723	0.00423237	17689	117	17572	95	387
IFIH1	pLoF;missense	0.5	0.3868631	0.00318426	0.00367987	30152	210	29942	96	387
IFIH1	missense;synonymous	0.01	0.315842	0.00481548	0.00480089	15802	85	15717	106	469
IFIH1	missense;synonymous	0.5	0.1096692	0.00564532	0.00352903	40679	241	40438	108	469
IFIH1	pLoF;missense;synonymous;other	0.01	0.5180172	0.00236853	0.00366416	27054	157	26897	133	572
IFIH1	pLoF;missense;synonymous;other	0.5	0.2042391	0.00383052	0.00301719	51931	313	51618	135	572
IFIH1	Cauchy		0.495173							
GCA	pLoF	0.01	0.02910042	0.0308557	0.0141402	1371	15	1356	4	16
GCA	pLoF	0.5	0.02910042	0.0308557	0.0141402	1371	15	1356	4	16
GCA	missense	0.01	0.2901102	0.0103793	0.00981144	3121	25	3096	7	64
GCA	missense	0.5	0.2901102	0.0103793	0.00981144	3121	25	3096	7	64
GCA	synonymous	0.01	0.7256207	-0.00887379	0.0252846	517	2	515	6	39
GCA	synonymous	0.5	0.7256207	-0.00887379	0.0252846	517	2	515	6	39
GCA	pLoF;missense	0.01	0.03479992	0.0170341	0.00807042	4491	40	4451	11	80
GCA	pLoF;missense	0.5	0.03479992	0.0170341	0.00807042	4491	40	4451	11	80
GCA	missense;synonymous	0.01	0.3909416	0.00782292	0.00911857	3638	27	3611	13	103
GCA	missense;synonymous	0.5	0.3909416	0.00782292	0.00911857	3638	27	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.06809416	0.0139677	0.00765613	5054	42	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.06809416	0.0139677	0.00765613	5054	42	5012	18	125
GCA	Cauchy		0.0752791							
SH3YL1	pLoF	0.01	0.4972866	0.0191844	0.0282637	372	3	369	7	30
SH3YL1	pLoF	0.5	0.4972866	0.0191844	0.0282637	372	3	369	7	30
SH3YL1	missense	0.01	0.482596	-0.0100029	0.0142465	1387	6	1381	28	106
SH3YL1	missense	0.5	0.482596	-0.0100029	0.0142465	1387	6	1381	28	106
SH3YL1	synonymous	0.01	0.5155722	-0.00651092	0.0100139	2876	15	2861	20	62
SH3YL1	synonymous	0.5	0.5155722	-0.00651092	0.0100139	2876	15	2861	20	62
SH3YL1	pLoF;missense	0.01	0.7455698	-0.0041366	0.0127482	1759	9	1750	35	136
SH3YL1	pLoF;missense	0.5	0.7455698	-0.0041366	0.0127482	1759	9	1750	35	136
SH3YL1	missense;synonymous	0.01	0.3523711	-0.00763408	0.00820868	4254	21	4233	48	168
SH3YL1	missense;synonymous	0.5	0.3523711	-0.00763408	0.00820868	4254	21	4233	48	168
SH3YL1	pLoF;missense;synonymous;other	0.01	0.4332231	-0.00613878	0.0078332	4690	24	4666	57	208
SH3YL1	pLoF;missense;synonymous;other	0.5	0.4332231	-0.00613878	0.0078332	4690	24	4666	57	208
SH3YL1	Cauchy		0.512999							
POMC	pLoF	0.01	0.3660106	-0.0183445	0.0202933	535	1	534	5	37
POMC	pLoF	0.5	0.8945197	0.00133621	0.010078	38173	244	37929	6	37
POMC	missense	0.01	0.8290613	0.00149034	0.00690272	6212	42	6170	18	103
POMC	missense	0.5	0.8290613	0.00149034	0.00690272	6212	42	6170	18	103
POMC	synonymous	0.01	0.7397206	-0.00150481	0.00452951	16120	81	16039	18	86
POMC	synonymous	0.5	0.7397206	-0.00150481	0.00452951	16120	81	16039	18	86
POMC	pLoF;missense	0.01	0.9306901	-0.000569014	0.00654215	6747	43	6704	23	140
POMC	pLoF;missense	0.5	0.7984519	0.00146834	0.00575028	44385	286	44099	24	140
POMC	missense;synonymous	0.01	0.8728887	-0.000608889	0.00380579	22329	123	22206	36	189
POMC	missense;synonymous	0.5	0.8728887	-0.000608889	0.00380579	22329	123	22206	36	189
POMC	pLoF;missense;synonymous;other	0.01	0.7455138	-0.00121483	0.003743	22865	124	22741	41	227
POMC	pLoF;missense;synonymous;other	0.5	0.9167992	-0.000376193	0.00360109	60503	367	60136	42	227
POMC	Cauchy		0.847068							
DNMT3A	pLoF	0.01	0.3042358	0.0233642	0.0227413	381	5	376	6	109
DNMT3A	pLoF	0.5	0.3042358	0.0233642	0.0227413	381	5	376	6	109
DNMT3A	missense	0.01	0.5288559	-0.00556348	0.00883438	3127	19	3108	28	258
DNMT3A	missense	0.5	0.5288559	-0.00556348	0.00883438	3127	19	3108	28	258
DNMT3A	synonymous	0.01	0.4283285	0.00572354	0.00722619	6178	38	6140	39	167
DNMT3A	synonymous	0.5	0.4546185	0.00518162	0.00692973	171822	1071	170751	41	167
DNMT3A	pLoF;missense	0.01	0.8272671	-0.00180485	0.00827123	3507	24	3483	34	367
DNMT3A	pLoF;missense	0.5	0.8272671	-0.00180485	0.00827123	3507	24	3483	34	367
DNMT3A	missense;synonymous	0.01	0.8252514	0.00123854	0.00560944	9304	57	9247	67	425
DNMT3A	missense;synonymous	0.5	0.8365688	0.00113007	0.00547821	174948	1090	173858	69	425
DNMT3A	pLoF;missense;synonymous;other	0.01	0.698431	0.00210817	0.00544129	9749	62	9687	74	558
DNMT3A	pLoF;missense;synonymous;other	0.5	0.711574	0.00196712	0.00532024	175393	1095	174298	76	558
DNMT3A	Cauchy		0.660543							
DTNB	pLoF	0.01	0.7892902	-0.00944395	0.0353398	218	1	217	4	48
DTNB	pLoF	0.5	0.7892902	-0.00944395	0.0353398	218	1	217	4	48
DTNB	missense	0.01	0.3443944	-0.00667143	0.00705585	5517	28	5489	59	240
DTNB	missense	0.5	0.3443944	-0.00667143	0.00705585	5517	28	5489	59	240
DTNB	synonymous	0.01	0.1268531	0.0101723	0.00666322	6962	56	6906	27	125
DTNB	synonymous	0.5	0.1268186	0.0101733	0.00666329	225901	1502	224399	28	125
DTNB	pLoF;missense	0.01	0.3310263	-0.00667196	0.00686381	5735	29	5706	63	288
DTNB	pLoF;missense	0.5	0.3310263	-0.00667196	0.00686381	5735	29	5706	63	288
DTNB	missense;synonymous	0.01	0.6439258	0.00225146	0.004871	12478	84	12394	86	365
DTNB	missense;synonymous	0.5	0.6438607	0.0022519	0.00487101	231417	1530	229887	87	365
DTNB	pLoF;missense;synonymous;other	0.01	0.6035617	0.00234624	0.00451821	14141	96	14045	96	429
DTNB	pLoF;missense;synonymous;other	0.5	0.6035037	0.00234661	0.0045182	233080	1542	231538	97	429
DTNB	Cauchy		0.427625							
KCNK12	pLoF	0.01	0.7247243	-0.0403947	0.114708	23	0	23	0	10
KCNK12	pLoF	0.5	0.7247243	-0.0403947	0.114708	23	0	23	0	10
KCNK12	missense	0.01	0.6984016	0.00764196	0.0197222	640	5	635	6	141
KCNK12	missense	0.5	0.6984016	0.00764196	0.0197222	640	5	635	6	141
KCNK12	synonymous	0.01	0.716207	0.00276067	0.007594	5393	33	5360	28	131
KCNK12	synonymous	0.5	0.6183019	0.00276849	0.00555633	284907	1829	283078	30	131
KCNK12	pLoF;missense	0.01	0.746553	0.00628575	0.0194492	663	5	658	6	151
KCNK12	pLoF;missense	0.5	0.746553	0.00628575	0.0194492	663	5	658	6	151
KCNK12	missense;synonymous	0.01	0.6300574	0.00341684	0.00709408	6033	38	5995	34	272
KCNK12	missense;synonymous	0.5	0.5605084	0.00308873	0.00530631	285547	1834	283713	36	272
KCNK12	pLoF;missense;synonymous;other	0.01	0.5947956	0.0037358	0.00702351	6141	39	6102	36	290
KCNK12	pLoF;missense;synonymous;other	0.5	0.5360109	0.00325848	0.00526533	285655	1835	283820	38	290
KCNK12	Cauchy		0.674799							
MSH6	pLoF	0.01	0.06078008	0.040521	0.0216101	672	7	665	7	78
MSH6	pLoF	0.5	0.06078008	0.040521	0.0216101	672	7	665	7	78
MSH6	missense	0.01	0.709425	0.00219692	0.00589575	7716	52	7664	89	577
MSH6	missense	0.5	0.709425	0.00219692	0.00589575	7716	52	7664	89	577
MSH6	synonymous	0.01	0.3765379	0.0049693	0.00561951	11244	63	11181	73	346
MSH6	synonymous	0.5	0.2511918	0.00635135	0.00553514	502865	3297	499568	77	346
MSH6	pLoF;missense	0.01	0.3949139	0.00485129	0.00570244	8387	59	8328	96	655
MSH6	pLoF;missense	0.5	0.3949139	0.00485129	0.00570244	8387	59	8328	96	655
MSH6	missense;synonymous	0.01	0.3625957	0.00373369	0.00410102	18949	115	18834	162	923
MSH6	missense;synonymous	0.5	0.2686155	0.00450021	0.00406796	510570	3349	507221	166	923
MSH6	pLoF;missense;synonymous;other	0.01	0.1401048	0.00576529	0.00390761	20700	132	20568	175	1029
MSH6	pLoF;missense;synonymous;other	0.5	0.09722431	0.00643369	0.00387931	512321	3366	508955	179	1029
MSH6	Cauchy		0.191054							
FBXO11	pLoF	0.01	0.6632553	-0.00382885	0.00879339	3545	20	3525	21	39
FBXO11	pLoF	0.5	0.3865559	-0.00496758	0.00573703	11104	65	11039	22	39
FBXO11	missense	0.01	0.6380387	0.00682518	0.014508	1173	9	1164	25	227
FBXO11	missense	0.5	0.6380387	0.00682518	0.014508	1173	9	1164	25	227
FBXO11	synonymous	0.01	0.1962966	-0.010058	0.00778377	4996	22	4974	31	178
FBXO11	synonymous	0.5	0.1962966	-0.010058	0.00778377	4996	22	4974	31	178
FBXO11	pLoF;missense	0.01	0.8991337	-0.00095516	0.00753544	4718	29	4689	46	266
FBXO11	pLoF;missense	0.5	0.5274733	-0.00337688	0.00534428	12277	74	12203	47	266
FBXO11	missense;synonymous	0.01	0.3602306	-0.00627215	0.00685536	6166	31	6135	56	405
FBXO11	missense;synonymous	0.5	0.3602306	-0.00627215	0.00685536	6166	31	6135	56	405
FBXO11	pLoF;missense;synonymous;other	0.01	0.3758394	-0.00478175	0.00539952	9746	52	9694	78	452
FBXO11	pLoF;missense;synonymous;other	0.5	0.2422114	-0.00515281	0.00440608	17305	97	17208	79	452
FBXO11	Cauchy		0.474353							
GCG	pLoF	0.01	0.6594578	-0.0403947	0.0916682	34	0	34	1	8
GCG	pLoF	0.5	0.6594578	-0.0403947	0.0916682	34	0	34	1	8
GCG	missense	0.01	0.2131147	-0.0280098	0.022497	509	1	508	8	63
GCG	missense	0.5	0.2131147	-0.0280098	0.022497	509	1	508	8	63
GCG	synonymous	0.01	0.3443741	0.028777	0.0304339	274	3	271	8	40
GCG	synonymous	0.5	0.3521047	-0.00672935	0.00723186	14330	79	14251	9	40
GCG	pLoF;missense	0.01	0.1887987	-0.0287229	0.0218568	543	1	542	9	71
GCG	pLoF;missense	0.5	0.1887987	-0.0287229	0.0218568	543	1	542	9	71
GCG	missense;synonymous	0.01	0.6600341	-0.00797018	0.0181196	783	4	779	16	103
GCG	missense;synonymous	0.5	0.2077055	-0.00862624	0.00684677	14839	80	14759	17	103
GCG	pLoF;missense;synonymous;other	0.01	0.6030439	-0.0092403	0.0177689	820	4	816	17	114
GCG	pLoF;missense;synonymous;other	0.5	0.1968468	-0.00881258	0.00682835	14876	80	14796	18	114
GCG	Cauchy		0.3268							
CYP27A1	pLoF	0.01	0.5421432	0.016893	0.0277128	321	3	318	8	33
CYP27A1	pLoF	0.5	0.5421432	0.016893	0.0277128	321	3	318	8	33
CYP27A1	missense	0.01	0.7292208	-0.00385909	0.0111482	2486	12	2474	35	154
CYP27A1	missense	0.5	0.8406729	0.00121331	0.00603537	15877	104	15773	36	154
CYP27A1	synonymous	0.01	0.7101455	0.00321552	0.00865175	6513	28	6485	31	107
CYP27A1	synonymous	0.5	0.8627564	-0.00095673	0.0055345	21501	121	21380	32	107
CYP27A1	pLoF;missense	0.01	0.9216263	-0.00101913	0.0103585	2807	15	2792	43	187
CYP27A1	pLoF;missense	0.5	0.7463221	0.00190747	0.00589648	16198	107	16091	44	187
CYP27A1	missense;synonymous	0.01	0.930477	0.000600175	0.00687922	8999	40	8959	66	261
CYP27A1	missense;synonymous	0.5	0.990624	4.84506e-05	0.00412298	37378	225	37153	68	261
CYP27A1	pLoF;missense;synonymous;other	0.01	0.8296706	0.00138404	0.00643369	9787	46	9741	77	310
CYP27A1	pLoF;missense;synonymous;other	0.5	0.924324	0.000382241	0.00402408	38166	231	37935	79	310
CYP27A1	Cauchy		0.931787							
PRKAG3	pLoF	0.01	0.4095358	0.0312838	0.0379331	220	2	218	5	19
PRKAG3	pLoF	0.5	0.4095358	0.0312838	0.0379331	220	2	218	5	19
PRKAG3	missense	0.01	0.6596748	-0.00327156	0.00742925	5253	30	5223	38	149
PRKAG3	missense	0.5	0.3148592	0.00619859	0.00616727	41507	303	41204	39	149
PRKAG3	synonymous	0.01	0.06166151	0.0116804	0.00625048	10538	59	10479	34	95
PRKAG3	synonymous	0.5	0.1949119	0.00629113	0.00485358	30898	192	30706	35	95
PRKAG3	pLoF;missense	0.01	0.7848075	-0.00199129	0.0072925	5472	32	5440	43	168
PRKAG3	pLoF;missense	0.5	0.2608286	0.00684174	0.0060846	41726	305	41421	44	168
PRKAG3	missense;synonymous	0.01	0.2468482	0.00558193	0.00482016	15787	89	15698	72	244
PRKAG3	missense;synonymous	0.5	0.09474929	0.00648378	0.0038805	72401	495	71906	74	244
PRKAG3	pLoF;missense;synonymous;other	0.01	0.2353809	0.00565691	0.00476728	16083	91	15992	79	277
PRKAG3	pLoF;missense;synonymous;other	0.5	0.09058088	0.00652046	0.00385292	72697	497	72200	81	277
PRKAG3	Cauchy		0.207764							
WNT6	pLoF	0.01	0.08720063	0.0861416	0.0503648	86	2	84	2	15
WNT6	pLoF	0.5	0.08720063	0.0861416	0.0503648	86	2	84	2	15
WNT6	missense	0.01	0.9974054	-4.97705e-05	0.0153051	1255	7	1248	11	139
WNT6	missense	0.5	0.9974054	-4.97705e-05	0.0153051	1255	7	1248	11	139
WNT6	synonymous	0.01	0.01001534	0.0203188	0.00788988	6048	49	5999	14	99
WNT6	synonymous	0.5	0.5453365	0.0032858	0.0054332	24483	155	24328	15	99
WNT6	pLoF;missense	0.01	0.6237954	0.00718911	0.0146573	1341	9	1332	13	154
WNT6	pLoF;missense	0.5	0.6237954	0.00718911	0.0146573	1341	9	1332	13	154
WNT6	missense;synonymous	0.01	0.02175898	0.0161234	0.00702685	7302	56	7246	25	238
WNT6	missense;synonymous	0.5	0.5721131	0.00290081	0.00513471	25737	162	25575	26	238
WNT6	pLoF;missense;synonymous;other	0.01	0.01251626	0.0173871	0.00696251	7391	58	7333	27	256
WNT6	pLoF;missense;synonymous;other	0.5	0.4650493	0.00373026	0.00510605	25826	164	25662	28	256
WNT6	Cauchy		0.977238							
WNT10A	pLoF	0.01	0.5307814	-0.00883479	0.0140948	1370	7	1363	5	32
WNT10A	pLoF	0.5	0.5307814	-0.00883479	0.0140948	1370	7	1363	5	32
WNT10A	missense	0.01	0.5448682	0.00417321	0.00689254	6058	39	6019	65	216
WNT10A	missense	0.5	0.5308709	-0.00263499	0.00420471	30345	186	30159	67	216
WNT10A	synonymous	0.01	0.4095793	-0.0124525	0.0151007	1474	5	1469	27	84
WNT10A	synonymous	0.5	0.4095793	-0.0124525	0.0151007	1474	5	1469	27	84
WNT10A	pLoF;missense	0.01	0.783631	0.00169904	0.00618755	7421	46	7375	70	248
WNT10A	pLoF;missense	0.5	0.437052	-0.00313759	0.00403714	31708	193	31515	72	248
WNT10A	missense;synonymous	0.01	0.8357632	0.00127001	0.00612599	7523	44	7479	92	300
WNT10A	missense;synonymous	0.5	0.4152359	-0.00326905	0.00401251	31810	191	31619	94	300
WNT10A	pLoF;missense;synonymous;other	0.01	0.9411884	-0.00041383	0.00560925	8909	51	8858	98	337
WNT10A	pLoF;missense;synonymous;other	0.5	0.3339148	-0.00373405	0.00386444	33196	198	32998	100	337
WNT10A	Cauchy		0.671085							
CDK5R2	pLoF	0.01	0.4907655	0.0388397	0.0563636	84	1	83	2	7
CDK5R2	pLoF	0.5	0.4907655	0.0388397	0.0563636	84	1	83	2	7
CDK5R2	missense	0.01	0.7662937	-0.00219339	0.00737954	5169	33	5136	17	135
CDK5R2	missense	0.5	0.7662937	-0.00219339	0.00737954	5169	33	5136	17	135
CDK5R2	synonymous	0.01	0.476092	-0.0121047	0.0169866	1013	4	1009	11	109
CDK5R2	synonymous	0.5	0.5038265	-0.00223993	0.00335078	58970	370	58600	14	109
CDK5R2	pLoF;missense	0.01	0.8382739	-0.00148853	0.00729307	5252	34	5218	19	142
CDK5R2	pLoF;missense	0.5	0.8382739	-0.00148853	0.00729307	5252	34	5218	19	142
CDK5R2	missense;synonymous	0.01	0.5794229	-0.00375638	0.00677768	6180	37	6143	28	244
CDK5R2	missense;synonymous	0.5	0.4619473	-0.00226127	0.00307387	64137	403	63734	31	244
CDK5R2	pLoF;missense;synonymous;other	0.01	0.7815199	-0.00183722	0.00662446	6397	40	6357	32	265
CDK5R2	pLoF;missense;synonymous;other	0.5	0.5417367	-0.00186711	0.00305989	64354	406	63948	35	265
CDK5R2	Cauchy		0.671506							
FEV	pLoF	0.01	0.6445395	-0.0404102	0.087589	43	0	43	0	21
FEV	pLoF	0.5	0.6445395	-0.0404102	0.087589	43	0	43	0	21
FEV	missense	0.01	0.2895586	-0.0242599	0.0229063	499	1	498	8	112
FEV	missense	0.5	0.2895586	-0.0242599	0.0229063	499	1	498	8	112
FEV	synonymous	0.01	0.5392462	0.00959083	0.0156214	1283	8	1275	12	95
FEV	synonymous	0.5	0.3876279	0.00666309	0.00771256	13666	68	13598	13	95
FEV	pLoF;missense	0.01	0.2567635	-0.0252346	0.0222513	538	1	537	8	133
FEV	pLoF;missense	0.5	0.2567635	-0.0252346	0.0222513	538	1	537	8	133
FEV	missense;synonymous	0.01	0.9338571	-0.0010753	0.0129565	1782	9	1773	20	207
FEV	missense;synonymous	0.5	0.6274068	0.00355301	0.00732006	14165	69	14096	21	207
FEV	pLoF;missense;synonymous;other	0.01	0.8747367	-0.00201943	0.01281	1830	9	1821	20	234
FEV	pLoF;missense;synonymous;other	0.5	0.659474	0.00321423	0.00729448	14213	69	14144	21	234
FEV	Cauchy		0.634187							
CRYBA2	pLoF	0.01	0.4130195	-0.0223408	0.0272917	342	1	341	3	16
CRYBA2	pLoF	0.5	0.4130195	-0.0223408	0.0272917	342	1	341	3	16
CRYBA2	missense	0.01	0.7249089	-0.00545793	0.0155096	1092	6	1086	12	67
CRYBA2	missense	0.5	0.7249089	-0.00545793	0.0155096	1092	6	1086	12	67
CRYBA2	synonymous	0.01	0.8356351	-0.00455371	0.0219477	682	3	679	10	43
CRYBA2	synonymous	0.5	0.8356351	-0.00455371	0.0219477	682	3	679	10	43
CRYBA2	pLoF;missense	0.01	0.4781343	-0.009561	0.0134794	1434	7	1427	15	83
CRYBA2	pLoF;missense	0.5	0.4781343	-0.009561	0.0134794	1434	7	1427	15	83
CRYBA2	missense;synonymous	0.01	0.6850806	-0.0051459	0.012689	1771	9	1762	22	110
CRYBA2	missense;synonymous	0.5	0.6850806	-0.0051459	0.012689	1771	9	1762	22	110
CRYBA2	pLoF;missense;synonymous;other	0.01	0.4656853	-0.00837349	0.0114781	2127	10	2117	25	132
CRYBA2	pLoF;missense;synonymous;other	0.5	0.4656853	-0.00837349	0.0114781	2127	10	2117	25	132
CRYBA2	Cauchy		0.63963							
CFAP65	pLoF	0.01	0.2830681	0.0154078	0.0143535	1240	11	1229	15	125
CFAP65	pLoF	0.5	0.2830681	0.0154078	0.0143535	1240	11	1229	15	125
CFAP65	missense	0.01	0.4531362	0.00424161	0.005654	9018	62	8956	72	375
CFAP65	missense	0.5	0.4531362	0.00424161	0.005654	9018	62	8956	72	375
CFAP65	synonymous	0.01	0.046226	0.00848642	0.00425742	16662	114	16548	109	380
CFAP65	synonymous	0.5	0.0455386	0.00850998	0.00425575	173596	1157	172439	110	380
CFAP65	pLoF;missense	0.01	0.2741891	0.00576631	0.00527343	10257	73	10184	87	500
CFAP65	pLoF;missense	0.5	0.2741891	0.00576631	0.00527343	10257	73	10184	87	500
CFAP65	missense;synonymous	0.01	0.03919691	0.00703511	0.0034116	25674	176	25498	181	755
CFAP65	missense;synonymous	0.5	0.03869654	0.00705181	0.00341096	182608	1219	181389	182	755
CFAP65	pLoF;missense;synonymous;other	0.01	0.01302623	0.0082129	0.00330758	27276	192	27084	199	902
CFAP65	pLoF;missense;synonymous;other	0.5	0.01284369	0.00822814	0.00330703	184210	1235	182975	200	902
CFAP65	Cauchy		0.0457732							
DOCK10	pLoF	0.01	0.7862025	0.00855501	0.0315398	254	2	252	2	106
DOCK10	pLoF	0.5	0.7862025	0.00855501	0.0315398	254	2	252	2	106
DOCK10	missense	0.01	0.07552966	0.00897371	0.00504926	11986	83	11903	125	750
DOCK10	missense	0.5	0.0727953	0.00747001	0.00416363	26825	187	26638	126	750
DOCK10	synonymous	0.01	0.5674101	-0.00387037	0.00676791	8175	35	8140	76	365
DOCK10	synonymous	0.5	0.6882843	-0.00134995	0.00336491	521929	3210	518719	85	365
DOCK10	pLoF;missense	0.01	0.07171567	0.0090084	0.00500212	12232	85	12147	127	856
DOCK10	pLoF;missense	0.5	0.0693718	0.00751292	0.00413709	27071	189	26882	128	856
DOCK10	missense;synonymous	0.01	0.2674967	0.00452897	0.0040844	20151	118	20033	201	1115
DOCK10	missense;synonymous	0.5	0.3966137	0.00227628	0.0026853	548744	3397	545347	211	1115
DOCK10	pLoF;missense;synonymous;other	0.01	0.2358319	0.00468025	0.00394801	21758	127	21631	213	1287
DOCK10	pLoF;missense;synonymous;other	0.5	0.3618976	0.00241331	0.00264689	550351	3406	546945	223	1287
DOCK10	Cauchy		0.198365							
FBXO36	pLoF	0.01	0.1370692	0.0699618	0.0470555	134	2	132	2	23
FBXO36	pLoF	0.5	0.1370692	0.0699618	0.0470555	134	2	132	2	23
FBXO36	missense	0.01	0.7367033	-0.00272384	0.00810132	4938	30	4908	12	62
FBXO36	missense	0.5	0.7367033	-0.00272384	0.00810132	4938	30	4908	12	62
FBXO36	synonymous	0.01	0.6453347	0.0122293	0.0265708	364	3	361	7	37
FBXO36	synonymous	0.5	0.6453347	0.0122293	0.0265708	364	3	361	7	37
FBXO36	pLoF;missense	0.01	0.9374915	-0.000626288	0.00798601	5072	32	5040	14	85
FBXO36	pLoF;missense	0.5	0.9374915	-0.000626288	0.00798601	5072	32	5040	14	85
FBXO36	missense;synonymous	0.01	0.8514346	-0.00145	0.00774206	5302	33	5269	19	99
FBXO36	missense;synonymous	0.5	0.8514346	-0.00145	0.00774206	5302	33	5269	19	99
FBXO36	pLoF;missense;synonymous;other	0.01	0.9857954	-0.000135136	0.00759033	5496	35	5461	22	126
FBXO36	pLoF;missense;synonymous;other	0.5	0.9857954	-0.000135136	0.00759033	5496	35	5461	22	126
FBXO36	Cauchy		0.934264							
SLC16A14	pLoF	0.01	0.9549074	-0.00221633	0.0391956	149	1	148	2	25
SLC16A14	pLoF	0.5	0.9549074	-0.00221633	0.0391956	149	1	148	2	25
SLC16A14	missense	0.01	0.3951195	-0.0139497	0.0164043	962	4	958	17	134
SLC16A14	missense	0.5	0.3951195	-0.0139497	0.0164043	962	4	958	17	134
SLC16A14	synonymous	0.01	0.6103698	-0.00528919	0.0103802	3719	14	3705	26	100
SLC16A14	synonymous	0.5	0.6103698	-0.00528919	0.0103802	3719	14	3705	26	100
SLC16A14	pLoF;missense	0.01	0.4209564	-0.0121947	0.0151531	1111	5	1106	19	159
SLC16A14	pLoF;missense	0.5	0.4209564	-0.0121947	0.0151531	1111	5	1106	19	159
SLC16A14	missense;synonymous	0.01	0.3807249	-0.00771246	0.00879854	4676	18	4658	43	234
SLC16A14	missense;synonymous	0.5	0.3807249	-0.00771246	0.00879854	4676	18	4658	43	234
SLC16A14	pLoF;missense;synonymous;other	0.01	0.3665665	-0.00772174	0.00855194	4858	19	4839	46	264
SLC16A14	pLoF;missense;synonymous;other	0.5	0.3665665	-0.00772174	0.00855194	4858	19	4839	46	264
SLC16A14	Cauchy		0.748365							
SPATA3	pLoF	0.01	0.447189	-0.0405128	0.0532987	80	0	80	2	10
SPATA3	pLoF	0.5	0.4471804	-0.0405136	0.0532987	298615	1878	296737	3	10
SPATA3	missense	0.01	0.1414263	0.0294327	0.0200154	665	7	658	9	42
SPATA3	missense	0.5	0.1396608	0.0295544	0.020009	161669	1070	160599	10	42
SPATA3	synonymous	0.01	0.9846853	-9.89602e-05	0.00515545	8493	51	8442	16	32
SPATA3	synonymous	0.5	0.9846853	-9.89602e-05	0.00515545	8493	51	8442	16	32
SPATA3	pLoF;missense	0.01	0.2667392	0.0208216	0.018748	745	7	738	11	52
SPATA3	pLoF;missense	0.5	0.2640439	0.0209338	0.018743	460284	2948	457336	13	52
SPATA3	missense;synonymous	0.01	0.7265601	0.00174524	0.00499061	9157	58	9099	25	74
SPATA3	missense;synonymous	0.5	0.7252384	0.00175408	0.00499074	170161	1121	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.8067457	0.00121335	0.00496003	9273	58	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.8053936	0.00122205	0.00496015	468812	2999	465813	31	84
SPATA3	Cauchy		0.906652							
C2orf72	pLoF	0.01	0.08446372	0.0137161	0.00794975	5378	43	5335	17	31
C2orf72	pLoF	0.5	0.08446372	0.0137161	0.00794975	5378	43	5335	17	31
C2orf72	missense	0.01	0.2491022	-0.015404	0.0133654	1503	6	1497	12	95
C2orf72	missense	0.5	0.2491022	-0.015404	0.0133654	1503	6	1497	12	95
C2orf72	synonymous	0.01	0.994445	-5.37856e-05	0.00772541	8145	37	8108	23	94
C2orf72	synonymous	0.5	0.9943285	-5.49125e-05	0.00772519	221598	1359	220239	24	94
C2orf72	pLoF;missense	0.01	0.3704328	0.00613211	0.00684645	6881	49	6832	29	126
C2orf72	pLoF;missense	0.5	0.3704328	0.00613211	0.00684645	6881	49	6832	29	126
