Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense	0.01	0.02964978	-0.0187991	0.00864433	3037	12	3025	34	252
FAP	missense	0.5	0.02964978	-0.0187991	0.00864433	3037	12	3025	34	252
FAP	synonymous	0.01	0.4942662	-0.00333456	0.00487837	11060	78	10982	26	142
FAP	synonymous	0.5	0.5366636	-0.0025113	0.00406448	18317	132	18185	27	142
FAP	pLoF;missense	0.01	0.02940411	-0.0183134	0.00840827	3201	13	3188	38	307
FAP	pLoF;missense	0.5	0.02940411	-0.0183134	0.00840827	3201	13	3188	38	307
FAP	missense;synonymous	0.01	0.09759816	-0.00702602	0.0042412	14094	90	14004	60	394
FAP	missense;synonymous	0.5	0.1387451	-0.00544553	0.00367822	21351	144	21207	61	394
FAP	pLoF;missense;synonymous;other	0.01	0.1566642	-0.00587831	0.00415023	14534	95	14439	67	478
FAP	pLoF;missense;synonymous;other	0.5	0.2012069	-0.00462542	0.00361892	21791	149	21642	68	478
FAP	Cauchy		0.0767463							
IFIH1	pLoF	0.01	0.2110831	0.00643035	0.00514184	10945	99	10846	22	88
IFIH1	pLoF	0.5	0.2110831	0.00643035	0.00514184	10945	99	10846	22	88
IFIH1	missense	0.01	0.03369175	0.0119746	0.00563843	6800	68	6732	73	300
IFIH1	missense	0.5	0.002804088	0.0115548	0.0038665	19293	191	19102	74	300
IFIH1	synonymous	0.01	0.333529	0.0063868	0.00660455	9041	53	8988	33	168
IFIH1	synonymous	0.5	0.4913261	0.0031419	0.00456537	21467	128	21339	34	168
IFIH1	pLoF;missense	0.01	0.0181261	0.00900058	0.00380891	17739	167	17572	95	388
IFIH1	pLoF;missense	0.5	0.001757904	0.00955714	0.00305501	30232	290	29942	96	388
IFIH1	missense;synonymous	0.01	0.02573366	0.00946475	0.00424389	15838	121	15717	106	468
IFIH1	missense;synonymous	0.5	0.007711255	0.00777693	0.00291877	40757	319	40438	108	468
IFIH1	pLoF;missense;synonymous;other	0.01	0.00581725	0.00832575	0.00301887	27122	225	26897	134	571
IFIH1	pLoF;missense;synonymous;other	0.5	0.001659917	0.00788321	0.00250645	52041	423	51618	136	571
IFIH1	Cauchy		0.00611286							
GCA	pLoF	0.01	0.05922113	0.0240833	0.0127658	1373	17	1356	4	16
GCA	pLoF	0.5	0.05922113	0.0240833	0.0127658	1373	17	1356	4	16
GCA	missense	0.01	0.7365928	0.00298784	0.00888263	3122	26	3096	7	64
GCA	missense	0.5	0.7365928	0.00298784	0.00888263	3122	26	3096	7	64
GCA	synonymous	0.01	0.3871822	-0.018355	0.0212261	517	2	515	6	39
GCA	synonymous	0.5	0.3871822	-0.018355	0.0212261	517	2	515	6	39
GCA	pLoF;missense	0.01	0.1745864	0.00991903	0.00730623	4494	43	4451	11	80
GCA	pLoF;missense	0.5	0.1745864	0.00991903	0.00730623	4494	43	4451	11	80
GCA	missense;synonymous	0.01	0.981926	-0.000184971	0.00816494	3639	28	3611	13	103
GCA	missense;synonymous	0.5	0.981926	-0.000184971	0.00816494	3639	28	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.350357	0.00640527	0.00685865	5057	45	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.350357	0.00640527	0.00685865	5057	45	5012	18	125
GCA	Cauchy		0.837123							
SH3YL1	pLoF	0.01	0.1081083	0.041129	0.0255976	374	5	369	7	30
SH3YL1	pLoF	0.5	0.1081083	0.041129	0.0255976	374	5	369	7	30
SH3YL1	missense	0.01	0.6942563	0.00505975	0.0128719	1392	11	1381	28	105
SH3YL1	missense	0.5	0.6942563	0.00505975	0.0128719	1392	11	1381	28	105
SH3YL1	synonymous	0.01	0.6890693	-0.00362728	0.00906551	2881	20	2861	20	62
SH3YL1	synonymous	0.5	0.6890693	-0.00362728	0.00906551	2881	20	2861	20	62
SH3YL1	pLoF;missense	0.01	0.2815377	0.0124089	0.0115231	1766	16	1750	35	135
SH3YL1	pLoF;missense	0.5	0.2815377	0.0124089	0.0115231	1766	16	1750	35	135
SH3YL1	missense;synonymous	0.01	0.9285228	-0.000666139	0.00742602	4264	31	4233	48	167
SH3YL1	missense;synonymous	0.5	0.9285228	-0.000666139	0.00742602	4264	31	4233	48	167
SH3YL1	pLoF;missense;synonymous;other	0.01	0.6513321	0.00320368	0.00708917	4703	37	4666	57	207
SH3YL1	pLoF;missense;synonymous;other	0.5	0.6513321	0.00320368	0.00708917	4703	37	4666	57	207
SH3YL1	Cauchy		0.630973							
POMC	pLoF	0.01	0.05160427	0.03479	0.0178738	542	8	534	6	36
POMC	pLoF	0.5	0.5078143	0.00597179	0.0090175	38219	290	37929	7	36
POMC	missense	0.01	0.3223065	0.00618926	0.00625349	6227	57	6170	18	102
POMC	missense	0.5	0.3223065	0.00618926	0.00625349	6227	57	6170	18	102
POMC	synonymous	0.01	0.3335492	0.00384355	0.00397476	16160	121	16039	18	87
POMC	synonymous	0.5	0.3335492	0.00384355	0.00397476	16160	121	16039	18	87
POMC	pLoF;missense	0.01	0.114235	0.0093279	0.00590582	6769	65	6704	24	138
POMC	pLoF;missense	0.5	0.2287218	0.00624533	0.00518862	44446	347	44099	25	138
POMC	missense;synonymous	0.01	0.1747746	0.00457459	0.00337106	22384	178	22206	36	189
POMC	missense;synonymous	0.5	0.1747746	0.00457459	0.00337106	22384	178	22206	36	189
POMC	pLoF;missense;synonymous;other	0.01	0.08992751	0.00561928	0.00331369	22927	186	22741	42	226
POMC	pLoF;missense;synonymous;other	0.5	0.1283474	0.00485496	0.00319268	60604	468	60136	43	226
POMC	Cauchy		0.162936							
DNMT3A	pLoF	0.01	0.0006290953	0.0457459	0.0133809	388	12	376	7	109
DNMT3A	pLoF	0.5	0.0006290953	0.0457459	0.0133809	388	12	376	7	109
DNMT3A	missense	0.01	0.2639461	0.00885824	0.00792959	3141	33	3108	28	258
DNMT3A	missense	0.5	0.2639461	0.00885824	0.00792959	3141	33	3108	28	258
DNMT3A	synonymous	0.01	0.6663421	-0.00278511	0.00645936	6179	39	6140	39	167
DNMT3A	synonymous	0.5	0.6869605	-0.00249792	0.00619856	172124	1373	170751	41	167
DNMT3A	pLoF;missense	0.01	0.01376812	0.0182379	0.00740399	3528	45	3483	35	367
DNMT3A	pLoF;missense	0.5	0.01376812	0.0182379	0.00740399	3528	45	3483	35	367
DNMT3A	missense;synonymous	0.01	0.7085937	0.00187682	0.00502165	9319	72	9247	67	425
DNMT3A	missense;synonymous	0.5	0.7086388	0.00183337	0.00490618	175264	1406	173858	69	425
DNMT3A	pLoF;missense;synonymous;other	0.01	0.2276904	0.00587373	0.00486909	9771	84	9687	75	558
DNMT3A	pLoF;missense;synonymous;other	0.5	0.2347134	0.00565978	0.0047629	175716	1418	174298	77	558
DNMT3A	Cauchy		0.00360514							
DTNB	pLoF	0.01	0.6140015	-0.0158651	0.0314554	218	1	217	4	48
DTNB	pLoF	0.5	0.6140015	-0.0158651	0.0314554	218	1	217	4	48
DTNB	missense	0.01	0.03272354	0.0135214	0.00633184	5544	55	5489	58	243
DTNB	missense	0.5	0.03272354	0.0135214	0.00633184	5544	55	5489	58	243
DTNB	synonymous	0.01	0.6976574	0.00234457	0.00603516	6964	58	6906	28	124
DTNB	synonymous	0.5	0.6976711	0.00234448	0.00603522	226208	1809	224399	29	124
DTNB	pLoF;missense	0.01	0.04836265	0.0121718	0.00616554	5762	56	5706	62	291
DTNB	pLoF;missense	0.5	0.04836265	0.0121718	0.00616554	5762	56	5706	62	291
DTNB	missense;synonymous	0.01	0.07939867	0.00771163	0.00439613	12507	113	12394	86	367
DTNB	missense;synonymous	0.5	0.07940096	0.00771158	0.00439614	231751	1864	229887	87	367
DTNB	pLoF;missense;synonymous;other	0.01	0.1446257	0.00594429	0.00407483	14170	125	14045	96	430
DTNB	pLoF;missense;synonymous;other	0.5	0.1446301	0.00594422	0.00407483	233414	1876	231538	97	430
DTNB	Cauchy		0.0881589							
KCNK12	pLoF	0.01	0.05695084	0.204042	0.107182	24	1	23	0	10
KCNK12	pLoF	0.5	0.05695084	0.204042	0.107182	24	1	23	0	10
KCNK12	missense	0.01	0.5597222	-0.0102177	0.0175185	639	4	635	6	141
KCNK12	missense	0.5	0.5597222	-0.0102177	0.0175185	639	4	635	6	141
KCNK12	synonymous	0.01	0.5146791	0.00443478	0.00680632	5403	43	5360	28	131
KCNK12	synonymous	0.5	0.8446794	0.000979532	0.00499987	285323	2245	283078	30	131
KCNK12	pLoF;missense	0.01	0.827204	-0.003768	0.0172615	663	5	658	6	151
KCNK12	pLoF;missense	0.5	0.827204	-0.003768	0.0172615	663	5	658	6	151
KCNK12	missense;synonymous	0.01	0.6900336	0.00253368	0.0063531	6042	47	5995	34	272
KCNK12	missense;synonymous	0.5	0.9762867	0.000141885	0.00477331	285962	2249	283713	36	272
KCNK12	pLoF;missense;synonymous;other	0.01	0.6751332	0.00263725	0.00629245	6150	48	6102	36	290
KCNK12	pLoF;missense;synonymous;other	0.5	0.9619836	0.000225857	0.00473848	286070	2250	283820	38	290
KCNK12	Cauchy		0.809439							
MSH6	pLoF	0.01	0.7777129	-0.00532318	0.0188564	669	4	665	7	78
MSH6	pLoF	0.5	0.7777129	-0.00532318	0.0188564	669	4	665	7	78
MSH6	missense	0.01	0.698564	0.00205679	0.00531114	7728	64	7664	89	578
MSH6	missense	0.5	0.698564	0.00205679	0.00531114	7728	64	7664	89	578
MSH6	synonymous	0.01	0.8818644	-0.000734826	0.00494479	11252	71	11181	73	347
MSH6	synonymous	0.5	0.7254875	-0.00171169	0.00487474	503623	4055	499568	77	347
MSH6	pLoF;missense	0.01	0.7634576	0.00154226	0.00512476	8396	68	8328	96	656
MSH6	pLoF;missense	0.5	0.7634576	0.00154226	0.00512476	8396	68	8328	96	656
MSH6	missense;synonymous	0.01	0.8775327	0.000562202	0.00364835	18969	135	18834	162	925
MSH6	missense;synonymous	0.5	0.9992506	3.40014e-06	0.00362036	511340	4119	507221	166	925
MSH6	pLoF;missense;synonymous;other	0.01	0.8342445	0.000728278	0.00348023	20717	149	20568	175	1031
MSH6	pLoF;missense;synonymous;other	0.5	0.949982	0.000216801	0.00345614	513088	4133	508955	179	1031
MSH6	Cauchy		0.991413							
FBXO11	pLoF	0.01	0.6936106	0.00308069	0.00781979	3555	30	3525	21	39
FBXO11	pLoF	0.5	0.6731876	0.00216495	0.00513293	11133	94	11039	22	39
FBXO11	missense	0.01	0.676164	-0.00550441	0.0131778	1172	8	1164	25	227
FBXO11	missense	0.5	0.676164	-0.00550441	0.0131778	1172	8	1164	25	227
FBXO11	synonymous	0.01	0.4283832	-0.0054713	0.00690855	5006	32	4974	31	179
FBXO11	synonymous	0.5	0.4283832	-0.0054713	0.00690855	5006	32	4974	31	179
FBXO11	pLoF;missense	0.01	0.9017126	0.000831795	0.00673528	4727	38	4689	46	266
FBXO11	pLoF;missense	0.5	0.8102329	0.00115028	0.00479035	12305	102	12203	47	266
FBXO11	missense;synonymous	0.01	0.3707007	-0.0054696	0.00611018	6175	40	6135	56	406
FBXO11	missense;synonymous	0.5	0.3707007	-0.0054696	0.00611018	6175	40	6135	56	406
FBXO11	pLoF;missense;synonymous;other	0.01	0.6151842	-0.00241813	0.00481042	9764	70	9694	78	453
FBXO11	pLoF;missense;synonymous;other	0.5	0.7746237	-0.0011276	0.00393807	17342	134	17208	79	453
FBXO11	Cauchy		0.675399							
GCG	pLoF	0.01	0.629352	-0.0404234	0.0837549	34	0	34	1	8
GCG	pLoF	0.5	0.629352	-0.0404234	0.0837549	34	0	34	1	8
GCG	missense	0.01	0.5820084	-0.0109807	0.0199484	511	3	508	9	62
GCG	missense	0.5	0.5820084	-0.0109807	0.0199484	511	3	508	9	62
GCG	synonymous	0.01	0.440687	-0.0213728	0.0277197	272	1	271	8	39
GCG	synonymous	0.5	0.2598412	0.00731947	0.00649599	14374	123	14251	9	39
GCG	pLoF;missense	0.01	0.5174761	-0.0125646	0.0194126	545	3	542	10	70
GCG	pLoF;missense	0.5	0.5174761	-0.0125646	0.0194126	545	3	542	10	70
GCG	missense;synonymous	0.01	0.3696036	-0.0145506	0.0162174	783	4	779	17	101
GCG	missense;synonymous	0.5	0.369831	0.00551044	0.00614463	14885	126	14759	18	101
GCG	pLoF;missense;synonymous;other	0.01	0.3289204	-0.0155364	0.0159137	820	4	816	18	112
GCG	pLoF;missense;synonymous;other	0.5	0.3911583	0.00525535	0.00612855	14922	126	14796	19	112
GCG	Cauchy		0.461711							
CYP27A1	pLoF	0.01	0.7275764	-0.00879236	0.0252399	320	2	318	8	33
CYP27A1	pLoF	0.5	0.7275764	-0.00879236	0.0252399	320	2	318	8	33
CYP27A1	missense	0.01	0.7903857	-0.00261055	0.00982113	2490	16	2474	35	154
CYP27A1	missense	0.5	0.8370237	0.00110976	0.00539499	15902	129	15773	36	154
CYP27A1	synonymous	0.01	0.02643243	-0.0167767	0.00755776	6507	22	6485	31	107
CYP27A1	synonymous	0.5	0.3865534	-0.00426881	0.00493	21531	151	21380	32	107
CYP27A1	pLoF;missense	0.01	0.7094782	-0.00341538	0.0091674	2810	18	2792	43	187
CYP27A1	pLoF;missense	0.5	0.8969146	0.000683624	0.00527651	16222	131	16091	44	187
CYP27A1	missense;synonymous	0.01	0.05345544	-0.0116649	0.00604014	8997	38	8959	66	261
CYP27A1	missense;synonymous	0.5	0.6126679	-0.00186208	0.00367805	37433	280	37153	68	261
CYP27A1	pLoF;missense;synonymous;other	0.01	0.04747796	-0.0112474	0.00567475	9784	43	9741	77	310
CYP27A1	pLoF;missense;synonymous;other	0.5	0.5479416	-0.00215942	0.00359395	38220	285	37935	79	310
CYP27A1	Cauchy		0.206191							
PRKAG3	pLoF	0.01	0.02818206	0.0766347	0.0349174	222	4	218	5	20
PRKAG3	pLoF	0.5	0.02818206	0.0766347	0.0349174	222	4	218	5	20
PRKAG3	missense	0.01	0.1499713	-0.0096388	0.00669532	5254	31	5223	38	149
PRKAG3	missense	0.5	0.3567498	-0.00512491	0.00556103	41534	330	41204	39	149
PRKAG3	synonymous	0.01	0.05742222	-0.0103978	0.00547231	10525	46	10479	33	96
PRKAG3	synonymous	0.5	0.05796169	-0.00815858	0.00430308	30910	204	30706	34	96
PRKAG3	pLoF;missense	0.01	0.3232669	-0.00649376	0.00657418	5475	35	5440	43	169
PRKAG3	pLoF;missense	0.5	0.5795392	-0.00304095	0.0054885	41755	334	41421	44	169
PRKAG3	missense;synonymous	0.01	0.01666615	-0.0102193	0.00426872	15775	77	15698	71	245
PRKAG3	missense;synonymous	0.5	0.03619468	-0.00724938	0.00346076	72440	534	71906	73	245
PRKAG3	pLoF;missense;synonymous;other	0.01	0.06397371	-0.00782152	0.00422246	16076	84	15992	78	279
PRKAG3	pLoF;missense;synonymous;other	0.5	0.09701984	-0.00570409	0.00343728	72741	541	72200	80	279
PRKAG3	Cauchy		0.052439							
WNT6	pLoF	0.01	0.7833231	0.0127026	0.0461927	85	1	84	2	15
WNT6	pLoF	0.5	0.7833231	0.0127026	0.0461927	85	1	84	2	15
WNT6	missense	0.01	0.7412159	-0.00446844	0.0135307	1256	8	1248	11	141
WNT6	missense	0.5	0.7412159	-0.00446844	0.0135307	1256	8	1248	11	141
WNT6	synonymous	0.01	0.7705245	0.00206415	0.00707654	6043	44	5999	15	98
WNT6	synonymous	0.5	0.7497822	0.00156144	0.00489593	24525	197	24328	16	98
WNT6	pLoF;missense	0.01	0.8082014	-0.00315496	0.0129969	1341	9	1332	13	156
WNT6	pLoF;missense	0.5	0.8082014	-0.00315496	0.0129969	1341	9	1332	13	156
WNT6	missense;synonymous	0.01	0.915626	0.00066774	0.0063027	7298	52	7246	26	239
WNT6	missense;synonymous	0.5	0.8507196	0.000869584	0.00462052	25780	205	25575	27	239
WNT6	pLoF;missense;synonymous;other	0.01	0.891656	0.000850125	0.00624132	7386	53	7333	28	257
WNT6	pLoF;missense;synonymous;other	0.5	0.8334677	0.000966378	0.00459619	25868	206	25662	29	257
WNT6	Cauchy		0.825281							
WNT10A	pLoF	0.01	0.7376385	0.00425319	0.0126968	1375	12	1363	5	32
WNT10A	pLoF	0.5	0.7376385	0.00425319	0.0126968	1375	12	1363	5	32
WNT10A	missense	0.01	0.04662708	0.0121699	0.00611656	6077	58	6019	65	219
WNT10A	missense	0.5	0.03512226	0.0079486	0.00377257	30436	277	30159	67	219
WNT10A	synonymous	0.01	0.807051	0.0032548	0.0133267	1479	10	1469	28	83
WNT10A	synonymous	0.5	0.807051	0.0032548	0.0133267	1479	10	1469	28	83
WNT10A	pLoF;missense	0.01	0.05186586	0.0107078	0.00550746	7445	70	7375	70	251
WNT10A	pLoF;missense	0.5	0.0336786	0.00769517	0.00362313	31804	289	31515	72	251
WNT10A	missense;synonymous	0.01	0.06174206	0.0101129	0.00541336	7547	68	7479	93	302
WNT10A	missense;synonymous	0.5	0.0379021	0.0074514	0.00358946	31906	287	31619	95	302
WNT10A	pLoF;missense;synonymous;other	0.01	0.06710388	0.00910417	0.0049723	8938	80	8858	99	339
WNT10A	pLoF;missense;synonymous;other	0.5	0.03751066	0.00719424	0.0034585	33297	299	32998	101	339
WNT10A	Cauchy		0.0706996							
CDK5R2	pLoF	0.01	0.8083435	0.011062	0.0456046	84	1	83	2	7
CDK5R2	pLoF	0.5	0.8083435	0.011062	0.0456046	84	1	83	2	7
CDK5R2	missense	0.01	0.3374201	0.00639369	0.00666513	5185	49	5136	16	136
CDK5R2	missense	0.5	0.3374201	0.00639369	0.00666513	5185	49	5136	16	136
CDK5R2	synonymous	0.01	0.9987407	-2.41765e-05	0.0153177	1016	7	1009	11	109
CDK5R2	synonymous	0.5	0.2430981	0.00353817	0.00303112	59106	506	58600	14	109
CDK5R2	pLoF;missense	0.01	0.3260924	0.0064567	0.00657495	5268	50	5218	18	143
CDK5R2	pLoF;missense	0.5	0.3260924	0.0064567	0.00657495	5268	50	5218	18	143
CDK5R2	missense;synonymous	0.01	0.376474	0.00541401	0.00612159	6199	56	6143	27	245
CDK5R2	missense;synonymous	0.5	0.1407631	0.00409609	0.00278087	64289	555	63734	30	245
CDK5R2	pLoF;missense;synonymous;other	0.01	0.4609187	0.00440715	0.00597714	6414	57	6357	31	266
CDK5R2	pLoF;missense;synonymous;other	0.5	0.1592693	0.00389561	0.00276769	64504	556	63948	34	266
CDK5R2	Cauchy		0.984599							
FEV	pLoF	0.01	0.5953661	-0.0404999	0.0762601	43	0	43	0	21
FEV	pLoF	0.5	0.5953661	-0.0404999	0.0762601	43	0	43	0	21
FEV	missense	0.01	0.1819437	-0.0273537	0.0204928	499	1	498	8	112
FEV	missense	0.5	0.1819437	-0.0273537	0.0204928	499	1	498	8	112
FEV	synonymous	0.01	0.7264364	-0.00491968	0.0140615	1282	7	1275	12	94
FEV	synonymous	0.5	0.4413457	-0.00525272	0.0068224	13671	73	13598	13	94
FEV	pLoF;missense	0.01	0.155581	-0.0282196	0.0198717	538	1	537	8	133
FEV	pLoF;missense	0.5	0.155581	-0.0282196	0.0198717	538	1	537	8	133
FEV	missense;synonymous	0.01	0.2960516	-0.012162	0.011639	1781	8	1773	20	206
FEV	missense;synonymous	0.5	0.2491123	-0.00747272	0.00648388	14170	74	14096	21	206
FEV	pLoF;missense;synonymous;other	0.01	0.2622582	-0.0128949	0.0115023	1829	8	1821	20	233
FEV	pLoF;missense;synonymous;other	0.5	0.2308893	-0.00774056	0.00646085	14218	74	14144	21	233
FEV	Cauchy		0.288785							
CRYBA2	pLoF	0.01	0.162507	0.0344031	0.0246319	346	5	341	3	16
CRYBA2	pLoF	0.5	0.162507	0.0344031	0.0246319	346	5	341	3	16
CRYBA2	missense	0.01	0.5919551	-0.00748002	0.0139551	1093	7	1086	12	67
CRYBA2	missense	0.5	0.5919551	-0.00748002	0.0139551	1093	7	1086	12	67
CRYBA2	synonymous	0.01	0.2484349	-0.0221923	0.0192281	681	2	679	10	42
CRYBA2	synonymous	0.5	0.2484349	-0.0221923	0.0192281	681	2	679	10	42
CRYBA2	pLoF;missense	0.01	0.8253441	0.00267924	0.012141	1439	12	1427	15	83
CRYBA2	pLoF;missense	0.5	0.8253441	0.00267924	0.012141	1439	12	1427	15	83
CRYBA2	missense;synonymous	0.01	0.2677738	-0.0125409	0.0113164	1771	9	1762	22	109
CRYBA2	missense;synonymous	0.5	0.2677738	-0.0125409	0.0113164	1771	9	1762	22	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.8465635	-0.00198529	0.0102596	2132	15	2117	25	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.8465635	-0.00198529	0.0102596	2132	15	2117	25	131
CRYBA2	Cauchy		0.50821							
CFAP65	pLoF	0.01	0.2215276	-0.0158389	0.0129564	1235	6	1229	15	125
CFAP65	pLoF	0.5	0.2215276	-0.0158389	0.0129564	1235	6	1229	15	125
CFAP65	missense	0.01	0.09119872	-0.00862187	0.00510439	9012	56	8956	72	374
CFAP65	missense	0.5	0.09119872	-0.00862187	0.00510439	9012	56	8956	72	374
CFAP65	synonymous	0.01	0.8212585	0.000862331	0.00381686	16668	120	16548	110	381
CFAP65	synonymous	0.5	0.8233803	0.000851589	0.00381537	173758	1319	172439	111	381
CFAP65	pLoF;missense	0.01	0.04336459	-0.00960906	0.00475653	10246	62	10184	87	499
CFAP65	pLoF;missense	0.5	0.04336459	-0.00960906	0.00475653	10246	62	10184	87	499
CFAP65	missense;synonymous	0.01	0.4033162	-0.00256498	0.00306921	25674	176	25498	182	755
CFAP65	missense;synonymous	0.5	0.4022148	-0.00257049	0.00306861	182764	1375	181389	183	755
CFAP65	pLoF;missense;synonymous;other	0.01	0.3591387	-0.0027259	0.00297261	27271	187	27084	200	902
CFAP65	pLoF;missense;synonymous;other	0.5	0.3581505	-0.00273101	0.00297206	184361	1386	182975	201	902
CFAP65	Cauchy		0.15803							
DOCK10	pLoF	0.01	0.1590766	-0.0407726	0.028954	252	0	252	2	105
DOCK10	pLoF	0.5	0.1590766	-0.0407726	0.028954	252	0	252	2	105
DOCK10	missense	0.01	0.8567888	0.00081511	0.00451676	11991	88	11903	127	746
DOCK10	missense	0.5	0.8766377	0.000581578	0.00374648	26845	207	26638	128	746
DOCK10	synonymous	0.01	0.3408925	0.00569862	0.00598341	8196	56	8140	75	366
DOCK10	synonymous	0.5	0.08159031	0.00524123	0.00300955	522678	3959	518719	84	366
DOCK10	pLoF;missense	0.01	0.981429	-0.000104211	0.0044769	12235	88	12147	129	851
DOCK10	pLoF;missense	0.5	0.9889502	-5.15696e-05	0.00372363	27089	207	26882	130	851
DOCK10	missense;synonymous	0.01	0.4612332	0.00268217	0.0036402	20177	144	20033	202	1112
DOCK10	missense;synonymous	0.5	0.1334013	0.00361328	0.00240753	549513	4166	545347	212	1112
DOCK10	pLoF;missense;synonymous;other	0.01	0.4541307	0.00262587	0.00350796	21786	155	21631	214	1283
DOCK10	pLoF;missense;synonymous;other	0.5	0.1328176	0.00356148	0.00236945	551122	4177	546945	224	1283
DOCK10	Cauchy		0.901771							
FBXO36	pLoF	0.01	0.3360715	-0.0405564	0.0421603	132	0	132	2	23
FBXO36	pLoF	0.5	0.3360715	-0.0405564	0.0421603	132	0	132	2	23
FBXO36	missense	0.01	0.1658779	-0.010094	0.00728505	4939	31	4908	12	62
FBXO36	missense	0.5	0.1658779	-0.010094	0.00728505	4939	31	4908	12	62
FBXO36	synonymous	0.01	0.5750244	-0.0131635	0.0234783	363	2	361	6	38
FBXO36	synonymous	0.5	0.5750244	-0.0131635	0.0234783	363	2	361	6	38
FBXO36	pLoF;missense	0.01	0.1263702	-0.0109751	0.00717993	5071	31	5040	14	85
FBXO36	pLoF;missense	0.5	0.1263702	-0.0109751	0.00717993	5071	31	5040	14	85
FBXO36	missense;synonymous	0.01	0.1369528	-0.0103408	0.00695305	5302	33	5269	18	100
FBXO36	missense;synonymous	0.5	0.1369528	-0.0103408	0.00695305	5302	33	5269	18	100
FBXO36	pLoF;missense;synonymous;other	0.01	0.1259014	-0.0104265	0.00681261	5495	34	5461	21	127
FBXO36	pLoF;missense;synonymous;other	0.5	0.1259014	-0.0104265	0.00681261	5495	34	5461	21	127
FBXO36	Cauchy		0.186728							
SLC16A14	pLoF	0.01	0.2627168	-0.0405744	0.0362274	148	0	148	2	25
SLC16A14	pLoF	0.5	0.2627168	-0.0405744	0.0362274	148	0	148	2	25
SLC16A14	missense	0.01	0.3573345	-0.0136184	0.0147952	963	5	958	17	134
SLC16A14	missense	0.5	0.3573345	-0.0136184	0.0147952	963	5	958	17	134
SLC16A14	synonymous	0.01	0.1345027	-0.0137474	0.00918588	3719	14	3705	26	99
SLC16A14	synonymous	0.5	0.1345027	-0.0137474	0.00918588	3719	14	3705	26	99
SLC16A14	pLoF;missense	0.01	0.2021282	-0.017495	0.0137161	1111	5	1106	19	159
SLC16A14	pLoF;missense	0.5	0.2021282	-0.017495	0.0137161	1111	5	1106	19	159
SLC16A14	missense;synonymous	0.01	0.07946826	-0.0137244	0.00782561	4677	19	4658	43	233
SLC16A14	missense;synonymous	0.5	0.07946826	-0.0137244	0.00782561	4677	19	4658	43	233
SLC16A14	pLoF;missense;synonymous;other	0.01	0.07147264	-0.0137232	0.00761359	4859	20	4839	46	263
SLC16A14	pLoF;missense;synonymous;other	0.5	0.07147264	-0.0137232	0.00761359	4859	20	4839	46	263
SLC16A14	Cauchy		0.135026							
SPATA3	pLoF	0.01	0.7225598	0.0170468	0.0480137	81	1	80	2	10
SPATA3	pLoF	0.5	0.7225634	0.0170465	0.0480137	299089	2352	296737	3	10
SPATA3	missense	0.01	0.6429415	0.0083846	0.0180862	664	6	658	9	42
SPATA3	missense	0.5	0.6393887	0.00847171	0.0180806	161904	1305	160599	10	42
SPATA3	synonymous	0.01	0.9944355	-3.25353e-05	0.00466514	8505	63	8442	16	32
SPATA3	synonymous	0.5	0.9944355	-3.25353e-05	0.00466514	8505	63	8442	16	32
SPATA3	pLoF;missense	0.01	0.5763372	0.00946211	0.0169346	745	7	738	11	52
SPATA3	pLoF;missense	0.5	0.5731755	0.00953819	0.0169303	460993	3657	457336	13	52
SPATA3	missense;synonymous	0.01	0.9126203	0.000495485	0.00451533	9168	69	9099	25	74
SPATA3	missense;synonymous	0.5	0.9116059	0.000501275	0.00451546	170408	1368	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.9126276	0.000492468	0.00448821	9285	70	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.9116197	0.000498186	0.00448834	469533	3720	465813	31	84
SPATA3	Cauchy		0.97106							
C2orf72	pLoF	0.01	0.7436516	0.00233287	0.0071337	5378	43	5335	16	32
C2orf72	pLoF	0.5	0.7436516	0.00233287	0.0071337	5378	43	5335	16	32
C2orf72	missense	0.01	0.4233426	-0.00967935	0.0120896	1506	9	1497	12	95
C2orf72	missense	0.5	0.4233426	-0.00967935	0.0120896	1506	9	1497	12	95
C2orf72	synonymous	0.01	0.2416859	0.00800072	0.00683365	8166	58	8108	23	93
C2orf72	synonymous	0.5	0.2418034	0.0079985	0.00683345	221924	1685	220239	24	93
C2orf72	pLoF;missense	0.01	0.8987322	-0.000783602	0.00615734	6884	52	6832	28	127
