Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense	0.5	0.1633576	-0.0200839	0.0144088	3029	4	3025	33	252
FAP	synonymous	0.01	0.2490029	0.00926753	0.00803933	11020	38	10982	26	141
FAP	synonymous	0.5	0.411036	0.0054976	0.0066875	18242	57	18185	27	141
FAP	pLoF;missense	0.01	0.1280336	-0.0213107	0.0140027	3192	4	3188	37	307
FAP	pLoF;missense	0.5	0.1280336	-0.0213107	0.0140027	3192	4	3188	37	307
FAP	missense;synonymous	0.01	0.7402439	0.00232823	0.00702266	14046	42	14004	59	393
FAP	missense;synonymous	0.5	0.8709365	0.000987014	0.00607509	21268	61	21207	60	393
FAP	pLoF;missense;synonymous;other	0.01	0.7507284	0.00218949	0.00689213	14482	43	14439	66	477
FAP	pLoF;missense;synonymous;other	0.5	0.8779824	0.00091973	0.00599065	21704	62	21642	67	477
FAP	Cauchy		0.424013							
IFIH1	pLoF	0.01	0.8592325	-0.0014821	0.00835687	10878	32	10846	22	88
IFIH1	pLoF	0.5	0.8592325	-0.0014821	0.00835687	10878	32	10846	22	88
IFIH1	missense	0.01	0.9795711	-0.0002383	0.00930619	6751	19	6732	73	300
IFIH1	missense	0.5	0.3233056	-0.00692966	0.00701604	19150	48	19102	74	300
IFIH1	synonymous	0.01	0.6537232	0.00535428	0.0119356	9003	15	8988	33	168
IFIH1	synonymous	0.5	0.7880725	0.00224514	0.00835199	21378	39	21339	34	168
IFIH1	pLoF;missense	0.01	0.8857811	-0.000894398	0.00622646	17623	51	17572	95	388
IFIH1	pLoF;missense	0.5	0.3829608	-0.00472504	0.0054158	30022	80	29942	96	388
IFIH1	missense;synonymous	0.01	0.8000957	0.00183788	0.00725794	15751	34	15717	106	468
IFIH1	missense;synonymous	0.5	0.5600569	-0.00312903	0.00536935	40525	87	40438	108	468
IFIH1	pLoF;missense;synonymous;other	0.01	0.7919203	0.00144288	0.00546925	26965	68	26897	133	571
IFIH1	pLoF;missense;synonymous;other	0.5	0.6654331	-0.00196447	0.00454292	51739	121	51618	135	571
IFIH1	Cauchy		0.865496							
GCA	pLoF	0.01	0.1383628	0.030965	0.0208953	1363	7	1356	4	16
GCA	pLoF	0.5	0.1383628	0.030965	0.0208953	1363	7	1356	4	16
GCA	missense	0.01	0.5212627	0.00934428	0.0145686	3107	11	3096	7	64
GCA	missense	0.5	0.5212627	0.00934428	0.0145686	3107	11	3096	7	64
GCA	synonymous	0.01	0.2284605	-0.040939	0.0339931	515	0	515	6	39
GCA	synonymous	0.5	0.2284605	-0.040939	0.0339931	515	0	515	6	39
GCA	pLoF;missense	0.01	0.1684707	0.0164879	0.0119726	4469	18	4451	11	80
GCA	pLoF;missense	0.5	0.1684707	0.0164879	0.0119726	4469	18	4451	11	80
GCA	missense;synonymous	0.01	0.9079309	0.00154348	0.0133462	3622	11	3611	13	103
GCA	missense;synonymous	0.5	0.9079309	0.00154348	0.0133462	3622	11	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.3922937	0.00959185	0.0112124	5030	18	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.3922937	0.00959185	0.0112124	5030	18	5012	18	125
GCA	Cauchy		0.400771							
SH3YL1	pLoF	0.01	0.9861962	0.000702081	0.0405795	370	1	369	7	30
SH3YL1	pLoF	0.5	0.9861962	0.000702081	0.0405795	370	1	369	7	30
SH3YL1	missense	0.01	0.7067944	-0.00781382	0.0207723	1384	3	1381	28	105
SH3YL1	missense	0.5	0.7067944	-0.00781382	0.0207723	1384	3	1381	28	105
SH3YL1	synonymous	0.01	0.3594094	0.0134034	0.0146247	2872	11	2861	20	62
SH3YL1	synonymous	0.5	0.3594094	0.0134034	0.0146247	2872	11	2861	20	62
SH3YL1	pLoF;missense	0.01	0.7437816	-0.00605694	0.0185313	1754	4	1750	35	135
SH3YL1	pLoF;missense	0.5	0.7437816	-0.00605694	0.0185313	1754	4	1750	35	135
SH3YL1	missense;synonymous	0.01	0.5878841	0.00649511	0.0119857	4247	14	4233	48	167
SH3YL1	missense;synonymous	0.5	0.5878841	0.00649511	0.0119857	4247	14	4233	48	167
SH3YL1	pLoF;missense;synonymous;other	0.01	0.6400964	0.00534133	0.0114237	4681	15	4666	57	207
SH3YL1	pLoF;missense;synonymous;other	0.5	0.6400964	0.00534133	0.0114237	4681	15	4666	57	207
SH3YL1	Cauchy		0.925162							
POMC	pLoF	0.01	0.332633	-0.0283763	0.0292894	534	0	534	5	37
POMC	pLoF	0.5	0.8295979	0.00319224	0.0148327	38042	113	37929	6	37
POMC	missense	0.01	0.5597865	-0.00596702	0.0102322	6186	16	6170	18	102
POMC	missense	0.5	0.5597865	-0.00596702	0.0102322	6186	16	6170	18	102
POMC	synonymous	0.01	0.05662925	-0.0121069	0.00635144	16067	28	16039	19	85
POMC	synonymous	0.5	0.05662925	-0.0121069	0.00635144	16067	28	16039	19	85
POMC	pLoF;missense	0.01	0.3838758	-0.00842085	0.0096705	6720	16	6704	23	139
POMC	pLoF;missense	0.5	0.718009	-0.00307151	0.00850548	44228	129	44099	24	139
POMC	missense;synonymous	0.01	0.05257439	-0.0105102	0.00542212	22250	44	22206	37	187
POMC	missense;synonymous	0.5	0.05257439	-0.0105102	0.00542212	22250	44	22206	37	187
POMC	pLoF;missense;synonymous;other	0.01	0.03683581	-0.0111192	0.00532637	22785	44	22741	42	225
POMC	pLoF;missense;synonymous;other	0.5	0.07722959	-0.00909694	0.00514826	60293	157	60136	43	225
POMC	Cauchy		0.10846							
DNMT3A	pLoF	0.01	0.127654	0.0542507	0.0356111	379	3	376	7	108
DNMT3A	pLoF	0.5	0.127654	0.0542507	0.0356111	379	3	376	7	108
DNMT3A	missense	0.01	0.3931411	-0.0113104	0.0132451	3115	7	3108	28	257
DNMT3A	missense	0.5	0.3931411	-0.0113104	0.0132451	3115	7	3108	28	257
DNMT3A	synonymous	0.01	0.6089954	0.00550306	0.0107585	6157	17	6140	39	168
DNMT3A	synonymous	0.5	0.4578887	0.00765553	0.0103129	171272	521	170751	41	168
DNMT3A	pLoF;missense	0.01	0.7847131	-0.00340716	0.0124721	3493	10	3483	35	365
DNMT3A	pLoF;missense	0.5	0.7847131	-0.00340716	0.0124721	3493	10	3483	35	365
DNMT3A	missense;synonymous	0.01	0.8821134	-0.00124204	0.00837571	9271	24	9247	67	425
DNMT3A	missense;synonymous	0.5	0.956101	0.000450156	0.00817766	174386	528	173858	69	425
DNMT3A	pLoF;missense;synonymous;other	0.01	0.7272242	0.00284223	0.00814811	9715	28	9687	75	557
DNMT3A	pLoF;missense;synonymous;other	0.5	0.5922342	0.00426594	0.00796478	174830	532	174298	77	557
DNMT3A	Cauchy		0.691632							
DTNB	pLoF	0.01	0.6184019	0.0256349	0.0514636	218	1	217	4	48
DTNB	pLoF	0.5	0.6184019	0.0256349	0.0514636	218	1	217	4	48
DTNB	missense	0.01	0.7047862	0.00390194	0.0102989	5506	17	5489	58	241
DTNB	missense	0.5	0.7047862	0.00390194	0.0102989	5506	17	5489	58	241
DTNB	synonymous	0.01	0.705879	0.00370433	0.00981548	6928	22	6906	27	124
DTNB	synonymous	0.5	0.7056305	0.00370765	0.00981558	225101	702	224399	28	124
DTNB	pLoF;missense	0.01	0.6440203	0.00462748	0.0100143	5724	18	5706	62	289
DTNB	pLoF;missense	0.5	0.6440203	0.00462748	0.0100143	5724	18	5706	62	289
DTNB	missense;synonymous	0.01	0.5904974	0.00384483	0.007145	12433	39	12394	85	365
DTNB	missense;synonymous	0.5	0.5903306	0.00384657	0.00714501	230606	719	229887	86	365
DTNB	pLoF;missense;synonymous;other	0.01	0.4152339	0.00540482	0.00663398	14091	46	14045	95	428
DTNB	pLoF;missense;synonymous;other	0.5	0.4151061	0.0054063	0.00663398	232264	726	231538	96	428
DTNB	Cauchy		0.621095							
KCNK12	pLoF	0.01	0.8043592	-0.04017	0.162166	23	0	23	0	10
KCNK12	pLoF	0.5	0.8043592	-0.04017	0.162166	23	0	23	0	10
KCNK12	missense	0.01	0.4424016	0.0223085	0.029042	638	3	635	6	142
KCNK12	missense	0.5	0.4424016	0.0223085	0.029042	638	3	635	6	142
KCNK12	synonymous	0.01	0.7379937	0.00379859	0.0113556	5375	15	5360	28	132
KCNK12	synonymous	0.5	0.4042303	0.00688871	0.00825896	283887	809	283078	30	132
KCNK12	pLoF;missense	0.01	0.4761232	0.0203834	0.0286062	661	3	658	6	152
KCNK12	pLoF;missense	0.5	0.4761232	0.0203834	0.0286062	661	3	658	6	152
KCNK12	missense;synonymous	0.01	0.5584425	0.00619525	0.0105873	6013	18	5995	34	274
KCNK12	missense;synonymous	0.5	0.3175895	0.0078771	0.00788164	284525	812	283713	36	274
KCNK12	pLoF;missense;synonymous;other	0.01	0.619964	0.00519677	0.0104794	6120	18	6102	36	292
KCNK12	pLoF;missense;synonymous;other	0.5	0.3526127	0.00726958	0.00782068	284632	812	283820	38	292
KCNK12	Cauchy		0.562101							
MSH6	pLoF	0.01	0.3607008	0.0276442	0.0302443	668	3	665	7	78
MSH6	pLoF	0.5	0.3607008	0.0276442	0.0302443	668	3	665	7	78
MSH6	missense	0.01	0.5813471	0.00479874	0.00870254	7689	25	7664	88	578
MSH6	missense	0.5	0.5813471	0.00479874	0.00870254	7689	25	7664	88	578
MSH6	synonymous	0.01	0.7793886	0.00237048	0.00846249	11208	27	11181	73	344
MSH6	synonymous	0.5	0.4731217	0.00597654	0.00833073	501133	1565	499568	77	344
MSH6	pLoF;missense	0.01	0.4379312	0.00650142	0.00838146	8356	28	8328	95	656
MSH6	pLoF;missense	0.5	0.4379312	0.00650142	0.00838146	8356	28	8328	95	656
MSH6	missense;synonymous	0.01	0.556767	0.00359558	0.00611857	18886	52	18834	161	922
MSH6	missense;synonymous	0.5	0.3656704	0.00548994	0.00606883	508811	1590	507221	165	922
MSH6	pLoF;missense;synonymous;other	0.01	0.4031973	0.00486208	0.00581641	20627	59	20568	174	1028
MSH6	pLoF;missense;synonymous;other	0.5	0.255964	0.00655941	0.00577422	510552	1597	508955	178	1028
MSH6	Cauchy		0.467367							
FBXO11	pLoF	0.01	0.1041118	-0.02099	0.012915	3530	5	3525	21	39
FBXO11	pLoF	0.5	0.2243634	-0.0102723	0.00845452	11066	27	11039	22	39
FBXO11	missense	0.01	0.7984074	-0.00547313	0.0214289	1167	3	1164	25	226
FBXO11	missense	0.5	0.7984074	-0.00547313	0.0214289	1167	3	1164	25	226
FBXO11	synonymous	0.01	0.7663913	-0.00344096	0.0115819	4986	12	4974	32	177
FBXO11	synonymous	0.5	0.7663913	-0.00344096	0.0115819	4986	12	4974	32	177
FBXO11	pLoF;missense	0.01	0.1278994	-0.0168532	0.0110699	4697	8	4689	46	265
FBXO11	pLoF;missense	0.5	0.2211944	-0.00963066	0.00787232	12233	30	12203	47	265
FBXO11	missense;synonymous	0.01	0.7061464	-0.00383519	0.0101719	6150	15	6135	57	403
FBXO11	missense;synonymous	0.5	0.7061464	-0.00383519	0.0101719	6150	15	6135	57	403
FBXO11	pLoF;missense;synonymous;other	0.01	0.2628141	-0.00893846	0.00798244	9715	21	9694	79	450
FBXO11	pLoF;missense;synonymous;other	0.5	0.3030988	-0.00670579	0.00651167	17251	43	17208	80	450
FBXO11	Cauchy		0.425622							
GCG	pLoF	0.01	0.7693296	-0.0401542	0.136927	34	0	34	1	8
GCG	pLoF	0.5	0.7693296	-0.0401542	0.136927	34	0	34	1	8
GCG	missense	0.01	0.704335	-0.0126744	0.0333998	509	1	508	8	63
GCG	missense	0.5	0.704335	-0.0126744	0.0333998	509	1	508	8	63
GCG	synonymous	0.01	0.8028153	0.0113501	0.0454538	272	1	271	8	39
GCG	synonymous	0.5	0.8970341	-0.00137335	0.0106125	14291	40	14251	9	39
GCG	pLoF;missense	0.01	0.661424	-0.0142161	0.0324607	543	1	542	9	71
GCG	pLoF;missense	0.5	0.661424	-0.0142161	0.0324607	543	1	542	9	71
GCG	missense;synonymous	0.01	0.8756036	-0.00422016	0.0269582	781	2	779	16	102
GCG	missense;synonymous	0.5	0.8131801	-0.00237714	0.0100587	14800	41	14759	17	102
GCG	pLoF;missense;synonymous;other	0.01	0.8313406	-0.00562966	0.0264325	818	2	816	17	113
GCG	pLoF;missense;synonymous;other	0.5	0.7961906	-0.00259111	0.0100322	14837	41	14796	18	113
GCG	Cauchy		0.79735							
CYP27A1	pLoF	0.01	0.3287959	-0.0402806	0.0412482	318	0	318	8	33
CYP27A1	pLoF	0.5	0.3287959	-0.0402806	0.0412482	318	0	318	8	33
CYP27A1	missense	0.01	0.4069025	-0.0136666	0.0164786	2478	4	2474	35	154
CYP27A1	missense	0.5	0.9512848	0.000543312	0.00889314	15821	48	15773	36	154
CYP27A1	synonymous	0.01	0.5409906	-0.00831736	0.0136057	6493	8	6485	31	107
CYP27A1	synonymous	0.5	0.04219081	-0.0169606	0.00834828	21419	39	21380	32	107
CYP27A1	pLoF;missense	0.01	0.2572279	-0.0173601	0.0153227	2796	4	2792	43	187
CYP27A1	pLoF;missense	0.5	0.8843421	-0.00126397	0.00868908	16139	48	16091	44	187
CYP27A1	missense;synonymous	0.01	0.3151924	-0.0105783	0.0105321	8971	12	8959	66	261
CYP27A1	missense;synonymous	0.5	0.1469174	-0.0089231	0.00615171	37240	87	37153	68	261
CYP27A1	pLoF;missense;synonymous;other	0.01	0.3088788	-0.00997577	0.00980345	9755	14	9741	77	310
CYP27A1	pLoF;missense;synonymous;other	0.5	0.1428301	-0.00879199	0.00599999	38024	89	37935	79	310
CYP27A1	Cauchy		0.349547							
PRKAG3	pLoF	0.01	0.4605239	-0.0403532	0.0546803	218	0	218	5	19
PRKAG3	pLoF	0.5	0.4605239	-0.0403532	0.0546803	218	0	218	5	19
PRKAG3	missense	0.01	0.6732974	-0.00465177	0.0110329	5236	13	5223	38	150
PRKAG3	missense	0.5	0.7192883	0.00328286	0.00913403	41338	134	41204	39	150
PRKAG3	synonymous	0.01	0.7323617	0.00332714	0.00972889	10499	20	10479	33	97
PRKAG3	synonymous	0.5	0.6815899	-0.00303327	0.00739291	30780	74	30706	34	97
PRKAG3	pLoF;missense	0.01	0.5760751	-0.00605121	0.0108226	5453	13	5440	43	169
PRKAG3	pLoF;missense	0.5	0.8154853	0.00210242	0.00900952	41555	134	41421	44	169
PRKAG3	missense;synonymous	0.01	0.9797465	-0.000186366	0.00734108	15731	33	15698	71	247
PRKAG3	missense;synonymous	0.5	0.9230212	-0.000564373	0.00584063	72114	208	71906	73	247
PRKAG3	pLoF;missense;synonymous;other	0.01	0.9881177	0.000108035	0.00725416	16026	34	15992	78	280
PRKAG3	pLoF;missense;synonymous;other	0.5	0.9490017	-0.000370788	0.00579715	72409	209	72200	80	280
PRKAG3	Cauchy		0.934177							
WNT6	pLoF	0.01	0.5983755	-0.0402216	0.0763598	84	0	84	2	15
WNT6	pLoF	0.5	0.5983755	-0.0402216	0.0763598	84	0	84	2	15
WNT6	missense	0.01	0.9849452	-0.000437143	0.0231666	1251	3	1248	11	138
WNT6	missense	0.5	0.9849452	-0.000437143	0.0231666	1251	3	1248	11	138
WNT6	synonymous	0.01	0.7803795	0.00331997	0.011907	6015	16	5999	14	99
WNT6	synonymous	0.5	0.2327715	0.0096824	0.00811431	24410	82	24328	15	99
WNT6	pLoF;missense	0.01	0.8650179	-0.00377184	0.0221886	1335	3	1332	13	153
WNT6	pLoF;missense	0.5	0.8650179	-0.00377184	0.0221886	1335	3	1332	13	153
WNT6	missense;synonymous	0.01	0.8089304	0.00256986	0.0106278	7265	19	7246	25	237
WNT6	missense;synonymous	0.5	0.26093	0.00863318	0.00767943	25660	85	25575	26	237
WNT6	pLoF;missense;synonymous;other	0.01	0.8684931	0.00174189	0.0105204	7352	19	7333	27	255
WNT6	pLoF;missense;synonymous;other	0.5	0.2870154	0.00813314	0.00763896	25747	85	25662	28	255
WNT6	Cauchy		0.924204							
WNT10A	pLoF	0.01	0.3552287	0.0190856	0.0206443	1369	6	1363	5	32
WNT10A	pLoF	0.5	0.3552287	0.0190856	0.0206443	1369	6	1363	5	32
WNT10A	missense	0.01	0.6787364	0.00419095	0.0101185	6037	18	6019	65	217
WNT10A	missense	0.5	0.7778403	-0.00174744	0.00619364	30247	88	30159	67	217
WNT10A	synonymous	0.01	0.9288506	-0.00202553	0.0226846	1472	3	1469	27	84
WNT10A	synonymous	0.5	0.9288506	-0.00202553	0.0226846	1472	3	1469	27	84
WNT10A	pLoF;missense	0.01	0.4342411	0.00709994	0.00907973	7399	24	7375	70	249
WNT10A	pLoF;missense	0.5	0.9982676	-1.29048e-05	0.00594342	31609	94	31515	72	249
WNT10A	missense;synonymous	0.01	0.7326576	0.00311204	0.0091104	7500	21	7479	92	301
WNT10A	missense;synonymous	0.5	0.7709558	-0.00172997	0.00594236	31710	91	31619	94	301
WNT10A	pLoF;missense;synonymous;other	0.01	0.49866	0.00563122	0.00832282	8885	27	8858	98	338
WNT10A	pLoF;missense;synonymous;other	0.5	0.9763164	-0.00016976	0.00571824	33095	97	32998	100	338
WNT10A	Cauchy		0.981711							
CDK5R2	pLoF	0.01	0.125772	0.124268	0.0811685	84	1	83	2	7
CDK5R2	pLoF	0.5	0.125772	0.124268	0.0811685	84	1	83	2	7
CDK5R2	missense	0.01	0.2214722	-0.013381	0.0109445	5147	11	5136	16	136
CDK5R2	missense	0.5	0.2214722	-0.013381	0.0109445	5147	11	5136	16	136
CDK5R2	synonymous	0.01	0.1171494	-0.0404205	0.0257973	1009	0	1009	11	109
CDK5R2	synonymous	0.5	0.9806905	-0.000119607	0.00494178	58778	178	58600	14	109
CDK5R2	pLoF;missense	0.01	0.3158625	-0.0108414	0.010809	5230	12	5218	18	143
CDK5R2	pLoF;missense	0.5	0.3158625	-0.0108414	0.010809	5230	12	5218	18	143
CDK5R2	missense;synonymous	0.01	0.08270451	-0.0175102	0.0100911	6154	11	6143	27	245
CDK5R2	missense;synonymous	0.5	0.5981766	-0.00239208	0.00453885	63923	189	63734	30	245
CDK5R2	pLoF;missense;synonymous;other	0.01	0.1083815	-0.0158262	0.00985744	6369	12	6357	31	266
CDK5R2	pLoF;missense;synonymous;other	0.5	0.6286829	-0.00218484	0.00451804	64138	190	63948	34	266
CDK5R2	Cauchy		0.487718							
FEV	pLoF	0.01	0.7475847	-0.0401934	0.124892	43	0	43	0	21
FEV	pLoF	0.5	0.7475847	-0.0401934	0.124892	43	0	43	0	21
FEV	missense	0.01	0.8173323	-0.00786322	0.0340432	499	1	498	9	111
FEV	missense	0.5	0.8173323	-0.00786322	0.0340432	499	1	498	9	111
FEV	synonymous	0.01	0.6294166	-0.011296	0.0234092	1277	2	1275	12	94
FEV	synonymous	0.5	0.9218854	0.00112244	0.0114465	13627	29	13598	13	94
FEV	pLoF;missense	0.01	0.764056	-0.00990164	0.032988	538	1	537	9	132
FEV	pLoF;missense	0.5	0.764056	-0.00990164	0.032988	538	1	537	9	132
FEV	missense;synonymous	0.01	0.6004293	-0.0101442	0.0193671	1776	3	1773	21	205
FEV	missense;synonymous	0.5	0.9814925	0.000252004	0.0108633	14126	30	14096	22	205
FEV	pLoF;missense;synonymous;other	0.01	0.5673496	-0.0109398	0.0191269	1824	3	1821	21	232
FEV	pLoF;missense;synonymous;other	0.5	0.9937568	-8.46847e-05	0.0108226	14174	30	14144	22	232
FEV	Cauchy		0.952823							
CRYBA2	pLoF	0.01	0.9734778	-0.00132297	0.0397925	342	1	341	3	16
CRYBA2	pLoF	0.5	0.9734778	-0.00132297	0.0397925	342	1	341	3	16
CRYBA2	missense	0.01	0.5000678	-0.0153616	0.0227787	1088	2	1086	12	67
CRYBA2	missense	0.5	0.5000678	-0.0153616	0.0227787	1088	2	1086	12	67
CRYBA2	synonymous	0.01	0.6991923	-0.0128207	0.0331789	680	1	679	10	42
CRYBA2	synonymous	0.5	0.6991923	-0.0128207	0.0331789	680	1	679	10	42
CRYBA2	pLoF;missense	0.01	0.5477169	-0.0118839	0.0197674	1430	3	1427	15	83
CRYBA2	pLoF;missense	0.5	0.5477169	-0.0118839	0.0197674	1430	3	1427	15	83
CRYBA2	missense;synonymous	0.01	0.439234	-0.0145465	0.0188063	1765	3	1762	22	109
CRYBA2	missense;synonymous	0.5	0.439234	-0.0145465	0.0188063	1765	3	1762	22	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.4685633	-0.0122939	0.0169613	2121	4	2117	25	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.4685633	-0.0122939	0.0169613	2121	4	2117	25	131
CRYBA2	Cauchy		0.858099							
CFAP65	pLoF	0.01	0.8387283	0.00432064	0.0212295	1233	4	1229	15	125
CFAP65	pLoF	0.5	0.8387283	0.00432064	0.0212295	1233	4	1229	15	125
CFAP65	missense	0.01	0.5140018	0.00547199	0.00838466	8985	29	8956	72	375
CFAP65	missense	0.5	0.5140018	0.00547199	0.00838466	8985	29	8956	72	375
CFAP65	synonymous	0.01	0.6012823	0.00335856	0.00642716	16593	45	16548	109	379
CFAP65	synonymous	0.5	0.6009507	0.00336024	0.00642452	172939	500	172439	110	379
CFAP65	pLoF;missense	0.01	0.5026749	0.00524059	0.00781843	10217	33	10184	87	500
CFAP65	pLoF;missense	0.5	0.5026749	0.00524059	0.00781843	10217	33	10184	87	500
CFAP65	missense;synonymous	0.01	0.4220924	0.00410755	0.00511655	25572	74	25498	181	754
CFAP65	missense;synonymous	0.5	0.4218666	0.00410873	0.00511553	181918	529	181389	182	754
CFAP65	pLoF;missense;synonymous;other	0.01	0.4184984	0.00400607	0.00495171	27163	79	27084	199	902
CFAP65	pLoF;missense;synonymous;other	0.5	0.4182789	0.00400722	0.00495078	183509	534	182975	200	902
CFAP65	Cauchy		0.58645							
DOCK10	pLoF	0.01	0.1496292	0.0671177	0.0465822	254	2	252	2	106
DOCK10	pLoF	0.5	0.1496292	0.0671177	0.0465822	254	2	252	2	106
DOCK10	missense	0.01	0.62877	-0.00364113	0.00753141	11931	28	11903	125	746
DOCK10	missense	0.5	0.764863	0.00184972	0.00618425	26719	81	26638	126	746
DOCK10	synonymous	0.01	0.1768011	-0.0138647	0.0102651	8151	11	8140	75	366
DOCK10	synonymous	0.5	0.1896772	-0.00660644	0.00503719	520110	1391	518719	84	366
DOCK10	pLoF;missense	0.01	0.7993156	-0.00189652	0.00745977	12177	30	12147	127	852
DOCK10	pLoF;missense	0.5	0.6296818	0.00296256	0.00614417	26965	83	26882	128	852
DOCK10	missense;synonymous	0.01	0.2454972	-0.00711456	0.00612608	20072	39	20033	200	1112
DOCK10	missense;synonymous	0.5	0.4100758	-0.00329713	0.00400253	546819	1472	545347	210	1112
DOCK10	pLoF;missense;synonymous;other	0.01	0.6783574	-0.00244054	0.00588499	21679	48	21631	212	1284
DOCK10	pLoF;missense;synonymous;other	0.5	0.7328373	-0.00134393	0.00393707	548426	1481	546945	222	1284
DOCK10	Cauchy		0.409945							
FBXO36	pLoF	0.01	0.5557086	-0.0402615	0.0683293	132	0	132	2	23
FBXO36	pLoF	0.5	0.5557086	-0.0402615	0.0683293	132	0	132	2	23
FBXO36	missense	0.01	0.4566687	0.00890597	0.0119649	4925	17	4908	12	62
FBXO36	missense	0.5	0.4566687	0.00890597	0.0119649	4925	17	4908	12	62
FBXO36	synonymous	0.01	0.9792366	-0.00103266	0.0396778	362	1	361	6	38
FBXO36	synonymous	0.5	0.9792366	-0.00103266	0.0396778	362	1	361	6	38
FBXO36	pLoF;missense	0.01	0.5272651	0.00745231	0.0117882	5057	17	5040	14	85
FBXO36	pLoF;missense	0.5	0.5272651	0.00745231	0.0117882	5057	17	5040	14	85
FBXO36	missense;synonymous	0.01	0.4804918	0.00807804	0.0114499	5287	18	5269	18	100
FBXO36	missense;synonymous	0.5	0.4804918	0.00807804	0.0114499	5287	18	5269	18	100
FBXO36	pLoF;missense;synonymous;other	0.01	0.5838372	0.0061479	0.0112231	5479	18	5461	21	127
FBXO36	pLoF;missense;synonymous;other	0.5	0.5838372	0.0061479	0.0112231	5479	18	5461	21	127
FBXO36	Cauchy		0.883415							
SLC16A14	pLoF	0.01	0.4380795	0.0454236	0.0585778	149	1	148	2	25
SLC16A14	pLoF	0.5	0.4380795	0.0454236	0.0585778	149	1	148	2	25
SLC16A14	missense	0.01	0.8986089	0.00308075	0.0241781	961	3	958	17	134
SLC16A14	missense	0.5	0.8986089	0.00308075	0.0241781	961	3	958	17	134
SLC16A14	synonymous	0.01	0.3649578	0.0144288	0.0159265	3714	9	3705	26	99
SLC16A14	synonymous	0.5	0.3649578	0.0144288	0.0159265	3714	9	3705	26	99
SLC16A14	pLoF;missense	0.01	0.6781057	0.0092888	0.02238	1110	4	1106	19	159
SLC16A14	pLoF;missense	0.5	0.6781057	0.0092888	0.02238	1110	4	1106	19	159
SLC16A14	missense;synonymous	0.01	0.4024105	0.0111756	0.0133469	4670	12	4658	43	233
SLC16A14	missense;synonymous	0.5	0.4024105	0.0111756	0.0133469	4670	12	4658	43	233
SLC16A14	pLoF;missense;synonymous;other	0.01	0.3399098	0.0123614	0.0129528	4852	13	4839	46	263
SLC16A14	pLoF;missense;synonymous;other	0.5	0.3399098	0.0123614	0.0129528	4852	13	4839	46	263
SLC16A14	Cauchy		0.609215							
SPATA3	pLoF	0.01	0.6249897	-0.0402052	0.0822543	80	0	80	2	10
SPATA3	pLoF	0.5	0.6249949	-0.0402046	0.0822543	297621	884	296737	3	10
SPATA3	missense	0.01	0.3789486	0.0262394	0.0298231	661	3	658	9	42
SPATA3	missense	0.5	0.3658929	0.0269571	0.0298134	161115	516	160599	10	42
SPATA3	synonymous	0.01	0.4724535	0.00544639	0.0075803	8470	28	8442	16	32
SPATA3	synonymous	0.5	0.4724535	0.00544639	0.0075803	8470	28	8442	16	32
SPATA3	pLoF;missense	0.01	0.508447	0.0185493	0.0280515	741	3	738	11	52
SPATA3	pLoF;missense	0.5	0.4938094	0.0191894	0.0280439	458736	1400	457336	13	52
SPATA3	missense;synonymous	0.01	0.3608499	0.00671102	0.00734451	9130	31	9099	25	74
SPATA3	missense;synonymous	0.5	0.3576553	0.00675597	0.0073447	169584	544	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.3988651	0.00616067	0.0073024	9246	31	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.3954872	0.00620507	0.00730259	467241	1428	465813	31	84
SPATA3	Cauchy		0.452545							
C2orf72	pLoF	0.01	0.7300662	0.00408234	0.0118316	5351	16	5335	16	32
C2orf72	pLoF	0.5	0.7300662	0.00408234	0.0118316	5351	16	5335	16	32
C2orf72	missense	0.01	0.5178705	-0.0127435	0.0197075	1500	3	1497	12	95
C2orf72	missense	0.5	0.5178705	-0.0127435	0.0197075	1500	3	1497	12	95
C2orf72	synonymous	0.01	0.2947271	-0.012373	0.0118084	8120	12	8108	23	93
C2orf72	synonymous	0.5	0.2946396	-0.0123748	0.0118081	220846	607	220239	24	93
C2orf72	pLoF;missense	0.01	0.971211	-0.000366759	0.0101625	6851	19	6832	28	127
C2orf72	pLoF;missense	0.5	0.971211	-0.000366759	0.0101625	6851	19	6832	28	127
C2orf72	missense;synonymous	0.01	0.2217643	-0.0123105	0.0100753	9619	15	9604	35	188
C2orf72	missense;synonymous	0.5	0.2217011	-0.012312	0.0100751	222345	610	221735	36	188
C2orf72	pLoF;missense;synonymous;other	0.01	0.4838911	-0.00535478	0.00764905	14961	31	14930	51	220
C2orf72	pLoF;missense;synonymous;other	0.5	0.4838031	-0.00535584	0.00764902	227687	626	227061	52	220
