Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense	0.5	0.6284228	0.00608851	0.0125809	3037	12	3025	33	253
FAP	synonymous	0.01	0.8382842	0.00140888	0.00690326	11026	44	10982	26	142
FAP	synonymous	0.5	0.3790637	0.00509412	0.00579126	18261	76	18185	27	142
FAP	pLoF;missense	0.01	0.574682	0.00684185	0.0121921	3201	13	3188	37	308
FAP	pLoF;missense	0.5	0.574682	0.00684185	0.0121921	3201	13	3188	37	308
FAP	missense;synonymous	0.01	0.6786434	0.00251096	0.0060605	14060	56	14004	59	395
FAP	missense;synonymous	0.5	0.31456	0.00530414	0.00527408	21295	88	21207	60	395
FAP	pLoF;missense;synonymous;other	0.01	0.4374942	0.00461711	0.00594658	14499	60	14439	66	479
FAP	pLoF;missense;synonymous;other	0.5	0.1884899	0.00683843	0.00520009	21734	92	21642	67	479
FAP	Cauchy		0.5748							
IFIH1	pLoF	0.01	0.3678957	-0.00651021	0.00723017	10885	39	10846	22	88
IFIH1	pLoF	0.5	0.3678957	-0.00651021	0.00723017	10885	39	10846	22	88
IFIH1	missense	0.01	0.1460936	-0.0118523	0.00815449	6750	18	6732	72	300
IFIH1	missense	0.5	0.0544594	-0.0116994	0.00608342	19163	61	19102	73	300
IFIH1	synonymous	0.01	0.9766554	0.000309012	0.0105601	9005	17	8988	33	168
IFIH1	synonymous	0.5	0.2433097	0.00875544	0.0075041	21396	57	21339	34	168
IFIH1	pLoF;missense	0.01	0.1012851	-0.0088759	0.00541657	17629	57	17572	94	388
IFIH1	pLoF;missense	0.5	0.03863913	-0.00969927	0.00469015	30042	100	29942	95	388
IFIH1	missense;synonymous	0.01	0.2652224	-0.00710989	0.00638155	15752	35	15717	105	468
IFIH1	missense;synonymous	0.5	0.4506263	-0.00356194	0.00472173	40556	118	40438	107	468
IFIH1	pLoF;missense;synonymous;other	0.01	0.1979599	-0.00615119	0.00477805	26973	76	26897	132	572
IFIH1	pLoF;missense;synonymous;other	0.5	0.3110316	-0.00403072	0.00397876	51777	159	51618	134	572
IFIH1	Cauchy		0.271292							
GCA	pLoF	0.01	0.454723	0.0136759	0.0182939	1363	7	1356	4	16
GCA	pLoF	0.5	0.454723	0.0136759	0.0182939	1363	7	1356	4	16
GCA	missense	0.01	0.2673939	0.0139818	0.0126067	3112	16	3096	7	64
GCA	missense	0.5	0.2673939	0.0139818	0.0126067	3112	16	3096	7	64
GCA	synonymous	0.01	0.649026	-0.0146861	0.0322689	516	1	515	6	39
GCA	synonymous	0.5	0.649026	-0.0146861	0.0322689	516	1	515	6	39
GCA	pLoF;missense	0.01	0.1799534	0.0139485	0.0104023	4474	23	4451	11	80
GCA	pLoF;missense	0.5	0.1799534	0.0139485	0.0104023	4474	23	4451	11	80
GCA	missense;synonymous	0.01	0.387316	0.010124	0.0117109	3628	17	3611	13	103
GCA	missense;synonymous	0.5	0.387316	0.010124	0.0117109	3628	17	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.1863138	0.012986	0.00982622	5037	25	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.1863138	0.012986	0.00982622	5037	25	5012	18	125
GCA	Cauchy		0.31326							
SH3YL1	pLoF	0.01	0.06431163	0.0715777	0.0386904	372	3	369	7	30
SH3YL1	pLoF	0.5	0.06431163	0.0715777	0.0386904	372	3	369	7	30
SH3YL1	missense	0.01	0.7889109	-0.00505971	0.0188989	1385	4	1381	29	104
SH3YL1	missense	0.5	0.7889109	-0.00505971	0.0188989	1385	4	1381	29	104
SH3YL1	synonymous	0.01	0.5004259	0.00871341	0.0129314	2874	13	2861	20	62
SH3YL1	synonymous	0.5	0.5004259	0.00871341	0.0129314	2874	13	2861	20	62
SH3YL1	pLoF;missense	0.01	0.5695581	0.00967415	0.0170109	1757	7	1750	36	134
SH3YL1	pLoF;missense	0.5	0.5695581	0.00967415	0.0170109	1757	7	1750	36	134
SH3YL1	missense;synonymous	0.01	0.6793154	0.00441938	0.0106904	4250	17	4233	49	166
SH3YL1	missense;synonymous	0.5	0.6793154	0.00441938	0.0106904	4250	17	4233	49	166
SH3YL1	pLoF;missense;synonymous;other	0.01	0.4157216	0.00832568	0.0102298	4686	20	4666	58	206
SH3YL1	pLoF;missense;synonymous;other	0.5	0.4157216	0.00832568	0.0102298	4686	20	4666	58	206
SH3YL1	Cauchy		0.351655							
POMC	pLoF	0.01	0.2955611	-0.0280486	0.0268151	534	0	534	5	37
POMC	pLoF	0.5	0.09432551	-0.0217864	0.0130223	38054	125	37929	6	37
POMC	missense	0.01	0.6412068	0.00403828	0.00866561	6198	28	6170	18	103
POMC	missense	0.5	0.6412068	0.00403828	0.00866561	6198	28	6170	18	103
POMC	synonymous	0.01	0.2982705	-0.00651512	0.00626364	16079	40	16039	18	86
POMC	synonymous	0.5	0.2982705	-0.00651512	0.00626364	16079	40	16039	18	86
POMC	pLoF;missense	0.01	0.9032642	0.00100329	0.00825491	6732	28	6704	23	140
POMC	pLoF;missense	0.5	0.5861219	-0.0039662	0.00728459	44252	153	44099	24	140
POMC	missense;synonymous	0.01	0.5679872	-0.00291413	0.00510339	22274	68	22206	36	189
POMC	missense;synonymous	0.5	0.5679872	-0.00291413	0.00510339	22274	68	22206	36	189
POMC	pLoF;missense;synonymous;other	0.01	0.4489547	-0.00379937	0.00501794	22809	68	22741	41	227
POMC	pLoF;missense;synonymous;other	0.5	0.2479026	-0.00555462	0.00480729	60329	193	60136	42	227
POMC	Cauchy		0.452142							
DNMT3A	pLoF	0.01	0.5030772	0.0190097	0.0283873	379	3	376	6	109
DNMT3A	pLoF	0.5	0.5030772	0.0190097	0.0283873	379	3	376	6	109
DNMT3A	missense	0.01	0.5378495	0.00686037	0.0111357	3124	16	3108	28	257
DNMT3A	missense	0.5	0.5378495	0.00686037	0.0111357	3124	16	3108	28	257
DNMT3A	synonymous	0.01	0.8224289	0.00215142	0.00958649	6160	20	6140	39	167
DNMT3A	synonymous	0.5	0.5300703	0.00575408	0.00916402	171434	683	170751	41	167
DNMT3A	pLoF;missense	0.01	0.4156871	0.0084825	0.0104217	3502	19	3483	34	366
DNMT3A	pLoF;missense	0.5	0.4156871	0.0084825	0.0104217	3502	19	3483	34	366
DNMT3A	missense;synonymous	0.01	0.5730758	0.00410732	0.00728858	9283	36	9247	67	424
DNMT3A	missense;synonymous	0.5	0.3839188	0.00619254	0.00711215	174557	699	173858	69	424
DNMT3A	pLoF;missense;synonymous;other	0.01	0.4180488	0.00571241	0.007054	9727	40	9687	74	557
DNMT3A	pLoF;missense;synonymous;other	0.5	0.2704075	0.00759605	0.00689219	175001	703	174298	76	557
DNMT3A	Cauchy		0.503248							
DTNB	pLoF	0.01	0.3753854	-0.0404463	0.0456283	217	0	217	4	48
DTNB	pLoF	0.5	0.3753854	-0.0404463	0.0456283	217	0	217	4	48
DTNB	missense	0.01	0.01527743	0.0220145	0.00907538	5520	31	5489	58	240
DTNB	missense	0.5	0.01527743	0.0220145	0.00907538	5520	31	5489	58	240
DTNB	synonymous	0.01	0.1942408	0.0109246	0.00841564	6941	35	6906	27	124
DTNB	synonymous	0.5	0.1943113	0.010923	0.00841573	225298	899	224399	28	124
DTNB	pLoF;missense	0.01	0.02804744	0.0193569	0.0088121	5737	31	5706	62	288
DTNB	pLoF;missense	0.5	0.02804744	0.0193569	0.0088121	5737	31	5706	62	288
DTNB	missense;synonymous	0.01	0.009056949	0.0141192	0.00540988	12460	66	12394	85	364
DTNB	missense;synonymous	0.5	0.009060963	0.0141186	0.00540994	230817	930	229887	86	364
DTNB	pLoF;missense;synonymous;other	0.01	0.02137459	0.0132338	0.00575059	14117	72	14045	95	427
DTNB	pLoF;missense;synonymous;other	0.5	0.02138299	0.013233	0.00575058	232474	936	231538	96	427
DTNB	Cauchy		0.0227043							
KCNK12	pLoF	0.01	0.7871015	-0.0403121	0.149262	23	0	23	0	10
KCNK12	pLoF	0.5	0.7871015	-0.0403121	0.149262	23	0	23	0	10
KCNK12	missense	0.01	0.3633252	-0.0236334	0.025998	636	1	635	6	141
KCNK12	missense	0.5	0.3633252	-0.0236334	0.025998	636	1	635	6	141
KCNK12	synonymous	0.01	0.7016134	0.00369535	0.00964483	5381	21	5360	28	131
KCNK12	synonymous	0.5	0.7213408	-0.00251621	0.00705478	284165	1087	283078	30	131
KCNK12	pLoF;missense	0.01	0.3464081	-0.0241317	0.025629	659	1	658	6	151
KCNK12	pLoF;missense	0.5	0.3464081	-0.0241317	0.025629	659	1	658	6	151
KCNK12	missense;synonymous	0.01	0.9616919	0.000434757	0.00905168	6017	22	5995	34	272
KCNK12	missense;synonymous	0.5	0.5659413	-0.00387782	0.00675532	284801	1088	283713	36	272
KCNK12	pLoF;missense;synonymous;other	0.01	0.9712201	-0.000323661	0.00897111	6124	22	6102	36	290
KCNK12	pLoF;missense;synonymous;other	0.5	0.5270102	-0.00424324	0.00670787	284908	1088	283820	38	290
KCNK12	Cauchy		0.839396							
MSH6	pLoF	0.01	0.5130559	0.0183915	0.0281178	668	3	665	7	78
MSH6	pLoF	0.5	0.5130559	0.0183915	0.0281178	668	3	665	7	78
MSH6	missense	0.01	0.6734412	0.00321029	0.00761761	7696	32	7664	88	577
MSH6	missense	0.5	0.6734412	0.00321029	0.00761761	7696	32	7664	88	577
MSH6	synonymous	0.01	0.2580858	0.00857206	0.00757968	11218	37	11181	73	345
MSH6	synonymous	0.5	0.3587412	0.00683446	0.00744685	501574	2006	499568	77	345
MSH6	pLoF;missense	0.01	0.57082	0.00417833	0.00737122	8363	35	8328	95	655
MSH6	pLoF;missense	0.5	0.57082	0.00417833	0.00737122	8363	35	8328	95	655
MSH6	missense;synonymous	0.01	0.2717456	0.00595451	0.00541786	18903	69	18834	161	922
MSH6	missense;synonymous	0.5	0.342276	0.00509846	0.00536862	509259	2038	507221	165	922
MSH6	pLoF;missense;synonymous;other	0.01	0.3998789	0.00432821	0.00514139	20642	74	20568	174	1028
MSH6	pLoF;missense;synonymous;other	0.5	0.4822684	0.0035836	0.00510006	510998	2043	508955	178	1028
MSH6	Cauchy		0.461131							
FBXO11	pLoF	0.01	0.06067409	0.021351	0.011382	3545	20	3525	21	39
FBXO11	pLoF	0.5	0.7897076	0.00194959	0.00731031	11084	45	11039	22	39
FBXO11	missense	0.01	0.6943239	-0.00717608	0.01826	1168	4	1164	25	226
FBXO11	missense	0.5	0.6943239	-0.00717608	0.01826	1168	4	1164	25	226
FBXO11	synonymous	0.01	0.5861521	0.00556873	0.0102287	4993	19	4974	31	178
FBXO11	synonymous	0.5	0.5861521	0.00556873	0.0102287	4993	19	4974	31	178
FBXO11	pLoF;missense	0.01	0.166018	0.0134116	0.00968269	4713	24	4689	46	265
FBXO11	pLoF;missense	0.5	0.920253	0.000680839	0.00680056	12252	49	12203	47	265
FBXO11	missense;synonymous	0.01	0.7788427	0.00250677	0.00892638	6158	23	6135	56	404
FBXO11	missense;synonymous	0.5	0.7788427	0.00250677	0.00892638	6158	23	6135	56	404
FBXO11	pLoF;missense;synonymous;other	0.01	0.1782026	0.00944018	0.00701189	9737	43	9694	78	451
FBXO11	pLoF;missense;synonymous;other	0.5	0.718497	0.00204063	0.00566106	17276	68	17208	79	451
FBXO11	Cauchy		0.548673							
GCG	pLoF	0.01	0.7439856	-0.040299	0.123397	34	0	34	1	8
GCG	pLoF	0.5	0.7439856	-0.040299	0.123397	34	0	34	1	8
GCG	missense	0.01	0.9376213	0.00229845	0.0293694	510	2	508	8	64
GCG	missense	0.5	0.9376213	0.00229845	0.0293694	510	2	508	8	64
GCG	synonymous	0.01	0.9465855	-0.00260925	0.0389468	272	1	271	8	39
GCG	synonymous	0.5	0.62364	0.00455703	0.00928683	14308	57	14251	9	39
GCG	pLoF;missense	0.01	0.9996399	1.28983e-05	0.0285814	544	2	542	9	72
GCG	pLoF;missense	0.5	0.9996399	1.28983e-05	0.0285814	544	2	542	9	72
GCG	missense;synonymous	0.01	0.9824601	0.000516294	0.0234842	782	3	779	16	103
GCG	missense;synonymous	0.5	0.6252879	0.00429782	0.00880034	14818	59	14759	17	103
GCG	pLoF;missense;synonymous;other	0.01	0.9677204	-0.000933652	0.0230716	819	3	816	17	114
GCG	pLoF;missense;synonymous;other	0.5	0.6429479	0.00406989	0.00877924	14855	59	14796	18	114
GCG	Cauchy		0.997896							
CYP27A1	pLoF	0.01	0.821839	-0.00811104	0.0360202	319	1	318	8	33
CYP27A1	pLoF	0.5	0.821839	-0.00811104	0.0360202	319	1	318	8	33
CYP27A1	missense	0.01	0.3845427	-0.0129944	0.0149437	2479	5	2474	35	154
CYP27A1	missense	0.5	0.6743089	-0.00328098	0.00780737	15832	59	15773	36	154
CYP27A1	synonymous	0.01	0.8628674	-0.00208258	0.0120572	6497	12	6485	31	107
CYP27A1	synonymous	0.5	0.8894473	-0.0010093	0.00726099	21453	73	21380	32	107
CYP27A1	pLoF;missense	0.01	0.3736873	-0.0122993	0.0138258	2798	6	2792	43	187
CYP27A1	pLoF;missense	0.5	0.6471585	-0.00349287	0.00763112	16151	60	16091	44	187
CYP27A1	missense;synonymous	0.01	0.4930992	-0.00644752	0.00940711	8976	17	8959	66	261
CYP27A1	missense;synonymous	0.5	0.6940005	-0.00211131	0.00536639	37285	132	37153	68	261
CYP27A1	pLoF;missense;synonymous;other	0.01	0.3791459	-0.00766951	0.0087206	9760	19	9741	77	310
CYP27A1	pLoF;missense;synonymous;other	0.5	0.5959134	-0.0027758	0.00523453	38069	134	37935	79	310
CYP27A1	Cauchy		0.705311							
PRKAG3	pLoF	0.01	0.5480544	0.0324607	0.0540401	219	1	218	5	19
PRKAG3	pLoF	0.5	0.5480544	0.0324607	0.0540401	219	1	218	5	19
PRKAG3	missense	0.01	0.4394543	0.00737542	0.00953988	5246	23	5223	38	149
PRKAG3	missense	0.5	0.7556349	-0.00245807	0.00789823	41353	149	41204	39	149
PRKAG3	synonymous	0.01	0.7126441	-0.00320102	0.00869117	10501	22	10479	33	96
PRKAG3	synonymous	0.5	0.9784834	0.000174811	0.00648162	30817	111	30706	34	96
PRKAG3	pLoF;missense	0.01	0.3866574	0.00813214	0.00939377	5464	24	5440	43	168
PRKAG3	pLoF;missense	0.5	0.8251847	-0.00172474	0.00780842	41571	150	41421	44	168
PRKAG3	missense;synonymous	0.01	0.8025784	0.0016169	0.00646731	15743	45	15698	71	245
PRKAG3	missense;synonymous	0.5	0.8574841	-0.000914895	0.0050947	72166	260	71906	73	245
PRKAG3	pLoF;missense;synonymous;other	0.01	0.7880014	0.0017209	0.00639961	16038	46	15992	78	278
PRKAG3	pLoF;missense;synonymous;other	0.5	0.8717947	-0.000816751	0.00506106	72461	261	72200	80	278
PRKAG3	Cauchy		0.857907							
WNT6	pLoF	0.01	0.03035192	0.14764	0.0681794	86	2	84	2	16
WNT6	pLoF	0.5	0.03035192	0.14764	0.0681794	86	2	84	2	16
WNT6	missense	0.01	0.5379702	0.0128089	0.0207975	1253	5	1248	11	138
WNT6	missense	0.5	0.5379702	0.0128089	0.0207975	1253	5	1248	11	138
WNT6	synonymous	0.01	0.2464453	-0.0119593	0.0103184	6014	15	5999	14	100
WNT6	synonymous	0.5	0.2555426	-0.00791734	0.00696342	24417	89	24328	15	100
WNT6	pLoF;missense	0.01	0.1785896	0.026525	0.0197195	1339	7	1332	13	154
WNT6	pLoF;missense	0.5	0.1785896	0.026525	0.0197195	1339	7	1332	13	154
WNT6	missense;synonymous	0.01	0.4412743	-0.00713501	0.00926573	7266	20	7246	25	238
WNT6	missense;synonymous	0.5	0.3751747	-0.0058664	0.00661509	25669	94	25575	26	238
WNT6	pLoF;missense;synonymous;other	0.01	0.6797625	-0.0037791	0.00915509	7355	22	7333	27	257
WNT6	pLoF;missense;synonymous;other	0.5	0.5276961	-0.00415261	0.00657551	25758	96	25662	28	257
WNT6	Cauchy		0.138948							
WNT10A	pLoF	0.01	0.8530009	-0.00331454	0.0178883	1368	5	1363	5	32
WNT10A	pLoF	0.5	0.8530009	-0.00331454	0.0178883	1368	5	1363	5	32
WNT10A	missense	0.01	0.6331638	0.00427116	0.008949	6042	23	6019	65	217
WNT10A	missense	0.5	0.2012417	0.00684663	0.00535721	30294	135	30159	67	217
WNT10A	synonymous	0.01	0.3077294	-0.020524	0.0201216	1471	2	1469	27	84
WNT10A	synonymous	0.5	0.3077294	-0.020524	0.0201216	1471	2	1469	27	84
WNT10A	pLoF;missense	0.01	0.7344006	0.00271315	0.00799684	7403	28	7375	70	249
WNT10A	pLoF;missense	0.5	0.2417444	0.00601962	0.00514217	31655	140	31515	72	249
WNT10A	missense;synonymous	0.01	0.9850113	0.000151686	0.00807413	7504	25	7479	92	301
WNT10A	missense;synonymous	0.5	0.3338227	0.00497994	0.00515286	31756	137	31619	94	301
WNT10A	pLoF;missense;synonymous;other	0.01	0.7952691	-0.00190611	0.00734602	8887	29	8858	98	338
WNT10A	pLoF;missense;synonymous;other	0.5	0.4572988	0.00368562	0.00495845	33139	141	32998	100	338
WNT10A	Cauchy		0.849256							
CDK5R2	pLoF	0.01	0.6361233	-0.0403416	0.0852661	83	0	83	2	7
CDK5R2	pLoF	0.5	0.6361233	-0.0403416	0.0852661	83	0	83	2	7
CDK5R2	missense	0.01	0.978568	-0.000248996	0.00926868	5158	22	5136	16	136
CDK5R2	missense	0.5	0.978568	-0.000248996	0.00926868	5158	22	5136	16	136
CDK5R2	synonymous	0.01	0.4784558	-0.0158504	0.0223626	1011	2	1009	11	109
CDK5R2	synonymous	0.5	0.799865	0.00108018	0.00426071	58844	244	58600	14	109
CDK5R2	pLoF;missense	0.01	0.9383252	-0.000710888	0.00918756	5240	22	5218	18	143
CDK5R2	pLoF;missense	0.5	0.9383252	-0.000710888	0.00918756	5240	22	5218	18	143
CDK5R2	missense;synonymous	0.01	0.7695715	-0.0025114	0.00857323	6167	24	6143	27	245
CDK5R2	missense;synonymous	0.5	0.8239838	0.000867499	0.0039002	64000	266	63734	30	245
CDK5R2	pLoF;missense;synonymous;other	0.01	0.9787723	-0.000223581	0.00840273	6383	26	6357	31	266
CDK5R2	pLoF;missense;synonymous;other	0.5	0.732402	0.00132814	0.00388423	64216	268	63948	34	266
CDK5R2	Cauchy		0.937864							
FEV	pLoF	0.01	0.03683618	0.308008	0.147543	44	1	43	0	21
FEV	pLoF	0.5	0.03683618	0.308008	0.147543	44	1	43	0	21
FEV	missense	0.01	0.08123766	0.0525049	0.0301138	502	4	498	8	114
FEV	missense	0.5	0.08123766	0.0525049	0.0301138	502	4	498	8	114
FEV	synonymous	0.01	0.8370189	0.0042537	0.0206783	1279	4	1275	12	94
FEV	synonymous	0.5	0.9603354	-0.000534882	0.0107551	13628	30	13598	13	94
FEV	pLoF;missense	0.01	0.1047516	0.0475805	0.0293301	541	4	537	8	135
FEV	pLoF;missense	0.5	0.1047516	0.0475805	0.0293301	541	4	537	8	135
FEV	missense;synonymous	0.01	0.2473064	0.0197959	0.0171109	1781	8	1773	20	208
FEV	missense;synonymous	0.5	0.590633	0.00545537	0.0101416	14130	34	14096	21	208
FEV	pLoF;missense;synonymous;other	0.01	0.2762316	0.018432	0.0169284	1829	8	1821	20	235
FEV	pLoF;missense;synonymous;other	0.5	0.6151994	0.00507912	0.0101044	14178	34	14144	21	235
FEV	Cauchy		0.157993							
CRYBA2	pLoF	0.01	0.2344235	-0.0407376	0.0342609	341	0	341	3	16
CRYBA2	pLoF	0.5	0.2344235	-0.0407376	0.0342609	341	0	341	3	16
CRYBA2	missense	0.01	0.0639502	0.0367187	0.0198209	1094	8	1086	12	67
CRYBA2	missense	0.5	0.0639502	0.0367187	0.0198209	1094	8	1086	12	67
CRYBA2	synonymous	0.01	0.5351217	-0.0184359	0.0297254	680	1	679	10	42
CRYBA2	synonymous	0.5	0.5351217	-0.0184359	0.0297254	680	1	679	10	42
CRYBA2	pLoF;missense	0.01	0.3138421	0.0172638	0.0171405	1435	8	1427	15	83
CRYBA2	pLoF;missense	0.5	0.3138421	0.0172638	0.0171405	1435	8	1427	15	83
CRYBA2	missense;synonymous	0.01	0.2302407	0.0198164	0.0165172	1771	9	1762	22	109
CRYBA2	missense;synonymous	0.5	0.2302407	0.0198164	0.0165172	1771	9	1762	22	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.5836691	0.00812992	0.0148347	2126	9	2117	25	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.5836691	0.00812992	0.0148347	2126	9	2117	25	131
CRYBA2	Cauchy		0.216274							
CFAP65	pLoF	0.01	0.1957711	-0.0238004	0.0183973	1231	2	1229	15	125
CFAP65	pLoF	0.5	0.1957711	-0.0238004	0.0183973	1231	2	1229	15	125
CFAP65	missense	0.01	0.4347843	-0.00567294	0.00726339	8986	30	8956	72	374
CFAP65	missense	0.5	0.4347843	-0.00567294	0.00726339	8986	30	8956	72	374
CFAP65	synonymous	0.01	0.3133152	-0.00568084	0.00563413	16596	48	16548	109	380
CFAP65	synonymous	0.5	0.3110226	-0.00570542	0.00563177	173058	619	172439	110	380
CFAP65	pLoF;missense	0.01	0.2307473	-0.00811866	0.00677438	10216	32	10184	87	499
CFAP65	pLoF;missense	0.5	0.2307473	-0.00811866	0.00677438	10216	32	10184	87	499
CFAP65	missense;synonymous	0.01	0.2037102	-0.00566775	0.00445911	25576	78	25498	181	754
CFAP65	missense;synonymous	0.5	0.2023352	-0.00568391	0.00445823	182038	649	181389	182	754
CFAP65	pLoF;missense;synonymous;other	0.01	0.1487577	-0.00623405	0.00431741	27166	82	27084	199	901
CFAP65	pLoF;missense;synonymous;other	0.5	0.1477122	-0.00624898	0.00431661	183628	653	182975	200	901
CFAP65	Cauchy		0.231038							
DOCK10	pLoF	0.01	0.3174909	-0.0406768	0.0406919	252	0	252	2	105
DOCK10	pLoF	0.5	0.3174909	-0.0406768	0.0406919	252	0	252	2	105
DOCK10	missense	0.01	0.6080081	0.00340802	0.00664436	11946	43	11903	125	747
DOCK10	missense	0.5	0.4512893	0.00406099	0.00539116	26748	110	26638	126	747
DOCK10	synonymous	0.01	0.8485247	0.00176601	0.00924607	8161	21	8140	75	366
DOCK10	synonymous	0.5	0.1526988	-0.00628818	0.00439714	520642	1923	518719	84	366
DOCK10	pLoF;missense	0.01	0.720758	0.00235165	0.00657904	12190	43	12147	127	852
DOCK10	pLoF;missense	0.5	0.5313849	0.00335231	0.00535604	26992	110	26882	128	852
DOCK10	missense;synonymous	0.01	0.5884263	0.0029402	0.00543357	20097	64	20033	200	1113
DOCK10	missense;synonymous	0.5	0.5214151	-0.00223701	0.00348897	547380	2033	545347	210	1113
DOCK10	pLoF;missense;synonymous;other	0.01	0.716274	0.00190925	0.00525324	21698	67	21631	212	1284
DOCK10	pLoF;missense;synonymous;other	0.5	0.4608437	-0.00253928	0.00344329	548981	2036	546945	222	1284
DOCK10	Cauchy		0.523626							
FBXO36	pLoF	0.01	0.5153893	-0.0404481	0.062183	132	0	132	2	23
FBXO36	pLoF	0.5	0.5153893	-0.0404481	0.062183	132	0	132	2	23
FBXO36	missense	0.01	0.3088837	0.0106306	0.0104471	4932	24	4908	12	63
FBXO36	missense	0.5	0.3088837	0.0106306	0.0104471	4932	24	4908	12	63
FBXO36	synonymous	0.01	0.2515641	-0.0405518	0.0353683	361	0	361	6	38
FBXO36	synonymous	0.5	0.2515641	-0.0405518	0.0353683	361	0	361	6	38
FBXO36	pLoF;missense	0.01	0.3703417	0.00923227	0.0103058	5064	24	5040	14	86
FBXO36	pLoF;missense	0.5	0.3703417	0.00923227	0.0103058	5064	24	5040	14	86
FBXO36	missense;synonymous	0.01	0.5152712	0.00651614	0.0100148	5293	24	5269	18	101
FBXO36	missense;synonymous	0.5	0.5152712	0.00651614	0.0100148	5293	24	5269	18	101
FBXO36	pLoF;missense;synonymous;other	0.01	0.6402488	0.00458588	0.00981249	5485	24	5461	21	128
FBXO36	pLoF;missense;synonymous;other	0.5	0.6402488	0.00458588	0.00981249	5485	24	5461	21	128
FBXO36	Cauchy		0.420101							
SLC16A14	pLoF	0.01	0.4001472	-0.0405101	0.0481485	148	0	148	2	25
SLC16A14	pLoF	0.5	0.4001472	-0.0405101	0.0481485	148	0	148	2	25
SLC16A14	missense	0.01	0.8838382	0.00307361	0.0210369	962	4	958	17	135
SLC16A14	missense	0.5	0.8838382	0.00307361	0.0210369	962	4	958	17	135
SLC16A14	synonymous	0.01	0.3258643	-0.0144798	0.014738	3710	5	3705	26	99
SLC16A14	synonymous	0.5	0.3258643	-0.0144798	0.014738	3710	5	3705	26	99
SLC16A14	pLoF;missense	0.01	0.839296	-0.00391483	0.0193045	1110	4	1106	19	160
SLC16A14	pLoF;missense	0.5	0.839296	-0.00391483	0.0193045	1110	4	1106	19	160
SLC16A14	missense;synonymous	0.01	0.4732452	-0.00868444	0.0121087	4667	9	4658	43	234
SLC16A14	missense;synonymous	0.5	0.4732452	-0.00868444	0.0121087	4667	9	4658	43	234
SLC16A14	pLoF;missense;synonymous;other	0.01	0.3533545	-0.0108555	0.0116964	4848	9	4839	46	264
SLC16A14	pLoF;missense;synonymous;other	0.5	0.3533545	-0.0108555	0.0116964	4848	9	4839	46	264
SLC16A14	Cauchy		0.643867							
SPATA3	pLoF	0.01	0.5378597	-0.0404645	0.0656835	80	0	80	2	10
SPATA3	pLoF	0.5	0.5378544	-0.040465	0.0656835	297892	1155	296737	3	10
SPATA3	missense	0.01	0.7583167	-0.00787882	0.0256062	660	2	658	9	42
SPATA3	missense	0.5	0.7761091	-0.00727996	0.0255982	161288	689	160599	10	42
SPATA3	synonymous	0.01	0.3346692	0.00644604	0.00668155	8478	36	8442	16	32
SPATA3	synonymous	0.5	0.3346692	0.00644604	0.00668155	8478	36	8442	16	32
SPATA3	pLoF;missense	0.01	0.6098566	-0.0121806	0.0238705	740	2	738	11	52
SPATA3	pLoF;missense	0.5	0.6251799	-0.0116584	0.0238645	459180	1844	457336	13	52
SPATA3	missense;synonymous	0.01	0.3916172	0.00553513	0.00646108	9137	38	9099	25	74
SPATA3	missense;synonymous	0.5	0.388377	0.00557322	0.00646123	169765	725	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.4451426	0.00490023	0.0064178	9253	38	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.4416727	0.00493778	0.00641794	467693	1880	465813	31	84
SPATA3	Cauchy		0.527075							
C2orf72	pLoF	0.01	0.940697	-0.000759708	0.010212	5355	20	5335	16	32
C2orf72	pLoF	0.5	0.940697	-0.000759708	0.010212	5355	20	5335	16	32
C2orf72	missense	0.01	0.7477279	-0.00554246	0.0172321	1502	5	1497	12	95
C2orf72	missense	0.5	0.7477279	-0.00554246	0.0172321	1502	5	1497	12	95
C2orf72	synonymous	0.01	0.1321871	0.0156488	0.0103942	8135	27	8108	24	92
C2orf72	synonymous	0.5	0.1323234	0.0156428	0.0103939	221043	804	220239	25	92
C2orf72	pLoF;missense	0.01	0.8193993	-0.00201019	0.00880437	6857	25	6832	28	127
C2orf72	pLoF;missense	0.5	0.8193993	-0.00201019	0.00880437	6857	25	6832	28	127
C2orf72	missense;synonymous	0.01	0.2660553	0.00981369	0.00882373	9636	32	9604	36	187
C2orf72	missense;synonymous	0.5	0.2662407	0.00980972	0.00882358	222544	809	221735	37	187
C2orf72	pLoF;missense;synonymous;other	0.01	0.4269908	0.00529971	0.00667174	14982	52	14930	52	219
