Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense	0.5	0.346641	0.0132866	0.0141177	3036	11	3025	33	253
FAP	synonymous	0.01	0.4439635	-0.00625687	0.00817338	11008	26	10982	27	140
FAP	synonymous	0.5	0.3914908	-0.00575353	0.00671422	18231	46	18185	28	140
FAP	pLoF;missense	0.01	0.2620179	0.0154732	0.0137952	3200	12	3188	37	308
FAP	pLoF;missense	0.5	0.2620179	0.0154732	0.0137952	3200	12	3188	37	308
FAP	missense;synonymous	0.01	0.8484058	-0.00134218	0.0070215	14041	37	14004	60	393
FAP	missense;synonymous	0.5	0.7117209	-0.00223176	0.00603918	21264	57	21207	61	393
FAP	pLoF;missense;synonymous;other	0.01	0.9063108	0.000803373	0.006826	14479	40	14439	67	477
FAP	pLoF;missense;synonymous;other	0.5	0.9212404	-0.000584469	0.00591141	21702	60	21642	68	477
FAP	Cauchy		0.640915							
IFIH1	pLoF	0.01	0.1304668	0.0132727	0.00877672	10883	37	10846	22	88
IFIH1	pLoF	0.5	0.1304668	0.0132727	0.00877672	10883	37	10846	22	88
IFIH1	missense	0.01	0.5479718	-0.00568928	0.00946948	6748	16	6732	72	300
IFIH1	missense	0.5	0.7650997	-0.00217102	0.00726602	19153	51	19102	73	300
IFIH1	synonymous	0.01	0.5136131	0.00614848	0.00941254	9016	28	8988	33	169
IFIH1	synonymous	0.5	0.5756102	0.00353897	0.00632175	21404	65	21339	34	169
IFIH1	pLoF;missense	0.01	0.484578	0.00451395	0.0064581	17625	53	17572	94	388
IFIH1	pLoF;missense	0.5	0.460989	0.00416296	0.00564684	30030	88	29942	95	388
IFIH1	missense;synonymous	0.01	0.9702116	0.000246643	0.00660481	15761	44	15717	105	469
IFIH1	missense;synonymous	0.5	0.822263	0.00107063	0.00476609	40554	116	40438	107	469
IFIH1	pLoF;missense;synonymous;other	0.01	0.4231436	0.00421054	0.00525674	26978	81	26897	132	572
IFIH1	pLoF;missense;synonymous;other	0.5	0.4151998	0.00342462	0.00420313	51771	153	51618	134	572
IFIH1	Cauchy		0.696133							
GCA	pLoF	0.01	0.522328	0.0137322	0.0214647	1361	5	1356	4	16
GCA	pLoF	0.5	0.522328	0.0137322	0.0214647	1361	5	1356	4	16
GCA	missense	0.01	0.8960648	0.00195854	0.0149926	3105	9	3096	7	64
GCA	missense	0.5	0.8960648	0.00195854	0.0149926	3105	9	3096	7	64
GCA	synonymous	0.01	0.9880101	0.00043697	0.0290776	517	2	515	6	39
GCA	synonymous	0.5	0.9880101	0.00043697	0.0290776	517	2	515	6	39
GCA	pLoF;missense	0.01	0.6340491	0.0058631	0.0123165	4465	14	4451	11	80
GCA	pLoF;missense	0.5	0.6340491	0.0058631	0.0123165	4465	14	4451	11	80
GCA	missense;synonymous	0.01	0.9029393	0.00162075	0.0132904	3622	11	3611	13	103
GCA	missense;synonymous	0.5	0.9029393	0.00162075	0.0132904	3622	11	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.6836824	0.0045919	0.01127	5028	16	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.6836824	0.0045919	0.01127	5028	16	5012	18	125
GCA	Cauchy		0.944134							
SH3YL1	pLoF	0.01	0.9502815	-0.00243637	0.0390737	370	1	369	7	30
SH3YL1	pLoF	0.5	0.9502815	-0.00243637	0.0390737	370	1	369	7	30
SH3YL1	missense	0.01	0.5244287	0.0131115	0.0205983	1386	5	1381	28	105
SH3YL1	missense	0.5	0.5244287	0.0131115	0.0205983	1386	5	1381	28	105
SH3YL1	synonymous	0.01	0.9749241	0.000474502	0.0150956	2869	8	2861	20	62
SH3YL1	synonymous	0.5	0.9749241	0.000474502	0.0150956	2869	8	2861	20	62
SH3YL1	pLoF;missense	0.01	0.5963771	0.00967296	0.018264	1756	6	1750	35	135
SH3YL1	pLoF;missense	0.5	0.5963771	0.00967296	0.018264	1756	6	1750	35	135
SH3YL1	missense;synonymous	0.01	0.9145341	0.00131103	0.012216	4245	12	4233	48	167
SH3YL1	missense;synonymous	0.5	0.9145341	0.00131103	0.012216	4245	12	4233	48	167
SH3YL1	pLoF;missense;synonymous;other	0.01	0.976949	0.000334982	0.0115934	4679	13	4666	57	207
SH3YL1	pLoF;missense;synonymous;other	0.5	0.976949	0.000334982	0.0115934	4679	13	4666	57	207
SH3YL1	Cauchy		0.94859							
POMC	pLoF	0.01	0.7333615	0.00952401	0.0279577	536	2	534	5	37
POMC	pLoF	0.5	0.2091536	-0.0186199	0.014826	38018	89	37929	6	37
POMC	missense	0.01	0.5129344	-0.00702114	0.0107312	6184	14	6170	18	102
POMC	missense	0.5	0.5129344	-0.00702114	0.0107312	6184	14	6170	18	102
POMC	synonymous	0.01	0.4359478	-0.00442705	0.0056826	16082	43	16039	18	86
POMC	synonymous	0.5	0.4359478	-0.00442705	0.0056826	16082	43	16039	18	86
POMC	pLoF;missense	0.01	0.6234748	-0.00492119	0.0100242	6720	16	6704	23	139
POMC	pLoF;missense	0.5	0.2004039	-0.0112391	0.00877777	44202	103	44099	24	139
POMC	missense;synonymous	0.01	0.3188018	-0.00502647	0.00504199	22263	57	22206	36	188
POMC	missense;synonymous	0.5	0.3188018	-0.00502647	0.00504199	22263	57	22206	36	188
POMC	pLoF;missense;synonymous;other	0.01	0.3565334	-0.00457459	0.00496164	22800	59	22741	41	226
POMC	pLoF;missense;synonymous;other	0.5	0.1731064	-0.00656427	0.00481856	60282	146	60136	42	226
POMC	Cauchy		0.371988							
DNMT3A	pLoF	0.01	0.8801812	-0.00563367	0.0373736	377	1	376	6	109
DNMT3A	pLoF	0.5	0.8801812	-0.00563367	0.0373736	377	1	376	6	109
DNMT3A	missense	0.01	0.2616391	0.0156539	0.0139453	3120	12	3108	28	258
DNMT3A	missense	0.5	0.2616391	0.0156539	0.0139453	3120	12	3108	28	258
DNMT3A	synonymous	0.01	0.4276227	-0.00794339	0.0100135	6154	14	6140	39	167
DNMT3A	synonymous	0.5	0.2303411	-0.0116031	0.00967341	171182	431	170751	41	167
DNMT3A	pLoF;missense	0.01	0.3133257	0.0132369	0.0131284	3496	13	3483	34	367
DNMT3A	pLoF;missense	0.5	0.3133257	0.0132369	0.0131284	3496	13	3483	34	367
DNMT3A	missense;synonymous	0.01	0.9927603	7.40303e-05	0.00815877	9273	26	9247	67	425
DNMT3A	missense;synonymous	0.5	0.7273046	-0.00278479	0.00798591	174301	443	173858	69	425
DNMT3A	pLoF;missense;synonymous;other	0.01	0.957714	-0.000422629	0.00797076	9714	27	9687	74	558
DNMT3A	pLoF;missense;synonymous;other	0.5	0.6879555	-0.00313643	0.00780923	174742	444	174298	76	558
DNMT3A	Cauchy		0.929752							
DTNB	pLoF	0.01	0.4349086	-0.0402935	0.0516041	217	0	217	4	48
DTNB	pLoF	0.5	0.4349086	-0.0402935	0.0516041	217	0	217	4	48
DTNB	missense	0.01	0.7597092	-0.003187	0.0104197	5503	14	5489	58	240
DTNB	missense	0.5	0.7597092	-0.003187	0.0104197	5503	14	5489	58	240
DTNB	synonymous	0.01	0.2879049	0.0109363	0.0102908	6929	23	6906	28	123
DTNB	synonymous	0.5	0.2879541	0.0109353	0.0102909	225007	608	224399	29	123
DTNB	pLoF;missense	0.01	0.6519968	-0.00456679	0.0101262	5720	14	5706	62	288
DTNB	pLoF;missense	0.5	0.6519968	-0.00456679	0.0101262	5720	14	5706	62	288
DTNB	missense;synonymous	0.01	0.5861503	0.00400903	0.0073638	12431	37	12394	86	363
DTNB	missense;synonymous	0.5	0.5862081	0.00400841	0.00736381	230509	622	229887	87	363
DTNB	pLoF;missense;synonymous;other	0.01	0.2808462	0.00738349	0.00684658	14090	45	14045	96	426
DTNB	pLoF;missense;synonymous;other	0.5	0.2808817	0.00738294	0.00684658	232168	630	231538	97	426
DTNB	Cauchy		0.502212							
KCNK12	pLoF	0.01	0.7992481	-0.0401908	0.158032	23	0	23	0	10
KCNK12	pLoF	0.5	0.7992481	-0.0401908	0.158032	23	0	23	0	10
KCNK12	missense	0.01	0.9148776	0.00316898	0.0296476	637	2	635	6	141
KCNK12	missense	0.5	0.9148776	0.00316898	0.0296476	637	2	635	6	141
KCNK12	synonymous	0.01	0.5380237	0.00676866	0.0109916	5377	17	5360	28	131
KCNK12	synonymous	0.5	0.8128627	0.0019661	0.00830509	283897	819	283078	30	131
KCNK12	pLoF;missense	0.01	0.9528876	0.00172277	0.0291594	660	2	658	6	151
KCNK12	pLoF;missense	0.5	0.9528876	0.00172277	0.0291594	660	2	658	6	151
KCNK12	missense;synonymous	0.01	0.5371731	0.00636688	0.0103175	6014	19	5995	34	272
KCNK12	missense;synonymous	0.5	0.7975377	0.0020381	0.00794474	284534	821	283713	36	272
KCNK12	pLoF;missense;synonymous;other	0.01	0.5929516	0.00546284	0.0102193	6121	19	6102	36	290
KCNK12	pLoF;missense;synonymous;other	0.5	0.8449986	0.00154187	0.00788666	284641	821	283820	38	290
KCNK12	Cauchy		0.874075							
MSH6	pLoF	0.01	0.5732931	0.0154027	0.0273481	668	3	665	7	79
MSH6	pLoF	0.5	0.5732931	0.0154027	0.0273481	668	3	665	7	79
MSH6	missense	0.01	0.312616	0.00900463	0.0089177	7690	26	7664	90	576
MSH6	missense	0.5	0.312616	0.00900463	0.0089177	7690	26	7664	90	576
MSH6	synonymous	0.01	0.2654075	-0.00810204	0.00727488	11207	26	11181	73	346
MSH6	synonymous	0.5	0.4042167	-0.00600797	0.00720281	500953	1385	499568	77	346
MSH6	pLoF;missense	0.01	0.2592579	0.00958994	0.00850061	8357	29	8328	97	655
MSH6	pLoF;missense	0.5	0.2592579	0.00958994	0.00850061	8357	29	8328	97	655
MSH6	missense;synonymous	0.01	0.8107369	-0.0013606	0.0056816	18886	52	18834	163	922
MSH6	missense;synonymous	0.5	0.9780804	-0.000155181	0.00564796	508632	1411	507221	167	922
MSH6	pLoF;missense;synonymous;other	0.01	0.7042262	-0.00206666	0.005444	20624	56	20568	176	1029
MSH6	pLoF;missense;synonymous;other	0.5	0.8605369	-0.000951296	0.00541461	510370	1415	508955	180	1029
MSH6	Cauchy		0.784055							
FBXO11	pLoF	0.01	0.07206564	0.0231983	0.0128973	3541	16	3525	21	39
FBXO11	pLoF	0.5	0.6649083	0.00375941	0.00867931	11071	32	11039	22	39
FBXO11	missense	0.01	0.5110404	-0.01472	0.0223973	1166	2	1164	25	226
FBXO11	missense	0.5	0.5110404	-0.01472	0.0223973	1166	2	1164	25	226
FBXO11	synonymous	0.01	0.268448	-0.01236	0.0111689	4984	10	4974	31	177
FBXO11	synonymous	0.5	0.268448	-0.01236	0.0111689	4984	10	4974	31	177
FBXO11	pLoF;missense	0.01	0.2182498	0.0137371	0.0111575	4707	18	4689	46	265
FBXO11	pLoF;missense	0.5	0.866439	0.00136064	0.00809022	12237	34	12203	47	265
FBXO11	missense;synonymous	0.01	0.203227	-0.0126889	0.00997233	6147	12	6135	56	403
FBXO11	missense;synonymous	0.5	0.203227	-0.0126889	0.00997233	6147	12	6135	56	403
FBXO11	pLoF;missense;synonymous;other	0.01	0.9352163	0.000640665	0.00788183	9722	28	9694	78	450
FBXO11	pLoF;missense;synonymous;other	0.5	0.6031011	-0.00341147	0.0065612	17252	44	17208	79	450
FBXO11	Cauchy		0.448028							
GCG	pLoF	0.01	0.7806589	-0.0401464	0.144173	34	0	34	1	8
GCG	pLoF	0.5	0.7806589	-0.0401464	0.144173	34	0	34	1	8
GCG	missense	0.01	0.6774809	-0.0136284	0.0327681	509	1	508	8	63
GCG	missense	0.5	0.6774809	-0.0136284	0.0327681	509	1	508	8	63
GCG	synonymous	0.01	0.3860147	-0.0402714	0.0464563	271	0	271	8	39
GCG	synonymous	0.5	0.6047333	-0.00552273	0.0106698	14290	39	14251	9	39
GCG	pLoF;missense	0.01	0.6404566	-0.0149298	0.0319654	543	1	542	9	71
GCG	pLoF;missense	0.5	0.6404566	-0.0149298	0.0319654	543	1	542	9	71
GCG	missense;synonymous	0.01	0.4014017	-0.0225111	0.0268271	780	1	779	16	102
GCG	missense;synonymous	0.5	0.5369233	-0.00623702	0.0101009	14799	40	14759	17	102
GCG	pLoF;missense;synonymous;other	0.01	0.3791128	-0.0231676	0.0263408	817	1	816	17	113
GCG	pLoF;missense;synonymous;other	0.5	0.5239907	-0.00642028	0.0100757	14836	40	14796	18	113
GCG	Cauchy		0.603837							
CYP27A1	pLoF	0.01	0.3448677	-0.0402876	0.0426508	318	0	318	8	33
CYP27A1	pLoF	0.5	0.3448677	-0.0402876	0.0426508	318	0	318	8	33
CYP27A1	missense	0.01	0.07912954	0.0264396	0.0150588	2486	12	2474	36	154
CYP27A1	missense	0.5	0.6298918	-0.00427194	0.00886516	15811	38	15773	37	154
CYP27A1	synonymous	0.01	0.9174778	-0.00112881	0.0108946	6503	18	6485	31	107
CYP27A1	synonymous	0.5	0.368417	0.00703015	0.00781612	21447	67	21380	32	107
CYP27A1	pLoF;missense	0.01	0.1791997	0.0191025	0.0142214	2804	12	2792	44	187
CYP27A1	pLoF;missense	0.5	0.5068955	-0.00575782	0.00867561	16129	38	16091	45	187
CYP27A1	missense;synonymous	0.01	0.3394156	0.00852134	0.00891988	8989	30	8959	67	261
CYP27A1	missense;synonymous	0.5	0.7185086	0.00213921	0.00593479	37258	105	37153	69	261
CYP27A1	pLoF;missense;synonymous;other	0.01	0.6473761	0.00388931	0.0085029	9771	30	9741	78	310
CYP27A1	pLoF;missense;synonymous;other	0.5	0.9655617	0.000250889	0.00581092	38040	105	37935	80	310
CYP27A1	Cauchy		0.671534							
PRKAG3	pLoF	0.01	0.08364119	0.0875719	0.0506214	220	2	218	5	19
PRKAG3	pLoF	0.5	0.08364119	0.0875719	0.0506214	220	2	218	5	19
PRKAG3	missense	0.01	0.63583	0.00524748	0.0110815	5239	16	5223	38	149
PRKAG3	missense	0.5	0.8758262	0.00145227	0.00929379	41315	111	41204	39	149
PRKAG3	synonymous	0.01	0.7453892	0.00256271	0.00789195	10510	31	10479	33	96
PRKAG3	synonymous	0.5	0.4712189	0.00475938	0.00660568	30798	92	30706	34	96
PRKAG3	pLoF;missense	0.01	0.4042905	0.00903386	0.0108322	5458	18	5440	43	168
PRKAG3	pLoF;missense	0.5	0.6406049	0.00426751	0.009141	41534	113	41421	44	168
PRKAG3	missense;synonymous	0.01	0.5867172	0.00352271	0.00648035	15745	47	15698	71	245
PRKAG3	missense;synonymous	0.5	0.4908593	0.00377025	0.00547251	72109	203	71906	73	245
PRKAG3	pLoF;missense;synonymous;other	0.01	0.4705022	0.00462837	0.00641349	16041	49	15992	78	278
PRKAG3	pLoF;missense;synonymous;other	0.5	0.4011732	0.00456098	0.00543279	72405	205	72200	80	278
PRKAG3	Cauchy		0.40557							
WNT6	pLoF	0.01	0.6310348	-0.0402076	0.0837186	84	0	84	2	15
WNT6	pLoF	0.5	0.6310348	-0.0402076	0.0837186	84	0	84	2	15
WNT6	missense	0.01	0.7493452	-0.00679204	0.0212581	1251	3	1248	11	139
WNT6	missense	0.5	0.7493452	-0.00679204	0.0212581	1251	3	1248	11	139
WNT6	synonymous	0.01	0.811419	0.00268565	0.0112561	6016	17	5999	14	99
WNT6	synonymous	0.5	0.3250617	0.00799489	0.00812399	24403	75	24328	15	99
WNT6	pLoF;missense	0.01	0.6688418	-0.00881977	0.0206196	1335	3	1332	13	154
WNT6	pLoF;missense	0.5	0.6688418	-0.00881977	0.0206196	1335	3	1332	13	154
WNT6	missense;synonymous	0.01	0.9508501	0.000617545	0.0100187	7266	20	7246	25	238
WNT6	missense;synonymous	0.5	0.4184106	0.0061718	0.0076272	25653	78	25575	26	238
WNT6	pLoF;missense;synonymous;other	0.01	0.9978628	2.66381e-05	0.00994471	7353	20	7333	27	256
WNT6	pLoF;missense;synonymous;other	0.5	0.4466254	0.00577997	0.0075947	25740	78	25662	28	256
WNT6	Cauchy		0.976148							
WNT10A	pLoF	0.01	0.3650506	-0.0196001	0.0216388	1365	2	1363	5	32
WNT10A	pLoF	0.5	0.3650506	-0.0196001	0.0216388	1365	2	1363	5	32
WNT10A	missense	0.01	0.8458212	-0.0019389	0.00997104	6035	16	6019	65	216
WNT10A	missense	0.5	0.8719189	0.00102936	0.00638476	30242	83	30159	67	216
WNT10A	synonymous	0.01	0.2929871	-0.0209749	0.0199458	1471	2	1469	27	85
WNT10A	synonymous	0.5	0.2929871	-0.0209749	0.0199458	1471	2	1469	27	85
WNT10A	pLoF;missense	0.01	0.5831849	-0.00496539	0.00904874	7393	18	7375	70	248
WNT10A	pLoF;missense	0.5	0.922357	-0.000597835	0.00613384	31600	85	31515	72	248
WNT10A	missense;synonymous	0.01	0.5429622	-0.00516248	0.00848618	7497	18	7479	92	301
WNT10A	missense;synonymous	0.5	0.872868	-0.000950699	0.00594125	31704	85	31619	94	301
WNT10A	pLoF;missense;synonymous;other	0.01	0.4790033	-0.00558323	0.00788696	8879	21	8858	98	338
WNT10A	pLoF;missense;synonymous;other	0.5	0.7963491	-0.00147994	0.00573452	33086	88	32998	100	338
WNT10A	Cauchy		0.719477							
CDK5R2	pLoF	0.01	0.5771859	-0.0404945	0.0726359	83	0	83	2	7
CDK5R2	pLoF	0.5	0.5771859	-0.0404945	0.0726359	83	0	83	2	7
CDK5R2	missense	0.01	0.1160795	0.0181569	0.0115543	5156	20	5136	16	136
CDK5R2	missense	0.5	0.1160795	0.0181569	0.0115543	5156	20	5136	16	136
CDK5R2	synonymous	0.01	0.2788253	-0.025982	0.0239916	1010	1	1009	11	109
CDK5R2	synonymous	0.5	0.3956305	0.00438963	0.00516761	58775	175	58600	14	109
CDK5R2	pLoF;missense	0.01	0.1441715	0.0166094	0.0113729	5238	20	5218	18	143
CDK5R2	pLoF;missense	0.5	0.1441715	0.0166094	0.0113729	5238	20	5218	18	143
CDK5R2	missense;synonymous	0.01	0.3414898	0.00991998	0.0104286	6164	21	6143	27	245
CDK5R2	missense;synonymous	0.5	0.1528069	0.00679676	0.00475402	63929	195	63734	30	245
CDK5R2	pLoF;missense;synonymous;other	0.01	0.4482221	0.00771366	0.0101712	6378	21	6357	31	266
CDK5R2	pLoF;missense;synonymous;other	0.5	0.1789984	0.00635707	0.0047305	64143	195	63948	34	266
CDK5R2	Cauchy		0.222864							
FEV	pLoF	0.01	0.7206636	-0.0402321	0.112515	43	0	43	0	21
FEV	pLoF	0.5	0.7206636	-0.0402321	0.112515	43	0	43	0	21
FEV	missense	0.01	0.2467312	-0.0377329	0.0325754	498	0	498	8	112
FEV	missense	0.5	0.2467312	-0.0377329	0.0325754	498	0	498	8	112
FEV	synonymous	0.01	0.7441554	0.00706835	0.0216584	1279	4	1275	12	94
FEV	synonymous	0.5	0.4140922	-0.00808709	0.00990199	13632	34	13598	13	94
FEV	pLoF;missense	0.01	0.2270009	-0.0379806	0.0314378	537	0	537	8	133
FEV	pLoF;missense	0.5	0.2270009	-0.0379806	0.0314378	537	0	537	8	133
FEV	missense;synonymous	0.01	0.7160105	-0.00658385	0.0180977	1777	4	1773	20	206
FEV	missense;synonymous	0.5	0.2643081	-0.0105912	0.00948804	14130	34	14096	21	206
FEV	pLoF;missense;synonymous;other	0.01	0.6739624	-0.00751483	0.017862	1825	4	1821	20	233
FEV	pLoF;missense;synonymous;other	0.5	0.2521819	-0.0108271	0.00945541	14178	34	14144	21	233
FEV	Cauchy		0.434867							
CRYBA2	pLoF	0.01	0.8884946	0.00608114	0.0433719	342	1	341	3	16
CRYBA2	pLoF	0.5	0.8884946	0.00608114	0.0433719	342	1	341	3	16
CRYBA2	missense	0.01	0.5651347	-0.0135056	0.0234785	1088	2	1086	12	67
CRYBA2	missense	0.5	0.5651347	-0.0135056	0.0234785	1088	2	1086	12	67
CRYBA2	synonymous	0.01	0.1694006	-0.0404211	0.0294157	679	0	679	10	42
CRYBA2	synonymous	0.5	0.1694006	-0.0404211	0.0294157	679	0	679	10	42
CRYBA2	pLoF;missense	0.01	0.6609004	-0.00906233	0.0206586	1430	3	1427	15	83
CRYBA2	pLoF;missense	0.5	0.6609004	-0.00906233	0.0206586	1430	3	1427	15	83
CRYBA2	missense;synonymous	0.01	0.19262	-0.0239609	0.0183909	1764	2	1762	22	109
CRYBA2	missense;synonymous	0.5	0.19262	-0.0239609	0.0183909	1764	2	1762	22	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.2477079	-0.0195323	0.0168974	2120	3	2117	25	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.2477079	-0.0195323	0.0168974	2120	3	2117	25	131
CRYBA2	Cauchy		0.465099							
CFAP65	pLoF	0.01	0.1950803	-0.0284829	0.0219827	1230	1	1229	15	125
CFAP65	pLoF	0.5	0.1950803	-0.0284829	0.0219827	1230	1	1229	15	125
CFAP65	missense	0.01	0.3788801	0.00753598	0.00856399	8985	29	8956	72	373
CFAP65	missense	0.5	0.3788801	0.00753598	0.00856399	8985	29	8956	72	373
CFAP65	synonymous	0.01	0.8958076	0.000782532	0.00597539	16594	46	16548	109	379
CFAP65	synonymous	0.5	0.8972407	0.000771443	0.00597333	172910	471	172439	110	379
CFAP65	pLoF;missense	0.01	0.7212246	0.00285504	0.00800128	10214	30	10184	87	498
CFAP65	pLoF;missense	0.5	0.7212246	0.00285504	0.00800128	10214	30	10184	87	498
CFAP65	missense;synonymous	0.01	0.5359046	0.0030535	0.00493282	25573	75	25498	181	752
CFAP65	missense;synonymous	0.5	0.536944	0.00304514	0.00493187	181889	500	181389	182	752
CFAP65	pLoF;missense;synonymous;other	0.01	0.6670299	0.00205814	0.00478385	27162	78	27084	199	899
CFAP65	pLoF;missense;synonymous;other	0.5	0.6681156	0.00205063	0.00478298	183478	503	182975	200	899
CFAP65	Cauchy		0.633492							
DOCK10	pLoF	0.01	0.1121426	0.0774828	0.0487732	254	2	252	2	105
DOCK10	pLoF	0.5	0.1121426	0.0774828	0.0487732	254	2	252	2	105
DOCK10	missense	0.01	0.9735206	-0.000240375	0.00724173	11936	33	11903	125	746
DOCK10	missense	0.5	0.8383987	-0.00125047	0.0061315	26709	71	26638	126	746
DOCK10	synonymous	0.01	0.09973832	0.0147465	0.00895829	8170	30	8140	76	365
DOCK10	synonymous	0.5	0.3704401	0.00434897	0.00485567	520164	1445	518719	85	365
DOCK10	pLoF;missense	0.01	0.850962	0.00134988	0.00718437	12182	35	12147	127	851
DOCK10	pLoF;missense	0.5	0.9877187	-9.38384e-05	0.00609619	26955	73	26882	128	851
DOCK10	missense;synonymous	0.01	0.3164254	0.00571848	0.00570803	20096	63	20033	201	1111
DOCK10	missense;synonymous	0.5	0.5634525	0.00226225	0.00391583	546863	1516	545347	211	1111
DOCK10	pLoF;missense;synonymous;other	0.01	0.557639	0.0031835	0.00542933	21697	66	21631	213	1282
DOCK10	pLoF;missense;synonymous;other	0.5	0.7597223	0.00116898	0.00382213	548464	1519	546945	223	1282
DOCK10	Cauchy		0.890553							
FBXO36	pLoF	0.01	0.3222951	0.0639275	0.0645894	133	1	132	2	23
FBXO36	pLoF	0.5	0.3222951	0.0639275	0.0645894	133	1	132	2	23
FBXO36	missense	0.01	0.2216564	-0.0148551	0.012155	4917	9	4908	12	62
FBXO36	missense	0.5	0.2216564	-0.0148551	0.012155	4917	9	4908	12	62
FBXO36	synonymous	0.01	0.0620447	0.0726145	0.038915	364	3	361	6	39
FBXO36	synonymous	0.5	0.0620447	0.0726145	0.038915	364	3	361	6	39
FBXO36	pLoF;missense	0.01	0.3086375	-0.0121619	0.0119458	5050	10	5040	14	85
FBXO36	pLoF;missense	0.5	0.3086375	-0.0121619	0.0119458	5050	10	5040	14	85
FBXO36	missense;synonymous	0.01	0.540642	-0.00709752	0.0116002	5281	12	5269	18	101
FBXO36	missense;synonymous	0.5	0.540642	-0.00709752	0.0116002	5281	12	5269	18	101
FBXO36	pLoF;missense;synonymous;other	0.01	0.6318352	-0.00543113	0.011335	5474	13	5461	21	128
FBXO36	pLoF;missense;synonymous;other	0.5	0.6318352	-0.00543113	0.011335	5474	13	5461	21	128
FBXO36	Cauchy		0.22548							
SLC16A14	pLoF	0.01	0.5122304	-0.040271	0.0614478	148	0	148	2	25
SLC16A14	pLoF	0.5	0.5122304	-0.040271	0.0614478	148	0	148	2	25
SLC16A14	missense	0.01	0.2949644	-0.0256091	0.0244526	959	1	958	17	134
SLC16A14	missense	0.5	0.2949644	-0.0256091	0.0244526	959	1	958	17	134
SLC16A14	synonymous	0.01	0.644356	0.00603719	0.0130784	3717	12	3705	26	99
SLC16A14	synonymous	0.5	0.644356	0.00603719	0.0130784	3717	12	3705	26	99
SLC16A14	pLoF;missense	0.01	0.2242584	-0.0276503	0.0227522	1107	1	1106	19	159
SLC16A14	pLoF;missense	0.5	0.2242584	-0.0276503	0.0227522	1107	1	1106	19	159
SLC16A14	missense;synonymous	0.01	0.9371472	-0.000911996	0.0115653	4671	13	4658	43	233
SLC16A14	missense;synonymous	0.5	0.9371472	-0.000911996	0.0115653	4671	13	4658	43	233
SLC16A14	pLoF;missense;synonymous;other	0.01	0.8215777	-0.00255284	0.01132	4852	13	4839	46	263
SLC16A14	pLoF;missense;synonymous;other	0.5	0.8215777	-0.00255284	0.01132	4852	13	4839	46	263
SLC16A14	Cauchy		0.726998							
SPATA3	pLoF	0.01	0.1167914	0.129158	0.0823511	81	1	80	2	10
SPATA3	pLoF	0.5	0.1167918	0.129158	0.0823511	297556	819	296737	3	10
SPATA3	missense	0.01	0.9676688	0.00116927	0.0288478	660	2	658	9	42
SPATA3	missense	0.5	0.9557789	0.00159923	0.0288403	161061	462	160599	10	42
SPATA3	synonymous	0.01	0.5608268	-0.00444593	0.00764413	8463	21	8442	16	32
SPATA3	synonymous	0.5	0.5608268	-0.00444593	0.00764413	8463	21	8442	16	32
SPATA3	pLoF;missense	0.01	0.5790074	0.0151147	0.0272417	741	3	738	11	52
SPATA3	pLoF;missense	0.5	0.569483	0.0154921	0.0272358	458617	1281	457336	13	52
SPATA3	missense;synonymous	0.01	0.5813689	-0.00407503	0.00739052	9122	23	9099	25	74
SPATA3	missense;synonymous	0.5	0.5839792	-0.00404707	0.0073908	169523	483	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.670982	-0.00312284	0.0073513	9239	24	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.6737468	-0.0030951	0.00735159	467115	1302	465813	31	84
SPATA3	Cauchy		0.778376							
C2orf72	pLoF	0.01	0.6082857	0.0060753	0.0118537	5351	16	5335	16	32
C2orf72	pLoF	0.5	0.6082857	0.0060753	0.0118537	5351	16	5335	16	32
C2orf72	missense	0.01	0.05766323	0.038401	0.0202297	1505	8	1497	12	96
C2orf72	missense	0.5	0.05766323	0.038401	0.0202297	1505	8	1497	12	96
C2orf72	synonymous	0.01	0.5123524	0.00673526	0.01028	8133	25	8108	23	94
C2orf72	synonymous	0.5	0.5121481	0.00673835	0.0102798	220875	636	220239	24	94
C2orf72	pLoF;missense	0.01	0.1605415	0.0143832	0.0102499	6856	24	6832	28	128
C2orf72	pLoF;missense	0.5	0.1605415	0.0143832	0.0102499	6856	24	6832	28	128
C2orf72	missense;synonymous	0.01	0.1498909	0.0131607	0.00913989	9637	33	9604	35	190
C2orf72	missense;synonymous	0.5	0.1498139	0.0131629	0.00913973	222379	644	221735	36	190
C2orf72	pLoF;missense;synonymous;other	0.01	0.1538612	0.0101065	0.00708715	14979	49	14930	51	222
C2orf72	pLoF;missense;synonymous;other	0.5	0.153797	0.010108	0.00708711	227721	660	227061	52	222
