Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense	0.5	0.5087301	0.011517	0.0174284	3032	7	3025	33	253
FAP	synonymous	0.01	0.89943	0.00119865	0.00948441	11005	23	10982	26	141
FAP	synonymous	0.5	0.6825328	-0.00322949	0.00789588	18219	34	18185	27	141
FAP	pLoF;missense	0.01	0.6280691	0.00818128	0.0168879	3195	7	3188	37	308
FAP	pLoF;missense	0.5	0.6280691	0.00818128	0.0168879	3195	7	3188	37	308
FAP	missense;synonymous	0.01	0.6790717	0.00344482	0.00832626	14034	30	14004	59	394
FAP	missense;synonymous	0.5	0.9114937	-0.00080044	0.00720113	21248	41	21207	60	394
FAP	pLoF;missense;synonymous;other	0.01	0.8167765	0.00188693	0.00814408	14469	30	14439	66	478
FAP	pLoF;missense;synonymous;other	0.5	0.7950259	-0.00184017	0.00708332	21683	41	21642	67	478
FAP	Cauchy		0.748196							
IFIH1	pLoF	0.01	0.364348	0.00919593	0.0101376	10873	27	10846	22	88
IFIH1	pLoF	0.5	0.364348	0.00919593	0.0101376	10873	27	10846	22	88
IFIH1	missense	0.01	0.7694145	0.00332532	0.0113438	6746	14	6732	73	299
IFIH1	missense	0.5	0.7483507	-0.00275357	0.00858305	19137	35	19102	74	299
IFIH1	synonymous	0.01	0.9654236	-0.000585801	0.0135137	8999	11	8988	33	168
IFIH1	synonymous	0.5	0.8160638	-0.00219466	0.0094349	21367	28	21339	34	168
IFIH1	pLoF;missense	0.01	0.3796891	0.00664858	0.00756837	17613	41	17572	95	387
IFIH1	pLoF;missense	0.5	0.7270471	0.00230532	0.00660442	30004	62	29942	96	387
IFIH1	missense;synonymous	0.01	0.846641	0.00165872	0.00857636	15742	25	15717	106	467
IFIH1	missense;synonymous	0.5	0.6941367	-0.00248964	0.00633098	40501	63	40438	108	467
IFIH1	pLoF;missense;synonymous;other	0.01	0.5206162	0.00419348	0.00652788	26949	52	26897	133	570
IFIH1	pLoF;missense;synonymous;other	0.5	0.9408682	0.000400406	0.00539786	51708	90	51618	135	570
IFIH1	Cauchy		0.830613							
GCA	pLoF	0.01	0.3640412	0.0238663	0.0262934	1360	4	1356	4	16
GCA	pLoF	0.5	0.3640412	0.0238663	0.0262934	1360	4	1356	4	16
GCA	missense	0.01	0.9470946	-0.00117911	0.0177695	3102	6	3096	7	64
GCA	missense	0.5	0.9470946	-0.00117911	0.0177695	3102	6	3096	7	64
GCA	synonymous	0.01	0.8396105	-0.0074389	0.036755	516	1	515	6	39
GCA	synonymous	0.5	0.8396105	-0.0074389	0.036755	516	1	515	6	39
GCA	pLoF;missense	0.01	0.649326	0.00670951	0.0147559	4461	10	4451	11	80
GCA	pLoF;missense	0.5	0.649326	0.00670951	0.0147559	4461	10	4451	11	80
GCA	missense;synonymous	0.01	0.8832787	-0.00234511	0.0159733	3618	7	3611	13	103
GCA	missense;synonymous	0.5	0.8832787	-0.00234511	0.0159733	3618	7	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.7542194	0.00426181	0.0136125	5023	11	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.7542194	0.00426181	0.0136125	5023	11	5012	18	125
GCA	Cauchy		0.846441							
SH3YL1	pLoF	0.01	0.4621021	-0.0403563	0.0548774	369	0	369	7	30
SH3YL1	pLoF	0.5	0.4621021	-0.0403563	0.0548774	369	0	369	7	30
SH3YL1	missense	0.01	0.1232521	-0.0403023	0.0261489	1381	0	1381	28	105
SH3YL1	missense	0.5	0.1232521	-0.0403023	0.0261489	1381	0	1381	28	105
SH3YL1	synonymous	0.01	0.5293971	-0.0113073	0.0179786	2865	4	2861	20	63
SH3YL1	synonymous	0.5	0.5293971	-0.0113073	0.0179786	2865	4	2861	20	63
SH3YL1	pLoF;missense	0.01	0.08740169	-0.0404248	0.0236504	1750	0	1750	35	135
SH3YL1	pLoF;missense	0.5	0.08740169	-0.0404248	0.0236504	1750	0	1750	35	135
SH3YL1	missense;synonymous	0.01	0.1638494	-0.0206628	0.0148414	4237	4	4233	48	168
SH3YL1	missense;synonymous	0.5	0.1638494	-0.0206628	0.0148414	4237	4	4233	48	168
SH3YL1	pLoF;missense;synonymous;other	0.01	0.1161105	-0.0223606	0.0142305	4670	4	4666	57	208
SH3YL1	pLoF;missense;synonymous;other	0.5	0.1161105	-0.0223606	0.0142305	4670	4	4666	57	208
SH3YL1	Cauchy		0.166354							
POMC	pLoF	0.01	0.456116	-0.0277694	0.0372614	534	0	534	5	37
POMC	pLoF	0.5	0.3554072	0.0168184	0.0181988	38013	84	37929	6	37
POMC	missense	0.01	0.9983617	-2.42652e-05	0.0118179	6184	14	6170	18	102
POMC	missense	0.5	0.9983617	-2.42652e-05	0.0118179	6184	14	6170	18	102
POMC	synonymous	0.01	0.2054589	0.00961415	0.0075932	16076	37	16039	18	86
POMC	synonymous	0.5	0.2054589	0.00961415	0.0075932	16076	37	16039	18	86
POMC	pLoF;missense	0.01	0.8206552	-0.00255653	0.011277	6718	14	6704	23	139
POMC	pLoF;missense	0.5	0.6118566	0.00508064	0.0100126	44197	98	44099	24	139
POMC	missense;synonymous	0.01	0.2836447	0.00688089	0.00641774	22257	51	22206	36	188
POMC	missense;synonymous	0.5	0.2836447	0.00688089	0.00641774	22257	51	22206	36	188
POMC	pLoF;missense;synonymous;other	0.01	0.3515746	0.00589673	0.00633009	22792	51	22741	41	226
POMC	pLoF;missense;synonymous;other	0.5	0.1825992	0.00815052	0.00611536	60271	135	60136	42	226
POMC	Cauchy		0.990045							
DNMT3A	pLoF	0.01	0.3273721	0.0392805	0.0401059	378	2	376	6	110
DNMT3A	pLoF	0.5	0.3273721	0.0392805	0.0401059	378	2	376	6	110
DNMT3A	missense	0.01	0.6918861	0.00621478	0.0156821	3116	8	3108	28	258
DNMT3A	missense	0.5	0.6918861	0.00621478	0.0156821	3116	8	3108	28	258
DNMT3A	synonymous	0.01	0.4654027	-0.00942299	0.0129086	6148	8	6140	39	167
DNMT3A	synonymous	0.5	0.5439086	-0.0075168	0.0123853	171101	350	170751	41	167
DNMT3A	pLoF;missense	0.01	0.465472	0.0107123	0.0146771	3493	10	3483	34	368
DNMT3A	pLoF;missense	0.5	0.465472	0.0107123	0.0146771	3493	10	3483	34	368
DNMT3A	missense;synonymous	0.01	0.7598895	-0.00305736	0.0100036	9263	16	9247	67	425
DNMT3A	missense;synonymous	0.5	0.8221391	-0.00219666	0.00977187	174216	358	173858	69	425
DNMT3A	pLoF;missense;synonymous;other	0.01	0.9234566	-0.000932158	0.00970183	9705	18	9687	74	559
DNMT3A	pLoF;missense;synonymous;other	0.5	0.9821656	-0.000212091	0.00948785	174658	360	174298	76	559
DNMT3A	Cauchy		0.855304							
DTNB	pLoF	0.01	0.5220085	-0.040357	0.063033	217	0	217	4	48
DTNB	pLoF	0.5	0.5220085	-0.040357	0.063033	217	0	217	4	48
DTNB	missense	0.01	0.2506951	0.0145411	0.0126591	5503	14	5489	58	240
DTNB	missense	0.5	0.2506951	0.0145411	0.0126591	5503	14	5489	58	240
DTNB	synonymous	0.01	0.5804205	0.00639236	0.0115642	6923	17	6906	27	124
DTNB	synonymous	0.5	0.5805256	0.00639066	0.0115644	224854	455	224399	28	124
DTNB	pLoF;missense	0.01	0.3191413	0.0122804	0.012327	5720	14	5706	62	288
DTNB	pLoF;missense	0.5	0.3191413	0.0122804	0.012327	5720	14	5706	62	288
DTNB	missense;synonymous	0.01	0.2356434	0.0101902	0.00859244	12425	31	12394	85	364
DTNB	missense;synonymous	0.5	0.2356889	0.0101892	0.00859247	230356	469	229887	86	364
DTNB	pLoF;missense;synonymous;other	0.01	0.291248	0.00846645	0.00802212	14079	34	14045	95	427
DTNB	pLoF;missense;synonymous;other	0.5	0.2912984	0.00846557	0.00802213	232010	472	231538	96	427
DTNB	Cauchy		0.345278							
KCNK12	pLoF	0.01	0.8540511	-0.040185	0.218454	23	0	23	0	10
KCNK12	pLoF	0.5	0.8540511	-0.040185	0.218454	23	0	23	0	10
KCNK12	missense	0.01	0.2808298	-0.0403475	0.0374123	635	0	635	6	141
KCNK12	missense	0.5	0.2808298	-0.0403475	0.0374123	635	0	635	6	141
KCNK12	synonymous	0.01	0.9680344	-0.000510915	0.0127494	5371	11	5360	28	131
KCNK12	synonymous	0.5	0.8914947	0.00131249	0.00962147	283638	560	283078	30	131
KCNK12	pLoF;missense	0.01	0.2739157	-0.0403717	0.0368998	658	0	658	6	151
KCNK12	pLoF;missense	0.5	0.2739157	-0.0403717	0.0368998	658	0	658	6	151
KCNK12	missense;synonymous	0.01	0.7020326	-0.00462026	0.0120766	6006	11	5995	34	272
KCNK12	missense;synonymous	0.5	0.8943578	-0.00122815	0.00924867	284273	560	283713	36	272
KCNK12	pLoF;missense;synonymous;other	0.01	0.8882239	-0.00168444	0.0119844	6114	12	6102	36	290
KCNK12	pLoF;missense;synonymous;other	0.5	0.9590056	0.000472369	0.00918979	284381	561	283820	38	290
KCNK12	Cauchy		0.86911							
MSH6	pLoF	0.01	0.2224106	-0.040624	0.0332945	665	0	665	7	78
MSH6	pLoF	0.5	0.2224106	-0.040624	0.0332945	665	0	665	7	78
MSH6	missense	0.01	0.1089845	-0.0170698	0.0106502	7673	9	7664	88	577
MSH6	missense	0.5	0.1089845	-0.0170698	0.0106502	7673	9	7664	88	577
MSH6	synonymous	0.01	0.3258819	-0.00952677	0.00969702	11196	15	11181	73	345
MSH6	synonymous	0.5	0.2370379	-0.0112992	0.00955595	500589	1021	499568	77	345
MSH6	pLoF;missense	0.01	0.05783833	-0.0192723	0.0101598	8337	9	8328	95	655
MSH6	pLoF;missense	0.5	0.05783833	-0.0192723	0.0101598	8337	9	8328	95	655
MSH6	missense;synonymous	0.01	0.06905013	-0.0131638	0.00724046	18858	24	18834	161	922
MSH6	missense;synonymous	0.5	0.04949309	-0.0141068	0.00718151	508251	1030	507221	165	922
MSH6	pLoF;missense;synonymous;other	0.01	0.0622477	-0.012768	0.00684785	20595	27	20568	174	1028
MSH6	pLoF;missense;synonymous;other	0.5	0.04470152	-0.0136226	0.00678602	509988	1033	508955	178	1028
MSH6	Cauchy		0.0854722							
FBXO11	pLoF	0.01	0.3536409	0.0148064	0.0159629	3534	9	3525	21	39
FBXO11	pLoF	0.5	0.525695	-0.00647831	0.0102086	11058	19	11039	22	39
FBXO11	missense	0.01	0.3457582	0.0239508	0.0254026	1168	4	1164	25	226
FBXO11	missense	0.5	0.3457582	0.0239508	0.0254026	1168	4	1164	25	226
FBXO11	synonymous	0.01	0.00593933	0.0292827	0.010644	4991	17	4974	31	177
FBXO11	synonymous	0.5	0.00593933	0.0292827	0.010644	4991	17	4974	31	177
FBXO11	pLoF;missense	0.01	0.2035086	0.0172105	0.0135343	4702	13	4689	46	265
FBXO11	pLoF;missense	0.5	0.8028323	-0.00236917	0.00948871	12226	23	12203	47	265
FBXO11	missense;synonymous	0.01	0.004417661	0.0269044	0.00945113	6156	21	6135	56	403
FBXO11	missense;synonymous	0.5	0.004417661	0.0269044	0.00945113	6156	21	6135	56	403
FBXO11	pLoF;missense;synonymous;other	0.01	0.005269034	0.0218225	0.00782138	9724	30	9694	78	450
FBXO11	pLoF;missense;synonymous;other	0.5	0.1834026	0.0104961	0.00788974	17248	40	17208	79	450
FBXO11	Cauchy		0.0121345							
GCG	pLoF	0.01	0.7929513	-0.0403512	0.15373	34	0	34	1	8
GCG	pLoF	0.5	0.7929513	-0.0403512	0.15373	34	0	34	1	8
GCG	missense	0.01	0.314621	-0.0404637	0.0402395	508	0	508	8	63
GCG	missense	0.5	0.314621	-0.0404637	0.0402395	508	0	508	8	63
GCG	synonymous	0.01	0.4656647	-0.0403363	0.0552892	271	0	271	8	39
GCG	synonymous	0.5	0.3694201	-0.0113043	0.0125945	14276	25	14251	9	39
GCG	pLoF;missense	0.01	0.2986352	-0.0404771	0.0389441	542	0	542	9	71
GCG	pLoF;missense	0.5	0.2986352	-0.0404771	0.0389441	542	0	542	9	71
GCG	missense;synonymous	0.01	0.2138644	-0.0405042	0.0325856	779	0	779	16	102
GCG	missense;synonymous	0.5	0.2509894	-0.013696	0.0119308	14784	25	14759	17	102
GCG	pLoF;missense;synonymous;other	0.01	0.2036534	-0.0405203	0.0318753	816	0	816	17	113
GCG	pLoF;missense;synonymous;other	0.5	0.2438962	-0.0138633	0.0118967	14821	25	14796	18	113
GCG	Cauchy		0.3669							
CYP27A1	pLoF	0.01	0.6408666	0.0236253	0.050645	319	1	318	8	33
CYP27A1	pLoF	0.5	0.6408666	0.0236253	0.050645	319	1	318	8	33
CYP27A1	missense	0.01	0.5841164	-0.0109357	0.0199782	2477	3	2474	36	153
CYP27A1	missense	0.5	0.5772723	-0.00599197	0.0107504	15802	29	15773	37	153
CYP27A1	synonymous	0.01	0.09140095	0.0266207	0.01577	6497	12	6485	31	107
CYP27A1	synonymous	0.5	0.5053307	0.006626	0.00994707	21420	40	21380	32	107
CYP27A1	pLoF;missense	0.01	0.7361843	-0.00627167	0.0186152	2796	4	2792	44	186
CYP27A1	pLoF;missense	0.5	0.6546171	-0.00470375	0.0105145	16121	30	16091	45	186
CYP27A1	missense;synonymous	0.01	0.3229415	0.0123189	0.0124631	8974	15	8959	67	260
CYP27A1	missense;synonymous	0.5	0.9131071	0.000805312	0.00738003	37222	69	37153	69	260
CYP27A1	pLoF;missense;synonymous;other	0.01	0.2969907	0.0121421	0.0116426	9758	17	9741	78	309
CYP27A1	pLoF;missense;synonymous;other	0.5	0.8567593	0.00130039	0.00720431	38006	71	37935	80	309
CYP27A1	Cauchy		0.598106							
PRKAG3	pLoF	0.01	0.01206005	0.251096	0.100023	220	2	218	5	19
PRKAG3	pLoF	0.5	0.01206005	0.251096	0.100023	220	2	218	5	19
PRKAG3	missense	0.01	0.7213118	-0.00469409	0.0131596	5232	9	5223	38	149
PRKAG3	missense	0.5	0.5289034	0.00691589	0.0109832	41299	95	41204	39	149
PRKAG3	synonymous	0.01	0.9522643	-0.000668701	0.0111704	10493	14	10479	33	96
PRKAG3	synonymous	0.5	0.8610368	-0.00151962	0.00868083	30761	55	30706	34	96
PRKAG3	pLoF;missense	0.01	0.8361991	0.00268191	0.0129713	5451	11	5440	43	168
PRKAG3	pLoF;missense	0.5	0.2753829	0.0118526	0.0108665	41518	97	41421	44	168
PRKAG3	missense;synonymous	0.01	0.7816154	-0.00238175	0.00859173	15721	23	15698	71	245
PRKAG3	missense;synonymous	0.5	0.7956505	0.00179497	0.00693093	72056	150	71906	73	245
PRKAG3	pLoF;missense;synonymous;other	0.01	0.9501441	0.00053249	0.00851632	16017	25	15992	78	278
PRKAG3	pLoF;missense;synonymous;other	0.5	0.5958162	0.00365521	0.00689107	72352	152	72200	80	278
PRKAG3	Cauchy		0.11115							
WNT6	pLoF	0.01	0.6538434	-0.0403985	0.0900889	84	0	84	2	15
WNT6	pLoF	0.5	0.6538434	-0.0403985	0.0900889	84	0	84	2	15
WNT6	missense	0.01	0.9981046	-6.76175e-05	0.0284641	1250	2	1248	11	138
WNT6	missense	0.5	0.9981046	-6.76175e-05	0.0284641	1250	2	1248	11	138
WNT6	synonymous	0.01	0.6106333	-0.00710136	0.0139469	6008	9	5999	14	100
WNT6	synonymous	0.5	0.6939653	-0.00376235	0.00956175	24377	49	24328	15	100
WNT6	pLoF;missense	0.01	0.8913649	-0.00371017	0.0271654	1334	2	1332	13	153
WNT6	pLoF;missense	0.5	0.8913649	-0.00371017	0.0271654	1334	2	1332	13	153
WNT6	missense;synonymous	0.01	0.6451713	-0.00579192	0.012578	7257	11	7246	25	238
WNT6	missense;synonymous	0.5	0.7077256	-0.00340719	0.00908795	25626	51	25575	26	238
WNT6	pLoF;missense;synonymous;other	0.01	0.6042136	-0.00645756	0.0124579	7344	11	7333	27	256
WNT6	pLoF;missense;synonymous;other	0.5	0.6757304	-0.00378301	0.00904385	25713	51	25662	28	256
WNT6	Cauchy		0.988959							
WNT10A	pLoF	0.01	0.7744484	0.00753732	0.0263027	1366	3	1363	5	32
WNT10A	pLoF	0.5	0.7744484	0.00753732	0.0263027	1366	3	1363	5	32
WNT10A	missense	0.01	0.9202991	0.0011954	0.0119472	6031	12	6019	65	217
WNT10A	missense	0.5	0.87926	-0.0011232	0.00739396	30219	60	30159	67	217
WNT10A	synonymous	0.01	0.3937519	-0.0228412	0.0267827	1470	1	1469	27	84
WNT10A	synonymous	0.5	0.3937519	-0.0228412	0.0267827	1470	1	1469	27	84
WNT10A	pLoF;missense	0.01	0.832579	0.00229856	0.0108733	7390	15	7375	70	249
WNT10A	pLoF;missense	0.5	0.9461093	-0.000482047	0.00713156	31578	63	31515	72	249
WNT10A	missense;synonymous	0.01	0.8048522	-0.00263625	0.01067	7492	13	7479	92	301
WNT10A	missense;synonymous	0.5	0.7130161	-0.00259782	0.00706297	31680	61	31619	94	301
WNT10A	pLoF;missense;synonymous;other	0.01	0.8894078	-0.00137141	0.00986249	8874	16	8858	98	338
WNT10A	pLoF;missense;synonymous;other	0.5	0.7690013	-0.0020049	0.00682679	33062	64	32998	100	338
WNT10A	Cauchy		0.839409							
CDK5R2	pLoF	0.01	0.7667225	-0.0402042	0.135521	83	0	83	2	7
CDK5R2	pLoF	0.5	0.7667225	-0.0402042	0.135521	83	0	83	2	7
CDK5R2	missense	0.01	0.8405545	0.00259403	0.0128938	5148	12	5136	16	136
CDK5R2	missense	0.5	0.8405545	0.00259403	0.0128938	5148	12	5136	16	136
CDK5R2	synonymous	0.01	0.07880602	0.0544182	0.0309606	1013	4	1009	11	109
CDK5R2	synonymous	0.5	0.6669552	0.00258297	0.0060023	58722	122	58600	14	109
CDK5R2	pLoF;missense	0.01	0.8634683	0.00220159	0.0128029	5230	12	5218	18	143
CDK5R2	pLoF;missense	0.5	0.8634683	0.00220159	0.0128029	5230	12	5218	18	143
CDK5R2	missense;synonymous	0.01	0.3898598	0.0102485	0.0119186	6159	16	6143	27	245
CDK5R2	missense;synonymous	0.5	0.6333375	0.00261359	0.00547882	63868	134	63734	30	245
CDK5R2	pLoF;missense;synonymous;other	0.01	0.4572589	0.00870443	0.0117095	6373	16	6357	31	266
CDK5R2	pLoF;missense;synonymous;other	0.5	0.6686528	0.00233626	0.00545859	64082	134	63948	34	266
CDK5R2	Cauchy		0.676007							
FEV	pLoF	0.01	0.01740414	0.5991	0.251928	44	1	43	0	22
FEV	pLoF	0.5	0.01740414	0.5991	0.251928	44	1	43	0	22
FEV	missense	0.01	0.9070433	0.0048395	0.0414452	499	1	498	8	112
FEV	missense	0.5	0.9070433	0.0048395	0.0414452	499	1	498	8	112
FEV	synonymous	0.01	0.1582993	0.039863	0.0282553	1279	4	1275	12	96
FEV	synonymous	0.5	0.991617	-0.00014852	0.0141358	13615	17	13598	13	96
FEV	pLoF;missense	0.01	0.289487	0.0428034	0.0404092	539	2	537	8	134
FEV	pLoF;missense	0.5	0.289487	0.0428034	0.0404092	539	2	537	8	134
FEV	missense;synonymous	0.01	0.2208519	0.0287041	0.023446	1778	5	1773	20	208
FEV	missense;synonymous	0.5	0.9835121	0.000276924	0.0134	14114	18	14096	21	208
FEV	pLoF;missense;synonymous;other	0.01	0.08234119	0.040308	0.023202	1827	6	1821	20	236
FEV	pLoF;missense;synonymous;other	0.5	0.7464969	0.0043179	0.0133573	14163	19	14144	21	236
FEV	Cauchy		0.827692							
CRYBA2	pLoF	0.01	0.789554	0.0123478	0.0462656	342	1	341	3	16
CRYBA2	pLoF	0.5	0.789554	0.0123478	0.0462656	342	1	341	3	16
CRYBA2	missense	0.01	0.9321175	-0.00238734	0.0280267	1088	2	1086	12	67
CRYBA2	missense	0.5	0.9321175	-0.00238734	0.0280267	1088	2	1086	12	67
CRYBA2	synonymous	0.01	0.3071702	-0.040472	0.0396327	679	0	679	10	42
CRYBA2	synonymous	0.5	0.3071702	-0.040472	0.0396327	679	0	679	10	42
CRYBA2	pLoF;missense	0.01	0.9475791	0.00157221	0.023913	1430	3	1427	15	83
CRYBA2	pLoF;missense	0.5	0.9475791	0.00157221	0.023913	1430	3	1427	15	83
CRYBA2	missense;synonymous	0.01	0.5101867	-0.0150985	0.0229269	1764	2	1762	22	109
CRYBA2	missense;synonymous	0.5	0.5101867	-0.0150985	0.0229269	1764	2	1762	22	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.6306299	-0.00983577	0.0204554	2120	3	2117	25	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.6306299	-0.00983577	0.0204554	2120	3	2117	25	131
CRYBA2	Cauchy		0.849112							
CFAP65	pLoF	0.01	0.3340276	-0.0245195	0.0253816	1230	1	1229	15	125
CFAP65	pLoF	0.5	0.3340276	-0.0245195	0.0253816	1230	1	1229	15	125
CFAP65	missense	0.01	0.2973328	-0.0106604	0.0102291	8969	13	8956	72	374
CFAP65	missense	0.5	0.2973328	-0.0106604	0.0102291	8969	13	8956	72	374
CFAP65	synonymous	0.01	0.2113584	0.00953452	0.0076286	16584	36	16548	109	379
CFAP65	synonymous	0.5	0.2103174	0.00955254	0.00762561	172802	363	172439	110	379
CFAP65	pLoF;missense	0.01	0.182113	-0.0126962	0.00951539	10198	14	10184	87	499
CFAP65	pLoF;missense	0.5	0.182113	-0.0126962	0.00951539	10198	14	10184	87	499
CFAP65	missense;synonymous	0.01	0.6979962	0.00237335	0.00611645	25547	49	25498	181	753
CFAP65	missense;synonymous	0.5	0.6960679	0.00238883	0.00611526	181765	376	181389	182	753
CFAP65	pLoF;missense;synonymous;other	0.01	0.9561195	0.000326105	0.00592661	27134	50	27084	199	900
CFAP65	pLoF;missense;synonymous;other	0.5	0.9540567	0.000341389	0.00592552	183352	377	182975	200	900
CFAP65	Cauchy		0.672314							
DOCK10	pLoF	0.01	0.4779	-0.0406208	0.0572379	252	0	252	2	105
DOCK10	pLoF	0.5	0.4779	-0.0406208	0.0572379	252	0	252	2	105
DOCK10	missense	0.01	0.02944418	-0.0198914	0.00913501	11914	11	11903	125	746
DOCK10	missense	0.5	0.03691237	-0.0154599	0.00740866	26679	41	26638	126	746
DOCK10	synonymous	0.01	0.1141809	0.0192873	0.0122096	8157	17	8140	76	365
DOCK10	synonymous	0.5	0.2194951	0.00742623	0.00604805	519768	1049	518719	85	365
DOCK10	pLoF;missense	0.01	0.02401348	-0.0204402	0.0090567	12158	11	12147	127	851
DOCK10	pLoF;missense	0.5	0.03108969	-0.0158776	0.00736464	26923	41	26882	128	851
DOCK10	missense;synonymous	0.01	0.4387518	-0.00572057	0.00738803	20061	28	20033	201	1111
DOCK10	missense;synonymous	0.5	0.7185413	-0.00173433	0.00481211	546437	1090	545347	211	1111
DOCK10	pLoF;missense;synonymous;other	0.01	0.4217548	-0.00565126	0.00703435	21662	31	21631	213	1282
DOCK10	pLoF;missense;synonymous;other	0.5	0.6910046	-0.00187427	0.00471525	548038	1093	546945	223	1282
DOCK10	Cauchy		0.0816321							
FBXO36	pLoF	0.01	0.1767534	0.102177	0.0756408	133	1	132	2	23
FBXO36	pLoF	0.5	0.1767534	0.102177	0.0756408	133	1	132	2	23
FBXO36	missense	0.01	0.0494831	0.028711	0.0146156	4924	16	4908	12	63
FBXO36	missense	0.5	0.0494831	0.028711	0.0146156	4924	16	4908	12	63
FBXO36	synonymous	0.01	0.7745189	0.0132922	0.0464003	362	1	361	6	38
FBXO36	synonymous	0.5	0.7745189	0.0132922	0.0464003	362	1	361	6	38
FBXO36	pLoF;missense	0.01	0.02795698	0.0313663	0.0142711	5057	17	5040	14	86
FBXO36	pLoF;missense	0.5	0.02795698	0.0313663	0.0142711	5057	17	5040	14	86
FBXO36	missense;synonymous	0.01	0.05030454	0.0272784	0.0139363	5286	17	5269	18	101
FBXO36	missense;synonymous	0.5	0.05030454	0.0272784	0.0139363	5286	17	5269	18	101
FBXO36	pLoF;missense;synonymous;other	0.01	0.0154132	0.0328854	0.0135749	5480	19	5461	21	128
FBXO36	pLoF;missense;synonymous;other	0.5	0.0154132	0.0328854	0.0135749	5480	19	5461	21	128
FBXO36	Cauchy		0.0421071							
SLC16A14	pLoF	0.01	0.5600956	-0.0403335	0.0692184	148	0	148	2	25
SLC16A14	pLoF	0.5	0.5600956	-0.0403335	0.0692184	148	0	148	2	25
SLC16A14	missense	0.01	0.4884985	-0.0199626	0.0288186	959	1	958	17	134
SLC16A14	missense	0.5	0.4884985	-0.0199626	0.0288186	959	1	958	17	134
SLC16A14	synonymous	0.01	0.4040965	-0.0158761	0.0190286	3708	3	3705	26	99
SLC16A14	synonymous	0.5	0.4040965	-0.0158761	0.0190286	3708	3	3705	26	99
SLC16A14	pLoF;missense	0.01	0.3880431	-0.0229968	0.0266422	1107	1	1106	19	159
SLC16A14	pLoF;missense	0.5	0.3880431	-0.0229968	0.0266422	1107	1	1106	19	159
SLC16A14	missense;synonymous	0.01	0.2842315	-0.0170494	0.0159212	4662	4	4658	43	233
SLC16A14	missense;synonymous	0.5	0.2842315	-0.0170494	0.0159212	4662	4	4658	43	233
SLC16A14	pLoF;missense;synonymous;other	0.01	0.2352149	-0.0183701	0.0154757	4843	4	4839	46	263
SLC16A14	pLoF;missense;synonymous;other	0.5	0.2352149	-0.0183701	0.0154757	4843	4	4839	46	263
SLC16A14	Cauchy		0.37772							
SPATA3	pLoF	0.01	0.6615949	-0.0403157	0.0921054	80	0	80	2	10
SPATA3	pLoF	0.5	0.6616017	-0.0403148	0.0921054	297345	608	296737	3	10
SPATA3	missense	0.01	0.5600947	0.0203195	0.0348712	660	2	658	9	42
SPATA3	missense	0.5	0.5416642	0.0212761	0.0348618	160963	364	160599	10	42
SPATA3	synonymous	0.01	0.1558147	-0.012922	0.00910459	8451	9	8442	16	32
SPATA3	synonymous	0.5	0.1558147	-0.012922	0.00910459	8451	9	8442	16	32
SPATA3	pLoF;missense	0.01	0.6961437	0.0127431	0.0326302	740	2	738	11	52
SPATA3	pLoF;missense	0.5	0.6771013	0.013585	0.0326232	458308	972	457336	13	52
SPATA3	missense;synonymous	0.01	0.2209826	-0.0107724	0.00880157	9110	11	9099	25	74
SPATA3	missense;synonymous	0.5	0.2236271	-0.0107112	0.00880177	169413	373	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.2018844	-0.0111616	0.00874598	9226	11	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.2043465	-0.0111012	0.00874617	466794	981	465813	31	84
SPATA3	Cauchy		0.350978							
C2orf72	pLoF	0.01	0.6934223	0.00557388	0.0141392	5347	12	5335	16	32
C2orf72	pLoF	0.5	0.6934223	0.00557388	0.0141392	5347	12	5335	16	32
C2orf72	missense	0.01	0.5965127	-0.0128407	0.0242542	1499	2	1497	12	95
C2orf72	missense	0.5	0.5965127	-0.0128407	0.0242542	1499	2	1497	12	95
C2orf72	synonymous	0.01	0.7513016	0.00442146	0.0139512	8121	13	8108	23	93
C2orf72	synonymous	0.5	0.7515028	0.00441764	0.0139508	220655	416	220239	24	93
C2orf72	pLoF;missense	0.01	0.9411712	0.00090365	0.0122449	6846	14	6832	28	127
C2orf72	pLoF;missense	0.5	0.9411712	0.00090365	0.0122449	6846	14	6832	28	127
C2orf72	missense;synonymous	0.01	0.9920379	0.000119821	0.012007	9619	15	9604	35	188
C2orf72	missense;synonymous	0.5	0.992214	0.000117168	0.0120068	222153	418	221735	36	188
C2orf72	pLoF;missense;synonymous;other	0.01	0.7918771	0.00240108	0.00909936	14957	27	14930	51	220
C2orf72	pLoF;missense;synonymous;other	0.5	0.7920067	0.00239954	0.00909933	227491	430	227061	52	220
C2orf72	Cauchy		0.96129							
PSMD1	pLoF	0.01	0.8632796	-0.0401845	0.233358	17	0	17	0	9
PSMD1	pLoF	0.5	0.8632796	-0.0401845	0.233358	17	0	17	0	9
