Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	pLoF	0.5	0.2130434	0.026501	0.0212818	171	6	165	4	55
FAP	missense	0.01	0.4245858	-0.00438903	0.00549665	3075	50	3025	34	251
FAP	missense	0.5	0.4245858	-0.00438903	0.00549665	3075	50	3025	34	251
FAP	synonymous	0.01	0.9384425	0.000232929	0.00301614	11213	231	10982	26	141
FAP	synonymous	0.5	0.3555235	0.00233438	0.00252659	18573	388	18185	27	141
FAP	pLoF;missense	0.01	0.6454307	-0.00245497	0.00533551	3244	56	3188	38	306
FAP	pLoF;missense	0.5	0.6454307	-0.00245497	0.00533551	3244	56	3188	38	306
FAP	missense;synonymous	0.01	0.7498953	-0.000844989	0.00265072	14285	281	14004	60	392
FAP	missense;synonymous	0.5	0.6127551	0.00116543	0.00230257	21645	438	21207	61	392
FAP	pLoF;missense;synonymous;other	0.01	0.9412626	-0.000192316	0.00261004	14731	292	14439	67	476
FAP	pLoF;missense;synonymous;other	0.5	0.4777755	0.00161597	0.00227639	22091	449	21642	68	476
FAP	Cauchy		0.708991							
IFIH1	pLoF	0.01	0.1472115	0.00451453	0.00311465	11111	265	10846	22	88
IFIH1	pLoF	0.5	0.1472115	0.00451453	0.00311465	11111	265	10846	22	88
IFIH1	missense	0.01	0.008249717	0.00846025	0.00320261	6904	172	6732	73	302
IFIH1	missense	0.5	4.391507e-05	0.00981344	0.00240181	19614	512	19102	74	302
IFIH1	synonymous	0.01	0.1803743	-0.00667636	0.00498383	9046	58	8988	33	169
IFIH1	synonymous	0.5	0.6860915	-0.00145402	0.0035976	21555	216	21339	34	169
IFIH1	pLoF;missense	0.01	0.004371276	0.00626132	0.00219692	18009	437	17572	95	390
IFIH1	pLoF;missense	0.5	4.033368e-05	0.00776002	0.00189012	30719	777	29942	96	390
IFIH1	missense;synonymous	0.01	0.1642072	0.00393059	0.00282561	15947	230	15717	106	471
IFIH1	missense;synonymous	0.5	0.001964907	0.0061996	0.00200279	41166	728	40438	108	471
IFIH1	pLoF;missense;synonymous;other	0.01	0.04822255	0.00413157	0.00209151	27395	498	26897	133	574
IFIH1	pLoF;missense;synonymous;other	0.5	0.0007370152	0.00566612	0.00167864	52614	996	51618	135	574
IFIH1	Cauchy		0.000240859							
GCA	pLoF	0.01	0.2799723	0.00832321	0.00770396	1392	36	1356	4	16
GCA	pLoF	0.5	0.2799723	0.00832321	0.00770396	1392	36	1356	4	16
GCA	missense	0.01	0.8678051	0.000908069	0.0054556	3164	68	3096	7	64
GCA	missense	0.5	0.8678051	0.000908069	0.0054556	3164	68	3096	7	64
GCA	synonymous	0.01	0.6722937	0.00615375	0.0145478	524	9	515	6	40
GCA	synonymous	0.5	0.6722937	0.00615375	0.0145478	524	9	515	6	40
GCA	pLoF;missense	0.01	0.4450054	0.00340639	0.00445998	4555	104	4451	11	80
GCA	pLoF;missense	0.5	0.4450054	0.00340639	0.00445998	4555	104	4451	11	80
GCA	missense;synonymous	0.01	0.7612427	0.00154502	0.00508482	3688	77	3611	13	104
GCA	missense;synonymous	0.5	0.7612427	0.00154502	0.00508482	3688	77	3611	13	104
GCA	pLoF;missense;synonymous;other	0.01	0.4507004	0.00319212	0.00423219	5125	113	5012	18	126
GCA	pLoF;missense;synonymous;other	0.5	0.4507004	0.00319212	0.00423219	5125	113	5012	18	126
GCA	Cauchy		0.638294							
SH3YL1	pLoF	0.01	0.2771566	-0.0187958	0.0172958	372	3	369	7	30
SH3YL1	pLoF	0.5	0.2771566	-0.0187958	0.0172958	372	3	369	7	30
SH3YL1	missense	0.01	0.766566	0.00244486	0.00823546	1407	26	1381	28	108
SH3YL1	missense	0.5	0.766566	0.00244486	0.00823546	1407	26	1381	28	108
SH3YL1	synonymous	0.01	0.6351178	0.00265314	0.00559102	2923	62	2861	20	62
SH3YL1	synonymous	0.5	0.6351178	0.00265314	0.00559102	2923	62	2861	20	62
SH3YL1	pLoF;missense	0.01	0.8433493	-0.00147175	0.00744772	1779	29	1750	35	138
SH3YL1	pLoF;missense	0.5	0.8433493	-0.00147175	0.00744772	1779	29	1750	35	138
SH3YL1	missense;synonymous	0.01	0.6371726	0.00218677	0.00463637	4320	87	4233	48	170
SH3YL1	missense;synonymous	0.5	0.6371726	0.00218677	0.00463637	4320	87	4233	48	170
SH3YL1	pLoF;missense;synonymous;other	0.01	0.7246071	0.00156661	0.00444671	4759	93	4666	57	210
SH3YL1	pLoF;missense;synonymous;other	0.5	0.7246071	0.00156661	0.00444671	4759	93	4666	57	210
SH3YL1	Cauchy		0.68333							
POMC	pLoF	0.01	0.008641476	0.0211266	0.00804539	553	19	534	7	35
POMC	pLoF	0.5	0.5753284	0.00313148	0.00558973	38675	746	37929	8	35
POMC	missense	0.01	0.1143286	0.00600924	0.00380564	6326	156	6170	19	101
POMC	missense	0.5	0.1143286	0.00600924	0.00380564	6326	156	6170	19	101
POMC	synonymous	0.01	0.6537976	-0.00126142	0.00281258	16276	237	16039	18	86
POMC	synonymous	0.5	0.6537976	-0.00126142	0.00281258	16276	237	16039	18	86
POMC	pLoF;missense	0.01	0.01807316	0.00852345	0.00360534	6879	175	6704	26	136
POMC	pLoF;missense	0.5	0.1015158	0.0052036	0.00317767	45001	902	44099	27	136
POMC	missense;synonymous	0.01	0.5610587	0.00132172	0.00227385	22600	393	22207	37	187
POMC	missense;synonymous	0.5	0.5610587	0.00132172	0.00227385	22600	393	22207	37	187
POMC	pLoF;missense;synonymous;other	0.01	0.2688372	0.00246556	0.00222977	23154	412	22742	44	223
POMC	pLoF;missense;synonymous;other	0.5	0.4482223	0.00161688	0.00213201	61276	1139	60137	45	223
POMC	Cauchy		0.0607143							
DNMT3A	pLoF	0.01	0.2101542	-0.0163318	0.0130327	382	6	376	6	109
DNMT3A	pLoF	0.5	0.2101542	-0.0163318	0.0130327	382	6	376	6	109
DNMT3A	missense	0.01	0.05885282	0.00923294	0.00488699	3197	89	3108	29	259
DNMT3A	missense	0.5	0.05885282	0.00923294	0.00488699	3197	89	3108	29	259
DNMT3A	synonymous	0.01	0.6224682	0.00209698	0.00425907	6243	103	6140	40	166
DNMT3A	synonymous	0.5	0.8096094	0.000978127	0.0040598	174363	3612	170751	42	166
DNMT3A	pLoF;missense	0.01	0.1791177	0.00617711	0.00459786	3578	95	3483	35	368
DNMT3A	pLoF;missense	0.5	0.1791177	0.00617711	0.00459786	3578	95	3483	35	368
DNMT3A	missense;synonymous	0.01	0.1065986	0.00519588	0.00321991	9439	192	9247	69	425
DNMT3A	missense;synonymous	0.5	0.1626388	0.00438195	0.00313837	177559	3701	173858	71	425
DNMT3A	pLoF;missense;synonymous;other	0.01	0.1949834	0.00404922	0.00312445	9887	200	9687	76	558
DNMT3A	pLoF;missense;synonymous;other	0.5	0.2742512	0.00333406	0.00304947	178007	3709	174298	78	558
DNMT3A	Cauchy		0.162002							
DTNB	pLoF	0.01	0.10189	-0.0317921	0.0194357	218	1	217	4	49
DTNB	pLoF	0.5	0.10189	-0.0317921	0.0194357	218	1	217	4	49
DTNB	missense	0.01	0.7008515	0.00152745	0.00397597	5600	111	5489	58	242
DTNB	missense	0.5	0.7008515	0.00152745	0.00397597	5600	111	5489	58	242
DTNB	synonymous	0.01	0.8820433	-0.000548248	0.00369491	7054	148	6906	29	122
DTNB	synonymous	0.5	0.8820236	-0.000548346	0.00369494	229339	4940	224399	30	122
DTNB	pLoF;missense	0.01	0.9600367	0.000193443	0.00386057	5818	112	5706	62	291
DTNB	pLoF;missense	0.5	0.9600367	0.000193443	0.00386057	5818	112	5706	62	291
DTNB	missense;synonymous	0.01	0.8784327	0.000416097	0.00272037	12653	259	12394	87	364
DTNB	missense;synonymous	0.5	0.8784462	0.000416052	0.00272037	234938	5051	229887	88	364
DTNB	pLoF;missense;synonymous;other	0.01	0.841089	0.000503968	0.00251355	14343	298	14045	97	429
DTNB	pLoF;missense;synonymous;other	0.5	0.8411016	0.000503927	0.00251354	236628	5090	231538	98	429
DTNB	Cauchy		0.857894							
KCNK12	pLoF	0.01	0.4452589	0.0447626	0.0586402	24	1	23	0	10
KCNK12	pLoF	0.5	0.4452589	0.0447626	0.0586402	24	1	23	0	10
KCNK12	missense	0.01	0.3168958	-0.0110698	0.0110604	645	10	635	6	141
KCNK12	missense	0.5	0.3168958	-0.0110698	0.0110604	645	10	635	6	141
KCNK12	synonymous	0.01	0.9702935	-0.000161377	0.0043334	5457	97	5360	28	132
KCNK12	synonymous	0.5	0.6640504	-0.00135072	0.0031099	289024	5946	283078	30	132
KCNK12	pLoF;missense	0.01	0.3988286	-0.00917649	0.0108763	669	11	658	6	151
KCNK12	pLoF;missense	0.5	0.3988286	-0.00917649	0.0108763	669	11	658	6	151
KCNK12	missense;synonymous	0.01	0.6905192	-0.00160888	0.00404088	6102	107	5995	34	273
KCNK12	missense;synonymous	0.5	0.4951911	-0.00202628	0.00297076	289669	5956	283713	36	273
KCNK12	pLoF;missense;synonymous;other	0.01	0.6727144	-0.00168931	0.00399907	6211	109	6102	36	291
KCNK12	pLoF;missense;synonymous;other	0.5	0.4852987	-0.0020572	0.0029481	289778	5958	283820	38	291
KCNK12	Cauchy		0.723815							
MSH6	pLoF	0.01	0.6334639	-0.00598262	0.0125459	674	9	665	7	79
MSH6	pLoF	0.5	0.6334639	-0.00598262	0.0125459	674	9	665	7	79
MSH6	missense	0.01	0.1110434	0.00523666	0.00328622	7846	182	7664	90	584
MSH6	missense	0.5	0.1110434	0.00523666	0.00328622	7846	182	7664	90	584
MSH6	synonymous	0.01	0.1032356	-0.00562524	0.00345241	11319	138	11181	73	344
MSH6	synonymous	0.5	0.04592298	-0.00675826	0.00338573	510758	11190	499568	77	344
MSH6	pLoF;missense	0.01	0.1549418	0.00453172	0.00318621	8519	191	8328	97	663
MSH6	pLoF;missense	0.5	0.1549418	0.00453172	0.00318621	8519	191	8328	97	663
MSH6	missense;synonymous	0.01	0.9771086	6.88222e-05	0.00239848	19154	320	18834	163	928
MSH6	missense;synonymous	0.5	0.8017921	-0.000596457	0.00237606	518593	11372	507221	167	928
MSH6	pLoF;missense;synonymous;other	0.01	0.5675275	-0.00130246	0.00227824	20911	343	20568	176	1035
MSH6	pLoF;missense;synonymous;other	0.5	0.4050455	-0.00188114	0.00225924	520350	11395	508955	180	1035
MSH6	Cauchy		0.420477							
FBXO11	pLoF	0.01	0.3286496	-0.004782	0.00489539	3589	64	3525	21	39
FBXO11	pLoF	0.5	0.6544905	-0.0014162	0.00316447	11277	238	11039	22	39
FBXO11	missense	0.01	0.6137045	0.00404751	0.00801817	1192	28	1164	25	230
FBXO11	missense	0.5	0.6137045	0.00404751	0.00801817	1192	28	1164	25	230
FBXO11	synonymous	0.01	0.9136937	0.00047957	0.00442487	5066	92	4974	32	184
FBXO11	synonymous	0.5	0.9136937	0.00047957	0.00442487	5066	92	4974	32	184
FBXO11	pLoF;missense	0.01	0.5654164	-0.00240702	0.00418747	4781	92	4689	46	269
FBXO11	pLoF;missense	0.5	0.8154543	-0.000688214	0.0029487	12469	266	12203	47	269
FBXO11	missense;synonymous	0.01	0.742101	0.00127209	0.0038657	6255	120	6135	57	414
FBXO11	missense;synonymous	0.5	0.742101	0.00127209	0.0038657	6255	120	6135	57	414
FBXO11	pLoF;missense;synonymous;other	0.01	0.6812924	-0.00124654	0.00303516	9878	184	9694	79	461
FBXO11	pLoF;missense;synonymous;other	0.5	0.8496697	-0.000465378	0.0024553	17566	358	17208	80	461
FBXO11	Cauchy		0.775645							
GCG	pLoF	0.01	0.01511252	0.133843	0.0550868	37	3	34	1	8
GCG	pLoF	0.5	0.01511252	0.133843	0.0550868	37	3	34	1	8
GCG	missense	0.01	0.8617297	-0.00218381	0.0125382	518	10	508	9	62
GCG	missense	0.5	0.8617297	-0.00218381	0.0125382	518	10	508	9	62
GCG	synonymous	0.01	0.8532081	0.00318646	0.0172216	277	6	271	8	39
GCG	synonymous	0.5	0.1989871	0.00518656	0.00403799	14560	309	14251	9	39
GCG	pLoF;missense	0.01	0.5982121	0.00639776	0.0121406	555	13	542	10	70
GCG	pLoF;missense	0.5	0.5982121	0.00639776	0.0121406	555	13	542	10	70
GCG	missense;synonymous	0.01	0.97513	-0.000316477	0.0101516	795	16	779	17	101
GCG	missense;synonymous	0.5	0.2446914	0.00444782	0.00382332	15078	319	14759	18	101
GCG	pLoF;missense;synonymous;other	0.01	0.5939357	0.00529574	0.00993308	835	19	816	18	112
GCG	pLoF;missense;synonymous;other	0.5	0.1687667	0.00524588	0.00381192	15118	322	14796	19	112
GCG	Cauchy		0.136799							
CYP27A1	pLoF	0.01	0.5201865	0.0103349	0.0160714	326	8	318	8	34
CYP27A1	pLoF	0.5	0.5201865	0.0103349	0.0160714	326	8	318	8	34
CYP27A1	missense	0.01	0.6892096	0.00259751	0.00649495	2516	42	2474	35	154
CYP27A1	missense	0.5	0.9507973	0.000208827	0.00338425	16104	331	15773	36	154
CYP27A1	synonymous	0.01	0.4609333	-0.00417921	0.00566818	6533	48	6485	31	107
CYP27A1	synonymous	0.5	0.2324825	0.00385501	0.00322868	21799	419	21380	32	107
CYP27A1	pLoF;missense	0.01	0.5406088	0.0036905	0.00603128	2842	50	2792	43	188
CYP27A1	pLoF;missense	0.5	0.8473161	0.000637971	0.00331338	16430	339	16091	44	188
CYP27A1	missense;synonymous	0.01	0.7752683	-0.00121736	0.00426409	9049	90	8959	66	261
CYP27A1	missense;synonymous	0.5	0.3588276	0.00216122	0.00235529	37903	750	37153	68	261
CYP27A1	pLoF;missense;synonymous;other	0.01	0.9147192	-0.000421519	0.0039362	9849	108	9741	77	311
CYP27A1	pLoF;missense;synonymous;other	0.5	0.323789	0.00226763	0.0022982	38703	768	37935	79	311
CYP27A1	Cauchy		0.746702							
PRKAG3	pLoF	0.01	0.019385	0.054981	0.0235158	225	7	218	5	22
PRKAG3	pLoF	0.5	0.019385	0.054981	0.0235158	225	7	218	5	22
PRKAG3	missense	0.01	0.5099702	-0.002755	0.00418131	5321	98	5223	38	150
PRKAG3	missense	0.5	0.7556683	0.0010731	0.00344854	42137	933	41204	39	150
PRKAG3	synonymous	0.01	0.4369586	-0.00312992	0.00402645	10580	101	10479	34	97
PRKAG3	synonymous	0.5	0.8564734	0.000526304	0.00290993	31293	587	30706	35	97
PRKAG3	pLoF;missense	0.01	0.8106675	-0.000986853	0.00411936	5545	105	5440	43	172
PRKAG3	pLoF;missense	0.5	0.5176014	0.00220752	0.00341169	42361	940	41421	44	172
PRKAG3	missense;synonymous	0.01	0.3071975	-0.00297495	0.00291342	15897	199	15698	72	247
PRKAG3	missense;synonymous	0.5	0.7302345	0.000779462	0.00226053	73426	1520	71906	74	247
PRKAG3	pLoF;missense;synonymous;other	0.01	0.3960094	-0.00244546	0.00288118	16198	206	15992	79	283
PRKAG3	pLoF;missense;synonymous;other	0.5	0.6397437	0.00105106	0.00224559	73727	1527	72200	81	283
PRKAG3	Cauchy		0.128826							
WNT6	pLoF	0.01	0.1517136	0.0411649	0.0287163	88	4	84	2	15
WNT6	pLoF	0.5	0.1517136	0.0411649	0.0287163	88	4	84	2	15
WNT6	missense	0.01	0.317329	-0.00904662	0.00904696	1264	16	1248	11	139
WNT6	missense	0.5	0.317329	-0.00904662	0.00904696	1264	16	1248	11	139
WNT6	synonymous	0.01	0.5443353	-0.00281185	0.00463795	6094	95	5999	14	99
WNT6	synonymous	0.5	0.8674075	-0.000512945	0.0030724	24849	521	24328	15	99
WNT6	pLoF;missense	0.01	0.6018716	-0.004506	0.00863697	1352	20	1332	13	154
WNT6	pLoF;missense	0.5	0.6018716	-0.004506	0.00863697	1352	20	1332	13	154
WNT6	missense;synonymous	0.01	0.3205168	-0.0041085	0.00413581	7357	111	7246	25	238
WNT6	missense;synonymous	0.5	0.6330158	-0.00139178	0.00291481	26112	537	25575	26	238
WNT6	pLoF;missense;synonymous;other	0.01	0.4341028	-0.00320037	0.00409154	7448	115	7333	27	256
WNT6	pLoF;missense;synonymous;other	0.5	0.7392733	-0.00096493	0.00289929	26203	541	25662	28	256
WNT6	Cauchy		0.458674							
WNT10A	pLoF	0.01	0.112792	0.012014	0.00757616	1403	40	1363	5	33
WNT10A	pLoF	0.5	0.112792	0.012014	0.00757616	1403	40	1363	5	33
WNT10A	missense	0.01	0.6606006	-0.00171248	0.00390011	6126	107	6019	67	217
WNT10A	missense	0.5	0.9540741	0.000133769	0.00232273	30836	677	30159	69	217
WNT10A	synonymous	0.01	0.6267403	0.00433493	0.00891374	1492	23	1469	27	85
WNT10A	synonymous	0.5	0.6267403	0.00433493	0.00891374	1492	23	1469	27	85
WNT10A	pLoF;missense	0.01	0.7281482	0.00120393	0.00346366	7522	147	7375	72	250
WNT10A	pLoF;missense	0.5	0.5969393	0.00117628	0.0022244	32232	717	31515	74	250
WNT10A	missense;synonymous	0.01	0.8470766	-0.000687737	0.00356618	7609	130	7479	94	302
WNT10A	missense;synonymous	0.5	0.8515126	0.000420645	0.00224717	32319	700	31619	96	302
WNT10A	pLoF;missense;synonymous;other	0.01	0.5771914	0.00179554	0.00322074	9029	171	8858	100	340
WNT10A	pLoF;missense;synonymous;other	0.5	0.5030402	0.00144463	0.00215709	33739	741	32998	102	340
WNT10A	Cauchy		0.69113							
CDK5R2	pLoF	0.01	0.3823426	0.0262091	0.0300017	86	3	83	2	7
CDK5R2	pLoF	0.5	0.3823426	0.0262091	0.0300017	86	3	83	2	7
CDK5R2	missense	0.01	0.3482078	0.00379267	0.00404305	5264	128	5136	16	138
CDK5R2	missense	0.5	0.3482078	0.00379267	0.00404305	5264	128	5136	16	138
CDK5R2	synonymous	0.01	0.7073293	0.00376867	0.0100379	1027	18	1009	11	109
CDK5R2	synonymous	0.5	0.01657039	0.00445211	0.00185806	59994	1394	58600	14	109
CDK5R2	pLoF;missense	0.01	0.2973479	0.00416168	0.00399341	5349	131	5218	18	145
CDK5R2	pLoF;missense	0.5	0.2973479	0.00416168	0.00399341	5349	131	5218	18	145
CDK5R2	missense;synonymous	0.01	0.3121605	0.0037968	0.00375661	6289	146	6143	27	247
CDK5R2	missense;synonymous	0.5	0.009632497	0.00425802	0.00164482	65256	1522	63734	30	247
CDK5R2	pLoF;missense;synonymous;other	0.01	0.3587038	0.00336887	0.00367044	6507	150	6357	31	268
CDK5R2	pLoF;missense;synonymous;other	0.5	0.01093403	0.00431151	0.00169424	65474	1526	63948	34	268
CDK5R2	Cauchy		0.044644							
FEV	pLoF	0.01	0.379581	-0.0411031	0.0467788	43	0	43	0	21
FEV	pLoF	0.5	0.379581	-0.0411031	0.0467788	43	0	43	0	21
FEV	missense	0.01	0.1353545	-0.0199269	0.013344	502	4	498	8	112
FEV	missense	0.5	0.1353545	-0.0199269	0.013344	502	4	498	8	112
FEV	synonymous	0.01	0.1863662	-0.0125012	0.00946053	1287	12	1275	12	94
FEV	synonymous	0.5	0.4534306	-0.00368825	0.00491959	13736	138	13598	13	94
FEV	pLoF;missense	0.01	0.09689056	-0.0214058	0.0128941	541	4	537	8	133
FEV	pLoF;missense	0.5	0.09689056	-0.0214058	0.0128941	541	4	537	8	133
FEV	missense;synonymous	0.01	0.05295327	-0.0149983	0.00774985	1789	16	1773	20	206
FEV	missense;synonymous	0.5	0.2251237	-0.00560668	0.0046221	14238	142	14096	21	206
FEV	pLoF;missense;synonymous;other	0.01	0.03804549	-0.0157832	0.00760867	1837	16	1821	20	233
FEV	pLoF;missense;synonymous;other	0.5	0.1930603	-0.00598655	0.00459945	14286	142	14144	21	233
FEV	Cauchy		0.120657							
CRYBA2	pLoF	0.01	0.3389248	0.0142998	0.0149534	351	10	341	3	16
CRYBA2	pLoF	0.5	0.3389248	0.0142998	0.0149534	351	10	341	3	16
CRYBA2	missense	0.01	0.4428324	0.00654386	0.0085271	1113	27	1086	14	65
CRYBA2	missense	0.5	0.4428324	0.00654386	0.0085271	1113	27	1086	14	65
CRYBA2	synonymous	0.01	0.4073057	0.010924	0.013183	691	12	679	10	44
CRYBA2	synonymous	0.5	0.4073057	0.010924	0.013183	691	12	679	10	44
CRYBA2	pLoF;missense	0.01	0.2550438	0.00843323	0.00740938	1464	37	1427	17	81
CRYBA2	pLoF;missense	0.5	0.2550438	0.00843323	0.00740938	1464	37	1427	17	81
CRYBA2	missense;synonymous	0.01	0.2734312	0.00784879	0.00716657	1801	39	1762	24	109
CRYBA2	missense;synonymous	0.5	0.2734312	0.00784879	0.00716657	1801	39	1762	24	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.1717388	0.00881852	0.00645271	2166	49	2117	27	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.1717388	0.00881852	0.00645271	2166	49	2117	27	131
CRYBA2	Cauchy		0.293918							
CFAP65	pLoF	0.01	0.7188715	-0.0028389	0.00788654	1254	25	1229	15	126
CFAP65	pLoF	0.5	0.7188715	-0.0028389	0.00788654	1254	25	1229	15	126
CFAP65	missense	0.01	0.3302632	-0.00306814	0.00315139	9128	172	8956	73	375
CFAP65	missense	0.5	0.3302632	-0.00306814	0.00315139	9128	172	8956	73	375
CFAP65	synonymous	0.01	0.8783455	-0.000383813	0.00250749	16832	284	16548	110	382
CFAP65	synonymous	0.5	0.8770386	-0.000387795	0.00250636	175942	3503	172439	111	382
CFAP65	pLoF;missense	0.01	0.2962904	-0.00306397	0.00293365	10381	197	10184	88	501
CFAP65	pLoF;missense	0.5	0.2962904	-0.00306397	0.00293365	10381	197	10184	88	501
CFAP65	missense;synonymous	0.01	0.4387334	-0.00152078	0.00196399	25953	455	25498	183	757
CFAP65	missense;synonymous	0.5	0.4380288	-0.00152281	0.00196358	185063	3674	181389	184	757
CFAP65	pLoF;missense;synonymous;other	0.01	0.3637527	-0.00172304	0.00189712	27569	485	27084	201	906
CFAP65	pLoF;missense;synonymous;other	0.5	0.3631566	-0.00172485	0.00189675	186679	3704	182975	202	906
CFAP65	Cauchy		0.56824							
DOCK10	pLoF	0.01	0.51072	0.0114848	0.0174615	259	7	252	2	109
DOCK10	pLoF	0.5	0.51072	0.0114848	0.0174615	259	7	252	2	109
DOCK10	missense	0.01	0.4824981	0.00204688	0.00291457	12124	221	11903	126	755
DOCK10	missense	0.5	0.1473015	0.00343134	0.00236786	27215	577	26638	127	755
DOCK10	synonymous	0.01	0.5251151	0.00265476	0.00417757	8245	105	8140	75	369
DOCK10	synonymous	0.5	0.728075	0.000670797	0.00192931	529555	10836	518719	84	369
DOCK10	pLoF;missense	0.01	0.4240769	0.00230593	0.00288469	12375	228	12147	128	864
DOCK10	pLoF;missense	0.5	0.1274604	0.00358432	0.00235161	27466	584	26882	129	864
DOCK10	missense;synonymous	0.01	0.3422642	0.00228552	0.00240656	20359	326	20033	201	1124
DOCK10	missense;synonymous	0.5	0.2244956	0.00185874	0.00153025	556760	11413	545347	211	1124
DOCK10	pLoF;missense;synonymous;other	0.01	0.4420514	0.00179061	0.0023293	21977	346	21631	213	1299
DOCK10	pLoF;missense;synonymous;other	0.5	0.2703066	0.00166655	0.00151181	558378	11433	546945	223	1299
DOCK10	Cauchy		0.343489							
FBXO36	pLoF	0.01	0.13147	-0.0411281	0.0272673	132	0	132	2	23
FBXO36	pLoF	0.5	0.13147	-0.0411281	0.0272673	132	0	132	2	23
FBXO36	missense	0.01	0.7379118	-0.00151971	0.00454159	5009	101	4908	12	62
FBXO36	missense	0.5	0.7379118	-0.00151971	0.00454159	5009	101	4908	12	62
FBXO36	synonymous	0.01	0.678323	-0.00634353	0.0152947	367	6	361	6	38
FBXO36	synonymous	0.5	0.678323	-0.00634353	0.0152947	367	6	361	6	38
FBXO36	pLoF;missense	0.01	0.5636616	-0.00258689	0.00448016	5141	101	5040	14	85
FBXO36	pLoF;missense	0.5	0.5636616	-0.00258689	0.00448016	5141	101	5040	14	85
FBXO36	missense;synonymous	0.01	0.6617409	-0.00190314	0.00434992	5376	107	5269	18	100
FBXO36	missense;synonymous	0.5	0.6617409	-0.00190314	0.00434992	5376	107	5269	18	100
FBXO36	pLoF;missense;synonymous;other	0.01	0.483789	-0.00298671	0.00426538	5569	108	5461	21	127
FBXO36	pLoF;missense;synonymous;other	0.5	0.483789	-0.00298671	0.00426538	5569	108	5461	21	127
FBXO36	Cauchy		0.498981							
SLC16A14	pLoF	0.01	0.06807195	0.0391449	0.0214548	155	7	148	2	25
SLC16A14	pLoF	0.5	0.06807195	0.0391449	0.0214548	155	7	148	2	25
SLC16A14	missense	0.01	0.4330635	0.00723601	0.00923007	981	23	958	17	136
SLC16A14	missense	0.5	0.4330635	0.00723601	0.00923007	981	23	958	17	136
SLC16A14	synonymous	0.01	0.4717597	-0.00488543	0.00678891	3737	32	3705	26	100
SLC16A14	synonymous	0.5	0.4717597	-0.00488543	0.00678891	3737	32	3705	26	100
SLC16A14	pLoF;missense	0.01	0.1499029	0.0122261	0.00849107	1136	30	1106	19	161
SLC16A14	pLoF;missense	0.5	0.1499029	0.0122261	0.00849107	1136	30	1106	19	161
SLC16A14	missense;synonymous	0.01	0.9153958	-0.000582799	0.00548593	4713	55	4658	43	236
SLC16A14	missense;synonymous	0.5	0.9153958	-0.000582799	0.00548593	4713	55	4658	43	236
SLC16A14	pLoF;missense;synonymous;other	0.01	0.8057025	0.00129958	0.00528342	4901	62	4839	46	266
SLC16A14	pLoF;missense;synonymous;other	0.5	0.8057025	0.00129958	0.00528342	4901	62	4839	46	266
SLC16A14	Cauchy		0.408777							
SPATA3	pLoF	0.01	0.4033329	0.024812	0.0296906	83	3	80	2	10
SPATA3	pLoF	0.5	0.4033244	0.0248124	0.0296906	303158	6421	296737	3	10
SPATA3	missense	0.01	0.7918826	0.00297155	0.0112615	672	14	658	9	42
SPATA3	missense	0.5	0.7840926	0.00308448	0.0112576	164182	3583	160599	10	42
SPATA3	synonymous	0.01	0.5674137	0.00167727	0.00293298	8609	167	8442	16	33
SPATA3	synonymous	0.5	0.5674137	0.00167727	0.00293298	8609	167	8442	16	33
SPATA3	pLoF;missense	0.01	0.5868583	0.00572472	0.0105351	755	17	738	11	52
SPATA3	pLoF;missense	0.5	0.5804002	0.00582215	0.0105321	467340	10004	457336	13	52
SPATA3	missense;synonymous	0.01	0.5341407	0.0017636	0.00283675	9280	181	9099	25	75
SPATA3	missense;synonymous	0.5	0.5324415	0.00177097	0.0028368	172790	3750	169040	26	75
SPATA3	pLoF;missense;synonymous;other	0.01	0.5215302	0.00180697	0.00281904	9399	184	9215	29	85
SPATA3	pLoF;missense;synonymous;other	0.5	0.519861	0.00181425	0.00281909	475984	10171	465813	31	85
SPATA3	Cauchy		0.583629							
C2orf72	pLoF	0.01	0.5336643	-0.00278095	0.00446794	5436	101	5335	16	33
C2orf72	pLoF	0.5	0.5336643	-0.00278095	0.00446794	5436	101	5335	16	33
