Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	missense	0.5	0.8615179	-0.00243973	0.0139859	3033	8	3025	34	252
FAP	synonymous	0.01	0.4207795	0.00632889	0.00786129	11019	37	10982	26	143
FAP	synonymous	0.5	0.4751138	0.00471902	0.00660757	18242	57	18185	27	143
FAP	pLoF;missense	0.01	0.7345795	-0.00461399	0.013609	3196	8	3188	38	307
FAP	pLoF;missense	0.5	0.7345795	-0.00461399	0.013609	3196	8	3188	38	307
FAP	missense;synonymous	0.01	0.5474819	0.00409271	0.00680375	14049	45	14004	60	395
FAP	missense;synonymous	0.5	0.5755788	0.00333128	0.00595027	21272	65	21207	61	395
FAP	pLoF;missense;synonymous;other	0.01	0.6036527	0.00342644	0.00660004	14485	46	14439	67	479
FAP	pLoF;missense;synonymous;other	0.5	0.6239278	0.00285035	0.00581358	21708	66	21642	68	479
FAP	Cauchy		0.663505							
IFIH1	pLoF	0.01	0.5894214	-0.00463084	0.0085808	10875	29	10846	22	88
IFIH1	pLoF	0.5	0.5894214	-0.00463084	0.0085808	10875	29	10846	22	88
IFIH1	missense	0.01	0.6538716	0.00419971	0.00936619	6753	21	6732	72	300
IFIH1	missense	0.5	0.9556789	0.000396453	0.00713341	19156	54	19102	73	300
IFIH1	synonymous	0.01	0.817293	-0.00216031	0.00935085	9013	25	8988	33	168
IFIH1	synonymous	0.5	0.9167549	-0.000660684	0.00632099	21399	60	21339	34	168
IFIH1	pLoF;missense	0.01	0.9278146	-0.000574263	0.00633881	17622	50	17572	94	388
IFIH1	pLoF;missense	0.5	0.7636105	-0.0016634	0.00553098	30025	83	29942	95	388
IFIH1	missense;synonymous	0.01	0.9955489	-3.64491e-05	0.00653366	15762	45	15717	105	468
IFIH1	missense;synonymous	0.5	0.877154	-0.000729262	0.00471776	40551	113	40438	107	468
IFIH1	pLoF;missense;synonymous;other	0.01	0.6525965	-0.00233331	0.00518332	26971	74	26897	132	571
IFIH1	pLoF;missense;synonymous;other	0.5	0.6218082	-0.00204898	0.00415371	51760	142	51618	134	571
IFIH1	Cauchy		0.959513							
GCA	pLoF	0.01	0.8853822	0.00313478	0.0217467	1360	4	1356	4	16
GCA	pLoF	0.5	0.8853822	0.00313478	0.0217467	1360	4	1356	4	16
GCA	missense	0.01	0.9625717	-0.000680545	0.0145023	3105	9	3096	7	64
GCA	missense	0.5	0.9625717	-0.000680545	0.0145023	3105	9	3096	7	64
GCA	synonymous	0.01	0.8059202	-0.00876422	0.0356715	516	1	515	6	39
GCA	synonymous	0.5	0.8059202	-0.00876422	0.0356715	516	1	515	6	39
GCA	pLoF;missense	0.01	0.966794	0.000503325	0.0120906	4464	13	4451	11	80
GCA	pLoF;missense	0.5	0.966794	0.000503325	0.0120906	4464	13	4451	11	80
GCA	missense;synonymous	0.01	0.892819	-0.0018055	0.0134001	3621	10	3611	13	103
GCA	missense;synonymous	0.5	0.892819	-0.0018055	0.0134001	3621	10	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.8353648	0.0023639	0.0113744	5027	15	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.8353648	0.0023639	0.0113744	5027	15	5012	18	125
GCA	Cauchy		0.929686							
SH3YL1	pLoF	0.01	0.8954973	0.00565067	0.0430194	370	1	369	7	30
SH3YL1	pLoF	0.5	0.8954973	0.00565067	0.0430194	370	1	369	7	30
SH3YL1	missense	0.01	0.4043982	-0.0176996	0.0212278	1383	2	1381	28	105
SH3YL1	missense	0.5	0.4043982	-0.0176996	0.0212278	1383	2	1381	28	105
SH3YL1	synonymous	0.01	0.1535753	-0.021296	0.0149235	2865	4	2861	20	62
SH3YL1	synonymous	0.5	0.1535753	-0.021296	0.0149235	2865	4	2861	20	62
SH3YL1	pLoF;missense	0.01	0.4899903	-0.0131689	0.0190764	1753	3	1750	35	135
SH3YL1	pLoF;missense	0.5	0.4899903	-0.0131689	0.0190764	1753	3	1750	35	135
SH3YL1	missense;synonymous	0.01	0.09995361	-0.0201305	0.0122368	4239	6	4233	48	167
SH3YL1	missense;synonymous	0.5	0.09995361	-0.0201305	0.0122368	4239	6	4233	48	167
SH3YL1	pLoF;missense;synonymous;other	0.01	0.1119582	-0.0185945	0.0116987	4673	7	4666	57	207
SH3YL1	pLoF;missense;synonymous;other	0.5	0.1119582	-0.0185945	0.0116987	4673	7	4666	57	207
SH3YL1	Cauchy		0.275173							
POMC	pLoF	0.01	0.8454138	-0.00587586	0.0301368	535	1	534	5	37
POMC	pLoF	0.5	0.8733675	-0.00237211	0.0148831	38038	109	37929	6	37
POMC	missense	0.01	0.2934683	-0.0106528	0.0101403	6184	14	6170	18	102
POMC	missense	0.5	0.2934683	-0.0106528	0.0101403	6184	14	6170	18	102
POMC	synonymous	0.01	0.01940032	0.0152242	0.00651233	16095	56	16039	18	86
POMC	synonymous	0.5	0.01940032	0.0152242	0.00651233	16095	56	16039	18	86
POMC	pLoF;missense	0.01	0.2887479	-0.0102053	0.00961971	6719	15	6704	23	139
POMC	pLoF;missense	0.5	0.3321897	-0.00821114	0.0084676	44222	123	44099	24	139
POMC	missense;synonymous	0.01	0.1595972	0.00774786	0.00550889	22276	70	22206	36	188
POMC	missense;synonymous	0.5	0.1595972	0.00774786	0.00550889	22276	70	22206	36	188
POMC	pLoF;missense;synonymous;other	0.01	0.177771	0.00730824	0.00542295	22812	71	22741	41	226
POMC	pLoF;missense;synonymous;other	0.5	0.2018471	0.0066687	0.005225	60315	179	60136	42	226
POMC	Cauchy		0.0973884							
DNMT3A	pLoF	0.01	0.2194898	-0.0406752	0.0331262	376	0	376	6	109
DNMT3A	pLoF	0.5	0.2194898	-0.0406752	0.0331262	376	0	376	6	109
DNMT3A	missense	0.01	0.9613421	0.000636233	0.0131265	3118	10	3108	29	256
DNMT3A	missense	0.5	0.9613421	0.000636233	0.0131265	3118	10	3108	29	256
DNMT3A	synonymous	0.01	0.6660077	0.00438947	0.0101694	6159	19	6140	39	167
DNMT3A	synonymous	0.5	0.4837783	0.00686253	0.00980027	171279	528	170751	41	167
DNMT3A	pLoF;missense	0.01	0.6827027	-0.0050155	0.0122695	3493	10	3483	35	365
DNMT3A	pLoF;missense	0.5	0.6827027	-0.0050155	0.0122695	3493	10	3483	35	365
DNMT3A	missense;synonymous	0.01	0.7154953	0.00293871	0.00806261	9276	29	9247	68	423
DNMT3A	missense;synonymous	0.5	0.5582606	0.00461809	0.0078884	174396	538	173858	70	423
DNMT3A	pLoF;missense;synonymous;other	0.01	0.984108	0.000155924	0.00782793	9716	29	9687	75	556
DNMT3A	pLoF;missense;synonymous;other	0.5	0.8088638	0.00185449	0.00766662	174836	538	174298	77	556
DNMT3A	Cauchy		0.90321							
DTNB	pLoF	0.01	0.4423339	-0.0403599	0.0525342	217	0	217	4	48
DTNB	pLoF	0.5	0.4423339	-0.0403599	0.0525342	217	0	217	4	48
DTNB	missense	0.01	0.6316864	-0.00505165	0.0105384	5502	13	5489	59	240
DTNB	missense	0.5	0.6316864	-0.00505165	0.0105384	5502	13	5489	59	240
DTNB	synonymous	0.01	0.7363887	0.00331893	0.00985901	6928	22	6906	27	124
DTNB	synonymous	0.5	0.7364875	0.00331767	0.00985911	225043	644	224399	28	124
DTNB	pLoF;missense	0.01	0.5383266	-0.0063117	0.0102572	5719	13	5706	63	288
DTNB	pLoF;missense	0.5	0.5383266	-0.0063117	0.0102572	5719	13	5706	63	288
DTNB	missense;synonymous	0.01	0.9369285	-0.000572988	0.00724101	12429	35	12394	86	364
DTNB	missense;synonymous	0.5	0.9368498	-0.000573706	0.00724103	230544	657	229887	87	364
DTNB	pLoF;missense;synonymous;other	0.01	0.7813755	0.00186917	0.0067351	14087	42	14045	96	427
DTNB	pLoF;missense;synonymous;other	0.5	0.7814461	0.00186855	0.0067351	232202	664	231538	97	427
DTNB	Cauchy		0.785063							
KCNK12	pLoF	0.01	0.8208449	-0.0402236	0.17762	23	0	23	0	10
KCNK12	pLoF	0.5	0.8208449	-0.0402236	0.17762	23	0	23	0	10
KCNK12	missense	0.01	0.5952676	-0.0164772	0.0310178	636	1	635	6	141
KCNK12	missense	0.5	0.5952676	-0.0164772	0.0310178	636	1	635	6	141
KCNK12	synonymous	0.01	0.8454532	-0.00205649	0.0105503	5375	15	5360	28	132
KCNK12	synonymous	0.5	0.3439139	0.00759599	0.00802568	283919	841	283078	30	132
KCNK12	pLoF;missense	0.01	0.5737964	-0.017198	0.0305759	659	1	658	6	151
KCNK12	pLoF;missense	0.5	0.5737964	-0.017198	0.0305759	659	1	658	6	151
KCNK12	missense;synonymous	0.01	0.7193694	-0.00359148	0.00999573	6011	16	5995	34	273
KCNK12	missense;synonymous	0.5	0.4384637	0.00597557	0.0077125	284555	842	283713	36	273
KCNK12	pLoF;missense;synonymous;other	0.01	0.6703521	-0.00422072	0.00991559	6118	16	6102	36	291
KCNK12	pLoF;missense;synonymous;other	0.5	0.4739367	0.00548574	0.00766069	284662	842	283820	38	291
KCNK12	Cauchy		0.663294							
MSH6	pLoF	0.01	0.01698726	0.0775862	0.0325039	670	5	665	7	78
MSH6	pLoF	0.5	0.01698726	0.0775862	0.0325039	670	5	665	7	78
MSH6	missense	0.01	0.1496637	-0.012827	0.00890318	7679	15	7664	88	578
MSH6	missense	0.5	0.1496637	-0.012827	0.00890318	7679	15	7664	88	578
MSH6	synonymous	0.01	0.1398666	-0.0109223	0.0073985	11203	22	11181	73	345
MSH6	synonymous	0.5	0.09597038	-0.0121756	0.00731393	500881	1313	499568	77	345
MSH6	pLoF;missense	0.01	0.4828616	-0.00601799	0.00857621	8348	20	8328	95	656
MSH6	pLoF;missense	0.5	0.4828616	-0.00601799	0.00857621	8348	20	8328	95	656
MSH6	missense;synonymous	0.01	0.03879486	-0.0118302	0.00572517	18871	37	18834	161	923
MSH6	missense;synonymous	0.5	0.02705853	-0.012577	0.00568922	508549	1328	507221	165	923
MSH6	pLoF;missense;synonymous;other	0.01	0.08979044	-0.00930221	0.00548316	20612	44	20568	174	1029
MSH6	pLoF;missense;synonymous;other	0.5	0.06593064	-0.0100202	0.00544903	510290	1335	508955	178	1029
MSH6	Cauchy		0.050544							
FBXO11	pLoF	0.01	0.2852197	0.0141065	0.0132001	3538	13	3525	21	39
FBXO11	pLoF	0.5	0.9919474	-8.68789e-05	0.00860815	11070	31	11039	22	39
FBXO11	missense	0.01	0.1748036	0.0292604	0.0215637	1170	6	1164	25	227
FBXO11	missense	0.5	0.1748036	0.0292604	0.0215637	1170	6	1164	25	227
FBXO11	synonymous	0.01	0.6109168	-0.00566826	0.0111412	4986	12	4974	31	177
FBXO11	synonymous	0.5	0.6109168	-0.00566826	0.0111412	4986	12	4974	31	177
FBXO11	pLoF;missense	0.01	0.1054502	0.0182624	0.0112801	4708	19	4689	46	266
FBXO11	pLoF;missense	0.5	0.6229015	0.00393865	0.00800959	12240	37	12203	47	266
FBXO11	missense;synonymous	0.01	0.859485	0.00175225	0.00989807	6153	18	6135	56	404
FBXO11	missense;synonymous	0.5	0.859485	0.00175225	0.00989807	6153	18	6135	56	404
FBXO11	pLoF;missense;synonymous;other	0.01	0.4497241	0.00597443	0.00790399	9725	31	9694	78	451
FBXO11	pLoF;missense;synonymous;other	0.5	0.9300345	0.000571011	0.00650343	17257	49	17208	79	451
FBXO11	Cauchy		0.911867							
GCG	pLoF	0.01	0.7537558	-0.0402982	0.128465	34	0	34	1	8
GCG	pLoF	0.5	0.7537558	-0.0402982	0.128465	34	0	34	1	8
GCG	missense	0.01	0.6573253	0.014791	0.0333423	510	2	508	8	63
GCG	missense	0.5	0.6573253	0.014791	0.0333423	510	2	508	8	63
GCG	synonymous	0.01	0.3670934	-0.0404165	0.0448111	271	0	271	8	39
GCG	synonymous	0.5	0.7099892	0.00399711	0.0107487	14294	43	14251	9	39
GCG	pLoF;missense	0.01	0.7258754	0.0113203	0.0322866	544	2	542	9	71
GCG	pLoF;missense	0.5	0.7258754	0.0113203	0.0322866	544	2	542	9	71
GCG	missense;synonymous	0.01	0.854603	-0.00491015	0.026795	781	2	779	16	102
GCG	missense;synonymous	0.5	0.6262818	0.00495217	0.0101694	14804	45	14759	17	102
GCG	pLoF;missense;synonymous;other	0.01	0.805913	-0.00644291	0.0262225	818	2	816	17	113
GCG	pLoF;missense;synonymous;other	0.5	0.6456343	0.00466214	0.0101387	14841	45	14796	18	113
GCG	Cauchy		0.714013							
CYP27A1	pLoF	0.01	0.9364423	0.00333848	0.0418659	319	1	318	8	33
CYP27A1	pLoF	0.5	0.9364423	0.00333848	0.0418659	319	1	318	8	33
CYP27A1	missense	0.01	0.4524479	-0.0115732	0.0154034	2479	5	2474	36	153
CYP27A1	missense	0.5	0.162337	-0.0123862	0.00886466	15809	36	15773	37	153
CYP27A1	synonymous	0.01	0.7282357	0.003725	0.0107202	6505	20	6485	31	107
CYP27A1	synonymous	0.5	0.5003771	0.00514094	0.00762868	21447	67	21380	32	107
CYP27A1	pLoF;missense	0.01	0.4949773	-0.00988091	0.0144794	2798	6	2792	44	186
CYP27A1	pLoF;missense	0.5	0.1762107	-0.0117283	0.00867145	16128	37	16091	45	186
CYP27A1	missense;synonymous	0.01	0.8854525	-0.0012858	0.00892543	8984	25	8959	67	260
CYP27A1	missense;synonymous	0.5	0.6856882	-0.00237177	0.00586037	37256	103	37153	69	260
CYP27A1	pLoF;missense;synonymous;other	0.01	0.8464421	-0.00164354	0.00848673	9768	27	9741	78	309
CYP27A1	pLoF;missense;synonymous;other	0.5	0.6640263	-0.00249108	0.00573505	38040	105	37935	80	309
CYP27A1	Cauchy		0.762452							
PRKAG3	pLoF	0.01	0.5130361	0.0362501	0.0554184	219	1	218	5	19
PRKAG3	pLoF	0.5	0.5130361	0.0362501	0.0554184	219	1	218	5	19
PRKAG3	missense	0.01	0.9307844	-0.000934765	0.010762	5238	15	5223	38	149
PRKAG3	missense	0.5	0.77292	-0.00261185	0.0090514	41318	114	41204	39	149
PRKAG3	synonymous	0.01	0.5755312	-0.00439792	0.0078545	10506	27	10479	33	96
PRKAG3	synonymous	0.5	0.4176457	-0.00528572	0.00652145	30787	81	30706	34	96
PRKAG3	pLoF;missense	0.01	0.9713568	0.000379383	0.0105658	5456	16	5440	43	168
PRKAG3	pLoF;missense	0.5	0.8554024	-0.00162697	0.00892815	41536	115	41421	44	168
PRKAG3	missense;synonymous	0.01	0.6126283	-0.00325164	0.00642204	15740	42	15698	71	245
PRKAG3	missense;synonymous	0.5	0.4013886	-0.00452407	0.00539129	72101	195	71906	73	245
PRKAG3	pLoF;missense;synonymous;other	0.01	0.6422124	-0.00295743	0.00636545	16035	43	15992	78	278
PRKAG3	pLoF;missense;synonymous;other	0.5	0.4222317	-0.00429984	0.00535769	72396	196	72200	80	278
PRKAG3	Cauchy		0.821823							
WNT6	pLoF	0.01	0.5963962	-0.040331	0.0761552	84	0	84	2	15
WNT6	pLoF	0.5	0.5963962	-0.040331	0.0761552	84	0	84	2	15
WNT6	missense	0.01	0.7760815	0.00613842	0.0215815	1252	4	1248	11	138
WNT6	missense	0.5	0.7760815	0.00613842	0.0215815	1252	4	1248	11	138
WNT6	synonymous	0.01	0.7120916	-0.0040189	0.0108899	6015	16	5999	14	99
WNT6	synonymous	0.5	0.5896637	-0.00421891	0.0078226	24396	68	24328	15	99
WNT6	pLoF;missense	0.01	0.8966597	0.00269897	0.0207802	1336	4	1332	13	153
WNT6	pLoF;missense	0.5	0.8966597	0.00269897	0.0207802	1336	4	1332	13	153
WNT6	missense;synonymous	0.01	0.838554	-0.00199742	0.00980359	7266	20	7246	25	237
WNT6	missense;synonymous	0.5	0.6797553	-0.00305173	0.0073928	25647	72	25575	26	237
WNT6	pLoF;missense;synonymous;other	0.01	0.7866952	-0.00263091	0.00972235	7353	20	7333	27	255
WNT6	pLoF;missense;synonymous;other	0.5	0.6435298	-0.00340532	0.00735858	25734	72	25662	28	255
WNT6	Cauchy		0.776445							
WNT10A	pLoF	0.01	0.8936898	0.00289919	0.0216945	1367	4	1363	5	32
WNT10A	pLoF	0.5	0.8936898	0.00289919	0.0216945	1367	4	1363	5	32
WNT10A	missense	0.01	0.844992	-0.00195769	0.0100131	6035	16	6019	65	216
WNT10A	missense	0.5	0.7179966	-0.0022576	0.00625134	30244	85	30159	67	216
WNT10A	synonymous	0.01	0.9891111	-0.000277205	0.0203116	1473	4	1469	27	85
WNT10A	synonymous	0.5	0.9891111	-0.000277205	0.0203116	1473	4	1469	27	85
WNT10A	pLoF;missense	0.01	0.9065625	-0.0010663	0.00908455	7395	20	7375	70	248
WNT10A	pLoF;missense	0.5	0.7581521	-0.001853	0.00601802	31604	89	31515	72	248
WNT10A	missense;synonymous	0.01	0.8657644	-0.00143776	0.00850538	7499	20	7479	92	301
WNT10A	missense;synonymous	0.5	0.7346948	-0.00197604	0.00583095	31708	89	31619	94	301
WNT10A	pLoF;missense;synonymous;other	0.01	0.9440287	0.000554884	0.0079035	8883	25	8858	98	338
WNT10A	pLoF;missense;synonymous;other	0.5	0.8685473	-0.000932924	0.00563687	33092	94	32998	100	338
WNT10A	Cauchy		0.953924							
CDK5R2	pLoF	0.01	0.6949772	-0.0402517	0.102654	83	0	83	2	7
CDK5R2	pLoF	0.5	0.6949772	-0.0402517	0.102654	83	0	83	2	7
CDK5R2	missense	0.01	0.5488946	0.00660131	0.0110129	5154	18	5136	16	136
CDK5R2	missense	0.5	0.5488946	0.00660131	0.0110129	5154	18	5136	16	136
CDK5R2	synonymous	0.01	0.5777978	-0.0131532	0.0236312	1011	2	1009	11	109
CDK5R2	synonymous	0.5	0.7369834	0.00168917	0.00502953	58775	175	58600	14	109
CDK5R2	pLoF;missense	0.01	0.5802824	0.00603871	0.0109205	5236	18	5218	18	143
CDK5R2	pLoF;missense	0.5	0.5802824	0.00603871	0.0109205	5236	18	5218	18	143
CDK5R2	missense;synonymous	0.01	0.7555798	0.00311201	0.00999711	6163	20	6143	27	245
CDK5R2	missense;synonymous	0.5	0.5757	0.00257878	0.00460762	63927	193	63734	30	245
CDK5R2	pLoF;missense;synonymous;other	0.01	0.6768984	0.00408613	0.00980595	6378	21	6357	31	266
CDK5R2	pLoF;missense;synonymous;other	0.5	0.5421477	0.00279749	0.00458929	64142	194	63948	34	266
CDK5R2	Cauchy		0.635338							
FEV	pLoF	0.01	0.7569718	-0.0402611	0.130101	43	0	43	0	21
FEV	pLoF	0.5	0.7569718	-0.0402611	0.130101	43	0	43	0	21
FEV	missense	0.01	0.6146152	0.0166386	0.033046	500	2	498	8	112
FEV	missense	0.5	0.6146152	0.0166386	0.033046	500	2	498	8	112
FEV	synonymous	0.01	0.1763728	0.0290273	0.0214698	1281	6	1275	12	94
FEV	synonymous	0.5	0.6536589	0.00467711	0.010424	13634	36	13598	13	94
FEV	pLoF;missense	0.01	0.6728289	0.0135821	0.0321647	539	2	537	8	133
FEV	pLoF;missense	0.5	0.6728289	0.0135821	0.0321647	539	2	537	8	133
FEV	missense;synonymous	0.01	0.1572384	0.025546	0.0180611	1781	8	1773	20	206
FEV	missense;synonymous	0.5	0.5610316	0.00578793	0.0099567	14134	38	14096	21	206
FEV	pLoF;missense;synonymous;other	0.01	0.1761214	0.0241921	0.017883	1829	8	1821	20	233
FEV	pLoF;missense;synonymous;other	0.5	0.5801537	0.00549175	0.00992795	14182	38	14144	21	233
FEV	Cauchy		0.498217							
CRYBA2	pLoF	0.01	0.9943774	-0.000284425	0.0403619	342	1	341	3	16
CRYBA2	pLoF	0.5	0.9943774	-0.000284425	0.0403619	342	1	341	3	16
CRYBA2	missense	0.01	0.5477371	0.0141285	0.0235023	1090	4	1086	13	66
CRYBA2	missense	0.5	0.5477371	0.0141285	0.0235023	1090	4	1086	13	66
CRYBA2	synonymous	0.01	0.9986909	4.6932e-05	0.0286055	681	2	679	10	42
CRYBA2	synonymous	0.5	0.9986909	4.6932e-05	0.0286055	681	2	679	10	42
CRYBA2	pLoF;missense	0.01	0.6065004	0.0104434	0.0202755	1432	5	1427	16	82
CRYBA2	pLoF;missense	0.5	0.6065004	0.0104434	0.0202755	1432	5	1427	16	82
CRYBA2	missense;synonymous	0.01	0.637894	0.00856831	0.0182054	1768	6	1762	23	108
CRYBA2	missense;synonymous	0.5	0.637894	0.00856831	0.0182054	1768	6	1762	23	108
CRYBA2	pLoF;missense;synonymous;other	0.01	0.6817038	0.00678327	0.0165389	2124	7	2117	26	130
CRYBA2	pLoF;missense;synonymous;other	0.5	0.6817038	0.00678327	0.0165389	2124	7	2117	26	130
CRYBA2	Cauchy		0.993663							
CFAP65	pLoF	0.01	0.4101575	-0.0176972	0.0214872	1231	2	1229	15	125
CFAP65	pLoF	0.5	0.4101575	-0.0176972	0.0214872	1231	2	1229	15	125
CFAP65	missense	0.01	0.330469	0.00813968	0.00836409	8986	30	8956	72	374
CFAP65	missense	0.5	0.330469	0.00813968	0.00836409	8986	30	8956	72	374
CFAP65	synonymous	0.01	0.2083749	-0.0073994	0.00588166	16587	39	16548	109	379
CFAP65	synonymous	0.5	0.2099883	-0.0073707	0.00587964	172946	507	172439	110	379
CFAP65	pLoF;missense	0.01	0.5389395	0.00480249	0.00781634	10216	32	10184	87	499
CFAP65	pLoF;missense	0.5	0.5389395	0.00480249	0.00781634	10216	32	10184	87	499
CFAP65	missense;synonymous	0.01	0.6417152	-0.0022527	0.00484137	25567	69	25498	181	753
CFAP65	missense;synonymous	0.5	0.6441478	-0.00223584	0.00484046	181926	537	181389	182	753
CFAP65	pLoF;missense;synonymous;other	0.01	0.5313029	-0.00294592	0.00470581	27156	72	27084	199	900
CFAP65	pLoF;missense;synonymous;other	0.5	0.5334863	-0.00292975	0.00470497	183515	540	182975	200	900
CFAP65	Cauchy		0.423594							
DOCK10	pLoF	0.01	0.3977629	-0.0405643	0.0479697	252	0	252	2	105
DOCK10	pLoF	0.5	0.3977629	-0.0405643	0.0479697	252	0	252	2	105
DOCK10	missense	0.01	0.6565773	-0.00322066	0.00724324	11934	31	11903	125	747
DOCK10	missense	0.5	0.2469501	-0.00699646	0.00604295	26704	66	26638	126	747
DOCK10	synonymous	0.01	0.6746367	-0.00376574	0.00897046	8161	21	8140	75	366
DOCK10	synonymous	0.5	0.3088102	-0.00487607	0.00479117	520113	1394	518719	84	366
DOCK10	pLoF;missense	0.01	0.57626	-0.00401425	0.00718299	12178	31	12147	127	852
DOCK10	pLoF;missense	0.5	0.211409	-0.0075081	0.00600792	26948	66	26882	128	852
DOCK10	missense;synonymous	0.01	0.5411316	-0.00349034	0.00571155	20085	52	20033	200	1113
DOCK10	missense;synonymous	0.5	0.1189649	-0.0060347	0.00387055	546807	1460	545347	210	1113
DOCK10	pLoF;missense;synonymous;other	0.01	0.5682145	-0.00314342	0.00550818	21687	56	21631	212	1284
DOCK10	pLoF;missense;synonymous;other	0.5	0.1286176	-0.00578099	0.00380435	548409	1464	546945	222	1284
DOCK10	Cauchy		0.335956							
FBXO36	pLoF	0.01	0.5583219	-0.0403859	0.0689962	132	0	132	2	23
FBXO36	pLoF	0.5	0.5583219	-0.0403859	0.0689962	132	0	132	2	23
FBXO36	missense	0.01	0.8128667	0.0028848	0.0121861	4923	15	4908	12	63
FBXO36	missense	0.5	0.8128667	0.0028848	0.0121861	4923	15	4908	12	63
FBXO36	synonymous	0.01	0.297009	-0.0405266	0.0388607	361	0	361	6	38
FBXO36	synonymous	0.5	0.297009	-0.0405266	0.0388607	361	0	361	6	38
FBXO36	pLoF;missense	0.01	0.8956487	0.00157454	0.0120047	5055	15	5040	14	86
FBXO36	pLoF;missense	0.5	0.8956487	0.00157454	0.0120047	5055	15	5040	14	86
FBXO36	missense;synonymous	0.01	0.9312113	-0.00100338	0.0116238	5284	15	5269	18	101
FBXO36	missense;synonymous	0.5	0.9312113	-0.00100338	0.0116238	5284	15	5269	18	101
FBXO36	pLoF;missense;synonymous;other	0.01	0.812414	-0.00270055	0.0113797	5476	15	5461	21	128
FBXO36	pLoF;missense;synonymous;other	0.5	0.812414	-0.00270055	0.0113797	5476	15	5461	21	128
FBXO36	Cauchy		0.827073							
SLC16A14	pLoF	0.01	0.4532879	0.0434986	0.0580024	149	1	148	2	25
SLC16A14	pLoF	0.5	0.4532879	0.0434986	0.0580024	149	1	148	2	25
SLC16A14	missense	0.01	0.2969919	-0.0255736	0.0245214	959	1	958	17	134
SLC16A14	missense	0.5	0.2969919	-0.0255736	0.0245214	959	1	958	17	134
SLC16A14	synonymous	0.01	0.05825067	0.025263	0.0133398	3721	16	3705	26	99
SLC16A14	synonymous	0.5	0.05825067	0.025263	0.0133398	3721	16	3705	26	99
SLC16A14	pLoF;missense	0.01	0.5042963	-0.0151024	0.0226171	1108	2	1106	19	159
SLC16A14	pLoF;missense	0.5	0.5042963	-0.0151024	0.0226171	1108	2	1106	19	159
SLC16A14	missense;synonymous	0.01	0.238728	0.0138393	0.0117464	4675	17	4658	43	233
SLC16A14	missense;synonymous	0.5	0.238728	0.0138393	0.0117464	4675	17	4658	43	233
SLC16A14	pLoF;missense;synonymous;other	0.01	0.2012082	0.0146725	0.0114798	4857	18	4839	46	263
SLC16A14	pLoF;missense;synonymous;other	0.5	0.2012082	0.0146725	0.0114798	4857	18	4839	46	263
SLC16A14	Cauchy		0.191878							
SPATA3	pLoF	0.01	0.1704487	0.104314	0.0760993	81	1	80	2	10
SPATA3	pLoF	0.5	0.1704461	0.104315	0.0760993	297603	866	296737	3	10
SPATA3	missense	0.01	0.3967899	0.0250599	0.0295738	661	3	658	9	42
SPATA3	missense	0.5	0.3944744	0.0251758	0.0295653	161071	472	160599	10	42
SPATA3	synonymous	0.01	0.2859121	0.00815363	0.00764069	8471	29	8442	16	32
SPATA3	synonymous	0.5	0.2859121	0.00815363	0.00764069	8471	29	8442	16	32
SPATA3	pLoF;missense	0.01	0.1991139	0.0354175	0.027582	742	4	738	11	52
SPATA3	pLoF;missense	0.5	0.1977826	0.0355145	0.0275756	458674	1338	457336	13	52
SPATA3	missense;synonymous	0.01	0.2133101	0.00920267	0.00739458	9131	32	9099	25	74
SPATA3	missense;synonymous	0.5	0.2128915	0.00921136	0.0073948	169541	501	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.1780033	0.00989615	0.0073472	9248	33	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.1776381	0.00990477	0.00734741	467180	1367	465813	31	84
SPATA3	Cauchy		0.223862							
C2orf72	pLoF	0.01	0.7049655	0.00435177	0.0114936	5352	17	5335	16	32
C2orf72	pLoF	0.5	0.7049655	0.00435177	0.0114936	5352	17	5335	16	32
C2orf72	missense	0.01	0.3704775	0.0180292	0.0201313	1503	6	1497	12	95
C2orf72	missense	0.5	0.3704775	0.0180292	0.0201313	1503	6	1497	12	95
C2orf72	synonymous	0.01	0.494114	0.00697095	0.0101947	8134	26	8108	23	93
C2orf72	synonymous	0.5	0.49394	0.00697359	0.0101945	220887	648	220239	24	93
C2orf72	pLoF;missense	0.01	0.4379761	0.00775909	0.0100038	6855	23	6832	28	127
C2orf72	pLoF;missense	0.5	0.4379761	0.00775909	0.0100038	6855	23	6832	28	127
C2orf72	missense;synonymous	0.01	0.3118987	0.00914429	0.0090426	9636	32	9604	35	188
C2orf72	missense;synonymous	0.5	0.3117825	0.00914634	0.00904245	222389	654	221735	36	188
C2orf72	pLoF;missense;synonymous;other	0.01	0.312614	0.00701555	0.00694779	14979	49	14930	51	220
C2orf72	pLoF;missense;synonymous;other	0.5	0.3125208	0.00701687	0.00694776	227732	671	227061	52	220
