Region	Group	max_MAF	Pvalue_Burden	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
FAP	synonymous	0.01	0.08540093	0.0348575	0.0202639	10991	9	10982	26	141
FAP	synonymous	0.5	0.0953741	0.029155	0.0174821	18197	12	18185	27	141
FAP	pLoF;missense	0.01	0.6950776	-0.0132412	0.0337808	3189	1	3188	37	307
FAP	pLoF;missense	0.5	0.6950776	-0.0132412	0.0337808	3189	1	3188	37	307
FAP	missense;synonymous	0.01	0.1974554	0.0221255	0.017167	14014	10	14004	59	393
FAP	missense;synonymous	0.5	0.1877539	0.0202746	0.0153916	21220	13	21207	60	393
FAP	pLoF;missense;synonymous;other	0.01	0.2494256	0.0190342	0.0165264	14449	10	14439	66	477
FAP	pLoF;missense;synonymous;other	0.5	0.2312395	0.0178711	0.0149277	21655	13	21642	67	477
FAP	Cauchy		0.350492							
IFIH1	pLoF	0.01	0.7357565	0.00780009	0.0231129	10851	5	10846	22	88
IFIH1	pLoF	0.5	0.7357565	0.00780009	0.0231129	10851	5	10846	22	88
IFIH1	missense	0.01	0.6012986	-0.0125306	0.0239804	6734	2	6732	72	300
IFIH1	missense	0.5	0.6964153	-0.0072602	0.0186081	19109	7	19102	73	300
IFIH1	synonymous	0.01	0.6530775	-0.00922484	0.0205229	8993	5	8988	33	168
IFIH1	synonymous	0.5	0.8614196	-0.00238736	0.0136759	21351	12	21339	34	168
IFIH1	pLoF;missense	0.01	0.906886	-0.0019481	0.0166551	17579	7	17572	94	388
IFIH1	pLoF;missense	0.5	0.9278894	-0.00132096	0.0145961	29954	12	29942	95	388
IFIH1	missense;synonymous	0.01	0.5049854	-0.0102264	0.0153396	15724	7	15717	105	468
IFIH1	missense;synonymous	0.5	0.7135327	-0.00402305	0.0109585	40457	19	40438	107	468
IFIH1	pLoF;missense;synonymous;other	0.01	0.9133995	-0.00138302	0.0127172	26910	13	26897	132	571
IFIH1	pLoF;missense;synonymous;other	0.5	0.9888451	0.000138791	0.00992712	51643	25	51618	134	571
IFIH1	Cauchy		0.918968							
GCA	pLoF	0.01	0.4674996	-0.0418729	0.0576322	1356	0	1356	4	16
GCA	pLoF	0.5	0.4674996	-0.0418729	0.0576322	1356	0	1356	4	16
GCA	missense	0.01	0.8340848	-0.00793697	0.0378915	3097	1	3096	7	64
GCA	missense	0.5	0.8340848	-0.00793697	0.0378915	3097	1	3096	7	64
GCA	synonymous	0.01	0.7022359	-0.040229	0.105228	515	0	515	6	39
GCA	synonymous	0.5	0.7022359	-0.040229	0.105228	515	0	515	6	39
GCA	pLoF;missense	0.01	0.5653454	-0.0182365	0.0317201	4452	1	4451	11	80
GCA	pLoF;missense	0.5	0.5653454	-0.0182365	0.0317201	4452	1	4451	11	80
GCA	missense;synonymous	0.01	0.7450536	-0.0115533	0.0355301	3612	1	3611	13	103
GCA	missense;synonymous	0.5	0.7450536	-0.0115533	0.0355301	3612	1	3611	13	103
GCA	pLoF;missense;synonymous;other	0.01	0.5026305	-0.0202063	0.0301427	5013	1	5012	18	125
GCA	pLoF;missense;synonymous;other	0.5	0.5026305	-0.0202063	0.0301427	5013	1	5012	18	125
GCA	Cauchy		0.670546							
SH3YL1	pLoF	0.01	0.7447459	-0.0401992	0.123471	369	0	369	7	30
SH3YL1	pLoF	0.5	0.7447459	-0.0401992	0.123471	369	0	369	7	30
SH3YL1	missense	0.01	0.4770028	-0.0400716	0.0563491	1381	0	1381	28	105
SH3YL1	missense	0.5	0.4770028	-0.0400716	0.0563491	1381	0	1381	28	105
SH3YL1	synonymous	0.01	0.3971704	0.0335462	0.0396207	2863	2	2861	20	62
SH3YL1	synonymous	0.5	0.3971704	0.0335462	0.0396207	2863	2	2861	20	62
SH3YL1	pLoF;missense	0.01	0.4337214	-0.0402081	0.0513618	1750	0	1750	35	135
SH3YL1	pLoF;missense	0.5	0.4337214	-0.0402081	0.0513618	1750	0	1750	35	135
SH3YL1	missense;synonymous	0.01	0.7738794	0.00933189	0.0324809	4235	2	4233	48	167
SH3YL1	missense;synonymous	0.5	0.7738794	0.00933189	0.0324809	4235	2	4233	48	167
SH3YL1	pLoF;missense;synonymous;other	0.01	0.8607054	0.00547724	0.0312136	4668	2	4666	57	207
SH3YL1	pLoF;missense;synonymous;other	0.5	0.8607054	0.00547724	0.0312136	4668	2	4666	57	207
SH3YL1	Cauchy		0.673926							
POMC	pLoF	0.01	0.6946889	-0.030201	0.0769453	534	0	534	5	37
POMC	pLoF	0.5	0.7288307	0.0133272	0.0384421	37948	19	37929	6	37
POMC	missense	0.01	0.3266403	-0.0265659	0.027083	6171	1	6170	18	102
POMC	missense	0.5	0.3266403	-0.0265659	0.027083	6171	1	6170	18	102
POMC	synonymous	0.01	0.555171	-0.0119199	0.0202022	16042	3	16039	18	86
POMC	synonymous	0.5	0.555171	-0.0119199	0.0202022	16042	3	16039	18	86
POMC	pLoF;missense	0.01	0.2917337	-0.0269134	0.0255266	6705	1	6704	23	139
POMC	pLoF;missense	0.5	0.5438267	-0.0135557	0.0223309	44119	20	44099	24	139
POMC	missense;synonymous	0.01	0.2855685	-0.0173826	0.0162775	22210	4	22206	36	188
POMC	missense;synonymous	0.5	0.2855685	-0.0173826	0.0162775	22210	4	22206	36	188
POMC	pLoF;missense;synonymous;other	0.01	0.2596415	-0.0179525	0.0159261	22745	4	22741	41	226
POMC	pLoF;missense;synonymous;other	0.5	0.3904774	-0.0130154	0.0151562	60159	23	60136	42	226
POMC	Cauchy		0.426801							
DNMT3A	pLoF	0.01	0.05765604	0.203581	0.107244	377	1	376	6	109
DNMT3A	pLoF	0.5	0.05765604	0.203581	0.107244	377	1	376	6	109
DNMT3A	missense	0.01	0.7825244	-0.0100173	0.0362905	3109	1	3108	28	257
DNMT3A	missense	0.5	0.7825244	-0.0100173	0.0362905	3109	1	3108	28	257
DNMT3A	synonymous	0.01	0.6587725	-0.0111825	0.0253222	6142	2	6140	39	167
DNMT3A	synonymous	0.5	0.4255395	-0.0195217	0.0244986	170822	71	170751	41	167
DNMT3A	pLoF;missense	0.01	0.6664696	0.0147612	0.0342489	3485	2	3483	34	366
DNMT3A	pLoF;missense	0.5	0.6664696	0.0147612	0.0342489	3485	2	3483	34	366
DNMT3A	missense;synonymous	0.01	0.6050094	-0.0107767	0.0208362	9250	3	9247	67	424
DNMT3A	missense;synonymous	0.5	0.4155218	-0.0166113	0.0204016	173930	72	173858	69	424
DNMT3A	pLoF;missense;synonymous;other	0.01	0.9076208	-0.00236446	0.0203762	9691	4	9687	74	557
DNMT3A	pLoF;missense;synonymous;other	0.5	0.6781744	-0.00828564	0.0199675	174371	73	174298	76	557
DNMT3A	Cauchy		0.423057							
DTNB	pLoF	0.01	0.7752365	-0.040164	0.140664	217	0	217	4	48
DTNB	pLoF	0.5	0.7752365	-0.040164	0.140664	217	0	217	4	48
DTNB	missense	0.01	0.516688	0.0184913	0.0285157	5492	3	5489	58	240
DTNB	missense	0.5	0.516688	0.0184913	0.0285157	5492	3	5489	58	240
DTNB	synonymous	0.01	0.1825433	0.0354616	0.0266036	6911	5	6906	27	124
DTNB	synonymous	0.5	0.1824549	0.0354691	0.0266038	224501	102	224399	28	124
DTNB	pLoF;missense	0.01	0.5669354	0.0158756	0.0277269	5709	3	5706	62	288
DTNB	pLoF;missense	0.5	0.5669354	0.0158756	0.0277269	5709	3	5706	62	288
DTNB	missense;synonymous	0.01	0.1549203	0.0278214	0.01956	12402	8	12394	85	364
DTNB	missense;synonymous	0.5	0.1548648	0.0278252	0.01956	229992	105	229887	86	364
DTNB	pLoF;missense;synonymous;other	0.01	0.1358573	0.0271977	0.0182364	14054	9	14045	95	427
DTNB	pLoF;missense;synonymous;other	0.5	0.1358112	0.0272009	0.0182364	231644	106	231538	96	427
DTNB	Cauchy		0.305607							
KCNK12	pLoF	0.01	0.9304973	-0.0400567	0.459265	23	0	23	0	10
KCNK12	pLoF	0.5	0.9304973	-0.0400567	0.459265	23	0	23	0	10
KCNK12	missense	0.01	0.6103641	-0.0402194	0.0789306	635	0	635	6	141
KCNK12	missense	0.5	0.6103641	-0.0402194	0.0789306	635	0	635	6	141
KCNK12	synonymous	0.01	0.7432414	0.00874599	0.0267001	5363	3	5360	28	131
KCNK12	synonymous	0.5	0.9799911	-0.000521695	0.0208012	283190	112	283078	30	131
KCNK12	pLoF;missense	0.01	0.6051609	-0.0402435	0.0778414	658	0	658	6	151
KCNK12	pLoF;missense	0.5	0.6051609	-0.0402435	0.0778414	658	0	658	6	151
KCNK12	missense;synonymous	0.01	0.8866005	0.0036066	0.0252905	5998	3	5995	34	272
KCNK12	missense;synonymous	0.5	0.8756194	-0.00312692	0.0199772	283825	112	283713	36	272
KCNK12	pLoF;missense;synonymous;other	0.01	0.9096959	0.00284527	0.0250857	6105	3	6102	36	290
KCNK12	pLoF;missense;synonymous;other	0.5	0.8590315	-0.00352349	0.0198387	283932	112	283820	38	290
KCNK12	Cauchy		0.902445							
MSH6	pLoF	0.01	0.6407352	-0.0401884	0.0861172	665	0	665	7	78
MSH6	pLoF	0.5	0.6407352	-0.0401884	0.0861172	665	0	665	7	78
MSH6	missense	0.01	0.2222316	-0.028581	0.0234152	7665	1	7664	88	577
MSH6	missense	0.5	0.2222316	-0.028581	0.0234152	7665	1	7664	88	577
MSH6	synonymous	0.01	0.8739754	-0.00275035	0.0173402	11186	5	11181	73	344
MSH6	synonymous	0.5	0.8545887	-0.00315131	0.0171952	499738	170	499568	77	344
MSH6	pLoF;missense	0.01	0.1937238	-0.029442	0.0226539	8329	1	8328	95	655
MSH6	pLoF;missense	0.5	0.1937238	-0.029442	0.0226539	8329	1	8328	95	655
MSH6	missense;synonymous	0.01	0.3970783	-0.0118592	0.0140039	18840	6	18834	161	921
MSH6	missense;synonymous	0.5	0.3879421	-0.0120255	0.0139288	507392	171	507221	165	921
MSH6	pLoF;missense;synonymous;other	0.01	0.3057157	-0.0138548	0.0135267	20574	6	20568	174	1027
MSH6	pLoF;missense;synonymous;other	0.5	0.298553	-0.0139922	0.01346	509126	171	508955	178	1027
MSH6	Cauchy		0.447042							
FBXO11	pLoF	0.01	0.7511555	-0.0110462	0.0348333	3526	1	3525	21	39
FBXO11	pLoF	0.5	0.8569154	0.00412307	0.0228676	11044	5	11039	22	39
FBXO11	missense	0.01	0.4924749	-0.0397282	0.0578809	1164	0	1164	25	226
FBXO11	missense	0.5	0.4924749	-0.0397282	0.0578809	1164	0	1164	25	226
FBXO11	synonymous	0.01	0.8289564	-0.00593841	0.0274875	4976	2	4974	31	177
FBXO11	synonymous	0.5	0.8289564	-0.00593841	0.0274875	4976	2	4974	31	177
FBXO11	pLoF;missense	0.01	0.5318641	-0.018687	0.0298914	4690	1	4689	46	265
FBXO11	pLoF;missense	0.5	0.9333513	-0.00178139	0.0213011	12208	5	12203	47	265
FBXO11	missense;synonymous	0.01	0.6279099	-0.0120376	0.0248366	6137	2	6135	56	403
FBXO11	missense;synonymous	0.5	0.6279099	-0.0120376	0.0248366	6137	2	6135	56	403
FBXO11	pLoF;missense;synonymous;other	0.01	0.5592808	-0.0118	0.0202086	9697	3	9694	78	450
FBXO11	pLoF;missense;synonymous;other	0.5	0.8408895	-0.00338517	0.0168621	17215	7	17208	79	450
FBXO11	Cauchy		0.775168							
GCG	pLoF	0.01	0.8966592	-0.0400732	0.308534	34	0	34	1	8
GCG	pLoF	0.5	0.8966592	-0.0400732	0.308534	34	0	34	1	8
GCG	missense	0.01	0.06590932	0.167966	0.0913337	509	1	508	8	63
GCG	missense	0.5	0.06590932	0.167966	0.0913337	509	1	508	8	63
GCG	synonymous	0.01	0.03481179	0.325342	0.154151	272	1	271	8	39
GCG	synonymous	0.5	0.8215714	0.00674703	0.0299171	14256	5	14251	9	39
GCG	pLoF;missense	0.01	0.08406879	0.151368	0.0876202	543	1	542	9	71
GCG	pLoF;missense	0.5	0.08406879	0.151368	0.0876202	543	1	542	9	71
GCG	missense;synonymous	0.01	0.01472646	0.225828	0.0925888	781	2	779	16	102
GCG	missense;synonymous	0.5	0.43399	0.0221127	0.0282633	14765	6	14759	17	102
GCG	pLoF;missense;synonymous;other	0.01	0.01655478	0.211585	0.088291	818	2	816	17	113
GCG	pLoF;missense;synonymous;other	0.5	0.4429976	0.0215949	0.0281499	14802	6	14796	18	113
GCG	Cauchy		0.0631516							
CYP27A1	pLoF	0.01	0.7285416	-0.0401518	0.115689	318	0	318	8	33
CYP27A1	pLoF	0.5	0.7285416	-0.0401518	0.115689	318	0	318	8	33
CYP27A1	missense	0.01	0.8390054	-0.00744477	0.0366438	2475	1	2474	35	154
CYP27A1	missense	0.5	0.574657	-0.0128073	0.022821	15778	5	15773	36	154
CYP27A1	synonymous	0.01	0.3545578	0.0213437	0.0230547	6491	6	6485	31	107
CYP27A1	synonymous	0.5	0.8133978	0.00427409	0.0181071	21390	10	21380	32	107
CYP27A1	pLoF;missense	0.01	0.765518	-0.0104314	0.0349761	2793	1	2792	43	187
CYP27A1	pLoF;missense	0.5	0.5369023	-0.0138285	0.0223942	16096	5	16091	44	187
CYP27A1	missense;synonymous	0.01	0.4872705	0.0139137	0.0200297	8966	7	8959	66	261
CYP27A1	missense;synonymous	0.5	0.8679723	-0.00240593	0.0144731	37168	15	37153	68	261
CYP27A1	pLoF;missense;synonymous;other	0.01	0.5968553	0.0102379	0.019356	9748	7	9741	77	310
CYP27A1	pLoF;missense;synonymous;other	0.5	0.7887323	-0.00381093	0.0142222	37950	15	37935	79	310
CYP27A1	Cauchy		0.718755							
PRKAG3	pLoF	0.01	0.8044816	-0.0401567	0.162216	218	0	218	5	19
PRKAG3	pLoF	0.5	0.8044816	-0.0401567	0.162216	218	0	218	5	19
PRKAG3	missense	0.01	0.6344821	0.0130939	0.0275412	5226	3	5223	38	149
PRKAG3	missense	0.5	0.8592982	-0.00417014	0.0235246	41217	13	41204	39	149
PRKAG3	synonymous	0.01	0.2711026	0.0187665	0.0170523	10488	9	10479	33	96
PRKAG3	synonymous	0.5	0.07175038	0.0269624	0.0149733	30728	22	30706	34	96
PRKAG3	pLoF;missense	0.01	0.6688522	0.0116171	0.0271602	5443	3	5440	43	168
PRKAG3	pLoF;missense	0.5	0.8331742	-0.00490251	0.0232752	41434	13	41421	44	168
PRKAG3	missense;synonymous	0.01	0.2288007	0.0176884	0.014698	15710	12	15698	71	245
PRKAG3	missense;synonymous	0.5	0.1464073	0.0186989	0.012875	71941	35	71906	73	245
PRKAG3	pLoF;missense;synonymous;other	0.01	0.2443544	0.0170168	0.0146171	16004	12	15992	78	278
PRKAG3	pLoF;missense;synonymous;other	0.5	0.1563027	0.0181755	0.0128211	72235	35	72200	80	278
PRKAG3	Cauchy		0.40749							
WNT6	pLoF	0.01	0.8585187	-0.0400831	0.224858	84	0	84	2	15
WNT6	pLoF	0.5	0.8585187	-0.0400831	0.224858	84	0	84	2	15
WNT6	missense	0.01	0.6823491	0.020005	0.0488809	1249	1	1248	11	138
WNT6	missense	0.5	0.6823491	0.020005	0.0488809	1249	1	1248	11	138
WNT6	synonymous	0.01	0.9863381	-0.000445991	0.0260456	6002	3	5999	14	99
WNT6	synonymous	0.5	0.891227	0.00270923	0.0198113	24339	11	24328	15	99
WNT6	pLoF;missense	0.01	0.7169487	0.0173256	0.0477894	1333	1	1332	13	153
WNT6	pLoF;missense	0.5	0.7169487	0.0173256	0.0477894	1333	1	1332	13	153
WNT6	missense;synonymous	0.01	0.8559362	0.0042396	0.0233523	7250	4	7246	25	237
WNT6	missense;synonymous	0.5	0.775944	0.00528233	0.01856	25587	12	25575	26	237
WNT6	pLoF;missense;synonymous;other	0.01	0.8714058	0.003759	0.0232219	7337	4	7333	27	255
WNT6	pLoF;missense;synonymous;other	0.5	0.7881199	0.00497066	0.0184953	25674	12	25662	28	255
WNT6	Cauchy		0.907348							
WNT10A	pLoF	0.01	0.463681	-0.0418649	0.0571301	1363	0	1363	5	32
WNT10A	pLoF	0.5	0.463681	-0.0418649	0.0571301	1363	0	1363	5	32
WNT10A	missense	0.01	0.7891883	-0.00699703	0.0261704	6021	2	6019	65	216
WNT10A	missense	0.5	0.6044632	-0.00859434	0.0165916	30169	10	30159	67	216
WNT10A	synonymous	0.01	0.3881368	-0.0414666	0.0480493	1469	0	1469	27	84
WNT10A	synonymous	0.5	0.3881368	-0.0414666	0.0480493	1469	0	1469	27	84
WNT10A	pLoF;missense	0.01	0.5848997	-0.0129904	0.0237814	7377	2	7375	70	248
WNT10A	pLoF;missense	0.5	0.4826678	-0.0112075	0.0159647	31525	10	31515	72	248
WNT10A	missense;synonymous	0.01	0.5560768	-0.0123644	0.0210037	7481	2	7479	92	300
WNT10A	missense;synonymous	0.5	0.4615217	-0.0110583	0.0150178	31629	10	31619	94	300
WNT10A	pLoF;missense;synonymous;other	0.01	0.4192211	-0.0159016	0.0196857	8860	2	8858	98	337
WNT10A	pLoF;missense;synonymous;other	0.5	0.367029	-0.0131163	0.0145405	33008	10	32998	100	337
WNT10A	Cauchy		0.506166							
CDK5R2	pLoF	0.01	0.008062201	0.153233	0.0578357	84	1	83	2	7
CDK5R2	pLoF	0.5	0.008062201	0.153233	0.0578357	84	1	83	2	7
CDK5R2	missense	0.01	0.9536086	-0.00175283	0.0301298	5138	2	5136	16	136
CDK5R2	missense	0.5	0.9536086	-0.00175283	0.0301298	5138	2	5136	16	136
CDK5R2	synonymous	0.01	0.4837524	0.0400809	0.0572355	1010	1	1009	11	109
CDK5R2	synonymous	0.5	0.05916118	-0.02576	0.0136513	58611	11	58600	14	109
CDK5R2	pLoF;missense	0.01	0.5086111	0.019661	0.0297442	5221	3	5218	18	143
CDK5R2	pLoF;missense	0.5	0.5086111	0.019661	0.0297442	5221	3	5218	18	143
CDK5R2	missense;synonymous	0.01	0.782008	0.00738517	0.0266899	6146	3	6143	27	245
CDK5R2	missense;synonymous	0.5	0.07929115	-0.0219805	0.0125259	63747	13	63734	30	245
CDK5R2	pLoF;missense;synonymous;other	0.01	0.3857254	0.0226479	0.0261103	6361	4	6357	31	266
CDK5R2	pLoF;missense;synonymous;other	0.5	0.1438192	-0.0182239	0.0124675	63962	14	63948	34	266
CDK5R2	Cauchy		0.049991							
FEV	pLoF	0.01	0.9015931	-0.0400951	0.324265	43	0	43	0	21
FEV	pLoF	0.5	0.9015931	-0.0400951	0.324265	43	0	43	0	21
FEV	missense	0.01	0.6586178	-0.0372104	0.0842202	498	0	498	8	112
FEV	missense	0.5	0.6586178	-0.0372104	0.0842202	498	0	498	8	112
FEV	synonymous	0.01	0.6276014	0.0248815	0.0512909	1276	1	1275	12	94
FEV	synonymous	0.5	0.2729404	-0.0273855	0.0249795	13601	3	13598	13	94
FEV	pLoF;missense	0.01	0.647988	-0.0374197	0.0819602	537	0	537	8	133
FEV	pLoF;missense	0.5	0.647988	-0.0374197	0.0819602	537	0	537	8	133
FEV	missense;synonymous	0.01	0.8517556	0.00819273	0.0438398	1774	1	1773	20	206
FEV	missense;synonymous	0.5	0.2392858	-0.0282129	0.0239748	14099	3	14096	21	206
FEV	pLoF;missense;synonymous;other	0.01	0.8661765	0.00732413	0.0434622	1822	1	1821	20	233
FEV	pLoF;missense;synonymous;other	0.5	0.2368092	-0.0282901	0.0239139	14147	3	14144	21	233
FEV	Cauchy		0.720859							
CRYBA2	pLoF	0.01	0.6895769	-0.0404235	0.101203	341	0	341	3	16
CRYBA2	pLoF	0.5	0.6895769	-0.0404235	0.101203	341	0	341	3	16
CRYBA2	missense	0.01	0.5178103	-0.0406914	0.0629193	1086	0	1086	12	67
CRYBA2	missense	0.5	0.5178103	-0.0406914	0.0629193	1086	0	1086	12	67
CRYBA2	synonymous	0.01	0.5251787	-0.0406153	0.0639225	679	0	679	10	42
CRYBA2	synonymous	0.5	0.5251787	-0.0406153	0.0639225	679	0	679	10	42
CRYBA2	pLoF;missense	0.01	0.4472112	-0.0406241	0.0534477	1427	0	1427	15	83
CRYBA2	pLoF;missense	0.5	0.4472112	-0.0406241	0.0534477	1427	0	1427	15	83
CRYBA2	missense;synonymous	0.01	0.3650296	-0.0407478	0.0449843	1762	0	1762	22	109
CRYBA2	missense;synonymous	0.5	0.3650296	-0.0407478	0.0449843	1762	0	1762	22	109
CRYBA2	pLoF;missense;synonymous;other	0.01	0.3205586	-0.0407514	0.0410258	2117	0	2117	25	131
CRYBA2	pLoF;missense;synonymous;other	0.5	0.3205586	-0.0407514	0.0410258	2117	0	2117	25	131
CRYBA2	Cauchy		0.476804							
CFAP65	pLoF	0.01	0.4899077	-0.040275	0.058331	1229	0	1229	15	125
CFAP65	pLoF	0.5	0.4899077	-0.040275	0.058331	1229	0	1229	15	125
CFAP65	missense	0.01	0.7235284	-0.00776479	0.0219501	8959	3	8956	72	373
CFAP65	missense	0.5	0.7235284	-0.00776479	0.0219501	8959	3	8956	72	373
CFAP65	synonymous	0.01	0.7909766	0.00371047	0.0139995	16557	9	16548	109	379
CFAP65	synonymous	0.5	0.7921627	0.00368785	0.0139954	172507	68	172439	110	379
CFAP65	pLoF;missense	0.01	0.5674769	-0.0117749	0.0205937	10187	3	10184	87	498
CFAP65	pLoF;missense	0.5	0.5674769	-0.0117749	0.0205937	10187	3	10184	87	498
CFAP65	missense;synonymous	0.01	0.9671452	0.000490283	0.0119032	25510	12	25498	181	752
CFAP65	missense;synonymous	0.5	0.9681424	0.000475309	0.0119011	181460	71	181389	182	752
CFAP65	pLoF;missense;synonymous;other	0.01	0.8859214	-0.00166724	0.0116211	27096	12	27084	199	899
CFAP65	pLoF;missense;synonymous;other	0.5	0.8849819	-0.00168079	0.0116191	183046	71	182975	200	899
CFAP65	Cauchy		0.877371							
DOCK10	pLoF	0.01	0.7547089	-0.0403478	0.129139	252	0	252	2	105
DOCK10	pLoF	0.5	0.7547089	-0.0403478	0.129139	252	0	252	2	105
DOCK10	missense	0.01	0.499426	-0.0122076	0.0180748	11907	4	11903	125	746
DOCK10	missense	0.5	0.4454331	-0.0118151	0.015484	26647	9	26638	126	746
DOCK10	synonymous	0.01	0.0753161	0.0368549	0.0207221	8148	8	8140	75	366
DOCK10	synonymous	0.5	0.7111365	0.00438401	0.0118381	518962	243	518719	84	366
DOCK10	pLoF;missense	0.01	0.476859	-0.0127652	0.0179446	12151	4	12147	127	851
DOCK10	pLoF;missense	0.5	0.4271879	-0.0122287	0.0154011	26891	9	26882	128	851
DOCK10	missense;synonymous	0.01	0.4959639	0.00950448	0.0139596	20045	12	20033	200	1112
DOCK10	missense;synonymous	0.5	0.8624064	-0.00169839	0.00979964	545599	252	545347	210	1112
DOCK10	pLoF;missense;synonymous;other	0.01	0.6089567	0.00694145	0.0135691	21643	12	21631	212	1283
DOCK10	pLoF;missense;synonymous;other	0.5	0.7815346	-0.00267426	0.00964324	547197	252	546945	222	1283
DOCK10	Cauchy		0.551164							
FBXO36	pLoF	0.01	0.8357361	-0.0401199	0.193488	132	0	132	2	23
FBXO36	pLoF	0.5	0.8357361	-0.0401199	0.193488	132	0	132	2	23
FBXO36	missense	0.01	0.1680782	-0.0457482	0.0331892	4908	0	4908	12	62
FBXO36	missense	0.5	0.1680782	-0.0457482	0.0331892	4908	0	4908	12	62
FBXO36	synonymous	0.01	0.7139357	-0.0402359	0.109761	361	0	361	6	38
FBXO36	synonymous	0.5	0.7139357	-0.0402359	0.109761	361	0	361	6	38
FBXO36	pLoF;missense	0.01	0.1633848	-0.0456034	0.0327193	5040	0	5040	14	85
FBXO36	pLoF;missense	0.5	0.1633848	-0.0456034	0.0327193	5040	0	5040	14	85
FBXO36	missense;synonymous	0.01	0.1543448	-0.0452228	0.0317497	5269	0	5269	18	100
FBXO36	missense;synonymous	0.5	0.1543448	-0.0452228	0.0317497	5269	0	5269	18	100
FBXO36	pLoF;missense;synonymous;other	0.01	0.1476226	-0.0450578	0.0311177	5461	0	5461	21	127
FBXO36	pLoF;missense;synonymous;other	0.5	0.1476226	-0.0450578	0.0311177	5461	0	5461	21	127
FBXO36	Cauchy		0.28433							
SLC16A14	pLoF	0.01	0.8110631	-0.0401343	0.167887	148	0	148	2	25
SLC16A14	pLoF	0.5	0.8110631	-0.0401343	0.167887	148	0	148	2	25
SLC16A14	missense	0.01	0.3049353	0.0679107	0.0661957	959	1	958	17	134
SLC16A14	missense	0.5	0.3049353	0.0679107	0.0661957	959	1	958	17	134
SLC16A14	synonymous	0.01	0.9593624	-0.00153954	0.0302145	3707	2	3705	26	99
SLC16A14	synonymous	0.5	0.9593624	-0.00153954	0.0302145	3707	2	3705	26	99
SLC16A14	pLoF;missense	0.01	0.3864864	0.0534039	0.0616669	1107	1	1106	19	159
SLC16A14	pLoF;missense	0.5	0.3864864	0.0534039	0.0616669	1107	1	1106	19	159
SLC16A14	missense;synonymous	0.01	0.70567	0.0104057	0.0275519	4661	3	4658	43	233
SLC16A14	missense;synonymous	0.5	0.70567	0.0104057	0.0275519	4661	3	4658	43	233
SLC16A14	pLoF;missense;synonymous;other	0.01	0.7449334	0.0088265	0.0271311	4842	3	4839	46	263
SLC16A14	pLoF;missense;synonymous;other	0.5	0.7449334	0.0088265	0.0271311	4842	3	4839	46	263
SLC16A14	Cauchy		0.826842							
SPATA3	pLoF	0.01	0.8547568	-0.0400819	0.218964	80	0	80	2	10
SPATA3	pLoF	0.5	0.8547452	-0.0400851	0.218964	296848	111	296737	3	10
SPATA3	missense	0.01	0.1477325	0.113546	0.0784378	659	1	658	9	42
SPATA3	missense	0.5	0.1493688	0.113056	0.0784149	160661	62	160599	10	42
SPATA3	synonymous	0.01	0.5161377	-0.0130807	0.0201455	8444	2	8442	16	32
SPATA3	synonymous	0.5	0.5161377	-0.0130807	0.0201455	8444	2	8442	16	32
SPATA3	pLoF;missense	0.01	0.1929105	0.0962025	0.0738873	739	1	738	11	52
SPATA3	pLoF;missense	0.5	0.1947699	0.0957779	0.0738687	457509	173	457336	13	52
SPATA3	missense;synonymous	0.01	0.7884629	-0.00523196	0.0194999	9102	3	9099	25	74
SPATA3	missense;synonymous	0.5	0.7874216	-0.00525854	0.0195006	169104	64	169040	26	74
SPATA3	pLoF;missense;synonymous;other	0.01	0.7721938	-0.00561282	0.0193876	9218	3	9215	29	84
SPATA3	pLoF;missense;synonymous;other	0.5	0.7711633	-0.00563915	0.0193883	465988	175	465813	31	84
SPATA3	Cauchy		0.557078							
C2orf72	pLoF	0.01	0.4419095	-0.0228885	0.0297651	5336	1	5335	16	32
C2orf72	pLoF	0.5	0.4419095	-0.0228885	0.0297651	5336	1	5335	16	32
C2orf72	missense	0.01	0.449275	-0.0413609	0.054665	1497	0	1497	12	95
C2orf72	missense	0.5	0.449275	-0.0413609	0.054665	1497	0	1497	12	95
C2orf72	synonymous	0.01	0.08644935	0.0398164	0.0232243	8116	8	8108	23	93
C2orf72	synonymous	0.5	0.08645379	0.039815	0.0232237	220334	95	220239	24	93
C2orf72	pLoF;missense	0.01	0.2987919	-0.0272197	0.0261973	6833	1	6832	28	127
C2orf72	pLoF;missense	0.5	0.2987919	-0.0272197	0.0261973	6833	1	6832	28	127
C2orf72	missense;synonymous	0.01	0.2014212	0.0271939	0.0212866	9612	8	9604	35	188
C2orf72	missense;synonymous	0.5	0.2014241	0.0271933	0.0212863	221830	95	221735	36	188
C2orf72	pLoF;missense;synonymous;other	0.01	0.5675914	0.00953964	0.0166893	14939	9	14930	51	220
C2orf72	pLoF;missense;synonymous;other	0.5	0.5675871	0.00953968	0.0166892	227157	96	227061	52	220
C2orf72	Cauchy		0.254942							
PSMD1	pLoF	0.01	0.9356306	-0.0400479	0.495871	17	0	17	0	9
PSMD1	pLoF	0.5	0.9356306	-0.0400479	0.495871	17	0	17	0	9
PSMD1	missense	0.01	0.6723552	0.0142436	0.0336793	3531	2	3529	27	271
